,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20180527SSOB0,"[6.666666666666666, 1.6851851851851851, 2.4375, 5.4]","[0.29207920792079206, 0.3438914027149321, 0.40594059405940597, 0.24390243902439024, 0.15841584158415842, 0.0891089108910891]","[0.31313131313131315, 0.3761467889908257, 0.43434343434343436, 0.25, 0.21212121212121213, 0.08080808080808081]","[0.3096446700507614, 0.38738738738738737, 0.5279187817258884, 0.3225806451612903, 0.17766497461928935, 0.19289340101522842]","[0.3386243386243386, 0.4311111111111111, 0.5925925925925926, 0.288135593220339, 0.19047619047619047, 0.21693121693121692]","[0.31, 0.38222222222222224, 0.435, 0.3620689655172414, 0.13, 0.145]","[0.32323232323232326, 0.3963963963963964, 0.4444444444444444, 0.3225806451612903, 0.13131313131313133, 0.15151515151515152]","[0.2781954887218045, 0.32867132867132864, 0.3233082706766917, 0.21212121212121213, 0.10526315789473684, 0.06015037593984962]","[0.17142857142857143, 0.275, 0.22857142857142856, 0.3, 0.02857142857142857, 0.08571428571428572]","[0.20588235294117646, 0.28205128205128205, 0.23529411764705882, 0.18181818181818182, 0.10294117647058823, 0.10294117647058823]"
53,20180529KTSS0,"[4.709302325581396, 1.4302325581395348, 2.3333333333333335, 5.733333333333333]","[0.2912621359223301, 0.3422222222222222, 0.4029126213592233, 0.24390243902439024, 0.1553398058252427, 0.08737864077669903]","[0.28205128205128205, 0.35428571428571426, 0.4423076923076923, 0.20512820512820512, 0.17307692307692307, 0.14743589743589744]","[0.32038834951456313, 0.3805309734513274, 0.4368932038834951, 0.27586206896551724, 0.21359223300970873, 0.08737864077669903]","[0.3333333333333333, 0.4279475982532751, 0.5833333333333334, 0.288135593220339, 0.1875, 0.21354166666666666]","[0.30845771144278605, 0.38495575221238937, 0.5223880597014925, 0.328125, 0.17412935323383086, 0.19402985074626866]","[0.26875, 0.3333333333333333, 0.50625, 0.17777777777777778, 0.11875, 0.1875]","[0.3137254901960784, 0.38427947598253276, 0.4362745098039216, 0.3620689655172414, 0.12745098039215685, 0.14215686274509803]","[0.31683168316831684, 0.3893805309734513, 0.43564356435643564, 0.3125, 0.12871287128712872, 0.1485148514851485]","[0.2702702702702703, 0.2987012987012987, 0.35135135135135137, 0.18181818181818182, 0.06756756756756757, 0.05405405405405406]"
54,20180530KTSS0,"[4.525139664804469, 1.3743016759776536, 2.8947368421052633, 5.966666666666667]","[0.2985781990521327, 0.34782608695652173, 0.4075829383886256, 0.23809523809523808, 0.16113744075829384, 0.08530805687203792]","[0.28125, 0.35195530726256985, 0.4375, 0.2, 0.16875, 0.14375]","[0.32075471698113206, 0.3813559322033898, 0.44339622641509435, 0.27586206896551724, 0.20754716981132076, 0.10377358490566038]","[0.3282051282051282, 0.4224137931034483, 0.5743589743589743, 0.288135593220339, 0.18461538461538463, 0.21025641025641026]","[0.3054187192118227, 0.3815789473684211, 0.5172413793103449, 0.3230769230769231, 0.1724137931034483, 0.1921182266009852]","[0.26993865030674846, 0.3333333333333333, 0.5214723926380368, 0.17777777777777778, 0.12269938650306748, 0.1901840490797546]","[0.3076923076923077, 0.38461538461538464, 0.4230769230769231, 0.3125, 0.125, 0.14423076923076922]","[0.3106796116504854, 0.38095238095238093, 0.4320388349514563, 0.3620689655172414, 0.1262135922330097, 0.1407766990291262]","[0.2826086956521739, 0.3310810810810811, 0.3333333333333333, 0.20588235294117646, 0.10144927536231885, 0.057971014492753624]"
55,20180531KTSS0,"[5.1923076923076925, 1.6318681318681318, 2.130434782608696, 5.515151515151515]","[0.3023255813953488, 0.3504273504273504, 0.4232558139534884, 0.23809523809523808, 0.16744186046511628, 0.09302325581395349]","[0.27439024390243905, 0.3442622950819672, 0.4268292682926829, 0.2, 0.16463414634146342, 0.1402439024390244]","[0.33636363636363636, 0.39344262295081966, 0.45454545454545453, 0.3, 0.2, 0.10909090909090909]","[0.32160804020100503, 0.4152542372881356, 0.5628140703517588, 0.2833333333333333, 0.18090452261306533, 0.20603015075376885]","[0.30097087378640774, 0.37662337662337664, 0.5097087378640777, 0.3230769230769231, 0.16990291262135923, 0.18932038834951456]","[0.2682926829268293, 0.3386243386243386, 0.5182926829268293, 0.17777777777777778, 0.12804878048780488, 0.18902439024390244]","[0.3076923076923077, 0.37606837606837606, 0.42788461538461536, 0.3620689655172414, 0.125, 0.14423076923076922]","[0.25, 0.2682926829268293, 0.35, 0.0, 0.075, 0.025]","[0.2597402597402597, 0.2962962962962963, 0.33766233766233766, 0.18181818181818182, 0.06493506493506493, 0.05194805194805195]"
56,20180601SSNC0,"[3.8571428571428568, 1.4047619047619047, 5.285714285714286, 5.25]","[0.3013698630136986, 0.3487394957983193, 0.4200913242009132, 0.23255813953488372, 0.1689497716894977, 0.091324200913242]","[0.27380952380952384, 0.3422459893048128, 0.4226190476190476, 0.1951219512195122, 0.16071428571428573, 0.13690476190476192]","[0.3333333333333333, 0.3888888888888889, 0.4473684210526316, 0.2903225806451613, 0.20175438596491227, 0.10526315789473684]","[0.32673267326732675, 0.4166666666666667, 0.5841584158415841, 0.2833333333333333, 0.18811881188118812, 0.21782178217821782]","[0.27380952380952384, 0.34196891191709844, 0.5178571428571429, 0.1956521739130435, 0.125, 0.19047619047619047]","[0.3080568720379147, 0.3755274261603376, 0.4265402843601896, 0.3620689655172414, 0.12796208530805686, 0.14218009478672985]","[0.29906542056074764, 0.375, 0.411214953271028, 0.3125, 0.12149532710280374, 0.14018691588785046]","[0.2857142857142857, 0.3333333333333333, 0.3357142857142857, 0.20588235294117646, 0.10714285714285714, 0.05714285714285714]","[0.26582278481012656, 0.30120481927710846, 0.34177215189873417, 0.21739130434782608, 0.06329113924050633, 0.06329113924050633]"
57,20180602SSNC0,"[2.4545454545454546, 2.4545454545454546, 2.0, 3.6666666666666665]","[0.29464285714285715, 0.34156378600823045, 0.4107142857142857, 0.22727272727272727, 0.16517857142857142, 0.08928571428571429]","[0.27906976744186046, 0.34554973821989526, 0.42441860465116277, 0.1951219512195122, 0.1569767441860465, 0.13372093023255813]","[0.3247863247863248, 0.38461538461538464, 0.4358974358974359, 0.28125, 0.20512820512820512, 0.10256410256410256]","[0.32524271844660196, 0.4139344262295082, 0.5776699029126213, 0.2833333333333333, 0.18932038834951456, 0.21359223300970873]","[0.28488372093023256, 0.350253807106599, 0.563953488372093, 0.2127659574468085, 0.13953488372093023, 0.20930232558139536]","[0.2966507177033493, 0.3717948717948718, 0.5023923444976076, 0.31343283582089554, 0.1674641148325359, 0.18660287081339713]","[0.3037383177570093, 0.37344398340248963, 0.4205607476635514, 0.3620689655172414, 0.1261682242990654, 0.14018691588785046]","[0.25925925925925924, 0.3103448275862069, 0.3333333333333333, 0.21739130434782608, 0.06172839506172839, 0.06172839506172839]","[0.2, 0.28888888888888886, 0.25, 0.23076923076923078, 0.05, 0.075]"
58,20180603SSNC0,"[7.056818181818182, 1.7045454545454546, 2.1, 4.888888888888888]","[0.2982456140350877, 0.3441295546558704, 0.4166666666666667, 0.2608695652173913, 0.16666666666666666, 0.09649122807017543]","[0.2711864406779661, 0.336734693877551, 0.4124293785310734, 0.18181818181818182, 0.15254237288135594, 0.12994350282485875]","[0.32786885245901637, 0.3851851851851852, 0.4426229508196721, 0.3142857142857143, 0.19672131147540983, 0.12295081967213115]","[0.3238095238095238, 0.4112903225806452, 0.5714285714285714, 0.2786885245901639, 0.18571428571428572, 0.20952380952380953]","[0.2784090909090909, 0.34328358208955223, 0.5511363636363636, 0.2127659574468085, 0.13636363636363635, 0.20454545454545456]","[0.29577464788732394, 0.3697478991596639, 0.5117370892018779, 0.31343283582089554, 0.16901408450704225, 0.18779342723004694]","[0.3119266055045872, 0.3795918367346939, 0.42660550458715596, 0.3620689655172414, 0.12844036697247707, 0.13761467889908258]","[0.2558139534883721, 0.2727272727272727, 0.3488372093023256, 0.0, 0.09302325581395349, 0.023255813953488372]","[0.25, 0.3, 0.32142857142857145, 0.21739130434782608, 0.05952380952380952, 0.05952380952380952]"
59,20180605SSSK0,"[4.59278350515464, 1.3917525773195876, 2.761904761904762, 5.878787878787879]","[0.3017241379310345, 0.3492063492063492, 0.43103448275862066, 0.2765957446808511, 0.1724137931034483, 0.10775862068965517]","[0.26519337016574585, 0.3283582089552239, 0.40331491712707185, 0.17777777777777778, 0.14917127071823205, 0.13259668508287292]","[0.3225806451612903, 0.3971631205673759, 0.43548387096774194, 0.3142857142857143, 0.20161290322580644, 0.12096774193548387]","[0.32558139534883723, 0.41106719367588934, 0.5674418604651162, 0.2857142857142857, 0.1813953488372093, 0.20930232558139536]","[0.27624309392265195, 0.33980582524271846, 0.5469613259668509, 0.20833333333333334, 0.13259668508287292, 0.20441988950276244]","[0.29439252336448596, 0.37083333333333335, 0.5093457943925234, 0.31343283582089554, 0.16822429906542055, 0.18691588785046728]","[0.31363636363636366, 0.388, 0.42727272727272725, 0.3620689655172414, 0.1318181818181818, 0.1409090909090909]","[0.30357142857142855, 0.376, 0.4107142857142857, 0.3333333333333333, 0.11607142857142858, 0.14285714285714285]","[0.2808219178082192, 0.33121019108280253, 0.3287671232876712, 0.2, 0.11643835616438356, 0.0547945205479452]"
60,20180606SSSK0,"[4.655172413793104, 1.5369458128078817, 2.4347826086956523, 5.638888888888889]","[0.3008474576271186, 0.34765625, 0.4279661016949153, 0.2916666666666667, 0.1694915254237288, 0.11440677966101695]","[0.25274725274725274, 0.29896907216494845, 0.31868131868131866, 0.25, 0.06593406593406594, 0.054945054945054944]","[0.3125, 0.38620689655172413, 0.421875, 0.3142857142857143, 0.1953125, 0.1171875]","[0.319634703196347, 0.4046692607003891, 0.5570776255707762, 0.2857142857142857, 0.1780821917808219, 0.2054794520547945]","[0.3108108108108108, 0.38492063492063494, 0.42342342342342343, 0.3620689655172414, 0.13063063063063063, 0.13963963963963963]","[0.26, 0.34513274336283184, 0.31, 0.25, 0.07, 0.08]","[0.2594594594594595, 0.32195121951219513, 0.3945945945945946, 0.17391304347826086, 0.14594594594594595, 0.12972972972972974]","[0.24444444444444444, 0.32, 0.3111111111111111, 0.26666666666666666, 0.1111111111111111, 0.06666666666666667]","[0.28859060402684567, 0.3375, 0.33557046979865773, 0.2222222222222222, 0.11409395973154363, 0.053691275167785234]"
61,20180607SSSK0,"[3.4429530201342287, 1.2885906040268458, 5.857142857142857, 5.518518518518518]","[0.30416666666666664, 0.35, 0.43333333333333335, 0.2916666666666667, 0.17083333333333334, 0.1125]","[0.3053097345132743, 0.37890625, 0.415929203539823, 0.35, 0.12831858407079647, 0.13716814159292035]","[0.3181818181818182, 0.38926174496644295, 0.42424242424242425, 0.3055555555555556, 0.1893939393939394, 0.11363636363636363]","[0.3273542600896861, 0.4099616858237548, 0.5650224215246636, 0.296875, 0.17488789237668162, 0.21076233183856502]","[0.2702702702702703, 0.3333333333333333, 0.5351351351351351, 0.20833333333333334, 0.12972972972972974, 0.2]","[0.29439252336448596, 0.37083333333333335, 0.5093457943925234, 0.31343283582089554, 0.16822429906542055, 0.18691588785046728]","[0.2553191489361702, 0.3173076923076923, 0.3882978723404255, 0.17391304347826086, 0.14361702127659576, 0.1276595744680851]","[0.2875816993464052, 0.3353658536585366, 0.3333333333333333, 0.21621621621621623, 0.1111111111111111, 0.05228758169934641]","[0.2631578947368421, 0.3069306930693069, 0.3263157894736842, 0.24, 0.07368421052631578, 0.05263157894736842]"
62,20180608LGSS0,"[3.1153846153846154, 1.6153846153846154, 2.5, 4.333333333333333]","[0.3020408163265306, 0.3471698113207547, 0.43673469387755104, 0.2857142857142857, 0.17142857142857143, 0.11020408163265306]","[0.30735930735930733, 0.3793103448275862, 0.4155844155844156, 0.36065573770491804, 0.1341991341991342, 0.13852813852813853]","[0.3161764705882353, 0.38961038961038963, 0.4338235294117647, 0.3055555555555556, 0.19117647058823528, 0.11764705882352941]","[0.33185840707964603, 0.41132075471698115, 0.5707964601769911, 0.3076923076923077, 0.17699115044247787, 0.2168141592920354]","[0.2751322751322751, 0.3364485981308411, 0.5396825396825397, 0.22448979591836735, 0.12698412698412698, 0.20105820105820105]","[0.2916666666666667, 0.37037037037037035, 0.5046296296296297, 0.31343283582089554, 0.16666666666666666, 0.18518518518518517]","[0.25654450261780104, 0.3175355450236967, 0.387434554973822, 0.17391304347826086, 0.14659685863874344, 0.1256544502617801]","[0.28205128205128205, 0.3333333333333333, 0.3269230769230769, 0.21052631578947367, 0.10897435897435898, 0.05128205128205128]","[0.2727272727272727, 0.3142857142857143, 0.3333333333333333, 0.2962962962962963, 0.0707070707070707, 0.06060606060606061]"
63,20180609LGSS0,"[6.88235294117647, 1.7058823529411764, 1.7692307692307692, 4.857142857142857]","[0.3, 0.34444444444444444, 0.436, 0.28, 0.172, 0.108]","[0.2538860103626943, 0.3145539906103286, 0.38341968911917096, 0.17391304347826086, 0.14507772020725387, 0.12435233160621761]","[0.3333333333333333, 0.4025157232704403, 0.44680851063829785, 0.34210526315789475, 0.19148936170212766, 0.1347517730496454]","[0.33043478260869563, 0.4111111111111111, 0.5782608695652174, 0.3076923076923077, 0.1782608695652174, 0.2217391304347826]","[0.2909090909090909, 0.3684210526315789, 0.5, 0.3088235294117647, 0.16363636363636364, 0.18181818181818182]","[0.3008474576271186, 0.37218045112781956, 0.4067796610169492, 0.3548387096774194, 0.13559322033898305, 0.13559322033898305]","[0.2905982905982906, 0.366412213740458, 0.39316239316239315, 0.3235294117647059, 0.11965811965811966, 0.13675213675213677]","[0.24, 0.3090909090909091, 0.3, 0.26666666666666666, 0.1, 0.06]","[0.27184466019417475, 0.3119266055045872, 0.3300970873786408, 0.2857142857142857, 0.07766990291262135, 0.05825242718446602]"
64,20180610LGSS0,"[4.712264150943396, 1.4150943396226414, 2.6666666666666665, 5.888888888888889]","[0.2976190476190476, 0.3467153284671533, 0.43253968253968256, 0.28, 0.17063492063492064, 0.10714285714285714]","[0.24873096446700507, 0.3087557603686636, 0.3756345177664975, 0.16666666666666666, 0.14213197969543148, 0.1218274111675127]","[0.32413793103448274, 0.39263803680981596, 0.43448275862068964, 0.34210526315789475, 0.18620689655172415, 0.1310344827586207]","[0.32905982905982906, 0.40875912408759124, 0.5726495726495726, 0.3076923076923077, 0.1752136752136752, 0.21794871794871795]","[0.29464285714285715, 0.3705179282868526, 0.5044642857142857, 0.3088235294117647, 0.16071428571428573, 0.17857142857142858]","[0.29707112970711297, 0.3680297397769517, 0.401673640167364, 0.34375, 0.13389121338912133, 0.13389121338912133]","[0.2833333333333333, 0.3582089552238806, 0.38333333333333336, 0.3055555555555556, 0.11666666666666667, 0.13333333333333333]","[0.24528301886792453, 0.3103448275862069, 0.3018867924528302, 0.26666666666666666, 0.09433962264150944, 0.05660377358490566]","[0.2761904761904762, 0.3153153153153153, 0.3333333333333333, 0.2857142857142857, 0.0761904761904762, 0.05714285714285714]"
65,20180612SSLT0,"[5.201834862385321, 1.555045871559633, 2.36, 5.58974358974359]","[0.3035019455252918, 0.35125448028673834, 0.4396887159533074, 0.28846153846153844, 0.17509727626459143, 0.11673151750972763]","[0.2524752475247525, 0.3108108108108108, 0.37623762376237624, 0.17647058823529413, 0.14356435643564355, 0.12376237623762376]","[0.32, 0.3869047619047619, 0.4266666666666667, 0.35, 0.18666666666666668, 0.13333333333333333]","[0.3235294117647059, 0.4014336917562724, 0.5630252100840336, 0.3076923076923077, 0.17647058823529413, 0.2184873949579832]","[0.2982456140350877, 0.37254901960784315, 0.5131578947368421, 0.3088235294117647, 0.16666666666666666, 0.17543859649122806]","[0.2760416666666667, 0.33640552995391704, 0.5364583333333334, 0.23529411764705882, 0.125, 0.19791666666666666]","[0.3004115226337449, 0.3722627737226277, 0.411522633744856, 0.36363636363636365, 0.13168724279835392, 0.1440329218106996]","[0.28688524590163933, 0.36496350364963503, 0.38524590163934425, 0.3157894736842105, 0.12295081967213115, 0.13114754098360656]","[0.2795031055900621, 0.32947976878612717, 0.32298136645962733, 0.2, 0.11180124223602485, 0.049689440993788817]"
66,20180613SSLT0,"[7.011049723756906, 1.6906077348066297, 2.411764705882353, 5.484848484848485]","[0.3065134099616858, 0.35563380281690143, 0.44061302681992337, 0.28846153846153844, 0.17624521072796934, 0.11494252873563218]","[0.2560386473429952, 0.31277533039647576, 0.37681159420289856, 0.17647058823529413, 0.14492753623188406, 0.12077294685990338]","[0.3225806451612903, 0.3872832369942196, 0.4258064516129032, 0.35714285714285715, 0.1870967741935484, 0.13548387096774195]","[0.32231404958677684, 0.4014084507042254, 0.5619834710743802, 0.3076923076923077, 0.17768595041322313, 0.21487603305785125]","[0.2943722943722944, 0.37065637065637064, 0.5064935064935064, 0.30434782608695654, 0.1645021645021645, 0.17316017316017315]","[0.28205128205128205, 0.3438914027149321, 0.5384615384615384, 0.2641509433962264, 0.12307692307692308, 0.20512820512820512]","[0.30364372469635625, 0.37410071942446044, 0.41295546558704455, 0.3582089552238806, 0.12955465587044535, 0.1417004048582996]","[0.28, 0.35714285714285715, 0.376, 0.3, 0.12, 0.128]","[0.2727272727272727, 0.3220338983050847, 0.3151515151515151, 0.19047619047619047, 0.10909090909090909, 0.048484848484848485]"
67,20180614SSLT0,"[6.4020618556701026, 1.7319587628865978, 0.9285714285714286, 4.6190476190476195]","[0.30943396226415093, 0.3620689655172414, 0.44150943396226416, 0.3018867924528302, 0.18490566037735848, 0.1169811320754717]","[0.2535211267605634, 0.3090128755364807, 0.3755868544600939, 0.18867924528301888, 0.14553990610328638, 0.1267605633802817]","[0.33540372670807456, 0.39664804469273746, 0.43478260869565216, 0.36363636363636365, 0.19254658385093168, 0.13664596273291926]","[0.3252032520325203, 0.4068965517241379, 0.573170731707317, 0.31343283582089554, 0.17886178861788618, 0.22357723577235772]","[0.2736318407960199, 0.33480176211453744, 0.5223880597014925, 0.24561403508771928, 0.11940298507462686, 0.19900497512437812]","[0.30158730158730157, 0.3710247349823322, 0.4087301587301587, 0.3582089552238806, 0.12698412698412698, 0.1388888888888889]","[0.24561403508771928, 0.31746031746031744, 0.2982456140350877, 0.23529411764705882, 0.12280701754385964, 0.07017543859649122]","[0.24489795918367346, 0.26, 0.32653061224489793, 0.0625, 0.10204081632653061, 0.04081632653061224]","[0.2702702702702703, 0.3076923076923077, 0.32432432432432434, 0.25806451612903225, 0.07207207207207207, 0.06306306306306306]"
68,20180615SSWO0,"[4.308510638297872, 1.4042553191489362, 3.0, 1.2533333333333332]","[0.30078125, 0.3715277777777778, 0.41796875, 0.35294117647058826, 0.1328125, 0.140625]","[0.2557077625570776, 0.30962343096234307, 0.3835616438356164, 0.19642857142857142, 0.1415525114155251, 0.1278538812785388]","[0.32335329341317365, 0.3837837837837838, 0.41916167664670656, 0.34782608695652173, 0.19161676646706588, 0.1317365269461078]","[0.321285140562249, 0.4067796610169492, 0.5662650602409639, 0.31343283582089554, 0.17670682730923695, 0.2248995983935743]","[0.2766990291262136, 0.33620689655172414, 0.5242718446601942, 0.25, 0.12135922330097088, 0.20388349514563106]","[0.2948717948717949, 0.3702290076335878, 0.5085470085470085, 0.3142857142857143, 0.1623931623931624, 0.1794871794871795]","[0.2524271844660194, 0.3418803418803419, 0.30097087378640774, 0.25, 0.08737864077669903, 0.07766990291262135]","[0.24489795918367346, 0.3018867924528302, 0.32653061224489793, 0.0625, 0.10204081632653061, 0.04081632653061224]","[0.2782608695652174, 0.3140495867768595, 0.33043478260869563, 0.2857142857142857, 0.0782608695652174, 0.08695652173913043]"
69,20180616SSWO0,"[4.51931330472103, 1.390557939914163, 2.8076923076923075, 5.9743589743589745]","[0.3062730627306273, 0.3602693602693603, 0.43911439114391143, 0.30357142857142855, 0.1881918819188192, 0.12546125461254612]","[0.25225225225225223, 0.30578512396694213, 0.3783783783783784, 0.19298245614035087, 0.13963963963963963, 0.12612612612612611]","[0.31952662721893493, 0.3829787234042553, 0.41420118343195267, 0.3404255319148936, 0.1893491124260355, 0.1301775147928994]","[0.3187250996015936, 0.40604026845637586, 0.5617529880478087, 0.3088235294117647, 0.17928286852589642, 0.22310756972111553]","[0.2727272727272727, 0.33191489361702126, 0.5167464114832536, 0.2459016393442623, 0.11961722488038277, 0.20095693779904306]","[0.2923728813559322, 0.36981132075471695, 0.5042372881355932, 0.3142857142857143, 0.16101694915254236, 0.17796610169491525]","[0.3076923076923077, 0.3767123287671233, 0.4269230769230769, 0.35294117647058826, 0.13076923076923078, 0.13846153846153847]","[0.2713178294573643, 0.35172413793103446, 0.3643410852713178, 0.3, 0.12403100775193798, 0.12403100775193798]","[0.26785714285714285, 0.31666666666666665, 0.30952380952380953, 0.18604651162790697, 0.10714285714285714, 0.047619047619047616]"
70,20180617SSWO0,"[4.961538461538462, 1.5512820512820513, 2.4074074074074074, 5.571428571428571]","[0.3068181818181818, 0.375, 0.42424242424242425, 0.34782608695652173, 0.13257575757575757, 0.13636363636363635]","[0.25663716814159293, 0.3089430894308943, 0.3805309734513274, 0.19298245614035087, 0.13716814159292035, 0.12389380530973451]","[0.31213872832369943, 0.375, 0.4046242774566474, 0.3404255319148936, 0.18497109826589594, 0.12716763005780346]","[0.31496062992125984, 0.4019933554817276, 0.5551181102362205, 0.3088235294117647, 0.17716535433070865, 0.2204724409448819]","[0.2928870292887029, 0.3694029850746269, 0.502092050209205, 0.3142857142857143, 0.1589958158995816, 0.17573221757322174]","[0.2688679245283019, 0.3277310924369748, 0.5094339622641509, 0.24193548387096775, 0.1179245283018868, 0.19811320754716982]","[0.2727272727272727, 0.35135135135135137, 0.3712121212121212, 0.3, 0.12121212121212122, 0.12878787878787878]","[0.3064516129032258, 0.38571428571428573, 0.3709677419354839, 0.23529411764705882, 0.1774193548387097, 0.06451612903225806]","[0.26900584795321636, 0.31693989071038253, 0.30994152046783624, 0.18181818181818182, 0.10526315789473684, 0.04678362573099415]"
71,20180619SKSS0,"[7.9411764705882355, 1.7647058823529411, 2.388888888888889, 5.194444444444445]","[0.3079710144927536, 0.3609271523178808, 0.4384057971014493, 0.3220338983050847, 0.19202898550724637, 0.12318840579710146]","[0.26406926406926406, 0.3147410358565737, 0.3852813852813853, 0.22950819672131148, 0.1341991341991342, 0.1341991341991342]","[0.3125, 0.38071065989847713, 0.4034090909090909, 0.32653061224489793, 0.1875, 0.125]","[0.31007751937984496, 0.39869281045751637, 0.5465116279069767, 0.3, 0.1744186046511628, 0.21705426356589147]","[0.29508196721311475, 0.36996336996337, 0.5, 0.3055555555555556, 0.1598360655737705, 0.1721311475409836]","[0.31203007518796994, 0.3841059602649007, 0.4323308270676692, 0.35714285714285715, 0.13157894736842105, 0.14661654135338345]","[0.2651162790697674, 0.32510288065843623, 0.5023255813953489, 0.24193548387096775, 0.11627906976744186, 0.2]","[0.291970802919708, 0.3660130718954248, 0.40875912408759124, 0.3, 0.13138686131386862, 0.12408759124087591]","[0.2689075630252101, 0.304, 0.31932773109243695, 0.2777777777777778, 0.07563025210084033, 0.08403361344537816]"
72,20180620SKSS0,"[2.872340425531915, 1.4042553191489362, 1.4285714285714286, 5.222222222222222]","[0.30935251798561153, 0.3618421052631579, 0.43884892086330934, 0.3333333333333333, 0.19424460431654678, 0.12589928057553956]","[0.26495726495726496, 0.31496062992125984, 0.38461538461538464, 0.22580645161290322, 0.13247863247863248, 0.13247863247863248]","[0.3128491620111732, 0.38, 0.4022346368715084, 0.34, 0.18435754189944134, 0.12849162011173185]","[0.31153846153846154, 0.40129449838187703, 0.5576923076923077, 0.3, 0.17692307692307693, 0.21923076923076923]","[0.2967479674796748, 0.37318840579710144, 0.5, 0.3108108108108108, 0.16260162601626016, 0.17073170731707318]","[0.30970149253731344, 0.3836065573770492, 0.4291044776119403, 0.352112676056338, 0.13059701492537312, 0.1455223880597015]","[0.2672811059907834, 0.32926829268292684, 0.5023041474654378, 0.24193548387096775, 0.11981566820276497, 0.19815668202764977]","[0.29285714285714287, 0.36538461538461536, 0.40714285714285714, 0.30952380952380953, 0.1357142857142857, 0.12857142857142856]","[0.2727272727272727, 0.3125, 0.32231404958677684, 0.2894736842105263, 0.08264462809917356, 0.09090909090909091]"
73,20180621SKSS0,"[3.3540372670807455, 1.2670807453416149, 4.888888888888889, 5.366666666666666]","[0.3049645390070922, 0.35714285714285715, 0.4326241134751773, 0.3333333333333333, 0.19148936170212766, 0.12411347517730496]","[0.2647058823529412, 0.313953488372093, 0.38235294117647056, 0.22580645161290322, 0.13445378151260504, 0.13025210084033614]","[0.3114754098360656, 0.37745098039215685, 0.3989071038251366, 0.34615384615384615, 0.18579234972677597, 0.13114754098360656]","[0.3155893536121673, 0.4057507987220447, 0.5779467680608364, 0.3, 0.18631178707224336, 0.22433460076045628]","[0.2931726907630522, 0.37142857142857144, 0.4939759036144578, 0.30666666666666664, 0.1646586345381526, 0.17269076305220885]","[0.29577464788732394, 0.3710691823899371, 0.4154929577464789, 0.32558139534883723, 0.13380281690140844, 0.13380281690140844]","[0.2636363636363636, 0.3253012048192771, 0.4954545454545455, 0.234375, 0.11818181818181818, 0.2]","[0, 0, 0, 0, 0, 0]","[0.23076923076923078, 0.30337078651685395, 0.2692307692307692, 0.15384615384615385, 0.10256410256410256, 0.08974358974358974]"
74,20180622OBSS0,"[4.939024390243902, 1.4268292682926829, 2.962962962962963, 5.857142857142857]","[0.3006993006993007, 0.3546325878594249, 0.42657342657342656, 0.32786885245901637, 0.1888111888111888, 0.12237762237762238]","[0.2603305785123967, 0.311787072243346, 0.3760330578512397, 0.2222222222222222, 0.13636363636363635, 0.128099173553719]","[0.3155080213903743, 0.3798076923076923, 0.40106951871657753, 0.3584905660377358, 0.18181818181818182, 0.13368983957219252]","[0.3132075471698113, 0.4069400630914827, 0.5735849056603773, 0.3, 0.18490566037735848, 0.22264150943396227]","[0.2964426877470356, 0.3732394366197183, 0.4980237154150198, 0.30666666666666664, 0.16205533596837945, 0.16996047430830039]","[0.304029304029304, 0.37942122186495175, 0.42124542124542125, 0.3424657534246575, 0.1282051282051282, 0.14285714285714285]","[0.2916666666666667, 0.37037037037037035, 0.4097222222222222, 0.3111111111111111, 0.13194444444444445, 0.13194444444444445]","[0.3076923076923077, 0.4, 0.36923076923076925, 0.21052631578947367, 0.2, 0.07692307692307693]","[0.27419354838709675, 0.31297709923664124, 0.3225806451612903, 0.28205128205128205, 0.08064516129032258, 0.08870967741935484]"
75,20180623OBSS0,"[5.625, 1.625, 2.2, 5.333333333333333]","[0.3013698630136986, 0.3542319749216301, 0.4246575342465753, 0.3333333333333333, 0.1917808219178082, 0.1232876712328767]","[0.2591093117408907, 0.30970149253731344, 0.3724696356275304, 0.21875, 0.13765182186234817, 0.12550607287449392]","[0.32460732984293195, 0.38967136150234744, 0.42408376963350786, 0.37037037037037035, 0.19895287958115182, 0.14136125654450263]","[0.31851851851851853, 0.40993788819875776, 0.5777777777777777, 0.3194444444444444, 0.1925925925925926, 0.22962962962962963]","[0.2980392156862745, 0.3806228373702422, 0.5098039215686274, 0.3157894736842105, 0.17254901960784313, 0.1803921568627451]","[0.30935251798561153, 0.3829113924050633, 0.4352517985611511, 0.36, 0.12949640287769784, 0.1618705035971223]","[0.2645739910313901, 0.32806324110671936, 0.49327354260089684, 0.23076923076923078, 0.11659192825112108, 0.19730941704035873]","[0.28859060402684567, 0.3652694610778443, 0.40268456375838924, 0.32608695652173914, 0.12751677852348994, 0.1342281879194631]","[0.2677165354330709, 0.3111111111111111, 0.31496062992125984, 0.2682926829268293, 0.08661417322834646, 0.08661417322834646]"
