,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20180531SKOB0,"[7.59375, 1.828125, 4.285714285714286, 4.7407407407407405]","[0.29375, 0.35195530726256985, 0.4125, 0.3076923076923077, 0.15625, 0.1125]","[0.31313131313131315, 0.36818181818181817, 0.5656565656565656, 0.39215686274509803, 0.16161616161616163, 0.2222222222222222]","[0.2955665024630542, 0.34545454545454546, 0.3842364532019704, 0.2549019607843137, 0.14285714285714285, 0.11330049261083744]","[0.2789473684210526, 0.36199095022624433, 0.5578947368421052, 0.25, 0.18947368421052632, 0.21578947368421053]","[0.39655172413793105, 0.46733668341708545, 0.6379310344827587, 0.3333333333333333, 0.21264367816091953, 0.1896551724137931]","[0.2827586206896552, 0.36904761904761907, 0.4482758620689655, 0.35135135135135137, 0.1793103448275862, 0.1793103448275862]","[0.14754098360655737, 0.22058823529411764, 0.26229508196721313, 0.0625, 0.11475409836065574, 0.06557377049180328]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]"
53,20180601OBHT0,"[2.9018691588785046, 1.0093457943925235, 5.142857142857143, 6.484848484848484]","[0.29878048780487804, 0.3532608695652174, 0.4146341463414634, 0.325, 0.1524390243902439, 0.12195121951219512]","[0.31176470588235294, 0.3655913978494624, 0.4235294117647059, 0.3488372093023256, 0.12352941176470589, 0.1411764705882353]","[0.2946859903381642, 0.34375, 0.391304347826087, 0.2692307692307692, 0.14009661835748793, 0.11594202898550725]","[0.27979274611398963, 0.36444444444444446, 0.5595854922279793, 0.24561403508771928, 0.18652849740932642, 0.21243523316062177]","[0.39325842696629215, 0.4630541871921182, 0.6292134831460674, 0.33962264150943394, 0.20786516853932585, 0.1853932584269663]","[0.2235294117647059, 0.3010204081632653, 0.4470588235294118, 0.19672131147540983, 0.11764705882352941, 0.20588235294117646]","[0.2558139534883721, 0.3191489361702128, 0.4418604651162791, 0.46153846153846156, 0.16279069767441862, 0.23255813953488372]","[0, 0, 0, 0, 0, 0]","[0.28187919463087246, 0.36627906976744184, 0.4429530201342282, 0.34210526315789475, 0.18120805369127516, 0.174496644295302]"
54,20180602OBHT0,"[3.318435754189944, 1.1564245810055866, 1.9, 5.424242424242424]","[0.2916666666666667, 0.34574468085106386, 0.40476190476190477, 0.325, 0.1488095238095238, 0.11904761904761904]","[0.27522935779816515, 0.31896551724137934, 0.3577981651376147, 0.25925925925925924, 0.2018348623853211, 0.09174311926605505]","[0.2938388625592417, 0.34210526315789475, 0.3886255924170616, 0.2830188679245283, 0.13744075829383887, 0.12322274881516587]","[0.28426395939086296, 0.36681222707423583, 0.5786802030456852, 0.24561403508771928, 0.19289340101522842, 0.2131979695431472]","[0.4010989010989011, 0.46859903381642515, 0.6483516483516484, 0.35185185185185186, 0.2087912087912088, 0.19230769230769232]","[0.3160919540229885, 0.3684210526315789, 0.42528735632183906, 0.3488372093023256, 0.12643678160919541, 0.13793103448275862]","[0.21965317919075145, 0.3, 0.4393063583815029, 0.19672131147540983, 0.11560693641618497, 0.2023121387283237]","[0.22857142857142856, 0.2894736842105263, 0.3142857142857143, 0.125, 0.17142857142857143, 0.0]","[0.2909090909090909, 0.4117647058823529, 0.32727272727272727, 0.25, 0.2909090909090909, 0.09090909090909091]"
55,20180603OBHT0,"[5.616, 1.608, 1.75, 2.4509803921568625]","[0.3103448275862069, 0.36082474226804123, 0.4367816091954023, 0.3333333333333333, 0.14942528735632185, 0.13218390804597702]","[0.2767857142857143, 0.31932773109243695, 0.35714285714285715, 0.2413793103448276, 0.19642857142857142, 0.08928571428571429]","[0.2930232558139535, 0.33905579399141633, 0.386046511627907, 0.2777777777777778, 0.13488372093023257, 0.12558139534883722]","[0.28217821782178215, 0.36324786324786323, 0.5841584158415841, 0.23333333333333334, 0.19306930693069307, 0.21287128712871287]","[0.41081081081081083, 0.4786729857819905, 0.6756756756756757, 0.35185185185185186, 0.22162162162162163, 0.1945945945945946]","[0.3125, 0.3711340206185567, 0.42045454545454547, 0.3409090909090909, 0.13068181818181818, 0.13636363636363635]","[0.2875816993464052, 0.3728813559322034, 0.4444444444444444, 0.34210526315789475, 0.1895424836601307, 0.16993464052287582]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]","[0.2564102564102564, 0.30952380952380953, 0.358974358974359, 0.18181818181818182, 0.1794871794871795, 0.02564102564102564]"
56,20180605OBWO0,"[1.75609756097561, 0.926829268292683, 3.2857142857142856, 5.857142857142857]","[0.2905982905982906, 0.336, 0.36752136752136755, 0.2413793103448276, 0.20512820512820512, 0.08547008547008547]","[0.3, 0.410958904109589, 0.3333333333333333, 0.25, 0.2833333333333333, 0.1]","[0.3013698630136986, 0.3487394957983193, 0.3926940639269406, 0.2727272727272727, 0.1415525114155251, 0.1232876712328767]","[0.28846153846153844, 0.36666666666666664, 0.6105769230769231, 0.25396825396825395, 0.1971153846153846, 0.23557692307692307]","[0.4, 0.4700460829493088, 0.6578947368421053, 0.34545454545454546, 0.21578947368421053, 0.18947368421052632]","[0.3170731707317073, 0.3700440528634361, 0.5853658536585366, 0.3888888888888889, 0.17073170731707318, 0.22926829268292684]","[0.2830188679245283, 0.366120218579235, 0.4339622641509434, 0.3333333333333333, 0.18238993710691823, 0.16352201257861634]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]","[0.2909090909090909, 0.3275862068965517, 0.43636363636363634, 0.4166666666666667, 0.2545454545454545, 0.12727272727272726]"
57,20180606OBWO0,"[7.125, 1.75, 3.6666666666666665, 4.8]","[0.3016759776536313, 0.355, 0.4245810055865922, 0.3181818181818182, 0.15083798882681565, 0.1340782122905028]","[0.2892561983471074, 0.3384615384615385, 0.36363636363636365, 0.23333333333333334, 0.2066115702479339, 0.08264462809917356]","[0.30493273542600896, 0.3512396694214876, 0.39461883408071746, 0.2857142857142857, 0.14349775784753363, 0.12556053811659193]","[0.28773584905660377, 0.36475409836065575, 0.6179245283018868, 0.26153846153846155, 0.19811320754716982, 0.24528301886792453]","[0.39690721649484534, 0.4660633484162896, 0.6649484536082474, 0.3392857142857143, 0.21649484536082475, 0.19072164948453607]","[0.32057416267942584, 0.3722943722943723, 0.583732057416268, 0.3888888888888889, 0.1674641148325359, 0.22488038277511962]","[0.2822085889570552, 0.36363636363636365, 0.4294478527607362, 0.3333333333333333, 0.18404907975460122, 0.15950920245398773]","[0.3, 0.4266666666666667, 0.3333333333333333, 0.25, 0.2833333333333333, 0.1]","[0.3220338983050847, 0.3548387096774194, 0.4576271186440678, 0.46153846153846156, 0.23728813559322035, 0.13559322033898305]"
58,20180607OBWO0,"[2.9094827586206895, 1.0086206896551724, 4.588235294117647, 6.444444444444444]","[0.30601092896174864, 0.36097560975609755, 0.4262295081967213, 0.3333333333333333, 0.15300546448087432, 0.1366120218579235]","[0.304, 0.34814814814814815, 0.376, 0.25, 0.2, 0.096]","[0.3192488262910798, 0.3702127659574468, 0.5774647887323944, 0.38181818181818183, 0.1643192488262911, 0.22065727699530516]","[0.29493087557603687, 0.36947791164658633, 0.6451612903225806, 0.26865671641791045, 0.20276497695852536, 0.2534562211981567]","[0.4020100502512563, 0.4690265486725664, 0.6683417085427136, 0.3333333333333333, 0.21608040201005024, 0.18592964824120603]","[0.3131868131868132, 0.373134328358209, 0.4175824175824176, 0.34782608695652173, 0.13186813186813187, 0.14285714285714285]","[0.3026315789473684, 0.3481781376518219, 0.39035087719298245, 0.2807017543859649, 0.14035087719298245, 0.12280701754385964]","[0.2857142857142857, 0.4177215189873418, 0.31746031746031744, 0.23076923076923078, 0.2698412698412698, 0.09523809523809523]","[0.3064516129032258, 0.3484848484848485, 0.43548387096774194, 0.42857142857142855, 0.25806451612903225, 0.12903225806451613]"
59,20180608NCOB0,"[3.015228426395939, 1.1421319796954315, 1.84375, 5.472222222222222]","[0.31016042780748665, 0.36363636363636365, 0.43315508021390375, 0.3333333333333333, 0.1497326203208556, 0.13368983957219252]","[0.296875, 0.34057971014492755, 0.3671875, 0.24242424242424243, 0.1953125, 0.09375]","[0.2974137931034483, 0.3426294820717131, 0.38362068965517243, 0.2711864406779661, 0.13793103448275862, 0.1206896551724138]","[0.29545454545454547, 0.3715415019762846, 0.6545454545454545, 0.26865671641791045, 0.20909090909090908, 0.2545454545454545]","[0.31797235023041476, 0.3682008368200837, 0.5714285714285714, 0.3684210526315789, 0.16129032258064516, 0.21658986175115208]","[0.3118279569892473, 0.37073170731707317, 0.41397849462365593, 0.3404255319148936, 0.12903225806451613, 0.13978494623655913]","[0.2878787878787879, 0.4146341463414634, 0.3181818181818182, 0.26666666666666666, 0.25757575757575757, 0.10606060606060606]","[0.24444444444444444, 0.30612244897959184, 0.35555555555555557, 0.2, 0.17777777777777778, 0.06666666666666667]","[0.2923076923076923, 0.3333333333333333, 0.4153846153846154, 0.42857142857142855, 0.24615384615384617, 0.12307692307692308]"
60,20180609NCOB0,"[6.447761194029851, 1.6567164179104479, 1.7142857142857142, 2.4814814814814814]","[0.3089005235602094, 0.3615023474178404, 0.4293193717277487, 0.3333333333333333, 0.1518324607329843, 0.13089005235602094]","[0.2900763358778626, 0.3333333333333333, 0.35877862595419846, 0.24242424242424243, 0.19083969465648856, 0.0916030534351145]","[0.3050847457627119, 0.34901960784313724, 0.3983050847457627, 0.2833333333333333, 0.1440677966101695, 0.1228813559322034]","[0.29910714285714285, 0.3735408560311284, 0.6651785714285714, 0.27941176470588236, 0.20982142857142858, 0.26339285714285715]","[0.400990099009901, 0.4675324675324675, 0.6732673267326733, 0.3333333333333333, 0.21782178217821782, 0.19306930693069307]","[0.3181818181818182, 0.37037037037037035, 0.5727272727272728, 0.3684210526315789, 0.16363636363636364, 0.21818181818181817]","[0.31746031746031744, 0.37799043062200954, 0.41798941798941797, 0.3541666666666667, 0.12698412698412698, 0.13756613756613756]","[0, 0, 0, 0, 0, 0]","[0.2787878787878788, 0.3631578947368421, 0.42424242424242425, 0.3333333333333333, 0.18787878787878787, 0.15757575757575756]"
61,20180610NCOB0,"[2.739130434782609, 1.0434782608695652, 2.7, 5.75]","[0.3128205128205128, 0.3640552995391705, 0.4358974358974359, 0.34782608695652173, 0.15384615384615385, 0.13333333333333333]","[0.2835820895522388, 0.3263888888888889, 0.35074626865671643, 0.23529411764705882, 0.1865671641791045, 0.08955223880597014]","[0.30416666666666664, 0.3474903474903475, 0.3958333333333333, 0.2903225806451613, 0.14583333333333334, 0.125]","[0.3026315789473684, 0.37547892720306514, 0.6622807017543859, 0.2753623188405797, 0.20614035087719298, 0.25877192982456143]","[0.4, 0.46808510638297873, 0.6682926829268293, 0.3448275862068966, 0.2146341463414634, 0.1951219512195122]","[0.3183856502242152, 0.3724696356275304, 0.5695067264573991, 0.3620689655172414, 0.16143497757847533, 0.21524663677130046]","[0.3125, 0.3755868544600939, 0.4114583333333333, 0.3469387755102041, 0.125, 0.13541666666666666]","[0.2754491017964072, 0.359375, 0.41916167664670656, 0.325, 0.18562874251497005, 0.15568862275449102]","[0.23076923076923078, 0.34782608695652173, 0.3076923076923077, 0.2222222222222222, 0.1282051282051282, 0.05128205128205128]"
62,20180612KTOB0,"[6.666666666666666, 1.6851851851851851, 3.6, 4.909090909090909]","[0.31155778894472363, 0.36199095022624433, 0.4321608040201005, 0.34782608695652173, 0.15577889447236182, 0.1306532663316583]","[0.31555555555555553, 0.372, 0.5644444444444444, 0.3620689655172414, 0.16, 0.21333333333333335]","[0.30327868852459017, 0.34600760456273766, 0.39344262295081966, 0.296875, 0.14344262295081966, 0.12704918032786885]","[0.3017241379310345, 0.37358490566037733, 0.6594827586206896, 0.2753623188405797, 0.2025862068965517, 0.2543103448275862]","[0.3942307692307692, 0.4666666666666667, 0.6586538461538461, 0.3448275862068966, 0.21153846153846154, 0.19230769230769232]","[0.3112244897959184, 0.37327188940092165, 0.42346938775510207, 0.36, 0.12755102040816327, 0.14795918367346939]","[0.27647058823529413, 0.358974358974359, 0.43529411764705883, 0.325, 0.18823529411764706, 0.1588235294117647]","[0.2846715328467153, 0.32653061224489793, 0.35766423357664234, 0.23529411764705882, 0.18248175182481752, 0.08759124087591241]","[0.21951219512195122, 0.3333333333333333, 0.2926829268292683, 0.2222222222222222, 0.12195121951219512, 0.04878048780487805]"
63,20180613KTOB0,"[2.63671875, 0.97265625, 5.352941176470588, 6.564102564102564]","[0.3118811881188119, 0.36444444444444446, 0.44554455445544555, 0.34782608695652173, 0.15841584158415842, 0.13366336633663367]","[0.3157894736842105, 0.37401574803149606, 0.5614035087719298, 0.3620689655172414, 0.15789473684210525, 0.21052631578947367]","[0.29959514170040485, 0.34210526315789475, 0.38866396761133604, 0.2923076923076923, 0.1417004048582996, 0.12550607287449392]","[0.3021276595744681, 0.37777777777777777, 0.6553191489361702, 0.2714285714285714, 0.2, 0.251063829787234]","[0.39622641509433965, 0.4672131147540984, 0.660377358490566, 0.3559322033898305, 0.21226415094339623, 0.19339622641509435]","[0.31313131313131315, 0.37727272727272726, 0.42424242424242425, 0.36, 0.12626262626262627, 0.14646464646464646]","[0.27167630057803466, 0.35353535353535354, 0.4277456647398844, 0.3170731707317073, 0.18497109826589594, 0.15606936416184972]","[0.3, 0.3, 0.3, 0.0, 0.3, 0.0]","[0.2785714285714286, 0.32, 0.35, 0.22857142857142856, 0.17857142857142858, 0.09285714285714286]"
64,20180614KTOB0,"[9.14516129032258, 1.7903225806451613, 1.6842105263157894, 4.592592592592593]","[0.32195121951219513, 0.3782608695652174, 0.4682926829268293, 0.34782608695652173, 0.16585365853658537, 0.13658536585365855]","[0.31601731601731603, 0.3783783783783784, 0.5584415584415584, 0.3559322033898305, 0.15584415584415584, 0.2077922077922078]","[0.30278884462151395, 0.34686346863468637, 0.3904382470119522, 0.29850746268656714, 0.14342629482071714, 0.12749003984063745]","[0.301255230125523, 0.3759124087591241, 0.6485355648535565, 0.2714285714285714, 0.19665271966527198, 0.24686192468619247]","[0.4, 0.4738955823293173, 0.6883720930232559, 0.36666666666666664, 0.2186046511627907, 0.20465116279069767]","[0.31683168316831684, 0.3794642857142857, 0.4306930693069307, 0.35294117647058826, 0.12871287128712872, 0.14356435643564355]","[0.2711864406779661, 0.35148514851485146, 0.423728813559322, 0.3333333333333333, 0.1807909604519774, 0.15254237288135594]","[0.22033898305084745, 0.3024390243902439, 0.4350282485875706, 0.19047619047619047, 0.11299435028248588, 0.1977401129943503]","[0.2777777777777778, 0.3181818181818182, 0.3472222222222222, 0.22857142857142856, 0.1736111111111111, 0.09027777777777778]"
65,20180615OBHH0,"[2.8883720930232557, 1.1302325581395347, 2.0303030303030303, 5.512820512820513]","[0.319047619047619, 0.37446808510638296, 0.4666666666666667, 0.3541666666666667, 0.16666666666666666, 0.14285714285714285]","[0.3162393162393162, 0.376425855513308, 0.5555555555555556, 0.3559322033898305, 0.15384615384615385, 0.2094017094017094]","[0.3058823529411765, 0.3490909090909091, 0.39215686274509803, 0.3088235294117647, 0.1450980392156863, 0.12941176470588237]","[0.3004115226337449, 0.37410071942446044, 0.654320987654321, 0.2714285714285714, 0.19753086419753085, 0.25102880658436216]","[0.3170731707317073, 0.3815789473684211, 0.43414634146341463, 0.35294117647058826, 0.13658536585365855, 0.14146341463414633]","[0.2916666666666667, 0.4090909090909091, 0.3194444444444444, 0.3157894736842105, 0.2638888888888889, 0.1388888888888889]","[0.22448979591836735, 0.2830188679245283, 0.32653061224489793, 0.1875, 0.16326530612244897, 0.061224489795918366]","[0.21666666666666667, 0.3014354066985646, 0.42777777777777776, 0.1875, 0.11666666666666667, 0.19444444444444445]","[0.20930232558139536, 0.32, 0.27906976744186046, 0.2222222222222222, 0.11627906976744186, 0.046511627906976744]"
66,20180616OBHH0,"[2.3773584905660377, 0.9622641509433962, 3.0, 5.888888888888889]","[0.3333333333333333, 0.38589211618257263, 0.49074074074074076, 0.37254901960784315, 0.1712962962962963, 0.1574074074074074]","[0.325, 0.3828996282527881, 0.5625, 0.3709677419354839, 0.1625, 0.2125]","[0.3076923076923077, 0.35, 0.40384615384615385, 0.30985915492957744, 0.14615384615384616, 0.13846153846153847]","[0.3064516129032258, 0.37809187279151946, 0.6653225806451613, 0.2777777777777778, 0.1975806451612903, 0.2540322580645161]","[0.39908256880733944, 0.4743083003952569, 0.6834862385321101, 0.36666666666666664, 0.21559633027522937, 0.2018348623853211]","[0.30952380952380953, 0.37606837606837606, 0.4238095238095238, 0.33962264150943394, 0.13333333333333333, 0.1380952380952381]","[0.2894736842105263, 0.40860215053763443, 0.3157894736842105, 0.3157894736842105, 0.2631578947368421, 0.13157894736842105]","[0.21621621621621623, 0.29906542056074764, 0.42702702702702705, 0.18461538461538463, 0.11891891891891893, 0.1891891891891892]","[0.23404255319148937, 0.34545454545454546, 0.3191489361702128, 0.2, 0.14893617021276595, 0.0425531914893617]"
67,20180617OBHH0,"[6.19672131147541, 1.6065573770491803, 2.923076923076923, 5.083333333333333]","[0.334841628959276, 0.38866396761133604, 0.48868778280542985, 0.37735849056603776, 0.167420814479638, 0.15384615384615385]","[0.32653061224489793, 0.38321167883211676, 0.5714285714285714, 0.375, 0.16326530612244897, 0.2163265306122449]","[0.30566037735849055, 0.3473684210526316, 0.41132075471698115, 0.3013698630136986, 0.1471698113207547, 0.13962264150943396]","[0.30952380952380953, 0.3819444444444444, 0.6666666666666666, 0.2777777777777778, 0.1984126984126984, 0.25]","[0.40454545454545454, 0.48249027237354086, 0.7045454545454546, 0.36666666666666664, 0.22272727272727272, 0.20454545454545456]","[0.308411214953271, 0.37656903765690375, 0.4205607476635514, 0.3392857142857143, 0.13551401869158877, 0.14485981308411214]","[0.24489795918367346, 0.3508771929824561, 0.3469387755102041, 0.2, 0.16326530612244897, 0.04081632653061224]","[0.21390374331550802, 0.2962962962962963, 0.42245989304812837, 0.18461538461538463, 0.11764705882352941, 0.18716577540106952]","[0.2692307692307692, 0.3492822966507177, 0.4230769230769231, 0.32558139534883723, 0.1813186813186813, 0.15384615384615385]"
68,20180619WOOB0,"[2.7292418772563174, 1.0180505415162455, 4.85, 6.595238095238095]","[0.336283185840708, 0.3888888888888889, 0.4911504424778761, 0.37735849056603776, 0.168141592920354, 0.1504424778761062]","[0.332, 0.3870967741935484, 0.588, 0.38461538461538464, 0.164, 0.22]","[0.30597014925373134, 0.3494809688581315, 0.417910447761194, 0.2972972972972973, 0.14925373134328357, 0.13805970149253732]","[0.30980392156862746, 0.3835616438356164, 0.6627450980392157, 0.2702702702702703, 0.20392156862745098, 0.24705882352941178]","[0.3991031390134529, 0.4789272030651341, 0.695067264573991, 0.36065573770491804, 0.21973094170403587, 0.20179372197309417]","[0.31336405529953915, 0.38016528925619836, 0.42857142857142855, 0.3508771929824561, 0.1336405529953917, 0.15207373271889402]","[0.26506024096385544, 0.38613861386138615, 0.2891566265060241, 0.3157894736842105, 0.24096385542168675, 0.12048192771084337]","[0.21052631578947367, 0.29545454545454547, 0.41578947368421054, 0.18461538461538463, 0.11578947368421053, 0.18421052631578946]","[0.22641509433962265, 0.32786885245901637, 0.32075471698113206, 0.16666666666666666, 0.1509433962264151, 0.03773584905660377]"
69,20180620WOOB0,"[9.257142857142858, 1.7785714285714287, 1.619047619047619, 4.666666666666666]","[0.3333333333333333, 0.3875968992248062, 0.48917748917748916, 0.38181818181818183, 0.1645021645021645, 0.15151515151515152]","[0.3254901960784314, 0.38028169014084506, 0.5764705882352941, 0.373134328358209, 0.1607843137254902, 0.21568627450980393]","[0.3025830258302583, 0.35034013605442177, 0.4132841328413284, 0.2894736842105263, 0.15498154981549817, 0.13653136531365315]","[0.313953488372093, 0.39057239057239057, 0.6666666666666666, 0.26666666666666666, 0.20155038759689922, 0.24806201550387597]","[0.3920704845814978, 0.4716981132075472, 0.6828193832599119, 0.34375, 0.21585903083700442, 0.19823788546255505]","[0.3108108108108108, 0.3765182186234818, 0.42342342342342343, 0.3389830508474576, 0.13063063063063063, 0.14864864864864866]","[0.2631578947368421, 0.35384615384615387, 0.40350877192982454, 0.16666666666666666, 0.17543859649122806, 0.07017543859649122]","[0.21243523316062177, 0.29910714285714285, 0.41450777202072536, 0.18461538461538463, 0.11917098445595854, 0.18134715025906736]","[0.2558139534883721, 0.375, 0.27906976744186046, 0.3157894736842105, 0.23255813953488372, 0.11627906976744186]"
70,20180621WOOB0,"[2.665236051502146, 1.094420600858369, 1.9722222222222223, 5.547619047619048]","[0.33191489361702126, 0.3840304182509506, 0.4851063829787234, 0.375, 0.16170212765957448, 0.15319148936170213]","[0.2913907284768212, 0.3333333333333333, 0.36423841059602646, 0.2631578947368421, 0.17218543046357615, 0.10596026490066225]","[0.3018181818181818, 0.3511705685618729, 0.4109090909090909, 0.2857142857142857, 0.15272727272727274, 0.13454545454545455]","[0.3155893536121673, 0.39072847682119205, 0.6615969581749049, 0.2631578947368421, 0.20152091254752852, 0.24334600760456274]","[0.39035087719298245, 0.4699248120300752, 0.6798245614035088, 0.3384615384615385, 0.2149122807017544, 0.19736842105263158]","[0.3230769230769231, 0.3771626297577855, 0.5692307692307692, 0.373134328358209, 0.1576923076923077, 0.21153846153846154]","[0.3111111111111111, 0.3784860557768924, 0.4222222222222222, 0.3389830508474576, 0.13333333333333333, 0.14666666666666667]","[0.2153846153846154, 0.30701754385964913, 0.4153846153846154, 0.18461538461538463, 0.11794871794871795, 0.1794871794871795]","[0.25842696629213485, 0.37383177570093457, 0.2808988764044944, 0.3181818181818182, 0.2247191011235955, 0.11235955056179775]"
71,20180622OBSS0,"[2.440677966101695, 1.0, 3.3333333333333335, 5.9]","[0.3375, 0.3880597014925373, 0.4875, 0.3684210526315789, 0.16666666666666666, 0.15]","[0.2717391304347826, 0.38738738738738737, 0.30434782608695654, 0.375, 0.21739130434782608, 0.13043478260869565]","[0.32575757575757575, 0.378839590443686, 0.571969696969697, 0.373134328358209, 0.16287878787878787, 0.20833333333333334]","[0.3169811320754717, 0.39215686274509803, 0.6716981132075471, 0.2631578947368421, 0.2037735849056604, 0.2528301886792453]","[0.38626609442060084, 0.46494464944649444, 0.6824034334763949, 0.3333333333333333, 0.2145922746781116, 0.19742489270386265]","[0.31004366812227074, 0.3764705882352941, 0.4192139737991266, 0.3333333333333333, 0.13537117903930132, 0.14410480349344978]","[0.22110552763819097, 0.3103448275862069, 0.41708542713567837, 0.19402985074626866, 0.11557788944723618, 0.18090452261306533]","[0.2903225806451613, 0.33532934131736525, 0.36129032258064514, 0.2564102564102564, 0.17419354838709677, 0.1032258064516129]","[0.2876712328767123, 0.34177215189873417, 0.3972602739726027, 0.4666666666666667, 0.2465753424657534, 0.1095890410958904]"
72,20180623OBSS0,"[6.643979057591623, 1.680628272251309, 2.6666666666666665, 4.897435897435897]","[0.34156378600823045, 0.39114391143911437, 0.4897119341563786, 0.3793103448275862, 0.1728395061728395, 0.1522633744855967]","[0.3258426966292135, 0.3825503355704698, 0.5805243445692884, 0.38235294117647056, 0.16853932584269662, 0.21722846441947566]","[0.302491103202847, 0.35081967213114756, 0.4128113879003559, 0.2911392405063291, 0.15302491103202848, 0.1387900355871886]","[0.32342007434944237, 0.3967741935483871, 0.6728624535315985, 0.2727272727272727, 0.20074349442379183, 0.25650557620817843]","[0.3855932203389831, 0.4635036496350365, 0.6779661016949152, 0.3333333333333333, 0.211864406779661, 0.19491525423728814]","[0.3103448275862069, 0.375968992248062, 0.41810344827586204, 0.32786885245901637, 0.1336206896551724, 0.14224137931034483]","[0.22167487684729065, 0.3080168776371308, 0.41379310344827586, 0.19117647058823528, 0.11822660098522167, 0.18226600985221675]","[0.2702702702702703, 0.3490566037735849, 0.42162162162162165, 0.3181818181818182, 0.1837837837837838, 0.15135135135135136]","[0.28205128205128205, 0.3333333333333333, 0.41025641025641024, 0.4375, 0.24358974358974358, 0.11538461538461539]"
73,20180624OBSS0,"[3.010135135135135, 1.0337837837837838, 4.857142857142857, 6.577777777777778]","[0.3284132841328413, 0.38283828382838286, 0.5830258302583026, 0.38235294117647056, 0.16974169741697417, 0.2177121771217712]","[0.2926829268292683, 0.3409090909090909, 0.4146341463414634, 0.4444444444444444, 0.24390243902439024, 0.10975609756097561]","[0.303886925795053, 0.3559870550161812, 0.4134275618374558, 0.2875, 0.15547703180212014, 0.13780918727915195]","[0.3248175182481752, 0.3968253968253968, 0.6788321167883211, 0.275, 0.20072992700729927, 0.26277372262773724]","[0.31645569620253167, 0.38022813688212925, 0.4388185654008439, 0.3492063492063492, 0.13924050632911392, 0.16033755274261605]","[0.26229508196721313, 0.3283582089552239, 0.45901639344262296, 0.2631578947368421, 0.2459016393442623, 0.16393442622950818]","[0.2804232804232804, 0.35944700460829493, 0.4444444444444444, 0.3333333333333333, 0.18518518518518517, 0.15873015873015872]","[0.21844660194174756, 0.30991735537190085, 0.4077669902912621, 0.19117647058823528, 0.11650485436893204, 0.1796116504854369]","[0.27835051546391754, 0.3879310344827586, 0.30927835051546393, 0.36, 0.2268041237113402, 0.12371134020618557]"
74,20180626OBNC0,"[9.406451612903226, 1.7806451612903227, 1.5833333333333333, 4.696969696969696]","[0.344, 0.3920863309352518, 0.504, 0.39344262295081966, 0.18, 0.164]","[0.32727272727272727, 0.38311688311688313, 0.5781818181818181, 0.37681159420289856, 0.1709090909090909, 0.21454545454545454]","[0.3017543859649123, 0.3536977491961415, 0.4105263157894737, 0.2875, 0.1543859649122807, 0.1368421052631579]","[0.32974910394265233, 0.4, 0.6917562724014337, 0.2839506172839506, 0.20430107526881722, 0.26523297491039427]","[0.3875, 0.4659498207885305, 0.6791666666666667, 0.3283582089552239, 0.2125, 0.19166666666666668]","[0.32644628099173556, 0.3880597014925373, 0.4628099173553719, 0.34375, 0.1487603305785124, 0.16115702479338842]","[0.2727272727272727, 0.3333333333333333, 0.48484848484848486, 0.2727272727272727, 0.24242424242424243, 0.16666666666666666]","[0.22115384615384615, 0.3114754098360656, 0.41346153846153844, 0.19117647058823528, 0.1201923076923077, 0.1778846153846154]","[0.28125, 0.36486486486486486, 0.4427083333333333, 0.34782608695652173, 0.1875, 0.16145833333333334]"
75,20180627OBNC0,"[2.5816733067729083, 1.0756972111553784, 2.0526315789473686, 5.577777777777778]","[0.34901960784313724, 0.3957597173144876, 0.5098039215686274, 0.3870967741935484, 0.1803921568627451, 0.1607843137254902]","[0.3225806451612903, 0.3782051282051282, 0.5698924731182796, 0.37681159420289856, 0.16845878136200718, 0.2114695340501792]","[0.2975778546712803, 0.3492063492063492, 0.40484429065743943, 0.2875, 0.1522491349480969, 0.13494809688581316]","[0.33568904593639576, 0.404320987654321, 0.696113074204947, 0.2839506172839506, 0.2049469964664311, 0.26148409893992935]","[0.38934426229508196, 0.4664310954063604, 0.6885245901639344, 0.3333333333333333, 0.21311475409836064, 0.20081967213114754]","[0.32113821138211385, 0.38235294117647056, 0.45528455284552843, 0.3384615384615385, 0.14634146341463414, 0.15853658536585366]","[0.2755102040816326, 0.3584070796460177, 0.4336734693877551, 0.34782608695652173, 0.1836734693877551, 0.15816326530612246]","[0.22380952380952382, 0.3185483870967742, 0.42857142857142855, 0.19117647058823528, 0.12380952380952381, 0.18095238095238095]","[0, 0, 0, 0, 0, 0]"
