,game_key,pitcher,1,2,3,4,5,6,7,8,9
101,20180729SKNC0,"[3.963302752293578, 1.165137614678899, 3.8636363636363638, 5.45]","[0.2857142857142857, 0.34513274336283184, 0.4090909090909091, 0.2641509433962264, 0.12012987012987013, 0.08766233766233766]","[0.20833333333333334, 0.32142857142857145, 0.20833333333333334, 0.2, 0.08333333333333333, 0.041666666666666664]","[0.3281653746770026, 0.3855140186915888, 0.5116279069767442, 0.3404255319148936, 0.1834625322997416, 0.14728682170542637]","[0.2409090909090909, 0.3524904214559387, 0.4, 0.21428571428571427, 0.07727272727272727, 0.1409090909090909]","[0.21875, 0.3105022831050228, 0.3020833333333333, 0.16071428571428573, 0.08333333333333333, 0.08854166666666667]","[0.24853801169590642, 0.3401015228426396, 0.4649122807017544, 0.2857142857142857, 0.13742690058479531, 0.1871345029239766]","[0.313953488372093, 0.3617021276595745, 0.5581395348837209, 0.3333333333333333, 0.13953488372093023, 0.16279069767441862]","[0.16666666666666666, 0.22972972972972974, 0.18181818181818182, 0.15384615384615385, 0.10606060606060606, 0.07575757575757576]","[0.16666666666666666, 0.2682926829268293, 0.16666666666666666, 0.0, 0.05555555555555555, 0.0]"
102,20180731NCSS0,"[4.108695652173913, 1.3695652173913042, 2.2, 2.1904761904761907]","[0.28525641025641024, 0.34402332361516036, 0.40705128205128205, 0.2641509433962264, 0.12179487179487179, 0.08653846153846154]","[0.2, 0.3548387096774194, 0.2, 0.2, 0.12, 0.04]","[0.3248081841432225, 0.3819444444444444, 0.5063938618925832, 0.3368421052631579, 0.1815856777493606, 0.14578005115089515]","[0.2492753623188406, 0.34005037783375314, 0.463768115942029, 0.2857142857142857, 0.13623188405797101, 0.1855072463768116]","[0.242152466367713, 0.3522727272727273, 0.3991031390134529, 0.21052631578947367, 0.08071748878923767, 0.13901345291479822]","[0.21649484536082475, 0.3063063063063063, 0.29896907216494845, 0.16071428571428573, 0.08247422680412371, 0.09278350515463918]","[0.26181818181818184, 0.3234323432343234, 0.44363636363636366, 0.2318840579710145, 0.14909090909090908, 0.14909090909090908]","[0.17391304347826086, 0.23376623376623376, 0.2318840579710145, 0.14285714285714285, 0.11594202898550725, 0.08695652173913043]","[0.15384615384615385, 0.25, 0.15384615384615385, 0.0, 0.05128205128205128, 0.0]"
103,20180801NCSS0,"[6.352941176470588, 1.4705882352941178, 2.5384615384615383, 3.090909090909091]","[0.2830188679245283, 0.34097421203438394, 0.4119496855345912, 0.2641509433962264, 0.12264150943396226, 0.0880503144654088]","[0.22, 0.30701754385964913, 0.305, 0.15789473684210525, 0.08, 0.09]","[0.3265822784810127, 0.3858447488584475, 0.5063291139240507, 0.3368421052631579, 0.1848101265822785, 0.14430379746835442]","[0.2521489971346705, 0.341645885286783, 0.46418338108882523, 0.29, 0.1346704871060172, 0.18911174785100288]","[0.5, 0.6666666666666666, 0.5, 0.0, 0.0, 0.0]","[0.259927797833935, 0.32131147540983607, 0.4404332129963899, 0.22857142857142856, 0.148014440433213, 0.148014440433213]","[0.1917808219178082, 0.25609756097560976, 0.2465753424657534, 0.2, 0.1095890410958904, 0.0958904109589041]","[0.20833333333333334, 0.2897196261682243, 0.22916666666666666, 0.09090909090909091, 0.13541666666666666, 0.03125]","[0.17073170731707318, 0.2608695652173913, 0.17073170731707318, 0.0, 0.04878048780487805, 0.0]"
104,20180802NCSS0,"[5.419354838709678, 1.5376344086021505, 2.6666666666666665, 5.166666666666667]","[0.2857142857142857, 0.3446327683615819, 0.422360248447205, 0.25925925925925924, 0.12732919254658384, 0.09006211180124224]","[0.2077922077922078, 0.27586206896551724, 0.2727272727272727, 0.1875, 0.11688311688311688, 0.09090909090909091]","[0.3283208020050125, 0.38826185101580135, 0.518796992481203, 0.34375, 0.18796992481203006, 0.14786967418546365]","[0.2570621468926554, 0.3448275862068966, 0.4774011299435028, 0.29411764705882354, 0.1384180790960452, 0.192090395480226]","[0.24017467248908297, 0.34814814814814815, 0.3930131004366812, 0.2033898305084746, 0.07860262008733625, 0.13537117903930132]","[0.16666666666666666, 0.375, 0.16666666666666666, 0.0, 0.0, 0.0]","[0.25886524822695034, 0.3193548387096774, 0.4397163120567376, 0.2222222222222222, 0.1453900709219858, 0.14893617021276595]","[0.21, 0.2882882882882883, 0.26, 0.13043478260869565, 0.14, 0.05]","[0.1484375, 0.21830985915492956, 0.2265625, 0.19230769230769232, 0.0859375, 0.0703125]"
105,20180804NCHH0,"[4.014577259475218, 1.1807580174927115, 3.869565217391304, 5.444444444444445]","[0.2874617737003058, 0.34540389972144847, 0.42201834862385323, 0.25925925925925924, 0.12538226299694188, 0.08868501529051988]","[0.2185430463576159, 0.2670807453416149, 0.23178807947019867, 0.18518518518518517, 0.1390728476821192, 0.039735099337748346]","[0.32425742574257427, 0.38392857142857145, 0.5123762376237624, 0.336734693877551, 0.18564356435643564, 0.14603960396039603]","[0.2549019607843137, 0.3439024390243902, 0.4733893557422969, 0.2912621359223301, 0.13725490196078433, 0.19047619047619047]","[0.24892703862660945, 0.354014598540146, 0.40772532188841204, 0.2, 0.0815450643776824, 0.13304721030042918]","[0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.1111111111111111]","[0.2631578947368421, 0.3248407643312102, 0.44912280701754387, 0.2328767123287671, 0.14736842105263157, 0.14736842105263157]","[0.20987654320987653, 0.27472527472527475, 0.2716049382716049, 0.17647058823529413, 0.1111111111111111, 0.08641975308641975]","[0.15555555555555556, 0.24, 0.15555555555555556, 0.0, 0.044444444444444446, 0.0]"
106,20180805NCHH0,"[3.9272727272727272, 1.390909090909091, 1.8461538461538463, 2.444444444444444]","[0.286144578313253, 0.3434065934065934, 0.4186746987951807, 0.25925925925925924, 0.12650602409638553, 0.08734939759036145]","[0.22580645161290322, 0.2727272727272727, 0.23870967741935484, 0.18518518518518517, 0.14838709677419354, 0.03870967741935484]","[0.32678132678132676, 0.38716814159292035, 0.5282555282555282, 0.336734693877551, 0.19164619164619165, 0.15233415233415235]","[0.2520775623268698, 0.34057971014492755, 0.46814404432132967, 0.28846153846153844, 0.13573407202216067, 0.1883656509695291]","[0.2489451476793249, 0.35251798561151076, 0.4092827004219409, 0.21311475409836064, 0.08438818565400844, 0.13924050632911392]","[0.3333333333333333, 0.4375, 0.5, 0.3333333333333333, 0.0, 0.25]","[0.25951557093425603, 0.32075471698113206, 0.4429065743944637, 0.22666666666666666, 0.1453287197231834, 0.1453287197231834]","[0.2, 0.2631578947368421, 0.25882352941176473, 0.15789473684210525, 0.10588235294117647, 0.08235294117647059]","[0.14583333333333334, 0.22641509433962265, 0.14583333333333334, 0.0, 0.041666666666666664, 0.0]"
107,20180807KTNC0,"[6.75, 1.5267857142857142, 2.3125, 3.111111111111111]","[0.28869047619047616, 0.3451086956521739, 0.42857142857142855, 0.2727272727272727, 0.13095238095238096, 0.09226190476190477]","[0.3018181818181818, 0.3543046357615894, 0.4036363636363636, 0.3, 0.12363636363636364, 0.07636363636363637]","[0.32281553398058255, 0.38293216630196936, 0.5218446601941747, 0.3333333333333333, 0.19174757281553398, 0.15048543689320387]","[0.25274725274725274, 0.34523809523809523, 0.4697802197802198, 0.28846153846153844, 0.1401098901098901, 0.18681318681318682]","[0.256198347107438, 0.3568904593639576, 0.4297520661157025, 0.2222222222222222, 0.09090909090909091, 0.1487603305785124]","[0.375, 0.47619047619047616, 0.6875, 0.6, 0.0625, 0.375]","[0.21844660194174756, 0.3034188034188034, 0.3058252427184466, 0.15517241379310345, 0.0825242718446602, 0.09223300970873786]","[0.19767441860465115, 0.2604166666666667, 0.2558139534883721, 0.15, 0.10465116279069768, 0.08139534883720931]","[0.14, 0.21818181818181817, 0.14, 0.0, 0.04, 0.0]"
108,20180808KTNC0,"[5.31, 1.53, 2.657142857142857, 5.2631578947368425]","[0.2903225806451613, 0.34584450402144773, 0.4281524926686217, 0.26785714285714285, 0.13196480938416422, 0.09090909090909091]","[0.30357142857142855, 0.3550488599348534, 0.40714285714285714, 0.3, 0.125, 0.075]","[0.32211538461538464, 0.38311688311688313, 0.5216346153846154, 0.33, 0.19230769230769232, 0.14903846153846154]","[0.25745257452574527, 0.34823529411764703, 0.4823848238482385, 0.29245283018867924, 0.14634146341463414, 0.1951219512195122]","[0.2550607287449393, 0.3541666666666667, 0.43724696356275305, 0.21875, 0.0931174089068826, 0.15384615384615385]","[0.35, 0.44, 0.6, 0.5, 0.1, 0.3]","[0.26440677966101694, 0.32407407407407407, 0.44745762711864406, 0.23684210526315788, 0.14576271186440679, 0.14576271186440679]","[0.25, 0.31736526946107785, 0.39864864864864863, 0.3783783783783784, 0.11486486486486487, 0.20270270270270271]","[0.15151515151515152, 0.2191780821917808, 0.22727272727272727, 0.19230769230769232, 0.08333333333333333, 0.06818181818181818]"
109,20180809SKNC0,"[5.345637583892617, 1.6107382550335572, 1.975, 3.8205128205128203]","[0.28901734104046245, 0.3439153439153439, 0.42485549132947975, 0.25862068965517243, 0.13005780346820808, 0.08959537572254335]","[0.303886925795053, 0.358974358974359, 0.40636042402826855, 0.3, 0.13074204946996468, 0.07420494699646643]","[0.3261904761904762, 0.3875802997858672, 0.5261904761904762, 0.33, 0.19047619047619047, 0.14761904761904762]","[0.26005361930294907, 0.3511627906976744, 0.4906166219839142, 0.2897196261682243, 0.14745308310991956, 0.19839142091152814]","[0.25793650793650796, 0.35494880546075086, 0.44047619047619047, 0.208955223880597, 0.0992063492063492, 0.15476190476190477]","[0.30434782608695654, 0.41379310344827586, 0.5217391304347826, 0.3333333333333333, 0.13043478260869565, 0.2608695652173913]","[0.2631578947368421, 0.32748538011695905, 0.4276315789473684, 0.41025641025641024, 0.11842105263157894, 0.21710526315789475]","[0.22748815165876776, 0.3125, 0.3127962085308057, 0.16666666666666666, 0.09004739336492891, 0.0947867298578199]","[0.15441176470588236, 0.22, 0.23529411764705882, 0.18518518518518517, 0.08088235294117647, 0.0661764705882353]"
110,20180810SKNC0,"[4.5360000000000005, 1.584, 0.8947368421052632, 2.976190476190476]","[0.2914285714285714, 0.3472584856396867, 0.43714285714285717, 0.2711864406779661, 0.13142857142857142, 0.09428571428571429]","[0.3041958041958042, 0.36075949367088606, 0.4090909090909091, 0.29411764705882354, 0.13286713286713286, 0.07342657342657342]","[0.32547169811320753, 0.3890063424947146, 0.5306603773584906, 0.3235294117647059, 0.19103773584905662, 0.14858490566037735]","[0.2572944297082228, 0.34942528735632183, 0.4854111405835544, 0.28440366972477066, 0.14588859416445624, 0.1962864721485411]","[0.25882352941176473, 0.3569023569023569, 0.4392156862745098, 0.20588235294117646, 0.10196078431372549, 0.15294117647058825]","[0.2962962962962963, 0.3939393939393939, 0.48148148148148145, 0.36363636363636365, 0.1111111111111111, 0.25925925925925924]","[0.26282051282051283, 0.32571428571428573, 0.4230769230769231, 0.4146341463414634, 0.11538461538461539, 0.21794871794871795]","[0.22790697674418606, 0.3114754098360656, 0.3116279069767442, 0.16666666666666666, 0.09302325581395349, 0.09302325581395349]","[0.15942028985507245, 0.22875816993464052, 0.2608695652173913, 0.18518518518518517, 0.08695652173913043, 0.07246376811594203]"
111,20180811NCSS0,"[4.061281337047354, 1.1949860724233983, 3.72, 5.4393939393939394]","[0.29295774647887324, 0.3479381443298969, 0.4450704225352113, 0.27419354838709675, 0.1323943661971831, 0.09859154929577464]","[0.30689655172413793, 0.3644859813084112, 0.4103448275862069, 0.28846153846153844, 0.13793103448275862, 0.07241379310344828]","[0.3247663551401869, 0.3891213389121339, 0.5280373831775701, 0.32038834951456313, 0.1939252336448598, 0.14719626168224298]","[0.2545931758530184, 0.3477272727272727, 0.48031496062992124, 0.27927927927927926, 0.14435695538057744, 0.1942257217847769]","[0.2596899224806202, 0.3609271523178808, 0.4496124031007752, 0.21428571428571427, 0.10852713178294573, 0.16279069767441862]","[0.2608695652173913, 0.32222222222222224, 0.4161490683229814, 0.3953488372093023, 0.11801242236024845, 0.21739130434782608]","[0.28125, 0.3684210526315789, 0.46875, 0.38461538461538464, 0.09375, 0.28125]","[0.23394495412844038, 0.3185483870967742, 0.3165137614678899, 0.16666666666666666, 0.09174311926605505, 0.09174311926605505]","[0.1320754716981132, 0.20689655172413793, 0.1320754716981132, 0.0, 0.03773584905660377, 0.0]"
112,20180812NCSS0,"[4.537815126050421, 1.46218487394958, 1.9285714285714286, 2.4791666666666665]","[0.28888888888888886, 0.3435114503816794, 0.4388888888888889, 0.265625, 0.13055555555555556, 0.09722222222222222]","[0.30847457627118646, 0.36503067484662577, 0.4135593220338983, 0.28846153846153844, 0.13898305084745763, 0.0711864406779661]","[0.3225058004640371, 0.3879668049792531, 0.5243619489559165, 0.3173076923076923, 0.1925754060324826, 0.14617169373549885]","[0.25906735751295334, 0.350561797752809, 0.4948186528497409, 0.2831858407079646, 0.15025906735751296, 0.19689119170984457]","[0.2595419847328244, 0.36156351791530944, 0.44656488549618323, 0.22535211267605634, 0.11450381679389313, 0.16030534351145037]","[0.2606060606060606, 0.32065217391304346, 0.4121212121212121, 0.4, 0.12121212121212122, 0.21818181818181817]","[0.25, 0.3333333333333333, 0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.25]","[0.23873873873873874, 0.32142857142857145, 0.32432432432432434, 0.1935483870967742, 0.09009009009009009, 0.10810810810810811]","[0.14285714285714285, 0.22580645161290322, 0.14285714285714285, 0.0, 0.03571428571428571, 0.0]"
113,20180814NCKT0,"[5.214953271028037, 1.5046728971962617, 2.5384615384615383, 5.35]","[0.3053691275167785, 0.3617021276595745, 0.40939597315436244, 0.28846153846153844, 0.13758389261744966, 0.07046979865771812]","[0.29085872576177285, 0.34517766497461927, 0.44321329639889195, 0.265625, 0.1329639889196676, 0.09695290858725762]","[0.3225806451612903, 0.3888888888888889, 0.5230414746543779, 0.3238095238095238, 0.1912442396313364, 0.14746543778801843]","[0.258974358974359, 0.34966592427616927, 0.4948717948717949, 0.2831858407079646, 0.14871794871794872, 0.19487179487179487]","[0.26627218934911245, 0.324468085106383, 0.4319526627218935, 0.4, 0.1242603550295858, 0.21893491124260356]","[0.25660377358490566, 0.36012861736334406, 0.44150943396226416, 0.2222222222222222, 0.11320754716981132, 0.15849056603773584]","[0.23076923076923078, 0.3111111111111111, 0.38461538461538464, 0.3333333333333333, 0.07692307692307693, 0.23076923076923078]","[0.26578073089701, 0.32628398791540786, 0.4485049833887043, 0.2375, 0.14285714285714285, 0.1461794019933555]","[0.15714285714285714, 0.23076923076923078, 0.2571428571428571, 0.1724137931034483, 0.08571428571428572, 0.07142857142857142]"
114,20180815NCKT0,"[4.993730407523511, 1.542319749216301, 2.0476190476190474, 3.9382716049382713]","[0.2876712328767123, 0.3417085427135678, 0.4383561643835616, 0.25757575757575757, 0.13150684931506848, 0.0958904109589041]","[0.3079470198675497, 0.3652694610778443, 0.4139072847682119, 0.28846153846153844, 0.1357615894039735, 0.0695364238410596]","[0.3219178082191781, 0.3877551020408163, 0.5205479452054794, 0.32075471698113206, 0.18949771689497716, 0.1461187214611872]","[0.2595419847328244, 0.3509933774834437, 0.49363867684478374, 0.2831858407079646, 0.1475826972010178, 0.19338422391857507]","[0.2658959537572254, 0.3229166666666667, 0.4277456647398844, 0.4, 0.12138728323699421, 0.2138728323699422]","[0.2546816479400749, 0.3619047619047619, 0.43820224719101125, 0.2222222222222222, 0.11235955056179775, 0.15730337078651685]","[0.21951219512195122, 0.2978723404255319, 0.36585365853658536, 0.3333333333333333, 0.07317073170731707, 0.21951219512195122]","[0.23684210526315788, 0.3178294573643411, 0.3201754385964912, 0.18461538461538463, 0.08771929824561403, 0.10526315789473684]","[0.13559322033898305, 0.2153846153846154, 0.13559322033898305, 0.0, 0.03389830508474576, 0.0]"
115,20180816NCKT0,"[3.8469656992084436, 1.1794195250659631, 3.6666666666666665, 5.492753623188405]","[0.29380053908355797, 0.3465346534653465, 0.4420485175202156, 0.2537313432835821, 0.1347708894878706, 0.09703504043126684]","[0.2331288343558282, 0.2774566473988439, 0.24539877300613497, 0.1724137931034483, 0.147239263803681, 0.03680981595092025]","[0.3257918552036199, 0.39191919191919194, 0.5339366515837104, 0.32710280373831774, 0.19230769230769232, 0.15384615384615385]","[0.25879396984924624, 0.34934497816593885, 0.49748743718592964, 0.28695652173913044, 0.14824120603015076, 0.19597989949748743]","[0.2808988764044944, 0.3350253807106599, 0.47752808988764045, 0.4, 0.12921348314606743, 0.21910112359550563]","[0.25092250922509224, 0.3573667711598746, 0.4317343173431734, 0.2191780821917808, 0.11070110701107011, 0.15498154981549817]","[0.2608695652173913, 0.3269230769230769, 0.4782608695652174, 0.35294117647058826, 0.08695652173913043, 0.21739130434782608]","[0.26229508196721313, 0.32238805970149254, 0.4426229508196721, 0.2345679012345679, 0.14426229508196722, 0.14426229508196722]","[0.13114754098360656, 0.208955223880597, 0.13114754098360656, 0.0, 0.03278688524590164, 0.0]"
116,20180904SSNC0,"[5.336283185840708, 1.5221238938053097, 2.5, 5.380952380952381]","[0.30844155844155846, 0.36363636363636365, 0.41233766233766234, 0.28846153846153844, 0.13636363636363635, 0.07142857142857142]","[0.23706896551724138, 0.32196969696969696, 0.31896551724137934, 0.1791044776119403, 0.09482758620689655, 0.10775862068965517]","[0.32286995515695066, 0.38877755511022044, 0.5291479820627802, 0.32407407407407407, 0.1905829596412556, 0.15246636771300448]","[0.25870646766169153, 0.3484848484848485, 0.5024875621890548, 0.28448275862068967, 0.14925373134328357, 0.19900497512437812]","[0.27472527472527475, 0.3283582089552239, 0.46703296703296704, 0.391304347826087, 0.12637362637362637, 0.21428571428571427]","[0.24817518248175183, 0.35403726708074534, 0.42700729927007297, 0.2191780821917808, 0.10948905109489052, 0.15328467153284672]","[0.24, 0.30357142857142855, 0.44, 0.35294117647058826, 0.08, 0.2]","[0.20388349514563106, 0.2807017543859649, 0.2524271844660194, 0.13043478260869565, 0.14563106796116504, 0.04854368932038835]","[0.16666666666666666, 0.2375, 0.2638888888888889, 0.1935483870967742, 0.08333333333333333, 0.0763888888888889]"
117,20180905SSNC0,"[4.043147208121828, 1.2258883248730963, 3.28125, 5.472222222222222]","[0.3076923076923077, 0.36231884057971014, 0.41025641025641024, 0.28846153846153844, 0.13782051282051283, 0.07051282051282051]","[0.23728813559322035, 0.3208955223880597, 0.3220338983050847, 0.1791044776119403, 0.09322033898305085, 0.11016949152542373]","[0.32222222222222224, 0.38767395626242546, 0.5288888888888889, 0.3211009174311927, 0.19111111111111112, 0.1511111111111111]","[0.25679012345679014, 0.34623655913978496, 0.49876543209876545, 0.2796610169491525, 0.14814814814814814, 0.19753086419753085]","[0.27419354838709675, 0.32682926829268294, 0.478494623655914, 0.3958333333333333, 0.12903225806451613, 0.22043010752688172]","[0.2463768115942029, 0.35384615384615387, 0.42391304347826086, 0.2191780821917808, 0.10869565217391304, 0.15217391304347827]","[0.267741935483871, 0.3264705882352941, 0.4483870967741935, 0.2345679012345679, 0.14516129032258066, 0.14193548387096774]","[0.21875, 0.358974358974359, 0.21875, 0.375, 0.09375, 0.09375]","[0.14285714285714285, 0.21739130434782608, 0.14285714285714285, 0.0, 0.031746031746031744, 0.0]"
118,20180906NCLG0,"[4.04140127388535, 1.4235668789808917, 2.2, 5.814814814814815]","[0.3047619047619048, 0.36103151862464183, 0.40634920634920635, 0.28846153846153844, 0.1365079365079365, 0.06984126984126984]","[0.266025641025641, 0.32653061224489793, 0.44551282051282054, 0.2345679012345679, 0.14743589743589744, 0.14102564102564102]","[0.3200883002207506, 0.3865877712031558, 0.5253863134657837, 0.3211009174311927, 0.19205298013245034, 0.15011037527593818]","[0.2698412698412698, 0.32211538461538464, 0.4708994708994709, 0.3877551020408163, 0.12698412698412698, 0.21693121693121692]","[0.25552825552825553, 0.34475374732334046, 0.4963144963144963, 0.2796610169491525, 0.14742014742014742, 0.19656019656019655]","[0.33663366336633666, 0.38181818181818183, 0.5643564356435643, 0.3333333333333333, 0.1188118811881188, 0.15841584158415842]","[0.2222222222222222, 0.2833333333333333, 0.4074074074074074, 0.35294117647058826, 0.07407407407407407, 0.18518518518518517]","[0.2037037037037037, 0.3203125, 0.2962962962962963, 0.22727272727272727, 0.10185185185185185, 0.12037037037037036]","[0.16551724137931034, 0.2360248447204969, 0.2620689655172414, 0.1935483870967742, 0.08275862068965517, 0.07586206896551724]"
119,20180907NCLG0,"[5.150769230769231, 1.56, 2.0, 3.869047619047619]","[0.2485207100591716, 0.2905027932960894, 0.2603550295857988, 0.2, 0.14792899408284024, 0.04142011834319527]","[0.2384937238493724, 0.3210332103321033, 0.32217573221757323, 0.1791044776119403, 0.09205020920502092, 0.1087866108786611]","[0.31947483588621445, 0.38551859099804303, 0.5229759299781181, 0.3211009174311927, 0.1925601750547046, 0.1487964989059081]","[0.2708333333333333, 0.32547169811320753, 0.46875, 0.38, 0.125, 0.21354166666666666]","[0.25547445255474455, 0.34394904458598724, 0.49635036496350365, 0.2857142857142857, 0.145985401459854, 0.19708029197080293]","[0.24642857142857144, 0.3525835866261398, 0.43214285714285716, 0.2191780821917808, 0.11071428571428571, 0.15357142857142858]","[0.2413793103448276, 0.296875, 0.41379310344827586, 0.3333333333333333, 0.06896551724137931, 0.1724137931034483]","[0.2, 0.27586206896551724, 0.24761904761904763, 0.13043478260869565, 0.14285714285714285, 0.047619047619047616]","[0.16891891891891891, 0.23780487804878048, 0.28378378378378377, 0.1935483870967742, 0.08783783783783784, 0.08108108108108109]"
120,20180908LTNC0,"[4.5360000000000005, 1.488, 1.8125, 2.4509803921568625]","[0.2543352601156069, 0.29508196721311475, 0.2658959537572254, 0.21875, 0.15028901734104047, 0.046242774566473986]","[0.24180327868852458, 0.322463768115942, 0.3237704918032787, 0.2028985507246377, 0.0942622950819672, 0.11065573770491803]","[0.3188720173535792, 0.3856589147286822, 0.5227765726681128, 0.32432432432432434, 0.19739696312364424, 0.15184381778741865]","[0.2717948717948718, 0.3287037037037037, 0.4666666666666667, 0.39215686274509803, 0.12307692307692308, 0.2153846153846154]","[0.2542372881355932, 0.34249471458773784, 0.4939467312348668, 0.2833333333333333, 0.14527845036319612, 0.19612590799031476]","[0.25, 0.35435435435435436, 0.43309859154929575, 0.22666666666666666, 0.11267605633802817, 0.15845070422535212]","[0.2459016393442623, 0.29850746268656714, 0.4098360655737705, 0.3157894736842105, 0.08196721311475409, 0.16393442622950818]","[0.21100917431192662, 0.2833333333333333, 0.26605504587155965, 0.16666666666666666, 0.1559633027522936, 0.045871559633027525]","[0.17763157894736842, 0.24404761904761904, 0.2894736842105263, 0.24242424242424243, 0.09868421052631579, 0.09210526315789473]"
121,20180909LTNC0,"[5.067226890756302, 1.504201680672269, 2.511111111111111, 5.409090909090909]","[0.25, 0.2903225806451613, 0.26136363636363635, 0.21875, 0.14772727272727273, 0.045454545454545456]","[0.24193548387096775, 0.3238434163701068, 0.32661290322580644, 0.19718309859154928, 0.0967741935483871, 0.10887096774193548]","[0.32112068965517243, 0.38653846153846155, 0.5258620689655172, 0.32142857142857145, 0.19827586206896552, 0.15301724137931033]","[0.271356783919598, 0.32727272727272727, 0.4623115577889447, 0.3888888888888889, 0.12060301507537688, 0.21608040201005024]","[0.2548076923076923, 0.3438155136268344, 0.4951923076923077, 0.28688524590163933, 0.14903846153846154, 0.1971153846153846]","[0.2508710801393728, 0.3560830860534125, 0.4425087108013937, 0.22666666666666666, 0.11498257839721254, 0.16376306620209058]","[0.25, 0.3, 0.40625, 0.3, 0.078125, 0.15625]","[0.1981981981981982, 0.31297709923664124, 0.2882882882882883, 0.2, 0.0990990990990991, 0.11711711711711711]","[0.1858974358974359, 0.25, 0.30128205128205127, 0.23529411764705882, 0.09615384615384616, 0.09615384615384616]"
122,20180911HTNC0,"[4.245700245700245, 1.253071253071253, 3.057142857142857, 5.426666666666666]","[0.30434782608695654, 0.3595505617977528, 0.40993788819875776, 0.2962962962962963, 0.13664596273291926, 0.07142857142857142]","[0.2490118577075099, 0.32867132867132864, 0.34782608695652173, 0.2054794520547945, 0.10276679841897234, 0.11462450592885376]","[0.31769722814498935, 0.38285714285714284, 0.5202558635394456, 0.3130434782608696, 0.19616204690831557, 0.1513859275053305]","[0.27586206896551724, 0.3333333333333333, 0.4729064039408867, 0.38181818181818183, 0.12807881773399016, 0.21182266009852216]","[0.25476190476190474, 0.34303534303534305, 0.4928571428571429, 0.288, 0.15, 0.1976190476190476]","[0.2568493150684932, 0.35964912280701755, 0.4554794520547945, 0.23376623376623376, 0.11986301369863013, 0.17123287671232876]","[0.2641509433962264, 0.3247863247863248, 0.44025157232704404, 0.2345679012345679, 0.14779874213836477, 0.14150943396226415]","[0.21929824561403508, 0.29365079365079366, 0.2719298245614035, 0.16666666666666666, 0.14912280701754385, 0.05263157894736842]","[0.18354430379746836, 0.25142857142857145, 0.2974683544303797, 0.23529411764705882, 0.0949367088607595, 0.0949367088607595]"
123,20180912HTNC0,"[4.0212765957446805, 1.4407294832826747, 2.2857142857142856, 5.771929824561404]","[0.3046153846153846, 0.36464088397790057, 0.40923076923076923, 0.30357142857142855, 0.14153846153846153, 0.07076923076923076]","[0.25680933852140075, 0.33676975945017185, 0.3540856031128405, 0.22666666666666666, 0.10505836575875487, 0.13229571984435798]","[0.3171247357293869, 0.38301886792452833, 0.5179704016913319, 0.3130434782608696, 0.1945031712473573, 0.1522198731501057]","[0.2766990291262136, 0.3391304347826087, 0.470873786407767, 0.38596491228070173, 0.1262135922330097, 0.21844660194174756]","[0.2564705882352941, 0.3436213991769547, 0.49176470588235294, 0.2857142857142857, 0.15058823529411763, 0.1952941176470588]","[0.34545454545454546, 0.3865546218487395, 0.5636363636363636, 0.3333333333333333, 0.10909090909090909, 0.15454545454545454]","[0.23880597014925373, 0.2972972972972973, 0.3880597014925373, 0.3, 0.08955223880597014, 0.14925373134328357]","[0.23076923076923078, 0.3076923076923077, 0.28205128205128205, 0.16, 0.15384615384615385, 0.05982905982905983]","[0.18238993710691823, 0.2542372881355932, 0.29559748427672955, 0.22857142857142856, 0.10062893081761007, 0.09433962264150944]"
124,20180914WONC0,"[5.026595744680851, 1.5, 2.5106382978723403, 5.449275362318841]","[0.3090909090909091, 0.3678474114441417, 0.42424242424242425, 0.3103448275862069, 0.14545454545454545, 0.07272727272727272]","[0.26053639846743293, 0.33783783783783783, 0.367816091954023, 0.23684210526315788, 0.10727969348659004, 0.1417624521072797]","[0.31446540880503143, 0.3801498127340824, 0.5136268343815513, 0.3103448275862069, 0.1928721174004193, 0.1509433962264151]","[0.2761904761904762, 0.33760683760683763, 0.48095238095238096, 0.3793103448275862, 0.12857142857142856, 0.21904761904761905]","[0.2570093457943925, 0.3448979591836735, 0.49065420560747663, 0.2857142857142857, 0.14953271028037382, 0.1939252336448598]","[0.25675675675675674, 0.36023054755043227, 0.4527027027027027, 0.23076923076923078, 0.12162162162162163, 0.16891891891891891]","[0.2318840579710145, 0.2894736842105263, 0.37681159420289856, 0.3, 0.08695652173913043, 0.14492753623188406]","[0.23333333333333334, 0.31343283582089554, 0.2916666666666667, 0.16, 0.15833333333333333, 0.058333333333333334]","[0.18633540372670807, 0.2569832402234637, 0.2981366459627329, 0.2222222222222222, 0.09937888198757763, 0.09316770186335403]"
