,game_key,pitcher,1,2,3,4,5,6,7,8,9
53,20180530KTSS0,"[4.142857142857142, 1.3492063492063493, 6.181818181818182, 6.3]","[0.28888888888888886, 0.35323383084577115, 0.5111111111111111, 0.3684210526315789, 0.22777777777777777, 0.17222222222222222]","[0.30454545454545456, 0.3677685950413223, 0.5909090909090909, 0.3220338983050847, 0.16818181818181818, 0.19545454545454546]","[0.3058823529411765, 0.3516483516483517, 0.4117647058823529, 0.3448275862068966, 0.15294117647058825, 0.18823529411764706]","[0.3238095238095238, 0.38197424892703863, 0.5333333333333333, 0.25806451612903225, 0.14285714285714285, 0.15714285714285714]","[0.3010752688172043, 0.4090909090909091, 0.5268817204301075, 0.2916666666666667, 0.1827956989247312, 0.15053763440860216]","[0.2554347826086957, 0.3285024154589372, 0.42391304347826086, 0.13636363636363635, 0.1358695652173913, 0.11956521739130435]","[0.2608695652173913, 0.2916666666666667, 0.4782608695652174, 0.2857142857142857, 0.13043478260869565, 0.18840579710144928]","[0.2932330827067669, 0.3472222222222222, 0.5112781954887218, 0.2631578947368421, 0.20300751879699247, 0.12030075187969924]","[0.2556390977443609, 0.3076923076923077, 0.3533834586466165, 0.3076923076923077, 0.14285714285714285, 0.09022556390977443]"
54,20180531KTSS0,"[4.5, 1.3095238095238095, 4.2, 6.0]","[0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.0]","[0.29777777777777775, 0.3603238866396761, 0.5777777777777777, 0.3114754098360656, 0.16444444444444445, 0.19111111111111112]","[0.3258426966292135, 0.375, 0.449438202247191, 0.3548387096774194, 0.16853932584269662, 0.19101123595505617]","[0.32710280373831774, 0.3891213389121339, 0.5420560747663551, 0.265625, 0.14018691588785046, 0.16355140186915887]","[0.2994652406417112, 0.4099099099099099, 0.5240641711229946, 0.2916666666666667, 0.18181818181818182, 0.1497326203208556]","[0.26063829787234044, 0.33175355450236965, 0.4308510638297872, 0.13333333333333333, 0.13297872340425532, 0.11702127659574468]","[0.24786324786324787, 0.3230769230769231, 0.4017094017094017, 0.23333333333333334, 0.11965811965811966, 0.1452991452991453]","[0.2727272727272727, 0.30952380952380953, 0.2987012987012987, 0.2962962962962963, 0.1038961038961039, 0.14285714285714285]","[0.25, 0.30612244897959184, 0.34558823529411764, 0.2962962962962963, 0.14705882352941177, 0.08823529411764706]"
55,20180601KTSK0,"[3.8983957219251337, 1.6524064171122994, 1.6363636363636365, 5.666666666666667]","[0.2805755395683453, 0.3333333333333333, 0.4892086330935252, 0.25, 0.19424460431654678, 0.11510791366906475]","[0.2925764192139738, 0.3545816733067729, 0.5676855895196506, 0.3064516129032258, 0.1615720524017467, 0.18777292576419213]","[0.29473684210526313, 0.40444444444444444, 0.5157894736842106, 0.28, 0.17894736842105263, 0.14736842105263157]","[0.3317972350230415, 0.3950617283950617, 0.5483870967741935, 0.265625, 0.1382488479262673, 0.16129032258064516]","[0.25654450261780104, 0.32710280373831774, 0.42408376963350786, 0.1276595744680851, 0.13089005235602094, 0.11518324607329843]","[0.25, 0.3233082706766917, 0.4, 0.25, 0.11666666666666667, 0.14166666666666666]","[0.275, 0.3103448275862069, 0.3, 0.2962962962962963, 0.1, 0.1375]","[0, 0, 0, 0, 0, 0]","[0.2463768115942029, 0.30201342281879195, 0.34057971014492755, 0.2962962962962963, 0.14492753623188406, 0.08695652173913043]"
56,20180602KTSK0,"[9.923076923076923, 1.9743589743589745, 2.0, 4.875]","[0.2867132867132867, 0.33766233766233766, 0.48951048951048953, 0.25, 0.1888111888111888, 0.11188811188811189]","[0.2553191489361702, 0.3092105263157895, 0.36879432624113473, 0.2857142857142857, 0.14893617021276595, 0.09219858156028368]","[0.296137339055794, 0.3568627450980392, 0.5665236051502146, 0.3064516129032258, 0.15879828326180256, 0.18454935622317598]","[0.3257918552036199, 0.38866396761133604, 0.5384615384615384, 0.25757575757575757, 0.13574660633484162, 0.1583710407239819]","[0.28865979381443296, 0.39737991266375544, 0.5051546391752577, 0.2641509433962264, 0.17525773195876287, 0.14432989690721648]","[0.2564102564102564, 0.3256880733944954, 0.4205128205128205, 0.125, 0.1282051282051282, 0.11282051282051282]","[0.25, 0.2987012987012987, 0.4583333333333333, 0.2727272727272727, 0.125, 0.18055555555555555]","[0.20754716981132076, 0.2631578947368421, 0.2641509433962264, 0.0, 0.09433962264150944, 0.0]","[0, 0, 0, 0, 0, 0]"
57,20180603KTSK0,"[5.981012658227848, 1.6329113924050633, 4.0, 5.266666666666667]","[0.2857142857142857, 0.33544303797468356, 0.48299319727891155, 0.23809523809523808, 0.1836734693877551, 0.10884353741496598]","[0.2857142857142857, 0.3497536945812808, 0.5054945054945055, 0.358974358974359, 0.22527472527472528, 0.17032967032967034]","[0.29535864978902954, 0.3552123552123552, 0.5738396624472574, 0.296875, 0.16033755274261605, 0.18565400843881857]","[0.32, 0.38247011952191234, 0.5288888888888889, 0.25, 0.13333333333333333, 0.15555555555555556]","[0.2613065326633166, 0.32882882882882886, 0.4221105527638191, 0.125, 0.12562814070351758, 0.11055276381909548]","[0.248, 0.3188405797101449, 0.392, 0.25, 0.112, 0.136]","[0.16666666666666666, 0.16666666666666666, 0.25, 0.0, 0.0, 0.0]","[0.26506024096385544, 0.3, 0.2891566265060241, 0.2962962962962963, 0.0963855421686747, 0.13253012048192772]","[0.25874125874125875, 0.3161290322580645, 0.3776223776223776, 0.27586206896551724, 0.14685314685314685, 0.09090909090909091]"
58,20180605HTKT0,"[4.153846153846154, 1.3125, 5.833333333333333, 6.303030303030303]","[0.2781456953642384, 0.3312883435582822, 0.47019867549668876, 0.23809523809523808, 0.17880794701986755, 0.10596026490066225]","[0.2887700534759358, 0.35096153846153844, 0.5080213903743316, 0.35, 0.22459893048128343, 0.1657754010695187]","[0.29338842975206614, 0.3522727272727273, 0.5702479338842975, 0.2878787878787879, 0.16115702479338842, 0.18181818181818182]","[0.31877729257641924, 0.3803921568627451, 0.5240174672489083, 0.2535211267605634, 0.13537117903930132, 0.1615720524017467]","[0.2722772277227723, 0.3436123348017621, 0.46534653465346537, 0.14285714285714285, 0.13861386138613863, 0.12376237623762376]","[0.2558139534883721, 0.323943661971831, 0.40310077519379844, 0.2647058823529412, 0.10852713178294573, 0.13953488372093023]","[0, 0, 0, 0, 0, 0]","[0.25287356321839083, 0.2872340425531915, 0.27586206896551724, 0.27586206896551724, 0.09195402298850575, 0.12643678160919541]","[0.25170068027210885, 0.3081761006289308, 0.3673469387755102, 0.26666666666666666, 0.14285714285714285, 0.08843537414965986]"
59,20180606HTKT0,"[4.5, 1.3125, 4.6, 6.0]","[0.2838709677419355, 0.3392857142857143, 0.47096774193548385, 0.23809523809523808, 0.18064516129032257, 0.1032258064516129]","[0.29098360655737704, 0.34831460674157305, 0.5655737704918032, 0.2835820895522388, 0.1598360655737705, 0.18442622950819673]","[0.2894736842105263, 0.35377358490566035, 0.5052631578947369, 0.34146341463414637, 0.22105263157894736, 0.1631578947368421]","[0.3133047210300429, 0.3745173745173745, 0.5150214592274678, 0.25, 0.13304721030042918, 0.15879828326180256]","[0.2766990291262136, 0.3463203463203463, 0.46601941747572817, 0.14, 0.13592233009708737, 0.12135922330097088]","[0.28426395939086296, 0.3922413793103448, 0.49746192893401014, 0.2641509433962264, 0.17258883248730963, 0.14213197969543148]","[0.14285714285714285, 0.25, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0]","[0.25, 0.31724137931034485, 0.3939393939393939, 0.2647058823529412, 0.10606060606060606, 0.13636363636363635]","[0.25165562913907286, 0.3067484662576687, 0.36423841059602646, 0.28125, 0.1390728476821192, 0.09271523178807947]"
60,20180607HTKT0,"[4.3463414634146345, 1.6682926829268294, 1.625, 5.694444444444444]","[0.2848101265822785, 0.3430232558139535, 0.4873417721518987, 0.23809523809523808, 0.18354430379746836, 0.10759493670886076]","[0.28865979381443296, 0.35185185185185186, 0.5, 0.34146341463414637, 0.21649484536082475, 0.15979381443298968]","[0.2886178861788618, 0.3505535055350554, 0.5609756097560976, 0.2835820895522388, 0.15853658536585366, 0.18292682926829268]","[0.31223628691983124, 0.3726235741444867, 0.510548523206751, 0.25, 0.1308016877637131, 0.15611814345991562]","[0.27884615384615385, 0.35319148936170214, 0.4807692307692308, 0.14, 0.13942307692307693, 0.125]","[0.28, 0.3898305084745763, 0.49, 0.25925925925925924, 0.17, 0.14]","[0.24, 0.2875, 0.44, 0.2727272727272727, 0.12, 0.17333333333333334]","[0.1111111111111111, 0.2, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0]","[0.25842696629213485, 0.2916666666666667, 0.2808988764044944, 0.27586206896551724, 0.0898876404494382, 0.12359550561797752]"
61,20180608WOKT0,"[9.40909090909091, 1.8863636363636365, 2.0714285714285716, 4.888888888888889]","[0.2828282828282828, 0.34545454545454546, 0.4898989898989899, 0.3333333333333333, 0.21212121212121213, 0.15656565656565657]","[0.284, 0.34545454545454546, 0.552, 0.27941176470588236, 0.156, 0.18]","[0.27941176470588236, 0.3875, 0.4852941176470588, 0.25, 0.16666666666666666, 0.14215686274509803]","[0.3070539419087137, 0.36704119850187267, 0.5020746887966805, 0.25, 0.13278008298755187, 0.15352697095435686]","[0.2783018867924528, 0.3514644351464435, 0.4811320754716981, 0.13725490196078433, 0.13679245283018868, 0.12264150943396226]","[0.2795031055900621, 0.3409090909090909, 0.4782608695652174, 0.23255813953488372, 0.18012422360248448, 0.10559006211180125]","[0.2518518518518518, 0.31756756756756754, 0.3925925925925926, 0.2647058823529412, 0.1037037037037037, 0.13333333333333333]","[0, 0, 0, 0, 0, 0]","[0.26373626373626374, 0.29591836734693877, 0.2967032967032967, 0.27586206896551724, 0.08791208791208792, 0.12087912087912088]"
62,20180609WOKT0,"[5.581005586592179, 1.6089385474860336, 4.0, 5.424242424242424]","[0.2857142857142857, 0.3466666666666667, 0.5172413793103449, 0.32558139534883723, 0.21674876847290642, 0.1625615763546798]","[0.28346456692913385, 0.34408602150537637, 0.547244094488189, 0.27941176470588236, 0.15354330708661418, 0.17716535433070865]","[0.2753623188405797, 0.38524590163934425, 0.4782608695652174, 0.25, 0.16908212560386474, 0.14009661835748793]","[0.31020408163265306, 0.36900369003690037, 0.5142857142857142, 0.25, 0.1346938775510204, 0.15918367346938775]","[0.2916666666666667, 0.36213991769547327, 0.5092592592592593, 0.13725490196078433, 0.1388888888888889, 0.125]","[0.2727272727272727, 0.3333333333333333, 0.4666666666666667, 0.21739130434782608, 0.17575757575757575, 0.10303030303030303]","[0.2536231884057971, 0.31788079470198677, 0.391304347826087, 0.25, 0.10144927536231885, 0.13043478260869565]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.2553191489361702, 0.2871287128712871, 0.2872340425531915, 0.27586206896551724, 0.0851063829787234, 0.11702127659574468]"
63,20180610WOKT0,"[4.381578947368421, 1.3026315789473684, 6.166666666666667, 6.333333333333333]","[0.28292682926829266, 0.34934497816593885, 0.5121951219512195, 0.3181818181818182, 0.2146341463414634, 0.16097560975609757]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2801556420233463, 0.34275618374558303, 0.5408560311284046, 0.2753623188405797, 0.15953307392996108, 0.17509727626459143]","[0.3092369477911647, 0.36727272727272725, 0.5140562248995983, 0.25675675675675674, 0.13253012048192772, 0.1646586345381526]","[0.2922374429223744, 0.3643724696356275, 0.5068493150684932, 0.1509433962264151, 0.136986301369863, 0.1324200913242009]","[0.27403846153846156, 0.3911290322580645, 0.47596153846153844, 0.25, 0.17307692307692307, 0.14423076923076922]","[0.2535211267605634, 0.3161290322580645, 0.3873239436619718, 0.25, 0.1056338028169014, 0.1267605633802817]","[0.25, 0.4, 0.25, 0.0, 0.25, 0.0]","[0.25806451612903225, 0.31137724550898205, 0.36774193548387096, 0.28125, 0.13548387096774195, 0.09032258064516129]"
64,20180612KTOB0,"[4.115853658536586, 1.2804878048780488, 4.333333333333333, 6.0740740740740735]","[0.28708133971291866, 0.351931330472103, 0.5263157894736842, 0.3181818181818182, 0.215311004784689, 0.16267942583732056]","[0.27586206896551724, 0.33797909407665505, 0.5325670498084292, 0.2753623188405797, 0.15708812260536398, 0.1724137931034483]","[0.3475609756097561, 0.3954802259887006, 0.5670731707317073, 0.3783783783783784, 0.13414634146341464, 0.18292682926829268]","[0.3055555555555556, 0.36330935251798563, 0.5079365079365079, 0.25333333333333335, 0.13095238095238096, 0.1626984126984127]","[0.2914798206278027, 0.36254980079681276, 0.5067264573991032, 0.1509433962264151, 0.13452914798206278, 0.13004484304932734]","[0.27014218009478674, 0.38645418326693226, 0.46919431279620855, 0.24561403508771928, 0.17061611374407584, 0.14218009478672985]","[0.27380952380952384, 0.3333333333333333, 0.4642857142857143, 0.21739130434782608, 0.17261904761904762, 0.10119047619047619]","[0.25, 0.31210191082802546, 0.3819444444444444, 0.24324324324324326, 0.10416666666666667, 0.125]","[0.2631578947368421, 0.29411764705882354, 0.29473684210526313, 0.27586206896551724, 0.08421052631578947, 0.11578947368421053]"
65,20180613KTOB0,"[7.6499999999999995, 1.9, 1.6363636363636365, 4.0]","[0.28773584905660377, 0.35443037974683544, 0.5283018867924528, 0.3181818181818182, 0.2169811320754717, 0.16037735849056603]","[0.2748091603053435, 0.3413793103448276, 0.5305343511450382, 0.2753623188405797, 0.15648854961832062, 0.1717557251908397]","[0.34523809523809523, 0.39226519337016574, 0.5595238095238095, 0.358974358974359, 0.13095238095238096, 0.18452380952380953]","[0.2920353982300885, 0.36470588235294116, 0.504424778761062, 0.1509433962264151, 0.13274336283185842, 0.12831858407079647]","[0.26976744186046514, 0.3843137254901961, 0.46511627906976744, 0.24561403508771928, 0.16744186046511628, 0.13953488372093023]","[0.2345679012345679, 0.27906976744186046, 0.41975308641975306, 0.25, 0.1111111111111111, 0.16049382716049382]","[0.27906976744186046, 0.33689839572192515, 0.47093023255813954, 0.21739130434782608, 0.1686046511627907, 0.09883720930232558]","[0.21666666666666667, 0.27692307692307694, 0.26666666666666666, 0.0, 0.1, 0.0]","[0.25316455696202533, 0.3058823529411765, 0.36075949367088606, 0.2727272727272727, 0.13291139240506328, 0.08860759493670886]"
66,20180614KTOB0,"[4.181415929203539, 1.6460176991150444, 1.5185185185185186, 5.794871794871795]","[0.2916666666666667, 0.359504132231405, 0.5416666666666666, 0.3181818181818182, 0.2222222222222222, 0.16203703703703703]","[0.2840909090909091, 0.3403141361256545, 0.48863636363636365, 0.22916666666666666, 0.17045454545454544, 0.10795454545454546]","[0.3468208092485549, 0.3924731182795699, 0.5549132947976878, 0.36585365853658536, 0.12716763005780346, 0.18497109826589594]","[0.29130434782608694, 0.36293436293436293, 0.5, 0.14814814814814814, 0.13043478260869565, 0.12608695652173912]","[0.27522935779816515, 0.38996138996138996, 0.46788990825688076, 0.25862068965517243, 0.16972477064220184, 0.13761467889908258]","[0.2744360902255639, 0.3423728813559322, 0.5263157894736842, 0.2753623188405797, 0.15413533834586465, 0.16917293233082706]","[0.2261904761904762, 0.2696629213483146, 0.40476190476190477, 0.24, 0.10714285714285714, 0.15476190476190477]","[0.26, 0.2897196261682243, 0.3, 0.25806451612903225, 0.09, 0.11]","[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0]"
67,20180615KTNC0,"[5.13, 1.5299999999999998, 4.571428571428571, 5.555555555555556]","[0.2833333333333333, 0.3384615384615385, 0.48333333333333334, 0.22448979591836735, 0.17222222222222222, 0.10555555555555556]","[0.25, 0.3, 0.25, 0.0, 0.125, 0.125]","[0.28378378378378377, 0.39543726235741444, 0.4864864864864865, 0.2711864406779661, 0.18018018018018017, 0.14414414414414414]","[0.34269662921348315, 0.387434554973822, 0.5449438202247191, 0.35714285714285715, 0.12921348314606743, 0.1853932584269663]","[0.2798507462686567, 0.3511705685618729, 0.5410447761194029, 0.2857142857142857, 0.16044776119402984, 0.1791044776119403]","[0.3229166666666667, 0.375, 0.4479166666666667, 0.34285714285714286, 0.15625, 0.1875]","[0.2549019607843137, 0.2909090909090909, 0.29411764705882354, 0.25806451612903225, 0.08823529411764706, 0.10784313725490197]","[0.24161073825503357, 0.30246913580246915, 0.3691275167785235, 0.23076923076923078, 0.10067114093959731, 0.12080536912751678]","[0.24691358024691357, 0.2988505747126437, 0.35185185185185186, 0.2727272727272727, 0.12962962962962962, 0.08641975308641975]"
68,20180616KTNC0,"[4.666666666666666, 1.3703703703703705, 6.230769230769231, 6.230769230769231]","[0.2895927601809955, 0.3588709677419355, 0.5339366515837104, 0.3111111111111111, 0.2171945701357466, 0.1583710407239819]","[0.28415300546448086, 0.3417085427135678, 0.4808743169398907, 0.22, 0.16939890710382513, 0.10382513661202186]","[0.34615384615384615, 0.38974358974358975, 0.5494505494505495, 0.35714285714285715, 0.13186813186813187, 0.1813186813186813]","[0.30078125, 0.36042402826855124, 0.5, 0.24675324675324675, 0.12890625, 0.16015625]","[0.2831858407079646, 0.39325842696629215, 0.49557522123893805, 0.2711864406779661, 0.18141592920353983, 0.14601769911504425]","[0.27941176470588236, 0.34983498349834985, 0.5367647058823529, 0.2916666666666667, 0.16176470588235295, 0.17647058823529413]","[0.22093023255813954, 0.26373626373626374, 0.3953488372093023, 0.24, 0.10465116279069768, 0.1511627906976744]","[0.24761904761904763, 0.2894736842105263, 0.2857142857142857, 0.25, 0.09523809523809523, 0.10476190476190476]","[0.24242424242424243, 0.2937853107344633, 0.34545454545454546, 0.2727272727272727, 0.12727272727272726, 0.08484848484848485]"
69,20180617KTNC0,"[3.9405405405405407, 1.2486486486486488, 3.9285714285714284, 6.166666666666666]","[0.28888888888888886, 0.35714285714285715, 0.5288888888888889, 0.3111111111111111, 0.21333333333333335, 0.15555555555555556]","[0.2849462365591398, 0.3415841584158416, 0.4838709677419355, 0.22, 0.16666666666666666, 0.10215053763440861]","[0.34408602150537637, 0.3869346733668342, 0.543010752688172, 0.3409090909090909, 0.12903225806451613, 0.1774193548387097]","[0.2905982905982906, 0.3612167300380228, 0.49572649572649574, 0.14545454545454545, 0.1282051282051282, 0.12393162393162394]","[0.2807017543859649, 0.3948339483394834, 0.49122807017543857, 0.26666666666666666, 0.17982456140350878, 0.14473684210526316]","[0.27898550724637683, 0.3485342019543974, 0.532608695652174, 0.2972972972972973, 0.15942028985507245, 0.17753623188405798]","[0.24342105263157895, 0.3072289156626506, 0.3684210526315789, 0.25, 0.09868421052631579, 0.125]","[0.24074074074074073, 0.28205128205128205, 0.2777777777777778, 0.24242424242424243, 0.09259259259259259, 0.10185185185185185]","[0.203125, 0.2608695652173913, 0.25, 0.0, 0.09375, 0.0]"
70,20180619LTKT0,"[4.784810126582278, 1.6708860759493671, 1.4666666666666666, 5.642857142857143]","[0.28820960698689957, 0.35546875, 0.5240174672489083, 0.30434782608695654, 0.2096069868995633, 0.15283842794759825]","[0.15384615384615385, 0.2, 0.15384615384615385, 0.0, 0.15384615384615385, 0.07692307692307693]","[0.2867383512544803, 0.35691318327974275, 0.5412186379928315, 0.3157894736842105, 0.16129032258064516, 0.17921146953405018]","[0.29411764705882354, 0.36329588014981273, 0.4957983193277311, 0.14545454545454545, 0.13025210084033614, 0.12184873949579832]","[0.2813852813852814, 0.39636363636363636, 0.48917748917748916, 0.26666666666666666, 0.1774891774891775, 0.14285714285714285]","[0.24516129032258063, 0.31176470588235294, 0.3870967741935484, 0.23809523809523808, 0.1032258064516129, 0.14193548387096774]","[0.28272251308900526, 0.33816425120772947, 0.47643979057591623, 0.23076923076923078, 0.16230366492146597, 0.09947643979057591]","[0.23636363636363636, 0.2833333333333333, 0.2727272727272727, 0.22857142857142856, 0.09090909090909091, 0.1]","[0.23809523809523808, 0.28888888888888886, 0.3392857142857143, 0.2647058823529412, 0.125, 0.08333333333333333]"
71,20180620LTKT0,"[6.75, 1.7916666666666667, 1.5833333333333333, 4.0]","[0.2863247863247863, 0.3524904214559387, 0.5170940170940171, 0.2978723404255319, 0.2094017094017094, 0.14957264957264957]","[0.2887323943661972, 0.3575949367088608, 0.5422535211267606, 0.32051282051282054, 0.1619718309859155, 0.1795774647887324]","[0.33507853403141363, 0.38349514563106796, 0.5287958115183246, 0.3409090909090909, 0.1256544502617801, 0.17277486910994763]","[0.30268199233716475, 0.3633217993079585, 0.5095785440613027, 0.25, 0.13409961685823754, 0.1724137931034483]","[0.2946058091286307, 0.36531365313653136, 0.49377593360995853, 0.16071428571428573, 0.13278008298755187, 0.12448132780082988]","[0.28085106382978725, 0.3942652329749104, 0.4851063829787234, 0.26666666666666666, 0.17872340425531916, 0.14042553191489363]","[0.24528301886792453, 0.3103448275862069, 0.3836477987421384, 0.2558139534883721, 0.1069182389937107, 0.14465408805031446]","[0.28350515463917525, 0.3412322274881517, 0.4742268041237113, 0.23076923076923078, 0.16494845360824742, 0.0979381443298969]","[0.23837209302325582, 0.28804347826086957, 0.3430232558139535, 0.2647058823529412, 0.12209302325581395, 0.08139534883720931]"
72,20180621LTKT0,"[5.077981651376147, 1.5688073394495412, 4.3125, 5.58974358974359]","[0.2837370242214533, 0.35202492211838005, 0.532871972318339, 0.3125, 0.15916955017301038, 0.17647058823529413]","[0.28870292887029286, 0.3533834586466165, 0.5188284518828452, 0.28, 0.20502092050209206, 0.1506276150627615]","[0.3435897435897436, 0.3904761904761905, 0.5435897435897435, 0.35555555555555557, 0.12307692307692308, 0.17435897435897435]","[0.3018867924528302, 0.36177474402730375, 0.5056603773584906, 0.24691358024691357, 0.1320754716981132, 0.16981132075471697]","[0.29098360655737704, 0.36363636363636365, 0.48770491803278687, 0.15789473684210525, 0.13114754098360656, 0.12295081967213115]","[0.3137254901960784, 0.36363636363636365, 0.46078431372549017, 0.3157894736842105, 0.1568627450980392, 0.19607843137254902]","[0.2815126050420168, 0.39361702127659576, 0.4831932773109244, 0.26666666666666666, 0.18067226890756302, 0.13865546218487396]","[0.2222222222222222, 0.2631578947368421, 0.4, 0.25925925925925924, 0.1, 0.15555555555555556]","[0.24431818181818182, 0.2925531914893617, 0.35795454545454547, 0.2571428571428571, 0.13068181818181818, 0.07954545454545454]"
73,20180622SKKT0,"[4.740458015267175, 1.3740458015267176, 6.0, 6.238095238095238]","[0.282312925170068, 0.35365853658536583, 0.5306122448979592, 0.30864197530864196, 0.1564625850340136, 0.17346938775510204]","[0.29218106995884774, 0.35555555555555557, 0.5185185185185185, 0.28846153846153844, 0.205761316872428, 0.1522633744855967]","[0.34673366834170855, 0.3925233644859813, 0.5577889447236181, 0.34782608695652173, 0.12562814070351758, 0.17587939698492464]","[0.291497975708502, 0.3655913978494624, 0.48582995951417, 0.15789473684210525, 0.12955465587044535, 0.1214574898785425]","[0.3025830258302583, 0.3612040133779264, 0.5018450184501845, 0.24705882352941178, 0.13284132841328414, 0.16974169741697417]","[0.2828282828282828, 0.3425925925925926, 0.48484848484848486, 0.23636363636363636, 0.16666666666666666, 0.10606060606060606]","[0.23157894736842105, 0.27722772277227725, 0.4, 0.2413793103448276, 0.10526315789473684, 0.14736842105263157]","[0.23008849557522124, 0.28225806451612906, 0.26548672566371684, 0.22857142857142856, 0.08849557522123894, 0.09734513274336283]","[0.24293785310734464, 0.291005291005291, 0.3559322033898305, 0.25, 0.12994350282485875, 0.07909604519774012]"
74,20180623SKKT0,"[3.932038834951456, 1.2378640776699028, 3.9375, 6.242424242424243]","[0.29435483870967744, 0.3563636363636364, 0.5161290322580645, 0.3018867924528302, 0.20161290322580644, 0.15725806451612903]","[0.2785234899328859, 0.3532934131736527, 0.5234899328859061, 0.3048780487804878, 0.15436241610738255, 0.17114093959731544]","[0.3497536945812808, 0.3972602739726027, 0.5566502463054187, 0.3404255319148936, 0.12807881773399016, 0.1724137931034483]","[0.2948207171314741, 0.36971830985915494, 0.4860557768924303, 0.1724137931034483, 0.13545816733067728, 0.12350597609561753]","[0.30434782608695654, 0.3618421052631579, 0.5144927536231884, 0.2413793103448276, 0.13405797101449277, 0.17028985507246377]","[0.3047619047619048, 0.3652173913043478, 0.44761904761904764, 0.3157894736842105, 0.1523809523809524, 0.19047619047619047]","[0.27346938775510204, 0.38408304498269896, 0.46938775510204084, 0.26229508196721313, 0.17551020408163265, 0.1346938775510204]","[0.24691358024691357, 0.3146067415730337, 0.38271604938271603, 0.2558139534883721, 0.10493827160493827, 0.1419753086419753]","[0.25274725274725274, 0.29896907216494845, 0.37362637362637363, 0.2702702702702703, 0.13736263736263737, 0.08241758241758242]"
75,20180624SKKT0,"[5.188235294117647, 1.6823529411764706, 1.5483870967741935, 5.666666666666667]","[0.2924901185770751, 0.3535714285714286, 0.5217391304347826, 0.3018867924528302, 0.2015810276679842, 0.15810276679841898]","[0.28052805280528054, 0.35398230088495575, 0.5313531353135313, 0.3048780487804878, 0.1551155115511551, 0.1716171617161716]","[0.34615384615384615, 0.39285714285714285, 0.5480769230769231, 0.3404255319148936, 0.125, 0.16826923076923078]","[0.29411764705882354, 0.3680555555555556, 0.49411764705882355, 0.1724137931034483, 0.13725490196078433, 0.12549019607843137]","[0.3, 0.35714285714285715, 0.5071428571428571, 0.2413793103448276, 0.13214285714285715, 0.16785714285714284]","[0.27419354838709675, 0.3856655290102389, 0.46774193548387094, 0.26229508196721313, 0.17338709677419356, 0.13306451612903225]","[0.25742574257425743, 0.3055555555555556, 0.44554455445544555, 0.30303030303030304, 0.1188118811881188, 0.18811881188118812]","[0.24864864864864866, 0.29441624365482233, 0.3675675675675676, 0.2631578947368421, 0.13513513513513514, 0.08108108108108109]","[0.27722772277227725, 0.3393665158371041, 0.4752475247524752, 0.23214285714285715, 0.16336633663366337, 0.10396039603960396]"
76,20180627KTLG0,"[3.796875, 1.171875, 2.4, 1.9393939393939392]","[0.29571984435797666, 0.35563380281690143, 0.5214007782101168, 0.3018867924528302, 0.20622568093385213, 0.1556420233463035]","[0.28338762214983715, 0.3556851311953353, 0.5439739413680782, 0.3048780487804878, 0.15960912052117263, 0.1758957654723127]","[0.3412322274881517, 0.39035087719298245, 0.5402843601895735, 0.3333333333333333, 0.12322274881516587, 0.17061611374407584]","[0.2972972972972973, 0.3698630136986301, 0.4942084942084942, 0.1864406779661017, 0.13513513513513514, 0.1274131274131274]","[0.29577464788732394, 0.3525641025641026, 0.5, 0.23863636363636365, 0.13028169014084506, 0.16549295774647887]","[0.2749003984063745, 0.3872053872053872, 0.4701195219123506, 0.26229508196721313, 0.17131474103585656, 0.13147410358565736]","[0.25961538461538464, 0.3125, 0.4423076923076923, 0.29411764705882354, 0.11538461538461539, 0.18269230769230768]","[0.27450980392156865, 0.336322869955157, 0.47058823529411764, 0.23214285714285715, 0.16176470588235295, 0.10294117647058823]","[0.22413793103448276, 0.2755905511811024, 0.25862068965517243, 0.2222222222222222, 0.08620689655172414, 0.09482758620689655]"
