,game_key,pitcher,1,2,3,4,5,6,7,8,9
54,20170603KTLT0,"[1.6875, 0.859375, 6.5, 7.111111111111111]","[0.27941176470588236, 0.308411214953271, 0.3284313725490196, 0.375, 0.1323529411764706, 0.06372549019607843]","[0.39669421487603307, 0.4351145038167939, 0.5041322314049587, 0.34615384615384615, 0.10743801652892562, 0.09917355371900827]","[0.2469879518072289, 0.35051546391752575, 0.45180722891566266, 0.275, 0.14457831325301204, 0.15060240963855423]","[0.2727272727272727, 0.3384615384615385, 0.3409090909090909, 0.5116279069767442, 0.09090909090909091, 0.14772727272727273]","[0.3953488372093023, 0.3953488372093023, 0.7441860465116279, 0.16666666666666666, 0.23255813953488372, 0.13953488372093023]","[0.2702702702702703, 0.37404580152671757, 0.3963963963963964, 0.36, 0.0990990990990991, 0.1891891891891892]","[0.23529411764705882, 0.26851851851851855, 0.35294117647058826, 0.125, 0.12745098039215685, 0.06862745098039216]","[0.2517482517482518, 0.28187919463087246, 0.3776223776223776, 0.3793103448275862, 0.11888111888111888, 0.1048951048951049]","[0.25190839694656486, 0.2805755395683453, 0.3435114503816794, 0.16666666666666666, 0.0916030534351145, 0.06870229007633588]"
55,20170604KTLT0,"[7.9411764705882355, 1.9764705882352942, 1.3333333333333333, 3.5416666666666665]","[0.2822966507177033, 0.3105022831050228, 0.33014354066985646, 0.3488372093023256, 0.1291866028708134, 0.06220095693779904]","[0.4, 0.43703703703703706, 0.504, 0.35714285714285715, 0.12, 0.096]","[0.2485207100591716, 0.35678391959798994, 0.44970414201183434, 0.2857142857142857, 0.15384615384615385, 0.15384615384615385]","[0.2777777777777778, 0.3417085427135678, 0.34444444444444444, 0.5217391304347826, 0.09444444444444444, 0.15555555555555556]","[0.3829787234042553, 0.375, 0.723404255319149, 0.21428571428571427, 0.2127659574468085, 0.1702127659574468]","[0.2719298245614035, 0.37777777777777777, 0.40350877192982454, 0.34615384615384615, 0.09649122807017543, 0.18421052631578946]","[0.24299065420560748, 0.2743362831858407, 0.35514018691588783, 0.17142857142857143, 0.1308411214953271, 0.08411214953271028]","[0.2635135135135135, 0.2922077922077922, 0.38513513513513514, 0.3870967741935484, 0.12837837837837837, 0.10135135135135136]","[0.2537313432835821, 0.2916666666666667, 0.35074626865671643, 0.15789473684210525, 0.1044776119402985, 0.07462686567164178]"
56,20170607LGKT0,"[4.398876404494382, 1.550561797752809, 2.0, 5.933333333333334]","[0.2863849765258216, 0.31390134529147984, 0.3333333333333333, 0.35555555555555557, 0.13145539906103287, 0.06572769953051644]","[0.4094488188976378, 0.45323741007194246, 0.5118110236220472, 0.35714285714285715, 0.14173228346456693, 0.09448818897637795]","[0.2543352601156069, 0.35960591133004927, 0.45664739884393063, 0.29545454545454547, 0.16184971098265896, 0.16184971098265896]","[0.2826086956521739, 0.3448275862068966, 0.3641304347826087, 0.5306122448979592, 0.09782608695652174, 0.17391304347826086]","[0.36538461538461536, 0.3584905660377358, 0.6923076923076923, 0.2, 0.19230769230769232, 0.15384615384615385]","[0.2677165354330709, 0.32116788321167883, 0.3858267716535433, 0.25925925925925924, 0.11811023622047244, 0.10236220472440945]","[0.2872340425531915, 0.36792452830188677, 0.48936170212765956, 0.39285714285714285, 0.1595744680851064, 0.2127659574468085]","[0.2631578947368421, 0.2911392405063291, 0.3881578947368421, 0.375, 0.13157894736842105, 0.09868421052631579]","[0.25, 0.2925170068027211, 0.34558823529411764, 0.15384615384615385, 0.10294117647058823, 0.07352941176470588]"
57,20170608LGKT0,"[4.036082474226804, 1.0979381443298968, 7.75, 5.878787878787879]","[0.2903225806451613, 0.3201754385964912, 0.33640552995391704, 0.3617021276595745, 0.1382488479262673, 0.06451612903225806]","[0.40458015267175573, 0.4513888888888889, 0.5114503816793893, 0.3448275862068966, 0.15267175572519084, 0.0916030534351145]","[0.2696629213483146, 0.3701923076923077, 0.48314606741573035, 0.3404255319148936, 0.16292134831460675, 0.1797752808988764]","[0.27807486631016043, 0.34615384615384615, 0.3582887700534759, 0.5098039215686274, 0.10160427807486631, 0.1711229946524064]","[0.3684210526315789, 0.3620689655172414, 0.6666666666666666, 0.2777777777777778, 0.17543859649122806, 0.17543859649122806]","[0.26495726495726496, 0.37142857142857144, 0.39316239316239315, 0.3333333333333333, 0.09401709401709402, 0.18803418803418803]","[0, 0, 0, 0, 0, 0]","[0.2611464968152866, 0.2883435582822086, 0.3821656050955414, 0.38235294117647056, 0.12738853503184713, 0.10191082802547771]","[0.2536231884057971, 0.3, 0.34782608695652173, 0.15, 0.10144927536231885, 0.07246376811594203]"
58,20170609KTNC0,"[1.5428571428571427, 0.8428571428571429, 7.25, 7.0]","[0.2882882882882883, 0.31759656652360513, 0.3333333333333333, 0.3469387755102041, 0.13963963963963963, 0.06756756756756757]","[0.1864406779661017, 0.24615384615384617, 0.288135593220339, 0.14285714285714285, 0.15254237288135594, 0.06779661016949153]","[0.26229508196721313, 0.3615023474178404, 0.46994535519125685, 0.32653061224489793, 0.15846994535519127, 0.17486338797814208]","[0.28272251308900526, 0.3490566037735849, 0.3769633507853403, 0.5192307692307693, 0.10471204188481675, 0.17801047120418848]","[0.36666666666666664, 0.3709677419354839, 0.65, 0.2777777777777778, 0.18333333333333332, 0.16666666666666666]","[0.25833333333333336, 0.36363636363636365, 0.38333333333333336, 0.3333333333333333, 0.09166666666666666, 0.18333333333333332]","[0.5, 0.6666666666666666, 0.5, 0.0, 0.0, 0.0]","[0.2670807453416149, 0.2934131736526946, 0.391304347826087, 0.4, 0.13043478260869565, 0.10559006211180125]","[0.24647887323943662, 0.2922077922077922, 0.3380281690140845, 0.14285714285714285, 0.09859154929577464, 0.07042253521126761]"
59,20170610KTNC0,"[8.617021276595745, 2.0106382978723407, 1.0, 3.4814814814814814]","[0.28888888888888886, 0.3206751054852321, 0.3333333333333333, 0.36, 0.14222222222222222, 0.07111111111111111]","[0.1935483870967742, 0.2714285714285714, 0.3225806451612903, 0.13333333333333333, 0.16129032258064516, 0.06451612903225806]","[0.40441176470588236, 0.44966442953020136, 0.5073529411764706, 0.3448275862068966, 0.14705882352941177, 0.08823529411764706]","[0.26595744680851063, 0.3623853211009174, 0.48404255319148937, 0.3333333333333333, 0.1595744680851064, 0.18085106382978725]","[0.2857142857142857, 0.35023041474654376, 0.39285714285714285, 0.5185185185185185, 0.10714285714285714, 0.1836734693877551]","[0.3384615384615385, 0.34328358208955223, 0.6, 0.2631578947368421, 0.16923076923076924, 0.15384615384615385]","[0.28125, 0.37272727272727274, 0.4791666666666667, 0.3793103448275862, 0.15625, 0.20833333333333334]","[0.26666666666666666, 0.29239766081871343, 0.3878787878787879, 0.4, 0.13333333333333333, 0.10303030303030303]","[0.23972602739726026, 0.2848101265822785, 0.3287671232876712, 0.13953488372093023, 0.0958904109589041, 0.0684931506849315]"
60,20170611KTNC0,"[9.381355932203391, 1.830508474576271, 1.8333333333333333, 3.277777777777778]","[0.2, 0.28378378378378377, 0.3230769230769231, 0.125, 0.15384615384615385, 0.07692307692307693]","[0.2653061224489796, 0.32075471698113206, 0.3979591836734694, 0.2692307692307692, 0.09183673469387756, 0.1326530612244898]","[0.2631578947368421, 0.36486486486486486, 0.4789473684210526, 0.3333333333333333, 0.15789473684210525, 0.17894736842105263]","[0.28, 0.3438914027149321, 0.385, 0.5, 0.105, 0.18]","[0.34782608695652173, 0.352112676056338, 0.6086956521739131, 0.25, 0.17391304347826086, 0.14492753623188406]","[0.2631578947368421, 0.3146853146853147, 0.37593984962406013, 0.23333333333333334, 0.11278195488721804, 0.09774436090225563]","[0.25, 0.35374149659863946, 0.3709677419354839, 0.3333333333333333, 0.08870967741935484, 0.1774193548387097]","[0.2, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0]","[0.2603550295857988, 0.2857142857142857, 0.378698224852071, 0.3888888888888889, 0.1301775147928994, 0.10059171597633136]"
61,20170613KTSS0,"[4.545918367346939, 1.5306122448979593, 1.95, 5.939393939393939]","[0.28695652173913044, 0.32098765432098764, 0.33043478260869563, 0.37254901960784315, 0.1391304347826087, 0.06956521739130435]","[0.39568345323741005, 0.4444444444444444, 0.49640287769784175, 0.3333333333333333, 0.14388489208633093, 0.08633093525179857]","[0.26804123711340205, 0.3672566371681416, 0.4793814432989691, 0.3333333333333333, 0.15463917525773196, 0.17525773195876287]","[0.27007299270072993, 0.3197278911564626, 0.3795620437956204, 0.23333333333333334, 0.10948905109489052, 0.0948905109489051]","[0.27450980392156865, 0.3377777777777778, 0.37745098039215685, 0.49122807017543857, 0.10294117647058823, 0.17647058823529413]","[0.3424657534246575, 0.3466666666666667, 0.589041095890411, 0.25, 0.1643835616438356, 0.136986301369863]","[0.2727272727272727, 0.36283185840707965, 0.46464646464646464, 0.36666666666666664, 0.15151515151515152, 0.20202020202020202]","[0.23893805309734514, 0.2689075630252101, 0.35398230088495575, 0.16216216216216217, 0.13274336283185842, 0.07964601769911504]","[0.2573099415204678, 0.2824858757062147, 0.3742690058479532, 0.3888888888888889, 0.1286549707602339, 0.09941520467836257]"
62,20170614KTSS0,"[4.25, 1.0972222222222223, 7.222222222222222, 6.0]","[0.2875536480686695, 0.32388663967611336, 0.33047210300429186, 0.37254901960784315, 0.13733905579399142, 0.06866952789699571]","[0.18840579710144928, 0.27848101265822783, 0.30434782608695654, 0.125, 0.14492753623188406, 0.07246376811594203]","[0.2727272727272727, 0.3695652173913043, 0.4797979797979798, 0.3269230769230769, 0.15151515151515152, 0.1717171717171717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.33766233766233766, 0.34177215189873417, 0.5714285714285714, 0.23809523809523808, 0.15584415584415584, 0.12987012987012986]","[0.26618705035971224, 0.32, 0.37410071942446044, 0.23333333333333334, 0.1079136690647482, 0.09352517985611511]","[0.27450980392156865, 0.3620689655172414, 0.46078431372549017, 0.36666666666666664, 0.14705882352941177, 0.19607843137254902]","[0.25742574257425743, 0.3181818181818182, 0.38613861386138615, 0.2692307692307692, 0.0891089108910891, 0.12871287128712872]","[0.25142857142857145, 0.27624309392265195, 0.3657142857142857, 0.3888888888888889, 0.12571428571428572, 0.09714285714285714]"
63,20170615KTSS0,"[1.6651982378854626, 0.8986784140969163, 8.0, 6.878787878787879]","[0.28991596638655465, 0.3253968253968254, 0.3319327731092437, 0.37735849056603776, 0.14285714285714285, 0.06722689075630252]","[0.19444444444444445, 0.2804878048780488, 0.3055555555555556, 0.11764705882352941, 0.1388888888888889, 0.06944444444444445]","[0.2722772277227723, 0.3659574468085106, 0.4752475247524752, 0.3333333333333333, 0.15346534653465346, 0.18316831683168316]","[0.25, 0.5, 0.25, 0.5, 0.25, 0.25]","[0.2679425837320574, 0.33043478260869563, 0.3684210526315789, 0.4745762711864407, 0.10047846889952153, 0.1722488038277512]","[0.325, 0.3253012048192771, 0.55, 0.21739130434782608, 0.15, 0.1375]","[0.2578125, 0.3576158940397351, 0.375, 0.32142857142857145, 0.0859375, 0.171875]","[0.2571428571428571, 0.3157894736842105, 0.38095238095238093, 0.2692307692307692, 0.10476190476190476, 0.12380952380952381]","[0.25280898876404495, 0.2810810810810811, 0.3651685393258427, 0.3888888888888889, 0.12921348314606743, 0.09550561797752809]"
64,20170616HHKT0,"[7.297297297297297, 1.837837837837838, 1.1428571428571428, 3.7]","[0.28512396694214875, 0.3203125, 0.32644628099173556, 0.37735849056603776, 0.14049586776859505, 0.06611570247933884]","[0.2708333333333333, 0.3225806451612903, 0.3888888888888889, 0.24242424242424243, 0.10416666666666667, 0.09722222222222222]","[0.27184466019417475, 0.36401673640167365, 0.47572815533980584, 0.32727272727272727, 0.15048543689320387, 0.1796116504854369]","[0.375, 0.5, 0.5, 0.5, 0.125, 0.25]","[0.2688679245283019, 0.3333333333333333, 0.36792452830188677, 0.4666666666666667, 0.10377358490566038, 0.16981132075471697]","[0.32142857142857145, 0.3218390804597701, 0.5357142857142857, 0.20833333333333334, 0.14285714285714285, 0.13095238095238096]","[0.25471698113207547, 0.3247863247863248, 0.37735849056603776, 0.2692307692307692, 0.10377358490566038, 0.12264150943396226]","[0.2641509433962264, 0.35, 0.44339622641509435, 0.34375, 0.14150943396226415, 0.18867924528301888]","[0.24861878453038674, 0.2765957446808511, 0.35911602209944754, 0.3783783783783784, 0.1270718232044199, 0.09392265193370165]"
65,20170617HHKT0,"[9.338345864661653, 1.8045112781954886, 1.5333333333333334, 3.4102564102564106]","[0.3918918918918919, 0.4382716049382716, 0.49324324324324326, 0.3548387096774194, 0.14189189189189189, 0.08108108108108109]","[0.2866666666666667, 0.33540372670807456, 0.42, 0.2857142857142857, 0.11333333333333333, 0.11333333333333333]","[0.23076923076923078, 0.375, 0.3076923076923077, 0.2857142857142857, 0.15384615384615385, 0.15384615384615385]","[0.271889400921659, 0.33472803347280333, 0.3824884792626728, 0.45901639344262296, 0.11059907834101383, 0.17511520737327188]","[0.3146067415730337, 0.31521739130434784, 0.5168539325842697, 0.23076923076923078, 0.14606741573033707, 0.1348314606741573]","[0.2556390977443609, 0.3525641025641026, 0.37593984962406013, 0.3103448275862069, 0.08270676691729323, 0.17293233082706766]","[0.2636363636363636, 0.3360655737704918, 0.39090909090909093, 0.2962962962962963, 0.11818181818181818, 0.12727272727272726]","[0.23931623931623933, 0.2682926829268293, 0.3504273504273504, 0.15789473684210525, 0.1282051282051282, 0.07692307692307693]","[0.26344086021505375, 0.29015544041450775, 0.3709677419354839, 0.41025641025641024, 0.13440860215053763, 0.0967741935483871]"
66,20170618HHKT0,"[3.272727272727273, 1.5454545454545454, 4.0, 5.5]","[0.285140562248996, 0.3193916349809886, 0.3293172690763052, 0.375, 0.14457831325301204, 0.07630522088353414]","[0.39072847682119205, 0.43636363636363634, 0.4900662251655629, 0.3548387096774194, 0.1390728476821192, 0.07947019867549669]","[0.27751196172248804, 0.37037037037037035, 0.49282296650717705, 0.3333333333333333, 0.15311004784688995, 0.18660287081339713]","[0.23529411764705882, 0.35, 0.35294117647058826, 0.2857142857142857, 0.11764705882352941, 0.11764705882352941]","[0.27149321266968324, 0.3333333333333333, 0.38009049773755654, 0.45161290322580644, 0.1085972850678733, 0.17194570135746606]","[0.31521739130434784, 0.3157894736842105, 0.5108695652173914, 0.2222222222222222, 0.14130434782608695, 0.13043478260869565]","[0.24166666666666667, 0.2698412698412698, 0.375, 0.15789473684210525, 0.13333333333333333, 0.08333333333333333]","[0.25925925925925924, 0.2857142857142857, 0.36507936507936506, 0.41025641025641024, 0.13227513227513227, 0.09523809523809523]","[0.2636363636363636, 0.3467741935483871, 0.44545454545454544, 0.35294117647058826, 0.14545454545454545, 0.19090909090909092]"
67,20170620LTKT0,"[4.743243243243244, 1.1756756756756757, 7.666666666666667, 5.6923076923076925]","[0.2874015748031496, 0.3208955223880597, 0.33070866141732286, 0.38596491228070173, 0.14566929133858267, 0.07874015748031496]","[0.28104575163398693, 0.32926829268292684, 0.4117647058823529, 0.2857142857142857, 0.1111111111111111, 0.1111111111111111]","[0.2783018867924528, 0.3699186991869919, 0.49056603773584906, 0.3389830508474576, 0.1509433962264151, 0.18867924528301888]","[0.19047619047619047, 0.2916666666666667, 0.2857142857142857, 0.25, 0.09523809523809523, 0.09523809523809523]","[0.27555555555555555, 0.3360323886639676, 0.38222222222222224, 0.45161290322580644, 0.10666666666666667, 0.1688888888888889]","[0.3020833333333333, 0.30303030303030304, 0.4895833333333333, 0.2222222222222222, 0.13541666666666666, 0.125]","[0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.0, 0.0, 0.07692307692307693]","[0.25, 0.34591194968553457, 0.36764705882352944, 0.2903225806451613, 0.08088235294117647, 0.16911764705882354]","[0.2538860103626943, 0.28, 0.35751295336787564, 0.3902439024390244, 0.12953367875647667, 0.09326424870466321]"
68,20170621LTKT0,"[1.873469387755102, 0.9428571428571428, 6.181818181818182, 6.805555555555556]","[0.16, 0.25, 0.24, 0.25, 0.08, 0.08]","[0.2802547770700637, 0.3273809523809524, 0.40764331210191085, 0.2702702702702703, 0.10828025477707007, 0.10828025477707007]","[0.27314814814814814, 0.364, 0.48148148148148145, 0.3389830508474576, 0.14814814814814814, 0.18518518518518517]","[0.28820960698689957, 0.3466135458167331, 0.39737991266375544, 0.45161290322580644, 0.10480349344978165, 0.16593886462882096]","[0.2517985611510791, 0.345679012345679, 0.3669064748201439, 0.28125, 0.07913669064748201, 0.16546762589928057]","[0.25, 0.23529411764705882, 0.375, 0.0, 0.0625, 0.125]","[0.2602040816326531, 0.2857142857142857, 0.3673469387755102, 0.40476190476190477, 0.12755102040816327, 0.09693877551020408]","[0.25, 0.27692307692307694, 0.3870967741935484, 0.15789473684210525, 0.13709677419354838, 0.08064516129032258]","[0.15789473684210525, 0.25, 0.2631578947368421, 0.1111111111111111, 0.13157894736842105, 0.05263157894736842]"
69,20170622LTKT0,"[7.2, 1.7, 0.8333333333333334, 2.857142857142857]","[0.1724137931034483, 0.25, 0.2413793103448276, 0.2222222222222222, 0.06896551724137931, 0.06896551724137931]","[0.175, 0.2608695652173913, 0.3, 0.2, 0.125, 0.075]","[0.2918454935622318, 0.34901960784313724, 0.41201716738197425, 0.4603174603174603, 0.1072961373390558, 0.17167381974248927]","[0.2694063926940639, 0.36220472440944884, 0.4748858447488584, 0.3389830508474576, 0.1506849315068493, 0.182648401826484]","[0.27672955974842767, 0.3235294117647059, 0.4025157232704403, 0.2702702702702703, 0.1069182389937107, 0.1069182389937107]","[0.265, 0.2898550724637681, 0.37, 0.40476190476190477, 0.125, 0.095]","[0.25196850393700787, 0.27611940298507465, 0.3937007874015748, 0.15789473684210525, 0.14173228346456693, 0.08661417322834646]","[0.2543859649122807, 0.33070866141732286, 0.37719298245614036, 0.2857142857142857, 0.12280701754385964, 0.12280701754385964]","[0.2631578947368421, 0.34375, 0.43859649122807015, 0.3333333333333333, 0.14035087719298245, 0.18421052631578946]"
70,20170623KTSK0,"[9.119205298013245, 1.728476821192053, 1.875, 3.5952380952380953]","[0.1875, 0.2702702702702703, 0.25, 0.2222222222222222, 0.09375, 0.09375]","[0.2835249042145594, 0.31636363636363635, 0.32950191570881227, 0.38333333333333336, 0.1417624521072797, 0.08045977011494253]","[0.2911392405063291, 0.35, 0.4219409282700422, 0.453125, 0.10970464135021098, 0.17721518987341772]","[0.273542600896861, 0.3667953667953668, 0.47533632286995514, 0.3333333333333333, 0.15695067264573992, 0.17937219730941703]","[0.24822695035460993, 0.34545454545454546, 0.3617021276595745, 0.28125, 0.07801418439716312, 0.16312056737588654]","[0.14285714285714285, 0.25, 0.14285714285714285, 0.0, 0.0, 0.0]","[0.2692307692307692, 0.291970802919708, 0.4076923076923077, 0.2, 0.14615384615384616, 0.1076923076923077]","[0.2682926829268293, 0.29245283018867924, 0.3804878048780488, 0.391304347826087, 0.13170731707317074, 0.0975609756097561]","[0.25, 0.33076923076923076, 0.3706896551724138, 0.2857142857142857, 0.1206896551724138, 0.12931034482758622]"
71,20170624KTSK0,"[5.7176470588235295, 1.6588235294117648, 1.2857142857142858, 1.6666666666666665]","[0.16666666666666666, 0.2619047619047619, 0.2222222222222222, 0.2, 0.08333333333333333, 0.08333333333333333]","[0.2865853658536585, 0.3314285714285714, 0.4146341463414634, 0.2631578947368421, 0.10975609756097561, 0.10365853658536585]","[0.29045643153526973, 0.3484848484848485, 0.4190871369294606, 0.4393939393939394, 0.11203319502074689, 0.17427385892116182]","[0.2743362831858407, 0.366412213740458, 0.4778761061946903, 0.32786885245901637, 0.15486725663716813, 0.18141592920353983]","[0.2871287128712871, 0.2857142857142857, 0.46534653465346537, 0.2222222222222222, 0.12871287128712872, 0.12871287128712872]","[0.2727272727272727, 0.2962962962962963, 0.3923444976076555, 0.3829787234042553, 0.1339712918660287, 0.09569377990430622]","[0.21951219512195122, 0.3010752688172043, 0.36585365853658536, 0.2, 0.18292682926829268, 0.10975609756097561]","[0.2542372881355932, 0.3383458646616541, 0.3728813559322034, 0.2857142857142857, 0.11864406779661017, 0.1271186440677966]","[0.2564102564102564, 0.33587786259541985, 0.42735042735042733, 0.3333333333333333, 0.13675213675213677, 0.1794871794871795]"
72,20170625KTSK0,"[4.66822429906542, 1.5280373831775702, 2.1, 5.944444444444444]","[0.2803030303030303, 0.3154121863799283, 0.32575757575757575, 0.38333333333333336, 0.14015151515151514, 0.07954545454545454]","[0.256198347107438, 0.3382352941176471, 0.371900826446281, 0.3103448275862069, 0.11570247933884298, 0.1322314049586777]","[0.175, 0.2608695652173913, 0.225, 0.2, 0.075, 0.075]","[0.27510917030567683, 0.3707865168539326, 0.4759825327510917, 0.32786885245901637, 0.15283842794759825, 0.17903930131004367]","[0.2465753424657534, 0.3411764705882353, 0.3561643835616438, 0.2727272727272727, 0.07534246575342465, 0.15753424657534246]","[0.27230046948356806, 0.29545454545454547, 0.38967136150234744, 0.375, 0.13145539906103287, 0.09389671361502347]","[0.28846153846153844, 0.28703703703703703, 0.46153846153846156, 0.2222222222222222, 0.1346153846153846, 0.125]","[0.2631578947368421, 0.2857142857142857, 0.39849624060150374, 0.1951219512195122, 0.14285714285714285, 0.10526315789473684]","[0.24489795918367346, 0.29375, 0.3333333333333333, 0.13953488372093023, 0.09523809523809523, 0.06802721088435375]"
73,20170627KTHH0,"[2.3884615384615384, 1.0153846153846153, 5.6923076923076925, 6.666666666666667]","[0.27715355805243447, 0.31448763250883394, 0.32209737827715357, 0.3770491803278688, 0.13857677902621723, 0.07865168539325842]","[0.281437125748503, 0.329608938547486, 0.40718562874251496, 0.2631578947368421, 0.10778443113772455, 0.10179640718562874]","[0.2, 0.27450980392156865, 0.26666666666666666, 0.18181818181818182, 0.1111111111111111, 0.06666666666666667]","[0.2777777777777778, 0.3713235294117647, 0.49145299145299143, 0.31746031746031744, 0.15384615384615385, 0.18803418803418803]","[0.2845528455284553, 0.3420074349442379, 0.4105691056910569, 0.4264705882352941, 0.10975609756097561, 0.17073170731707318]","[0.25333333333333335, 0.3448275862068966, 0.38, 0.2857142857142857, 0.08, 0.16666666666666666]","[0.27205882352941174, 0.2986111111111111, 0.40441176470588236, 0.1951219512195122, 0.13970588235294118, 0.10294117647058823]","[0.271889400921659, 0.29464285714285715, 0.3870967741935484, 0.375, 0.12903225806451613, 0.09216589861751152]","[0.24161073825503357, 0.294478527607362, 0.3288590604026846, 0.13636363636363635, 0.09395973154362416, 0.06711409395973154]"
74,20170628KTHH0,"[5.240506329113924, 1.2278481012658229, 8.0, 5.642857142857143]","[0.1956521739130435, 0.2692307692307692, 0.32608695652173914, 0.16666666666666666, 0.13043478260869565, 0.06521739130434782]","[0.28823529411764703, 0.33516483516483514, 0.4117647058823529, 0.2631578947368421, 0.10588235294117647, 0.1]","[0.22916666666666666, 0.3090909090909091, 0.2916666666666667, 0.25, 0.10416666666666667, 0.08333333333333333]","[0.2742616033755274, 0.3695652173913043, 0.48523206751054854, 0.3076923076923077, 0.1518987341772152, 0.18565400843881857]","[0.28, 0.336996336996337, 0.404, 0.4142857142857143, 0.108, 0.168]","[0.28703703703703703, 0.2857142857142857, 0.4537037037037037, 0.20689655172413793, 0.1388888888888889, 0.12037037037037036]","[0.256, 0.3404255319148936, 0.368, 0.3103448275862069, 0.12, 0.136]","[0.2681818181818182, 0.29385964912280704, 0.38181818181818183, 0.375, 0.12727272727272726, 0.09090909090909091]","[0.25210084033613445, 0.3308270676691729, 0.42016806722689076, 0.32432432432432434, 0.13445378151260504, 0.17647058823529413]"
75,20170629KTHH0,"[6.840000000000001, 1.68, 0.8666666666666667, 3.125]","[0.27232142857142855, 0.2974137931034483, 0.38392857142857145, 0.3673469387755102, 0.12946428571428573, 0.08928571428571429]","[0.19607843137254902, 0.2631578947368421, 0.3137254901960784, 0.16666666666666666, 0.13725490196078433, 0.058823529411764705]","[0.23076923076923078, 0.31666666666666665, 0.34615384615384615, 0.23076923076923078, 0.11538461538461539, 0.11538461538461539]","[0.2727272727272727, 0.3665480427046263, 0.4793388429752066, 0.30303030303030304, 0.1487603305785124, 0.18181818181818182]","[0.28063241106719367, 0.33935018050541516, 0.4031620553359684, 0.4142857142857143, 0.1067193675889328, 0.16600790513833993]","[0.1, 0.25, 0.1, 0.0, 0.0, 0.0]","[0.25384615384615383, 0.3356164383561644, 0.36923076923076925, 0.3, 0.11538461538461539, 0.13076923076923078]","[0.24503311258278146, 0.296969696969697, 0.33112582781456956, 0.13333333333333333, 0.09271523178807947, 0.06622516556291391]","[0.25203252032520324, 0.3284671532846715, 0.43902439024390244, 0.32432432432432434, 0.13821138211382114, 0.18699186991869918]"
76,20170630WOKT0,"[8.839285714285714, 1.6964285714285714, 1.5714285714285714, 3.7333333333333334]","[0.27312775330396477, 0.2978723404255319, 0.3832599118942731, 0.36, 0.1277533039647577, 0.0881057268722467]","[0.18867924528301888, 0.26666666666666666, 0.3018867924528302, 0.16666666666666666, 0.1320754716981132, 0.05660377358490566]","[0.25, 0.328125, 0.35714285714285715, 0.2857142857142857, 0.125, 0.125]","[0.27235772357723576, 0.3649122807017544, 0.47560975609756095, 0.29411764705882354, 0.15040650406504066, 0.17886178861788618]","[0.2801556420233463, 0.33807829181494664, 0.41245136186770426, 0.4166666666666667, 0.10894941634241245, 0.17509727626459143]","[0.28735632183908044, 0.33689839572192515, 0.40804597701149425, 0.2631578947368421, 0.10344827586206896, 0.09770114942528736]","[0.25, 0.34831460674157305, 0.375, 0.2857142857142857, 0.07894736842105263, 0.16447368421052633]","[0.25874125874125875, 0.2847682119205298, 0.38461538461538464, 0.19047619047619047, 0.13286713286713286, 0.0979020979020979]","[0.25161290322580643, 0.30177514792899407, 0.3419354838709677, 0.13333333333333333, 0.09032258064516129, 0.06451612903225806]"
77,20170702WOKT0,"[4.716157205240174, 1.5589519650655024, 2.090909090909091, 5.871794871794871]","[0.2801724137931034, 0.30416666666666664, 0.3922413793103448, 0.36, 0.12931034482758622, 0.08620689655172414]","[0.27898550724637683, 0.3150684931506849, 0.322463768115942, 0.375, 0.14492753623188406, 0.07608695652173914]","[0.2786885245901639, 0.34782608695652173, 0.39344262295081966, 0.29411764705882354, 0.11475409836065574, 0.13114754098360656]","[0.272, 0.3620689655172414, 0.476, 0.2857142857142857, 0.152, 0.18]","[0.2653061224489796, 0.2903225806451613, 0.4013605442176871, 0.19047619047619047, 0.1292517006802721, 0.10884353741496598]","[0.25196850393700787, 0.3262411347517731, 0.4330708661417323, 0.3157894736842105, 0.14173228346456693, 0.18110236220472442]","[0.2894736842105263, 0.288135593220339, 0.4473684210526316, 0.22580645161290322, 0.14912280701754385, 0.11403508771929824]","[0.2537313432835821, 0.3333333333333333, 0.3656716417910448, 0.3, 0.11194029850746269, 0.12686567164179105]","[0.21839080459770116, 0.29591836734693877, 0.367816091954023, 0.19047619047619047, 0.1839080459770115, 0.10344827586206896]"
