,game_key,pitcher,1,2,3,4,5,6,7,8,9
66,20170618SKSS0,"[4.144186046511628, 1.283720930232558, 2.736842105263158, 5.972222222222222]","[0.277992277992278, 0.325, 0.3745173745173745, 0.3076923076923077, 0.14671814671814673, 0.0694980694980695]","[0.2780487804878049, 0.3436123348017621, 0.4, 0.4074074074074074, 0.14146341463414633, 0.15609756097560976]","[0.3134920634920635, 0.4013605442176871, 0.5992063492063492, 0.3108108108108108, 0.1984126984126984, 0.19444444444444445]","[0.2955665024630542, 0.4057377049180328, 0.5172413793103449, 0.3387096774193548, 0.16748768472906403, 0.2315270935960591]","[0.3179190751445087, 0.38461538461538464, 0.5086705202312138, 0.13636363636363635, 0.1329479768786127, 0.12138728323699421]","[0.2523364485981308, 0.32653061224489793, 0.45794392523364486, 0.2033898305084746, 0.11682242990654206, 0.16822429906542055]","[0.24342105263157895, 0.3072289156626506, 0.3881578947368421, 0.3055555555555556, 0.125, 0.1118421052631579]","[0.3103448275862069, 0.3220338983050847, 0.39655172413793105, 0.6153846153846154, 0.1724137931034483, 0.1724137931034483]","[0.2185792349726776, 0.2857142857142857, 0.273224043715847, 0.20408163265306123, 0.09289617486338798, 0.09836065573770492]"
67,20170620SSLG0,"[4.628571428571429, 1.3199999999999998, 4.363636363636363, 5.303030303030304]","[0.27756653992395436, 0.32280701754385965, 0.3726235741444867, 0.3076923076923077, 0.1520912547528517, 0.07224334600760456]","[0.2766990291262136, 0.34210526315789475, 0.39805825242718446, 0.4074074074074074, 0.1407766990291262, 0.1553398058252427]","[0.31640625, 0.40268456375838924, 0.6015625, 0.32, 0.1953125, 0.1953125]","[0.2912621359223301, 0.4032258064516129, 0.5097087378640777, 0.3387096774193548, 0.1650485436893204, 0.22815533980582525]","[0.25806451612903225, 0.3333333333333333, 0.4838709677419355, 0.2033898305084746, 0.11981566820276497, 0.17050691244239632]","[0.23870967741935484, 0.30177514792899407, 0.38064516129032255, 0.2972972972972973, 0.12258064516129032, 0.10967741935483871]","[0.3333333333333333, 0.36507936507936506, 0.4166666666666667, 0.6428571428571429, 0.18333333333333332, 0.18333333333333332]","[0.2808988764044944, 0.3263157894736842, 0.3202247191011236, 0.15, 0.12921348314606743, 0.033707865168539325]","[0.21505376344086022, 0.28502415458937197, 0.26881720430107525, 0.2, 0.0913978494623656, 0.0967741935483871]"
68,20170621SSLG0,"[10.565217391304348, 1.826086956521739, 1.0769230769230769, 1.7692307692307692]","[0.2744360902255639, 0.3217993079584775, 0.3684210526315789, 0.3076923076923077, 0.15037593984962405, 0.07142857142857142]","[0.28095238095238095, 0.3448275862068966, 0.42857142857142855, 0.4074074074074074, 0.14761904761904762, 0.1619047619047619]","[0.31153846153846154, 0.3973509933774834, 0.5923076923076923, 0.32, 0.19230769230769232, 0.19230769230769232]","[0.2904761904761905, 0.4007936507936508, 0.5095238095238095, 0.3387096774193548, 0.16666666666666666, 0.22380952380952382]","[0.3146067415730337, 0.38, 0.5, 0.13636363636363635, 0.12921348314606743, 0.11797752808988764]","[0.2389937106918239, 0.30057803468208094, 0.37735849056603776, 0.3157894736842105, 0.11949685534591195, 0.1069182389937107]","[0.328125, 0.3582089552238806, 0.40625, 0.6666666666666666, 0.171875, 0.1875]","[0.2802197802197802, 0.3247422680412371, 0.31868131868131866, 0.14634146341463414, 0.12637362637362637, 0.03296703296703297]","[0.2127659574468085, 0.2822966507177033, 0.26595744680851063, 0.2, 0.09042553191489362, 0.09574468085106383]"
69,20170622SSLG0,"[5.5588235294117645, 1.8088235294117647, 0.7222222222222222, 4.533333333333333]","[0.2767527675276753, 0.3231292517006803, 0.36900369003690037, 0.32075471698113206, 0.15129151291512916, 0.07380073800738007]","[0.2757009345794392, 0.34177215189873417, 0.4205607476635514, 0.4, 0.14485981308411214, 0.1588785046728972]","[0.3068181818181818, 0.3941368078175896, 0.5833333333333334, 0.3157894736842105, 0.19696969696969696, 0.19318181818181818]","[0.2930232558139535, 0.40077821011673154, 0.5209302325581395, 0.3492063492063492, 0.17209302325581396, 0.23255813953488372]","[0.25339366515837103, 0.33070866141732286, 0.4751131221719457, 0.2, 0.11764705882352941, 0.167420814479638]","[0.24539877300613497, 0.3050847457627119, 0.4049079754601227, 0.3157894736842105, 0.12883435582822086, 0.11042944785276074]","[0.34328358208955223, 0.38028169014084506, 0.417910447761194, 0.6666666666666666, 0.19402985074626866, 0.1791044776119403]","[0.2756756756756757, 0.3197969543147208, 0.31351351351351353, 0.14285714285714285, 0.12432432432432433, 0.032432432432432434]","[0.15, 0.19047619047619047, 0.375, 0.0, 0.125, 0.075]"
70,20170623HHSS0,"[4.982832618025752, 1.48068669527897, 1.5862068965517242, 5.9743589743589745]","[0.2826086956521739, 0.3277591973244147, 0.37318840579710144, 0.32075471698113206, 0.15217391304347827, 0.07246376811594203]","[0.2764976958525346, 0.34710743801652894, 0.41935483870967744, 0.4, 0.14746543778801843, 0.15668202764976957]","[0.31226765799256506, 0.3974358974358974, 0.5910780669144982, 0.3116883116883117, 0.1970260223048327, 0.19330855018587362]","[0.2968036529680365, 0.40229885057471265, 0.5388127853881278, 0.3484848484848485, 0.1735159817351598, 0.2374429223744292]","[0.24888888888888888, 0.32558139534883723, 0.4666666666666667, 0.1935483870967742, 0.12, 0.16444444444444445]","[0.3076923076923077, 0.37073170731707317, 0.489010989010989, 0.13636363636363635, 0.12637362637362637, 0.12087912087912088]","[0.24550898203592814, 0.30386740331491713, 0.40718562874251496, 0.3333333333333333, 0.12574850299401197, 0.11377245508982035]","[0.2751322751322751, 0.31840796019900497, 0.31216931216931215, 0.14285714285714285, 0.12169312169312169, 0.031746031746031744]","[0.13636363636363635, 0.17391304347826086, 0.3409090909090909, 0.0, 0.11363636363636363, 0.06818181818181818]"
71,20170624HHSS0,"[3.9705882352941178, 1.2478991596638656, 2.619047619047619, 6.102564102564102]","[0.2785714285714286, 0.3234323432343234, 0.3678571428571429, 0.32075471698113206, 0.15, 0.07142857142857142]","[0.27601809954751133, 0.34552845528455284, 0.42081447963800905, 0.4, 0.1493212669683258, 0.15384615384615385]","[0.31365313653136534, 0.40189873417721517, 0.5940959409594095, 0.3116883116883117, 0.2029520295202952, 0.1918819188191882]","[0.30180180180180183, 0.4053030303030303, 0.545045045045045, 0.3582089552238806, 0.17567567567567569, 0.23873873873873874]","[0.24561403508771928, 0.3244274809160305, 0.4605263157894737, 0.19047619047619047, 0.12280701754385964, 0.16666666666666666]","[0.3064516129032258, 0.3684210526315789, 0.4838709677419355, 0.15217391304347827, 0.12365591397849462, 0.12903225806451613]","[0.2529411764705882, 0.3081081081081081, 0.4117647058823529, 0.325, 0.12352941176470589, 0.11764705882352941]","[0.2849740932642487, 0.32682926829268294, 0.32124352331606215, 0.13953488372093023, 0.11917098445595854, 0.031088082901554404]","[0.21354166666666666, 0.28169014084507044, 0.265625, 0.19230769230769232, 0.09375, 0.09375]"
72,20170625HHSS0,"[4.689473684210527, 1.3421052631578947, 4.909090909090909, 5.277777777777778]","[0.27816901408450706, 0.32142857142857145, 0.36619718309859156, 0.32075471698113206, 0.14788732394366197, 0.07394366197183098]","[0.27555555555555555, 0.344, 0.4222222222222222, 0.4, 0.1511111111111111, 0.1511111111111111]","[0.31272727272727274, 0.4, 0.5927272727272728, 0.3076923076923077, 0.20727272727272728, 0.1890909090909091]","[0.3008849557522124, 0.40298507462686567, 0.5530973451327433, 0.36231884057971014, 0.17699115044247787, 0.252212389380531]","[0.2543103448275862, 0.3308270676691729, 0.49137931034482757, 0.203125, 0.12931034482758622, 0.17672413793103448]","[0.3, 0.3615023474178404, 0.47368421052631576, 0.14893617021276595, 0.12105263157894737, 0.12631578947368421]","[0.25862068965517243, 0.31216931216931215, 0.41954022988505746, 0.325, 0.1206896551724138, 0.11494252873563218]","[0.28426395939086296, 0.3253588516746411, 0.3248730964467005, 0.13636363636363635, 0.1218274111675127, 0.030456852791878174]","[0.21428571428571427, 0.28110599078341014, 0.2653061224489796, 0.20754716981132076, 0.09693877551020408, 0.09183673469387756]"
73,20170627SSHT0,"[4.879518072289157, 1.8072289156626504, 0.7142857142857143, 4.611111111111112]","[0.2837370242214533, 0.32802547770700635, 0.3737024221453287, 0.3148148148148148, 0.14878892733564014, 0.0726643598615917]","[0.2807017543859649, 0.3515625, 0.42543859649122806, 0.40350877192982454, 0.15350877192982457, 0.15789473684210525]","[0.31785714285714284, 0.4049079754601227, 0.5928571428571429, 0.325, 0.21071428571428572, 0.19285714285714287]","[0.3, 0.4007352941176471, 0.5478260869565217, 0.352112676056338, 0.17391304347826086, 0.25217391304347825]","[0.2923076923076923, 0.3532110091743119, 0.46153846153846156, 0.14583333333333334, 0.11794871794871795, 0.12307692307692308]","[0.25139664804469275, 0.30412371134020616, 0.40782122905027934, 0.3170731707317073, 0.11731843575418995, 0.11173184357541899]","[0.3194444444444444, 0.36363636363636365, 0.3888888888888889, 0.5555555555555556, 0.18055555555555555, 0.16666666666666666]","[0.27860696517412936, 0.32242990654205606, 0.31840796019900497, 0.13333333333333333, 0.12437810945273632, 0.029850746268656716]","[0.22110552763819097, 0.2895927601809955, 0.271356783919598, 0.20754716981132076, 0.10552763819095477, 0.09045226130653267]"
74,20170628SSHT0,"[9.321428571428571, 1.6785714285714286, 1.0666666666666667, 2.0]","[0.27986348122866894, 0.3238993710691824, 0.36860068259385664, 0.3148148148148148, 0.14675767918088736, 0.07167235494880546]","[0.2832618025751073, 0.3524904214559387, 0.4248927038626609, 0.40350877192982454, 0.15021459227467812, 0.15450643776824036]","[0.3157894736842105, 0.40181268882175225, 0.5929824561403508, 0.3170731707317073, 0.20701754385964913, 0.18947368421052632]","[0.29914529914529914, 0.39855072463768115, 0.5427350427350427, 0.3472222222222222, 0.1752136752136752, 0.24786324786324787]","[0.25316455696202533, 0.33088235294117646, 0.48523206751054854, 0.21212121212121213, 0.12658227848101267, 0.18143459915611815]","[0.29292929292929293, 0.35294117647058826, 0.46464646464646464, 0.14583333333333334, 0.11616161616161616, 0.12121212121212122]","[0.25136612021857924, 0.30303030303030304, 0.4207650273224044, 0.30952380952380953, 0.12021857923497267, 0.11475409836065574]","[0.2780487804878049, 0.3211009174311927, 0.3170731707317073, 0.13043478260869565, 0.12195121951219512, 0.02926829268292683]","[0.21890547263681592, 0.28699551569506726, 0.26865671641791045, 0.2037037037037037, 0.1044776119402985, 0.08955223880597014]"
75,20170629SSHT0,"[4.909090909090909, 1.4703557312252966, 1.5454545454545454, 6.023809523809524]","[0.32098765432098764, 0.4148936170212766, 0.48148148148148145, 0.22727272727272727, 0.19753086419753085, 0.08641975308641975]","[0.27848101265822783, 0.3471698113207547, 0.4177215189873418, 0.3898305084745763, 0.14767932489451477, 0.1518987341772152]","[0.31141868512110726, 0.3970149253731343, 0.5847750865051903, 0.3170731707317073, 0.2041522491349481, 0.18685121107266436]","[0.29535864978902954, 0.3964285714285714, 0.5358649789029536, 0.3472222222222222, 0.1729957805907173, 0.24472573839662448]","[0.2572614107883817, 0.3333333333333333, 0.5020746887966805, 0.21212121212121213, 0.12863070539419086, 0.1825726141078838]","[0.297029702970297, 0.35555555555555557, 0.46534653465346537, 0.16326530612244897, 0.1188118811881188, 0.12376237623762376]","[0.24598930481283424, 0.297029702970297, 0.4117647058823529, 0.3023255813953488, 0.11764705882352941, 0.11229946524064172]","[0.3150684931506849, 0.3625, 0.3835616438356164, 0.5555555555555556, 0.2054794520547945, 0.1780821917808219]","[0.14285714285714285, 0.17647058823529413, 0.32653061224489793, 0.07692307692307693, 0.10204081632653061, 0.08163265306122448]"
76,20170630SSSK0,"[3.8571428571428568, 1.2162162162162162, 2.6363636363636362, 6.166666666666666]","[0.28187919463087246, 0.32507739938080493, 0.3724832214765101, 0.3090909090909091, 0.14429530201342283, 0.07046979865771812]","[0.27385892116182575, 0.3420074349442379, 0.4107883817427386, 0.3898305084745763, 0.14522821576763487, 0.14937759336099585]","[0.3082191780821918, 0.39349112426035504, 0.5787671232876712, 0.3170731707317073, 0.20205479452054795, 0.18493150684931506]","[0.29583333333333334, 0.3957597173144876, 0.5375, 0.3472222222222222, 0.175, 0.24166666666666667]","[0.2581967213114754, 0.3333333333333333, 0.5, 0.208955223880597, 0.12704918032786885, 0.18032786885245902]","[0.24867724867724866, 0.29901960784313725, 0.4126984126984127, 0.3181818181818182, 0.1164021164021164, 0.1164021164021164]","[0, 0, 0, 0, 0, 0]","[0.28095238095238095, 0.32286995515695066, 0.319047619047619, 0.1276595744680851, 0.12380952380952381, 0.02857142857142857]","[0.22167487684729065, 0.28888888888888886, 0.270935960591133, 0.21818181818181817, 0.10344827586206896, 0.09359605911330049]"
77,20170701SSSK0,"[4.821428571428571, 1.4081632653061225, 4.5, 5.0256410256410255]","[0.2847682119205298, 0.32621951219512196, 0.37748344370860926, 0.30357142857142855, 0.1456953642384106, 0.0728476821192053]","[0.27235772357723576, 0.33941605839416056, 0.4065040650406504, 0.3870967741935484, 0.14227642276422764, 0.14634146341463414]","[0.30847457627118646, 0.3935860058309038, 0.576271186440678, 0.3132530120481928, 0.20677966101694914, 0.1864406779661017]","[0.29508196721311475, 0.3958333333333333, 0.5327868852459017, 0.35135135135135137, 0.1721311475409836, 0.24180327868852458]","[0.26506024096385544, 0.3380281690140845, 0.5020080321285141, 0.22058823529411764, 0.12449799196787148, 0.18072289156626506]","[0.29411764705882354, 0.3524229074889868, 0.46078431372549017, 0.16, 0.11764705882352941, 0.12254901960784313]","[0.24479166666666666, 0.2946859903381642, 0.40625, 0.30434782608695654, 0.11458333333333333, 0.11979166666666667]","[0.2850467289719626, 0.32599118942731276, 0.32242990654205606, 0.125, 0.12149532710280374, 0.028037383177570093]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]"
78,20170702SSSK0,"[6.2727272727272725, 1.8181818181818181, 0.7727272727272727, 4.714285714285714]","[0.28431372549019607, 0.3253012048192771, 0.3758169934640523, 0.2982456140350877, 0.1437908496732026, 0.07516339869281045]","[0.276, 0.34408602150537637, 0.408, 0.3968253968253968, 0.14, 0.152]","[0.30666666666666664, 0.39080459770114945, 0.57, 0.32142857142857145, 0.20333333333333334, 0.18666666666666668]","[0.291497975708502, 0.3938356164383562, 0.5263157894736842, 0.35135135135135137, 0.1700404858299595, 0.2388663967611336]","[0.2648221343873518, 0.3368055555555556, 0.4980237154150198, 0.22058823529411764, 0.12648221343873517, 0.17786561264822134]","[0.2912621359223301, 0.3521739130434783, 0.4563106796116505, 0.16, 0.12135922330097088, 0.12135922330097088]","[0.25510204081632654, 0.3033175355450237, 0.413265306122449, 0.3191489361702128, 0.12244897959183673, 0.12244897959183673]","[0.2222222222222222, 0.29130434782608694, 0.27053140096618356, 0.22807017543859648, 0.1111111111111111, 0.0966183574879227]","[0.28440366972477066, 0.3246753246753247, 0.3211009174311927, 0.12, 0.12385321100917432, 0.027522935779816515]"
79,20170704LTSS0,"[4.432835820895522, 1.5447761194029852, 2.111111111111111, 2.126984126984127]","[0.2870967741935484, 0.3273809523809524, 0.3870967741935484, 0.31666666666666665, 0.14516129032258066, 0.08064516129032258]","[0.14285714285714285, 0.14285714285714285, 0.5714285714285714, 0.3333333333333333, 0.14285714285714285, 0.2857142857142857]","[0.3079470198675497, 0.39316239316239315, 0.5794701986754967, 0.3176470588235294, 0.2052980132450331, 0.18874172185430463]","[0.292, 0.39322033898305087, 0.524, 0.3466666666666667, 0.168, 0.236]","[0.26666666666666666, 0.3402061855670103, 0.4980392156862745, 0.21739130434782608, 0.12941176470588237, 0.17647058823529413]","[0.291866028708134, 0.351931330472103, 0.4688995215311005, 0.1568627450980392, 0.12440191387559808, 0.1291866028708134]","[0.25757575757575757, 0.308411214953271, 0.41414141414141414, 0.3191489361702128, 0.12121212121212122, 0.12121212121212122]","[0.22488038277511962, 0.296137339055794, 0.2727272727272727, 0.22807017543859648, 0.11483253588516747, 0.09569377990430622]","[0.2863636363636364, 0.32905982905982906, 0.32272727272727275, 0.12, 0.12272727272727273, 0.02727272727272727]"
80,20170705LTSS0,"[6.254826254826255, 1.6447876447876448, 1.4166666666666667, 5.7555555555555555]","[0.28753993610223644, 0.32941176470588235, 0.3865814696485623, 0.31666666666666665, 0.14376996805111822, 0.07987220447284345]","[0.29545454545454547, 0.38613861386138615, 0.4431818181818182, 0.2, 0.18181818181818182, 0.09090909090909091]","[0.30491803278688523, 0.39154929577464787, 0.5737704918032787, 0.3176470588235294, 0.20327868852459016, 0.1901639344262295]","[0.29133858267716534, 0.391304347826087, 0.5196850393700787, 0.34210526315789475, 0.16929133858267717, 0.23228346456692914]","[0.2713178294573643, 0.3435374149659864, 0.5232558139534884, 0.21739130434782608, 0.13565891472868216, 0.18604651162790697]","[0.2537313432835821, 0.30414746543778803, 0.4079601990049751, 0.3191489361702128, 0.11940298507462686, 0.11940298507462686]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]","[0.2, 0.2, 0.2, 0.0, 0.0, 0.0]","[0.28378378378378377, 0.3291139240506329, 0.31981981981981983, 0.12, 0.12612612612612611, 0.02702702702702703]"
81,20170706LTSS0,"[4.138686131386861, 1.2372262773722629, 2.75, 6.088888888888889]","[0.2893081761006289, 0.33043478260869563, 0.3867924528301887, 0.3064516129032258, 0.14150943396226415, 0.07861635220125786]","[0.30434782608695654, 0.3904761904761905, 0.44565217391304346, 0.23076923076923078, 0.18478260869565216, 0.09782608695652174]","[0.30194805194805197, 0.3888888888888889, 0.5681818181818182, 0.313953488372093, 0.2012987012987013, 0.19155844155844157]","[0.2918287937743191, 0.39473684210526316, 0.5214007782101168, 0.34210526315789475, 0.17120622568093385, 0.22957198443579765]","[0.28837209302325584, 0.3472803347280335, 0.46511627906976744, 0.16666666666666666, 0.12093023255813953, 0.13023255813953488]","[0.25980392156862747, 0.3153153153153153, 0.4166666666666667, 0.3125, 0.12254901960784313, 0.12254901960784313]","[0.3026315789473684, 0.3493975903614458, 0.3684210526315789, 0.5555555555555556, 0.19736842105263158, 0.17105263157894737]","[0.22535211267605634, 0.29535864978902954, 0.27230046948356806, 0.22413793103448276, 0.11267605633802817, 0.09389671361502347]","[0.24444444444444444, 0.30612244897959184, 0.37777777777777777, 0.25, 0.2222222222222222, 0.15555555555555556]"
82,20170707WOSS0,"[4.66822429906542, 1.3317757009345794, 4.833333333333333, 5.095238095238095]","[0.2919254658385093, 0.3342857142857143, 0.38819875776397517, 0.3064516129032258, 0.14285714285714285, 0.07763975155279502]","[0.30927835051546393, 0.39090909090909093, 0.4639175257731959, 0.25925925925925924, 0.17525773195876287, 0.1134020618556701]","[0.30128205128205127, 0.3873626373626374, 0.5673076923076923, 0.3068181818181818, 0.1987179487179487, 0.1891025641025641]","[0.28846153846153844, 0.39285714285714285, 0.5153846153846153, 0.34210526315789475, 0.16923076923076924, 0.22692307692307692]","[0.26717557251908397, 0.3433333333333333, 0.5152671755725191, 0.2112676056338028, 0.13358778625954199, 0.183206106870229]","[0.25961538461538464, 0.3141592920353982, 0.41346153846153844, 0.30612244897959184, 0.1201923076923077, 0.1201923076923077]","[0.2, 0.2, 0.2, 0.0, 0.4, 0.0]","[0.3, 0.3, 0.4, 0.0, 0.1, 0.0]","[0.2907488986784141, 0.3347107438016529, 0.32599118942731276, 0.13725490196078433, 0.1277533039647577, 0.02643171806167401]"
83,20170708WOSS0,"[7.250000000000001, 2.0, 0.8636363636363636, 4.5]","[0.29357798165137616, 0.3352112676056338, 0.38837920489296635, 0.3064516129032258, 0.1437308868501529, 0.0764525993883792]","[0.3137254901960784, 0.391304347826087, 0.46078431372549017, 0.25, 0.16666666666666666, 0.10784313725490197]","[0.30254777070063693, 0.391304347826087, 0.5668789808917197, 0.3146067415730337, 0.19745222929936307, 0.1910828025477707]","[0.28679245283018867, 0.38977635782747605, 0.5094339622641509, 0.34177215189873417, 0.1660377358490566, 0.22641509433962265]","[0.2669172932330827, 0.34210526315789475, 0.5112781954887218, 0.20833333333333334, 0.13157894736842105, 0.18045112781954886]","[0.2863636363636364, 0.3442622950819672, 0.4590909090909091, 0.16363636363636364, 0.11818181818181818, 0.12727272727272726]","[0.2559241706161137, 0.31004366812227074, 0.4075829383886256, 0.30612244897959184, 0.11848341232227488, 0.11848341232227488]","[0.2222222222222222, 0.2916666666666667, 0.26851851851851855, 0.22033898305084745, 0.1111111111111111, 0.09259259259259259]","[0.28695652173913044, 0.3306122448979592, 0.3217391304347826, 0.1346153846153846, 0.13043478260869565, 0.02608695652173913]"
84,20170709WOSS0,"[4.0855263157894735, 1.4605263157894737, 2.263157894736842, 2.3030303030303028]","[0.2921686746987952, 0.33518005540166207, 0.3885542168674699, 0.30158730158730157, 0.14759036144578314, 0.07530120481927711]","[0.125, 0.17647058823529413, 0.22916666666666666, 0.2, 0.020833333333333332, 0.10416666666666667]","[0.3018867924528302, 0.3914209115281501, 0.5628930817610063, 0.32222222222222224, 0.20125786163522014, 0.1918238993710692]","[0.2962962962962963, 0.39622641509433965, 0.5296296296296297, 0.35802469135802467, 0.17037037037037037, 0.23703703703703705]","[0.27137546468401486, 0.34951456310679613, 0.5130111524163569, 0.2191780821917808, 0.13382899628252787, 0.1821561338289963]","[0.2825112107623318, 0.3453815261044177, 0.452914798206278, 0.15789473684210525, 0.11659192825112108, 0.12556053811659193]","[0.25821596244131456, 0.3162393162393162, 0.4084507042253521, 0.30612244897959184, 0.11737089201877934, 0.12206572769953052]","[0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.0, 0.07142857142857142, 0.0]","[0.28936170212765955, 0.332, 0.32340425531914896, 0.1320754716981132, 0.1276595744680851, 0.02553191489361702]"
85,20170711SSKT0,"[6.140794223826715, 1.6245487364620939, 1.4864864864864864, 5.770833333333333]","[0.29464285714285715, 0.33879781420765026, 0.39285714285714285, 0.3125, 0.14583333333333334, 0.07738095238095238]","[0.3113207547169811, 0.3865546218487395, 0.4528301886792453, 0.25, 0.16981132075471697, 0.10377358490566038]","[0.30124223602484473, 0.3915343915343915, 0.5590062111801242, 0.31868131868131866, 0.20186335403726707, 0.18944099378881987]","[0.29818181818181816, 0.39628482972136225, 0.5381818181818182, 0.3493975903614458, 0.17454545454545456, 0.24]","[0.27472527472527475, 0.3514376996805112, 0.5164835164835165, 0.22972972972972974, 0.13553113553113552, 0.18315018315018314]","[0.2626728110599078, 0.31932773109243695, 0.4147465437788018, 0.3137254901960784, 0.11981566820276497, 0.12442396313364056]","[0.2831858407079646, 0.34523809523809523, 0.45132743362831856, 0.1694915254237288, 0.11504424778761062, 0.12831858407079647]","[0.2171945701357466, 0.2845528455284553, 0.26244343891402716, 0.21311475409836064, 0.1085972850678733, 0.09502262443438914]","[0.2928870292887029, 0.3346456692913386, 0.3305439330543933, 0.14545454545454545, 0.1297071129707113, 0.029288702928870293]"
86,20170712SSKT0,"[4.2534246575342465, 1.2328767123287672, 2.9166666666666665, 6.083333333333333]","[0.2903225806451613, 0.33423180592991913, 0.3870967741935484, 0.3125, 0.1436950146627566, 0.07624633431085044]","[0.3211009174311927, 0.3983739837398374, 0.48623853211009177, 0.25, 0.1834862385321101, 0.11009174311926606]","[0.30153846153846153, 0.39267015706806285, 0.556923076923077, 0.31868131868131866, 0.2, 0.18769230769230769]","[0.296028880866426, 0.39755351681957185, 0.5342960288808665, 0.3493975903614458, 0.17328519855595667, 0.23826714801444043]","[0.2717391304347826, 0.3501577287066246, 0.5108695652173914, 0.22666666666666666, 0.13405797101449277, 0.18115942028985507]","[0.2636363636363636, 0.3181818181818182, 0.41818181818181815, 0.3137254901960784, 0.12272727272727273, 0.12727272727272726]","[0.2826086956521739, 0.34375, 0.4608695652173913, 0.16393442622950818, 0.11739130434782609, 0.13043478260869565]","[0.21777777777777776, 0.284, 0.26222222222222225, 0.22580645161290322, 0.10666666666666667, 0.09777777777777778]","[0.2962962962962963, 0.3372093023255814, 0.3333333333333333, 0.14545454545454545, 0.12757201646090535, 0.02880658436213992]"
87,20170713SSKT0,"[5.047826086956522, 1.3565217391304347, 4.916666666666667, 5.111111111111112]","[0.2956521739130435, 0.3404255319148936, 0.391304347826087, 0.3181818181818182, 0.14782608695652175, 0.0782608695652174]","[0.3274336283185841, 0.3984375, 0.49557522123893805, 0.25806451612903225, 0.18584070796460178, 0.11504424778761062]","[0.303951367781155, 0.3953488372093023, 0.5562310030395137, 0.3191489361702128, 0.20364741641337386, 0.1884498480243161]","[0.29642857142857143, 0.3987915407854985, 0.5357142857142857, 0.3488372093023256, 0.175, 0.2392857142857143]","[0.2775800711743772, 0.35403726708074534, 0.5195729537366548, 0.24050632911392406, 0.13523131672597866, 0.19217081850533807]","[0.26576576576576577, 0.32113821138211385, 0.4189189189189189, 0.3076923076923077, 0.12612612612612611, 0.13063063063063063]","[0.2863247863247863, 0.34615384615384615, 0.46153846153846156, 0.1746031746031746, 0.11538461538461539, 0.13247863247863248]","[0.2149122807017544, 0.28346456692913385, 0.25877192982456143, 0.2222222222222222, 0.10964912280701754, 0.09649122807017543]","[0.29959514170040485, 0.33969465648854963, 0.3360323886639676, 0.16071428571428573, 0.12955465587044535, 0.032388663967611336]"
88,20170718SSLT0,"[4.213872832369942, 1.4219653179190752, 2.238095238095238, 2.4027777777777777]","[0.2922636103151863, 0.3403141361256545, 0.3868194842406877, 0.3088235294117647, 0.1489971346704871, 0.07736389684813753]","[0.18181818181818182, 0.3076923076923077, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0]","[0.30538922155688625, 0.3969465648854962, 0.5538922155688623, 0.3229166666666667, 0.20658682634730538, 0.19161676646706588]","[0.2937062937062937, 0.39465875370919884, 0.527972027972028, 0.34831460674157305, 0.17132867132867133, 0.23776223776223776]","[0.3305084745762712, 0.39849624060150374, 0.5084745762711864, 0.2727272727272727, 0.1864406779661017, 0.1271186440677966]","[0.26666666666666666, 0.32669322709163345, 0.4311111111111111, 0.2962962962962963, 0.1288888888888889, 0.13333333333333333]","[0.2839506172839506, 0.32954545454545453, 0.345679012345679, 0.5263157894736842, 0.18518518518518517, 0.16049382716049382]","[0.22077922077922077, 0.29069767441860467, 0.2683982683982684, 0.2222222222222222, 0.11255411255411256, 0.09523809523809523]","[0.23076923076923078, 0.2857142857142857, 0.34615384615384615, 0.23076923076923078, 0.21153846153846154, 0.1346153846153846]"
89,20170719SSLT0,"[5.917808219178082, 1.6232876712328768, 1.5789473684210527, 5.7254901960784315]","[0.29261363636363635, 0.34196891191709844, 0.38636363636363635, 0.3088235294117647, 0.15056818181818182, 0.07670454545454546]","[0.1346153846153846, 0.19642857142857142, 0.23076923076923078, 0.2, 0.038461538461538464, 0.09615384615384616]","[0.3086053412462908, 0.4005037783375315, 0.5548961424332344, 0.32989690721649484, 0.20474777448071216, 0.19584569732937684]","[0.2896551724137931, 0.39002932551319647, 0.5206896551724138, 0.34444444444444444, 0.16896551724137931, 0.23448275862068965]","[0.28222996515679444, 0.3567073170731707, 0.5226480836236934, 0.24050632911392406, 0.13240418118466898, 0.1916376306620209]","[0.2631578947368421, 0.3228346456692913, 0.42543859649122806, 0.2962962962962963, 0.12719298245614036, 0.13157894736842105]","[0.288135593220339, 0.3473282442748092, 0.461864406779661, 0.171875, 0.11440677966101695, 0.13135593220338984]","[0.21794871794871795, 0.28735632183908044, 0.26495726495726496, 0.2222222222222222, 0.1111111111111111, 0.09401709401709402]","[0.2222222222222222, 0.288135593220339, 0.3333333333333333, 0.23076923076923078, 0.2222222222222222, 0.12962962962962962]"
