,game_key,pitcher,1,2,3,4,5,6,7,8,9
69,20170624LGWO0,"[2.8032786885245904, 1.1639344262295082, 2.142857142857143, 5.083333333333333]","[0.3068181818181818, 0.39408866995073893, 0.45454545454545453, 0.2903225806451613, 0.16477272727272727, 0.11363636363636363]","[0.34782608695652173, 0.38461538461538464, 0.43478260869565216, 0.4444444444444444, 0.17391304347826086, 0.30434782608695654]","[0.3403361344537815, 0.4109090909090909, 0.4369747899159664, 0.3088235294117647, 0.15126050420168066, 0.16806722689075632]","[0.27927927927927926, 0.33877551020408164, 0.44144144144144143, 0.4067796610169492, 0.13513513513513514, 0.18468468468468469]","[0.3103448275862069, 0.4244604316546763, 0.3879310344827586, 0.21052631578947367, 0.11206896551724138, 0.08620689655172414]","[0.2840909090909091, 0.3471502590673575, 0.36363636363636365, 0.38, 0.07386363636363637, 0.125]","[0.2807017543859649, 0.35877862595419846, 0.43859649122807015, 0.24193548387096775, 0.14035087719298245, 0.13596491228070176]","[0.22115384615384615, 0.3076923076923077, 0.375, 0.2413793103448276, 0.11538461538461539, 0.16346153846153846]","[0.30057803468208094, 0.3386243386243386, 0.41040462427745666, 0.28888888888888886, 0.14450867052023122, 0.13872832369942195]"
70,20170625LGWO0,"[3.306122448979592, 1.0204081632653061, 5.666666666666667, 7.0]","[0.30939226519337015, 0.3942307692307692, 0.4585635359116022, 0.30303030303030304, 0.1712707182320442, 0.12154696132596685]","[0.30864197530864196, 0.3978494623655914, 0.41975308641975306, 0.4, 0.2222222222222222, 0.1111111111111111]","[0.34297520661157027, 0.41637010676156583, 0.4380165289256198, 0.30434782608695654, 0.15289256198347106, 0.1652892561983471]","[0.28634361233480177, 0.344, 0.4581497797356828, 0.4262295081967213, 0.13656387665198239, 0.2026431718061674]","[0.31092436974789917, 0.42657342657342656, 0.3865546218487395, 0.21052631578947367, 0.1092436974789916, 0.08403361344537816]","[0.281767955801105, 0.3434343434343434, 0.36464088397790057, 0.36538461538461536, 0.0718232044198895, 0.12154696132596685]","[0.2813852813852814, 0.3609022556390977, 0.43722943722943725, 0.25396825396825395, 0.14285714285714285, 0.1341991341991342]","[0.2222222222222222, 0.30578512396694213, 0.37037037037037035, 0.23333333333333334, 0.1111111111111111, 0.1574074074074074]","[0.29545454545454547, 0.33678756476683935, 0.4034090909090909, 0.2765957446808511, 0.14772727272727273, 0.13636363636363635]"
71,20170627LGLT0,"[3.1648351648351647, 1.120879120879121, 5.75, 6.5]","[0.3081081081081081, 0.3915094339622642, 0.4540540540540541, 0.30303030303030304, 0.16756756756756758, 0.11891891891891893]","[0.3176470588235294, 0.4020618556701031, 0.4235294117647059, 0.4, 0.21176470588235294, 0.10588235294117647]","[0.34146341463414637, 0.41403508771929826, 0.4349593495934959, 0.3, 0.15040650406504066, 0.16260162601626016]","[0.2813852813852814, 0.33858267716535434, 0.45021645021645024, 0.4126984126984127, 0.1341991341991342, 0.19913419913419914]","[0.3170731707317073, 0.42857142857142855, 0.42276422764227645, 0.21052631578947367, 0.12195121951219512, 0.08943089430894309]","[0.2864864864864865, 0.3465346534653465, 0.372972972972973, 0.37735849056603776, 0.07027027027027027, 0.12432432432432433]","[0.2777777777777778, 0.35687732342007433, 0.43162393162393164, 0.25, 0.14102564102564102, 0.13247863247863248]","[0.2413793103448276, 0.28125, 0.2413793103448276, 0.3333333333333333, 0.10344827586206896, 0.2413793103448276]","[0.34210526315789475, 0.35714285714285715, 0.4473684210526316, 0.5555555555555556, 0.34210526315789475, 0.18421052631578946]"
72,20170628LGLT0,"[3.9230769230769234, 1.2820512820512822, 2.4444444444444446, 5.571428571428571]","[0.30319148936170215, 0.386046511627907, 0.44680851063829785, 0.29411764705882354, 0.16489361702127658, 0.11702127659574468]","[0.32967032967032966, 0.41904761904761906, 0.4725274725274725, 0.4117647058823529, 0.21978021978021978, 0.14285714285714285]","[0.336, 0.41237113402061853, 0.428, 0.29577464788732394, 0.148, 0.16]","[0.28991596638655465, 0.3448275862068966, 0.4579831932773109, 0.4307692307692308, 0.13445378151260504, 0.19747899159663865]","[0.3203125, 0.42483660130718953, 0.421875, 0.21951219512195122, 0.125, 0.09375]","[0.2931937172774869, 0.35714285714285715, 0.387434554973822, 0.39285714285714285, 0.07853403141361257, 0.1256544502617801]","[0.35, 0.37777777777777777, 0.45, 0.5555555555555556, 0.325, 0.175]","[0.21929824561403508, 0.3046875, 0.35964912280701755, 0.25, 0.11403508771929824, 0.15789473684210525]","[0.28888888888888886, 0.3333333333333333, 0.39444444444444443, 0.2708333333333333, 0.15, 0.13333333333333333]"
73,20170630HTLG0,"[3.4904942965779466, 1.1863117870722433, 4.533333333333333, 5.844444444444445]","[0.29842931937172773, 0.3835616438356164, 0.4397905759162304, 0.2702702702702703, 0.16753926701570682, 0.11518324607329843]","[0.3333333333333333, 0.36666666666666664, 0.4444444444444444, 0.4, 0.18518518518518517, 0.25925925925925924]","[0.3359375, 0.41471571906354515, 0.4296875, 0.3013698630136986, 0.14453125, 0.16796875]","[0.2880658436213992, 0.3445692883895131, 0.45267489711934156, 0.43283582089552236, 0.13168724279835392, 0.19753086419753085]","[0.31297709923664124, 0.4240506329113924, 0.4122137404580153, 0.20930232558139536, 0.1297709923664122, 0.0916030534351145]","[0.29441624365482233, 0.35648148148148145, 0.38578680203045684, 0.38596491228070173, 0.07614213197969544, 0.1218274111675127]","[0.37209302325581395, 0.3958333333333333, 0.5116279069767442, 0.5555555555555556, 0.3488372093023256, 0.16279069767441862]","[0.225, 0.30597014925373134, 0.35833333333333334, 0.2777777777777778, 0.11666666666666667, 0.15833333333333333]","[0.27800829875518673, 0.3574007220216607, 0.42738589211618255, 0.24615384615384617, 0.13692946058091288, 0.12863070539419086]"
74,20170701HTLG0,"[3.1090909090909093, 1.0363636363636364, 6.333333333333333, 6.875]","[0.29743589743589743, 0.3811659192825112, 0.4358974358974359, 0.2702702702702703, 0.1641025641025641, 0.11282051282051282]","[0.3870967741935484, 0.42857142857142855, 0.5161290322580645, 0.45454545454545453, 0.1935483870967742, 0.25806451612903225]","[0.33076923076923076, 0.41118421052631576, 0.4230769230769231, 0.3013698630136986, 0.1423076923076923, 0.16538461538461538]","[0.2874493927125506, 0.34558823529411764, 0.4534412955465587, 0.43478260869565216, 0.13360323886639677, 0.19838056680161945]","[0.31343283582089554, 0.422360248447205, 0.417910447761194, 0.20454545454545456, 0.13432835820895522, 0.09701492537313433]","[0.2935323383084577, 0.35454545454545455, 0.38308457711442784, 0.3898305084745763, 0.07462686567164178, 0.11940298507462686]","[0.3695652173913043, 0.38461538461538464, 0.5, 0.5, 0.34782608695652173, 0.17391304347826086]","[0.23387096774193547, 0.3115942028985507, 0.3870967741935484, 0.2777777777777778, 0.12096774193548387, 0.1693548387096774]","[0.27459016393442626, 0.35587188612099646, 0.42213114754098363, 0.24615384615384617, 0.13524590163934427, 0.12704918032786885]"
75,20170702HTLG0,"[2.7551020408163267, 1.209183673469388, 2.1739130434782608, 5.0256410256410255]","[0.4117647058823529, 0.46153846153846156, 0.5294117647058824, 0.45454545454545453, 0.17647058823529413, 0.23529411764705882]","[0.4, 0.4107142857142857, 0.54, 0.5454545454545454, 0.36, 0.18]","[0.30656934306569344, 0.4146341463414634, 0.40875912408759124, 0.1956521739130435, 0.13138686131386862, 0.0948905109489051]","[0.28286852589641437, 0.34296028880866425, 0.44621513944223107, 0.4225352112676056, 0.13545816733067728, 0.1952191235059761]","[0.2914572864321608, 0.3744493392070485, 0.4271356783919598, 0.2702702702702703, 0.16080402010050251, 0.11055276381909548]","[0.32653061224489793, 0.4260869565217391, 0.46938775510204084, 0.4444444444444444, 0.22448979591836735, 0.14285714285714285]","[0.2545454545454545, 0.2807017543859649, 0.36363636363636365, 0.2, 0.14545454545454545, 0.07272727272727272]","[0.23622047244094488, 0.3120567375886525, 0.3858267716535433, 0.2972972972972973, 0.11811023622047244, 0.1732283464566929]","[0.2978723404255319, 0.33816425120772947, 0.39893617021276595, 0.2708333333333333, 0.14893617021276595, 0.13297872340425532]"
76,20170705LGNC0,"[3.040955631399317, 1.136518771331058, 6.0625, 6.511111111111111]","[0.40540540540540543, 0.4523809523809524, 0.5405405405405406, 0.45454545454545453, 0.1891891891891892, 0.21621621621621623]","[0.37735849056603776, 0.3898305084745763, 0.5094339622641509, 0.5, 0.33962264150943394, 0.16981132075471697]","[0.32954545454545453, 0.4110032362459547, 0.42424242424242425, 0.3108108108108108, 0.14015151515151514, 0.16666666666666666]","[0.2845849802371542, 0.3464285714285714, 0.4505928853754941, 0.4225352112676056, 0.1383399209486166, 0.19367588932806323]","[0.295, 0.3826086956521739, 0.43, 0.2894736842105263, 0.165, 0.115]","[0.3142857142857143, 0.41916167664670656, 0.4142857142857143, 0.2127659574468085, 0.1357142857142857, 0.1]","[0.28640776699029125, 0.3466666666666667, 0.3737864077669903, 0.3770491803278688, 0.07281553398058252, 0.11650485436893204]","[0.29213483146067415, 0.32978723404255317, 0.3707865168539326, 0.25806451612903225, 0.1348314606741573, 0.12359550561797752]","[0.27459016393442626, 0.35587188612099646, 0.42213114754098363, 0.24615384615384617, 0.13524590163934427, 0.12704918032786885]"
77,20170708HHLG0,"[4.212, 1.308, 2.3333333333333335, 5.555555555555555]","[0.425, 0.4782608695652174, 0.625, 0.45454545454545453, 0.225, 0.225]","[0.32673267326732675, 0.423728813559322, 0.46534653465346537, 0.42857142857142855, 0.21782178217821782, 0.1485148514851485]","[0.332089552238806, 0.4140127388535032, 0.4291044776119403, 0.3157894736842105, 0.14925373134328357, 0.16791044776119404]","[0.28793774319066145, 0.3508771929824561, 0.45136186770428016, 0.4266666666666667, 0.14007782101167315, 0.20233463035019456]","[0.29411764705882354, 0.3829787234042553, 0.43137254901960786, 0.3, 0.16666666666666666, 0.11764705882352941]","[0.38596491228070173, 0.3968253968253968, 0.5087719298245614, 0.5714285714285714, 0.3508771929824561, 0.19298245614035087]","[0.25862068965517243, 0.2833333333333333, 0.3793103448275862, 0.25, 0.13793103448275862, 0.08620689655172414]","[0.24427480916030533, 0.31724137931034485, 0.3969465648854962, 0.3076923076923077, 0.11450381679389313, 0.17557251908396945]","[0.27530364372469635, 0.35789473684210527, 0.42105263157894735, 0.24242424242424243, 0.1417004048582996, 0.12550607287449392]"
78,20170709HHLG0,"[3.338709677419355, 1.064516129032258, 6.428571428571429, 6.888888888888889]","[0.4418604651162791, 0.48, 0.6511627906976745, 0.4166666666666667, 0.23255813953488372, 0.23255813953488372]","[0.36065573770491804, 0.373134328358209, 0.47540983606557374, 0.5333333333333333, 0.32786885245901637, 0.18032786885245902]","[0.3333333333333333, 0.41509433962264153, 0.42962962962962964, 0.3157894736842105, 0.15185185185185185, 0.17037037037037037]","[0.29118773946360155, 0.35294117647058826, 0.4521072796934866, 0.42105263157894735, 0.13793103448275862, 0.19923371647509577]","[0.2926829268292683, 0.379746835443038, 0.4292682926829268, 0.3, 0.16585365853658537, 0.12195121951219512]","[0.28, 0.3611111111111111, 0.428, 0.2537313432835821, 0.14, 0.124]","[0.25806451612903225, 0.28125, 0.3870967741935484, 0.25, 0.12903225806451613, 0.08064516129032258]","[0.2462686567164179, 0.31756756756756754, 0.40298507462686567, 0.3076923076923077, 0.11194029850746269, 0.17164179104477612]","[0.3137254901960784, 0.36363636363636365, 0.4117647058823529, 0.5, 0.23529411764705882, 0.09803921568627451]"
79,20170711LGSK0,"[2.9571428571428573, 1.2571428571428571, 2.1153846153846154, 5.0]","[0.4222222222222222, 0.4716981132075472, 0.6222222222222222, 0.4166666666666667, 0.2222222222222222, 0.2222222222222222]","[0.375, 0.38571428571428573, 0.515625, 0.5333333333333333, 0.34375, 0.171875]","[0.3333333333333333, 0.4143302180685358, 0.42857142857142855, 0.32051282051282054, 0.15018315018315018, 0.17216117216117216]","[0.2916666666666667, 0.3527397260273973, 0.4621212121212121, 0.4155844155844156, 0.14015151515151514, 0.20454545454545456]","[0.2898550724637681, 0.37916666666666665, 0.4251207729468599, 0.2857142857142857, 0.1642512077294686, 0.12077294685990338]","[0.3076923076923077, 0.4117647058823529, 0.40559440559440557, 0.20833333333333334, 0.13286713286713286, 0.0979020979020979]","[0.2843601895734597, 0.3463203463203463, 0.3696682464454976, 0.375, 0.07109004739336493, 0.11848341232227488]","[0.2426470588235294, 0.31788079470198677, 0.39705882352941174, 0.3076923076923077, 0.11029411764705882, 0.16911764705882354]","[0.2777777777777778, 0.36082474226804123, 0.4246031746031746, 0.2537313432835821, 0.1388888888888889, 0.12301587301587301]"
80,20170712LGSK0,"[3.9535714285714287, 1.2107142857142859, 4.055555555555555, 5.833333333333333]","[0.3958333333333333, 0.44642857142857145, 0.5833333333333334, 0.4166666666666667, 0.20833333333333334, 0.20833333333333334]","[0.3173076923076923, 0.4132231404958678, 0.4519230769230769, 0.4090909090909091, 0.21153846153846154, 0.14423076923076922]","[0.3333333333333333, 0.4171779141104294, 0.427536231884058, 0.32051282051282054, 0.14855072463768115, 0.17028985507246377]","[0.2873134328358209, 0.34797297297297297, 0.4552238805970149, 0.41025641025641024, 0.13805970149253732, 0.20149253731343283]","[0.3082191780821918, 0.41040462427745666, 0.4246575342465753, 0.20833333333333334, 0.136986301369863, 0.10273972602739725]","[0.35294117647058826, 0.36486486486486486, 0.4852941176470588, 0.5, 0.3235294117647059, 0.16176470588235295]","[0.2784313725490196, 0.36054421768707484, 0.4235294117647059, 0.2537313432835821, 0.13725490196078433, 0.12156862745098039]","[0.2736842105263158, 0.31, 0.3473684210526316, 0.23529411764705882, 0.12631578947368421, 0.11578947368421053]","[0.2962962962962963, 0.3448275862068966, 0.3888888888888889, 0.5, 0.2222222222222222, 0.09259259259259259]"
81,20170713LGSK0,"[6.4799999999999995, 1.4640000000000002, 1.5333333333333334, 2.7777777777777777]","[0.39215686274509803, 0.45, 0.6274509803921569, 0.38461538461538464, 0.21568627450980393, 0.21568627450980393]","[0.3302752293577982, 0.4251968503937008, 0.45871559633027525, 0.43478260869565216, 0.21100917431192662, 0.14678899082568808]","[0.3309608540925267, 0.41566265060240964, 0.4234875444839858, 0.31645569620253167, 0.14590747330960854, 0.16725978647686832]","[0.29044117647058826, 0.3543046357615894, 0.45588235294117646, 0.4050632911392405, 0.14338235294117646, 0.19852941176470587]","[0.31333333333333335, 0.4124293785310734, 0.44666666666666666, 0.22, 0.14, 0.12]","[0.352112676056338, 0.3717948717948718, 0.4788732394366197, 0.47058823529411764, 0.323943661971831, 0.15492957746478872]","[0.2846153846153846, 0.36454849498327757, 0.4307692307692308, 0.2608695652173913, 0.1423076923076923, 0.12307692307692308]","[0.24285714285714285, 0.32051282051282054, 0.39285714285714285, 0.3, 0.10714285714285714, 0.16428571428571428]","[0.2807017543859649, 0.3333333333333333, 0.3684210526315789, 0.42857142857142855, 0.22807017543859648, 0.10526315789473684]"
82,20170718KTLG0,"[4.224489795918368, 1.2653061224489797, 3.5, 5.764705882352941]","[0.39622641509433965, 0.4603174603174603, 0.6792452830188679, 0.38461538461538464, 0.22641509433962265, 0.22641509433962265]","[0.34210526315789475, 0.3614457831325301, 0.5, 0.42105263157894735, 0.3157894736842105, 0.15789473684210525]","[0.3274647887323944, 0.4124629080118694, 0.41901408450704225, 0.31645569620253167, 0.14788732394366197, 0.16901408450704225]","[0.2898550724637681, 0.3550488599348534, 0.4528985507246377, 0.3902439024390244, 0.14492753623188406, 0.19927536231884058]","[0.28773584905660377, 0.3780487804878049, 0.419811320754717, 0.3023255813953488, 0.1650943396226415, 0.12264150943396226]","[0.31333333333333335, 0.4157303370786517, 0.44666666666666666, 0.22, 0.14, 0.12]","[0.2857142857142857, 0.3459915611814346, 0.3686635944700461, 0.36923076923076925, 0.07373271889400922, 0.1152073732718894]","[0.25517241379310346, 0.32919254658385094, 0.4, 0.3, 0.11724137931034483, 0.15862068965517243]","[0.2878787878787879, 0.36633663366336633, 0.4431818181818182, 0.2608695652173913, 0.14393939393939395, 0.125]"
83,20170719KTLG0,"[5.74468085106383, 1.425531914893617, 1.5, 2.9375]","[0.336283185840708, 0.42748091603053434, 0.46017699115044247, 0.4583333333333333, 0.21238938053097345, 0.1415929203539823]","[0.3, 0.3484848484848485, 0.38333333333333336, 0.42857142857142855, 0.21666666666666667, 0.1]","[0.32752613240418116, 0.41348973607038125, 0.4250871080139373, 0.31645569620253167, 0.14634146341463414, 0.1672473867595819]","[0.29285714285714287, 0.35691318327974275, 0.4607142857142857, 0.3855421686746988, 0.14642857142857144, 0.19642857142857142]","[0.2850678733031674, 0.34439834024896265, 0.3755656108597285, 0.36363636363636365, 0.07692307692307693, 0.11764705882352941]","[0.3181818181818182, 0.4175824175824176, 0.45454545454545453, 0.23529411764705882, 0.14285714285714285, 0.12337662337662338]","[0.3375, 0.3563218390804598, 0.4875, 0.4, 0.3, 0.15]","[0.2585034013605442, 0.3353658536585366, 0.4013605442176871, 0.3170731707317073, 0.11564625850340136, 0.16326530612244897]","[0.2846441947565543, 0.3627450980392157, 0.43820224719101125, 0.2608695652173913, 0.14232209737827714, 0.12359550561797752]"
84,20170720KTLG0,"[4.483018867924528, 1.358490566037736, 2.1176470588235294, 5.520833333333333]","[0.375, 0.44776119402985076, 0.6428571428571429, 0.38461538461538464, 0.21428571428571427, 0.21428571428571427]","[0.3253012048192771, 0.34065934065934067, 0.46987951807228917, 0.38095238095238093, 0.30120481927710846, 0.1566265060240964]","[0.3230240549828179, 0.40869565217391307, 0.41924398625429554, 0.3125, 0.14432989690721648, 0.16494845360824742]","[0.2887323943661972, 0.3523809523809524, 0.45422535211267606, 0.38095238095238093, 0.14788732394366197, 0.1936619718309859]","[0.28110599078341014, 0.3705179282868526, 0.41013824884792627, 0.29545454545454547, 0.16129032258064516, 0.11981566820276497]","[0.29577464788732394, 0.32432432432432434, 0.4647887323943662, 0.375, 0.1267605633802817, 0.15492957746478872]","[0.28699551569506726, 0.3510204081632653, 0.37668161434977576, 0.3582089552238806, 0.08071748878923767, 0.11659192825112108]","[0.26490066225165565, 0.3392857142857143, 0.4105960264900662, 0.3333333333333333, 0.11920529801324503, 0.17218543046357615]","[0.2878228782287823, 0.36451612903225805, 0.43911439114391143, 0.2571428571428571, 0.14022140221402213, 0.12177121771217712]"
85,20170721LGSS0,"[3.068181818181818, 1.1493506493506493, 5.666666666666667, 6.416666666666667]","[0.4098360655737705, 0.4722222222222222, 0.7213114754098361, 0.42857142857142855, 0.21311475409836064, 0.26229508196721313]","[0.3389830508474576, 0.4264705882352941, 0.4661016949152542, 0.48148148148148145, 0.2033898305084746, 0.15254237288135594]","[0.3310810810810811, 0.4142857142857143, 0.42567567567567566, 0.32098765432098764, 0.14864864864864866, 0.16554054054054054]","[0.2906574394463668, 0.353125, 0.4532871972318339, 0.38095238095238093, 0.14878892733564014, 0.1903114186851211]","[0.2772727272727273, 0.3686274509803922, 0.40454545454545454, 0.29545454545454547, 0.16363636363636364, 0.11818181818181818]","[0.3026315789473684, 0.3291139240506329, 0.4605263157894737, 0.3888888888888889, 0.11842105263157894, 0.17105263157894737]","[0.3181818181818182, 0.3333333333333333, 0.4659090909090909, 0.34782608695652173, 0.29545454545454547, 0.14772727272727273]","[0.26262626262626265, 0.3047619047619048, 0.3333333333333333, 0.21621621621621623, 0.12121212121212122, 0.1111111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
86,20170723LGSS0,"[3.436363636363636, 1.2681818181818183, 2.107142857142857, 4.888888888888888]","[0.40625, 0.47368421052631576, 0.703125, 0.4, 0.203125, 0.25]","[0.3333333333333333, 0.4225352112676056, 0.4634146341463415, 0.4642857142857143, 0.2032520325203252, 0.14634146341463414]","[0.3311036789297659, 0.4152542372881356, 0.42474916387959866, 0.3170731707317073, 0.14715719063545152, 0.16387959866220736]","[0.28668941979522183, 0.3487654320987654, 0.447098976109215, 0.3764705882352941, 0.14675767918088736, 0.18771331058020477]","[0.28888888888888886, 0.3793103448275862, 0.4266666666666667, 0.3111111111111111, 0.1688888888888889, 0.1288888888888889]","[0.31210191082802546, 0.41081081081081083, 0.445859872611465, 0.23076923076923078, 0.14012738853503184, 0.12101910828025478]","[0.2888086642599278, 0.36792452830188677, 0.4368231046931408, 0.2638888888888889, 0.1444043321299639, 0.12274368231046931]","[0.26143790849673204, 0.3391812865497076, 0.40522875816993464, 0.3333333333333333, 0.12418300653594772, 0.16993464052287582]","[0.3118279569892473, 0.32673267326732675, 0.4838709677419355, 0.32, 0.2903225806451613, 0.15053763440860216]"
87,20170725WOLG0,"[3.942857142857143, 1.2095238095238094, 3.727272727272727, 5.833333333333333]","[0.328, 0.4166666666666667, 0.456, 0.4642857142857143, 0.2, 0.144]","[0.3333333333333333, 0.37333333333333335, 0.4057971014492754, 0.4666666666666667, 0.2028985507246377, 0.10144927536231885]","[0.3333333333333333, 0.41620111731843573, 0.43564356435643564, 0.3170731707317073, 0.1485148514851485, 0.16501650165016502]","[0.28619528619528617, 0.3475609756097561, 0.45454545454545453, 0.3764705882352941, 0.15151515151515152, 0.18855218855218855]","[0.2850877192982456, 0.37735849056603776, 0.42105263157894735, 0.3111111111111111, 0.17105263157894737, 0.12719298245614036]","[0.2857142857142857, 0.36335403726708076, 0.43214285714285716, 0.2602739726027397, 0.14642857142857144, 0.125]","[0.30864197530864196, 0.3411764705882353, 0.49382716049382713, 0.3684210526315789, 0.13580246913580246, 0.1728395061728395]","[0.2692307692307692, 0.3090909090909091, 0.34615384615384615, 0.23076923076923078, 0.11538461538461539, 0.11538461538461539]","[0.3020833333333333, 0.3173076923076923, 0.46875, 0.32, 0.28125, 0.14583333333333334]"
88,20170726WOLG0,"[5.23125, 1.3875, 1.4, 3.1372549019607843]","[0.40625, 0.4805194805194805, 0.703125, 0.4, 0.203125, 0.25]","[0.32558139534883723, 0.41216216216216217, 0.4496124031007752, 0.4642857142857143, 0.1937984496124031, 0.13953488372093023]","[0.3333333333333333, 0.4155124653739612, 0.43790849673202614, 0.3170731707317073, 0.14705882352941177, 0.16339869281045752]","[0.2866666666666667, 0.3474320241691843, 0.45666666666666667, 0.37209302325581395, 0.15, 0.18666666666666668]","[0.2826086956521739, 0.376865671641791, 0.41739130434782606, 0.30434782608695654, 0.16956521739130434, 0.12608695652173912]","[0.3167701863354037, 0.41578947368421054, 0.4472049689440994, 0.23076923076923078, 0.13664596273291926, 0.11801242236024845]","[0.2826855123674912, 0.36, 0.4275618374558304, 0.25675675675675674, 0.14487632508833923, 0.12367491166077739]","[0.25949367088607594, 0.3352272727272727, 0.4177215189873418, 0.3488372093023256, 0.12658227848101267, 0.18354430379746836]","[0.29292929292929293, 0.308411214953271, 0.45454545454545453, 0.3076923076923077, 0.2727272727272727, 0.1414141414141414]"
89,20170727WOLG0,"[4.758992805755395, 1.3920863309352518, 1.9230769230769231, 5.450980392156863]","[0.33548387096774196, 0.41643835616438357, 0.44193548387096776, 0.3170731707317073, 0.14516129032258066, 0.16451612903225807]","[0.3880597014925373, 0.4625, 0.6716417910447762, 0.4, 0.19402985074626866, 0.23880597014925373]","[0, 0, 0, 0, 0, 0]","[0.28618421052631576, 0.34626865671641793, 0.45394736842105265, 0.367816091954023, 0.14802631578947367, 0.18421052631578946]","[0.3181818181818182, 0.40789473684210525, 0.4393939393939394, 0.4642857142857143, 0.19696969696969696, 0.13636363636363635]","[0.2875536480686695, 0.3800738007380074, 0.4206008583690987, 0.3191489361702128, 0.17167381974248927, 0.12875536480686695]","[0.27972027972027974, 0.3586626139817629, 0.4230769230769231, 0.25333333333333335, 0.14335664335664336, 0.12237762237762238]","[0.2546583850931677, 0.329608938547486, 0.40993788819875776, 0.3488372093023256, 0.12422360248447205, 0.18012422360248448]","[0.28431372549019607, 0.3, 0.4411764705882353, 0.3076923076923077, 0.2647058823529412, 0.13725490196078433]"
90,20170728LGHH0,"[2.837837837837838, 1.0810810810810811, 5.944444444444445, 6.529411764705882]","[0.34285714285714286, 0.42162162162162165, 0.45714285714285713, 0.3170731707317073, 0.1492063492063492, 0.16825396825396827]","[0.29245283018867924, 0.30701754385964913, 0.44339622641509435, 0.3076923076923077, 0.25471698113207547, 0.1320754716981132]","[0.3333333333333333, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.288961038961039, 0.3480825958702065, 0.45454545454545453, 0.3707865168539326, 0.1461038961038961, 0.18831168831168832]","[0.3088235294117647, 0.3974358974358974, 0.4264705882352941, 0.4482758620689655, 0.19117647058823528, 0.1323529411764706]","[0.2838983050847458, 0.3781818181818182, 0.4152542372881356, 0.3191489361702128, 0.1694915254237288, 0.1271186440677966]","[0.2793103448275862, 0.35735735735735735, 0.4206896551724138, 0.25333333333333335, 0.1413793103448276, 0.1206896551724138]","[0.27358490566037735, 0.3185840707964602, 0.3490566037735849, 0.23076923076923078, 0.11320754716981132, 0.12264150943396226]","[0.323943661971831, 0.36363636363636365, 0.39436619718309857, 0.4666666666666667, 0.2112676056338028, 0.09859154929577464]"
91,20170729LGHH0,"[3.5617021276595744, 1.2893617021276595, 2.032258064516129, 4.895833333333333]","[0.34276729559748426, 0.42245989304812837, 0.46540880503144655, 0.3170731707317073, 0.1509433962264151, 0.17295597484276728]","[0.3150684931506849, 0.35, 0.3835616438356164, 0.4666666666666667, 0.2054794520547945, 0.1095890410958904]","[0.3333333333333333, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.3132530120481928, 0.413265306122449, 0.4578313253012048, 0.22641509433962265, 0.13855421686746988, 0.12048192771084337]","[0.302158273381295, 0.389937106918239, 0.4172661870503597, 0.43333333333333335, 0.18705035971223022, 0.12949640287769784]","[0.30952380952380953, 0.3409090909090909, 0.4880952380952381, 0.35, 0.13095238095238096, 0.16666666666666666]","[0.29473684210526313, 0.3349282296650718, 0.39473684210526316, 0.2653061224489796, 0.14736842105263157, 0.13157894736842105]","[0.25, 0.3241758241758242, 0.4024390243902439, 0.3488372093023256, 0.12195121951219512, 0.17682926829268292]","[0.14285714285714285, 0.25, 0.14285714285714285, 0.0, 1.0, 0.2857142857142857]"
92,20170730LGHH0,"[4.241691842900302, 1.2326283987915407, 4.0, 5.807017543859649]","[0.3498452012383901, 0.42744063324538256, 0.47987616099071206, 0.3253012048192771, 0.15170278637770898, 0.17647058823529413]","[0.29743589743589743, 0.3364485981308411, 0.39487179487179486, 0.29411764705882354, 0.15384615384615385, 0.13333333333333333]","[0.2727272727272727, 0.38461538461538464, 0.5454545454545454, 0.0, 0.09090909090909091, 0.09090909090909091]","[0.28846153846153844, 0.3488372093023256, 0.4519230769230769, 0.3707865168539326, 0.14743589743589744, 0.1858974358974359]","[0.2803347280334728, 0.3763440860215054, 0.4100418410041841, 0.3191489361702128, 0.17154811715481172, 0.12552301255230125]","[0.3125, 0.39634146341463417, 0.4236111111111111, 0.43333333333333335, 0.19444444444444445, 0.125]","[0.3176470588235294, 0.415, 0.4588235294117647, 0.22641509433962265, 0.1411764705882353, 0.11764705882352941]","[0.25443786982248523, 0.32620320855614976, 0.4260355029585799, 0.37777777777777777, 0.1301775147928994, 0.20118343195266272]","[0.36363636363636365, 0.38461538461538464, 0.36363636363636365, 0.0, 0.7272727272727273, 0.2727272727272727]"
