,game_key,pitcher,1,2,3,4,5,6,7,8,9
81,20170708WOSS0,"[2.8208955223880596, 1.4328358208955225, 1.5833333333333333, 3.1904761904761902]","[0.3333333333333333, 0.39939024390243905, 0.4489795918367347, 0.3387096774193548, 0.21428571428571427, 0.09863945578231292]","[0.35313531353135313, 0.4281609195402299, 0.46204620462046203, 0.4246575342465753, 0.1716171617161716, 0.1617161716171617]","[0.34946236559139787, 0.4252336448598131, 0.5645161290322581, 0.3617021276595745, 0.13978494623655913, 0.1774193548387097]","[0.2937062937062937, 0.36809815950920244, 0.5, 0.35, 0.1888111888111888, 0.1993006993006993]","[0.32280701754385965, 0.3730407523510972, 0.512280701754386, 0.3488372093023256, 0.14385964912280702, 0.21052631578947367]","[0.2781954887218045, 0.34459459459459457, 0.38345864661654133, 0.3157894736842105, 0.12030075187969924, 0.14285714285714285]","[0.13636363636363635, 0.22448979591836735, 0.25, 0.06666666666666667, 0.09090909090909091, 0.045454545454545456]","[0.3031674208144796, 0.3404255319148936, 0.4298642533936652, 0.3442622950819672, 0.1583710407239819, 0.12669683257918551]","[0.2751677852348993, 0.3312883435582822, 0.4563758389261745, 0.325, 0.1610738255033557, 0.16778523489932887]"
82,20170709WOSS0,"[4.129411764705883, 1.411764705882353, 2.5384615384615383, 6.296296296296296]","[0.3311036789297659, 0.3963963963963964, 0.44816053511705684, 0.3384615384615385, 0.2140468227424749, 0.10033444816053512]","[0.35064935064935066, 0.42492917847025496, 0.4577922077922078, 0.40789473684210525, 0.17207792207792208, 0.1590909090909091]","[0.27941176470588236, 0.34868421052631576, 0.40441176470588236, 0.3157894736842105, 0.125, 0.14705882352941177]","[0.2975778546712803, 0.37462235649546827, 0.5224913494809689, 0.35, 0.19377162629757785, 0.2041522491349481]","[0.31724137931034485, 0.36728395061728397, 0.503448275862069, 0.3448275862068966, 0.1413793103448276, 0.20689655172413793]","[0.45454545454545453, 0.5384615384615384, 0.5454545454545454, 0.0, 0.18181818181818182, 0.0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.5, 0.0]","[0.3080357142857143, 0.3472803347280335, 0.4330357142857143, 0.3442622950819672, 0.16517857142857142, 0.125]","[0.24444444444444444, 0.3333333333333333, 0.26666666666666666, 0.36363636363636365, 0.06666666666666667, 0.06666666666666667]"
83,20170711WOOB0,"[4.306748466257669, 1.3803680981595092, 2.6666666666666665, 5.433333333333334]","[0.33112582781456956, 0.39762611275964393, 0.4470198675496689, 0.3333333333333333, 0.2119205298013245, 0.10264900662251655]","[0.34935897435897434, 0.42296918767507, 0.4551282051282051, 0.3974358974358974, 0.16987179487179488, 0.15705128205128205]","[0.3541666666666667, 0.42727272727272725, 0.5989583333333334, 0.3673469387755102, 0.14583333333333334, 0.19791666666666666]","[0.29692832764505117, 0.373134328358209, 0.5187713310580204, 0.345679012345679, 0.19112627986348124, 0.20136518771331058]","[0.31399317406143346, 0.36585365853658536, 0.49829351535836175, 0.3448275862068966, 0.14334470989761092, 0.20477815699658702]","[0.2714285714285714, 0.33974358974358976, 0.39285714285714285, 0.3076923076923077, 0.12142857142857143, 0.14285714285714285]","[0.13043478260869565, 0.24528301886792453, 0.2391304347826087, 0.0625, 0.10869565217391304, 0.043478260869565216]","[0.30837004405286345, 0.3497942386831276, 0.43171806167400884, 0.3442622950819672, 0.16299559471365638, 0.12334801762114538]","[0.2709677419354839, 0.3254437869822485, 0.44516129032258067, 0.32558139534883723, 0.15483870967741936, 0.16129032258064516]"
84,20170712WOOB0,"[5.5588235294117645, 1.2683823529411764, 4.411764705882353, 6.044444444444445]","[0.3300653594771242, 0.39766081871345027, 0.4444444444444444, 0.3283582089552239, 0.21241830065359477, 0.10130718954248366]","[0.35331230283911674, 0.425414364640884, 0.4605678233438486, 0.4050632911392405, 0.17034700315457413, 0.15772870662460567]","[0.3520408163265306, 0.42410714285714285, 0.6071428571428571, 0.37254901960784315, 0.14795918367346939, 0.20408163265306123]","[0.29194630872483224, 0.36764705882352944, 0.5100671140939598, 0.34146341463414637, 0.18791946308724833, 0.19798657718120805]","[0.31313131313131315, 0.3644578313253012, 0.494949494949495, 0.3448275862068966, 0.1414141414141414, 0.20202020202020202]","[0.2676056338028169, 0.33962264150943394, 0.3873239436619718, 0.3, 0.11971830985915492, 0.14084507042253522]","[0.25, 0.5, 0.25, 0.0, 0.5, 0.0]","[0.30303030303030304, 0.3441295546558704, 0.42424242424242425, 0.3387096774193548, 0.16017316017316016, 0.12554112554112554]","[0.27672955974842767, 0.32947976878612717, 0.46540880503144655, 0.3181818181818182, 0.15723270440251572, 0.16352201257861634]"
85,20170713WOOB0,"[4.153846153846154, 1.9090909090909092, 1.3103448275862069, 1.64367816091954]","[0.32903225806451614, 0.3959537572254335, 0.44193548387096776, 0.3235294117647059, 0.20967741935483872, 0.1]","[0.35202492211838005, 0.42349726775956287, 0.45794392523364486, 0.4125, 0.16822429906542055, 0.16199376947040497]","[0.35, 0.42105263157894735, 0.6, 0.37254901960784315, 0.145, 0.2]","[0.28807947019867547, 0.3633720930232558, 0.5033112582781457, 0.3373493975903614, 0.18543046357615894, 0.19536423841059603]","[0.3089700996677741, 0.3601190476190476, 0.4883720930232558, 0.3409090909090909, 0.13953488372093023, 0.19933554817275748]","[0.273972602739726, 0.34355828220858897, 0.3972602739726027, 0.3, 0.1232876712328767, 0.136986301369863]","[0.3333333333333333, 0.4117647058823529, 0.4666666666666667, 0.2, 0.3333333333333333, 0.13333333333333333]","[0.3021276595744681, 0.3426294820717131, 0.42127659574468085, 0.34375, 0.16170212765957448, 0.12340425531914893]","[0.2795031055900621, 0.3352272727272727, 0.4658385093167702, 0.3181818181818182, 0.16149068322981366, 0.16770186335403728]"
86,20170718HTWO0,"[4.563380281690141, 1.6901408450704225, 1.3333333333333333, 2.3666666666666667]","[0.326984126984127, 0.39316239316239315, 0.4380952380952381, 0.3235294117647059, 0.20634920634920634, 0.09841269841269841]","[0.3507692307692308, 0.42162162162162165, 0.4553846153846154, 0.4125, 0.16923076923076924, 0.16]","[0.3497536945812808, 0.4199134199134199, 0.5960591133004927, 0.37254901960784315, 0.14285714285714285, 0.19704433497536947]","[0.2875816993464052, 0.3620689655172414, 0.5, 0.3333333333333333, 0.1830065359477124, 0.19607843137254902]","[0.3081967213114754, 0.3588235294117647, 0.4885245901639344, 0.33707865168539325, 0.14098360655737704, 0.19672131147540983]","[0.2751677852348993, 0.3473053892215569, 0.3959731543624161, 0.2926829268292683, 0.12080536912751678, 0.1342281879194631]","[0.301255230125523, 0.3411764705882353, 0.4225941422594142, 0.3333333333333333, 0.16317991631799164, 0.12552301255230125]","[0.2777777777777778, 0.35, 0.3888888888888889, 0.2, 0.2777777777777778, 0.1111111111111111]","[0.28484848484848485, 0.3388888888888889, 0.4666666666666667, 0.3404255319148936, 0.15757575757575756, 0.17575757575757575]"
87,20170719HTWO0,"[4.524324324324325, 1.4594594594594594, 2.4285714285714284, 6.166666666666666]","[0.329153605015674, 0.3960674157303371, 0.438871473354232, 0.3235294117647059, 0.20689655172413793, 0.09717868338557993]","[0.28, 0.37209302325581395, 0.3466666666666667, 0.30434782608695654, 0.18666666666666668, 0.10666666666666667]","[0.3495440729483283, 0.42133333333333334, 0.45288753799392095, 0.4125, 0.1702127659574468, 0.1580547112462006]","[0.34782608695652173, 0.4194915254237288, 0.5893719806763285, 0.37037037037037035, 0.14009661835748793, 0.2028985507246377]","[0.2829581993569132, 0.35694050991501414, 0.4919614147909968, 0.32941176470588235, 0.18006430868167203, 0.19292604501607716]","[0.3051948051948052, 0.35755813953488375, 0.4837662337662338, 0.3333333333333333, 0.1396103896103896, 0.19480519480519481]","[0.2967032967032967, 0.30434782608695654, 0.43956043956043955, 0.34615384615384615, 0.12087912087912088, 0.15384615384615385]","[0.2962962962962963, 0.3359073359073359, 0.4156378600823045, 0.3283582089552239, 0.16049382716049382, 0.12345679012345678]","[0.24444444444444444, 0.34615384615384615, 0.26666666666666666, 0.36363636363636365, 0.06666666666666667, 0.06666666666666667]"
88,20170720HTWO0,"[3.878453038674033, 1.3259668508287292, 2.8947368421052633, 5.484848484848485]","[0.33229813664596275, 0.40331491712707185, 0.4409937888198758, 0.3188405797101449, 0.2080745341614907, 0.09627329192546584]","[0.3493975903614458, 0.4236842105263158, 0.45180722891566266, 0.4125, 0.1686746987951807, 0.15963855421686746]","[0.3459715639810427, 0.4190871369294606, 0.5829383886255924, 0.36363636363636365, 0.14218009478672985, 0.1990521327014218]","[0.28662420382165604, 0.36312849162011174, 0.49363057324840764, 0.3372093023255814, 0.17834394904458598, 0.1942675159235669]","[0.30448717948717946, 0.35816618911174786, 0.4807692307692308, 0.33695652173913043, 0.14102564102564102, 0.1955128205128205]","[0.2679738562091503, 0.3430232558139535, 0.38562091503267976, 0.27906976744186046, 0.11764705882352941, 0.13071895424836602]","[0.2823529411764706, 0.3387096774193548, 0.4588235294117647, 0.3469387755102041, 0.15294117647058825, 0.17647058823529413]","[0.2222222222222222, 0.46153846153846156, 0.2222222222222222, 0.0, 0.2222222222222222, 0.0]","[0.2926829268292683, 0.3320610687022901, 0.4105691056910569, 0.3283582089552239, 0.15853658536585366, 0.12195121951219512]"
89,20170721KTWO0,"[5.325259515570934, 1.2664359861591696, 4.333333333333333, 6.020833333333333]","[0.3374233128834356, 0.41032608695652173, 0.4447852760736196, 0.3188405797101449, 0.2116564417177914, 0.0950920245398773]","[0.3170731707317073, 0.3829787234042553, 0.36585365853658536, 0.4166666666666667, 0.17073170731707318, 0.17073170731707318]","[0.3522388059701492, 0.4270833333333333, 0.45671641791044776, 0.4125, 0.17313432835820897, 0.1582089552238806]","[0.3488372093023256, 0.42276422764227645, 0.5813953488372093, 0.3728813559322034, 0.14418604651162792, 0.21395348837209302]","[0.2879746835443038, 0.36813186813186816, 0.5031645569620253, 0.3333333333333333, 0.18037974683544303, 0.20253164556962025]","[0.2857142857142857, 0.3403141361256545, 0.45714285714285713, 0.34, 0.14857142857142858, 0.17142857142857143]","[0.2868525896414343, 0.3258426966292135, 0.40239043824701193, 0.3188405797101449, 0.1553784860557769, 0.11952191235059761]","[0.18181818181818182, 0.5, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0]","[0.2716049382716049, 0.358695652173913, 0.3333333333333333, 0.2916666666666667, 0.1728395061728395, 0.09876543209876543]"
90,20170722KTWO0,"[5.04, 1.98, 1.3666666666666667, 1.6666666666666667]","[0.33636363636363636, 0.4101876675603217, 0.44242424242424244, 0.3142857142857143, 0.21212121212121213, 0.09393939393939393]","[0.35103244837758113, 0.4252577319587629, 0.45427728613569324, 0.4146341463414634, 0.1710914454277286, 0.1592920353982301]","[0.3486238532110092, 0.424, 0.5779816513761468, 0.36666666666666664, 0.14220183486238533, 0.21100917431192662]","[0.2884012539184953, 0.3695652173913043, 0.5015673981191222, 0.3333333333333333, 0.1786833855799373, 0.2006269592476489]","[0.30063291139240506, 0.35410764872521244, 0.47468354430379744, 0.3333333333333333, 0.13924050632911392, 0.1930379746835443]","[0.2608695652173913, 0.3627906976744186, 0.42391304347826086, 0.2413793103448276, 0.16847826086956522, 0.16847826086956522]","[0.27932960893854747, 0.3333333333333333, 0.44692737430167595, 0.3269230769230769, 0.1452513966480447, 0.16759776536312848]","[0.2901960784313726, 0.3284132841328413, 0.4117647058823529, 0.3142857142857143, 0.1568627450980392, 0.11764705882352941]","[0.15384615384615385, 0.5, 0.15384615384615385, 0.0, 0.23076923076923078, 0.0]"
91,20170723KTWO0,"[4.03448275862069, 1.6551724137931034, 1.3333333333333333, 2.6363636363636362]","[0.33432835820895523, 0.4074074074074074, 0.4388059701492537, 0.30985915492957744, 0.21194029850746268, 0.09253731343283582]","[0.34593023255813954, 0.4198473282442748, 0.4476744186046512, 0.40476190476190477, 0.1686046511627907, 0.1569767441860465]","[0.34080717488789236, 0.41568627450980394, 0.5650224215246636, 0.36065573770491804, 0.13901345291479822, 0.2062780269058296]","[0.2897196261682243, 0.3736559139784946, 0.5109034267912772, 0.3333333333333333, 0.1806853582554517, 0.20249221183800623]","[0.29874213836477986, 0.3557422969187675, 0.4716981132075472, 0.32978723404255317, 0.13836477987421383, 0.1918238993710692]","[0.25806451612903225, 0.365296803652968, 0.41935483870967744, 0.2413793103448276, 0.16666666666666666, 0.17204301075268819]","[0.2972972972972973, 0.33454545454545453, 0.42857142857142855, 0.3142857142857143, 0.1583011583011583, 0.11969111969111969]","[0.125, 0.44, 0.125, 0.0, 0.1875, 0.0]","[0.27624309392265195, 0.3299492385786802, 0.4419889502762431, 0.3148148148148148, 0.143646408839779, 0.16574585635359115]"
92,20170725WOLG0,"[4.325242718446602, 1.4126213592233008, 2.6666666666666665, 6.242424242424243]","[0.336283185840708, 0.40992167101827676, 0.43952802359882004, 0.3287671232876712, 0.20943952802359883, 0.10029498525073746]","[0.28888888888888886, 0.36538461538461536, 0.3333333333333333, 0.38461538461538464, 0.15555555555555556, 0.15555555555555556]","[0.34293948126801155, 0.4181360201511335, 0.4438040345821326, 0.4, 0.16714697406340057, 0.15561959654178675]","[0.28703703703703703, 0.3723404255319149, 0.5061728395061729, 0.3333333333333333, 0.18209876543209877, 0.2006172839506173]","[0.29770992366412213, 0.3392857142857143, 0.42748091603053434, 0.3142857142857143, 0.16412213740458015, 0.1183206106870229]","[0.30124223602484473, 0.3573407202216066, 0.4720496894409938, 0.32978723404255317, 0.13664596273291926, 0.18944099378881987]","[0.27380952380952384, 0.35789473684210527, 0.34523809523809523, 0.32, 0.16666666666666666, 0.10714285714285714]","[0.25, 0.4827586206896552, 0.45, 0.25, 0.25, 0.1]","[0.24489795918367346, 0.3392857142857143, 0.2857142857142857, 0.3333333333333333, 0.061224489795918366, 0.061224489795918366]"
93,20170726WOLG0,"[4.185, 1.3949999999999998, 2.9047619047619047, 5.555555555555556]","[0.33819241982507287, 0.4108527131782946, 0.4402332361516035, 0.3287671232876712, 0.2099125364431487, 0.09912536443148688]","[0.2857142857142857, 0.3684210526315789, 0.32653061224489793, 0.38461538461538464, 0.16326530612244897, 0.14285714285714285]","[0.34375, 0.417910447761194, 0.4431818181818182, 0.4069767441860465, 0.16761363636363635, 0.15625]","[0.2865853658536585, 0.37270341207349084, 0.5060975609756098, 0.33707865168539325, 0.1798780487804878, 0.20426829268292682]","[0.30153846153846153, 0.35714285714285715, 0.48, 0.3263157894736842, 0.13846153846153847, 0.19076923076923077]","[0.2916666666666667, 0.48484848484848486, 0.5833333333333334, 0.25, 0.25, 0.125]","[0.2727272727272727, 0.35353535353535354, 0.375, 0.32, 0.17045454545454544, 0.11363636363636363]","[0.2932330827067669, 0.3345070422535211, 0.42105263157894735, 0.3055555555555556, 0.16165413533834586, 0.11654135338345864]","[0.273224043715847, 0.32663316582914576, 0.4371584699453552, 0.3148148148148148, 0.14207650273224043, 0.16393442622950818]"
94,20170727WOLG0,"[4.964516129032258, 1.2483870967741937, 4.473684210526316, 6.078431372549019]","[0.3371757925072046, 0.4092071611253197, 0.43804034582132567, 0.3287671232876712, 0.207492795389049, 0.09798270893371758]","[0.2777777777777778, 0.3627450980392157, 0.37777777777777777, 0.32, 0.17777777777777778, 0.1111111111111111]","[0.3398876404494382, 0.41379310344827586, 0.43820224719101125, 0.4069767441860465, 0.16573033707865167, 0.1544943820224719]","[0.2891566265060241, 0.37402597402597404, 0.5060240963855421, 0.33707865168539325, 0.17771084337349397, 0.20180722891566266]","[0.2978723404255319, 0.3532608695652174, 0.47416413373860183, 0.3263157894736842, 0.13677811550151975, 0.1884498480243161]","[0.25949367088607594, 0.3333333333333333, 0.37341772151898733, 0.2727272727272727, 0.11392405063291139, 0.13291139240506328]","[0.2936802973977695, 0.3344947735191638, 0.4275092936802974, 0.3108108108108108, 0.16356877323420074, 0.11895910780669144]","[0.2692307692307692, 0.4722222222222222, 0.5384615384615384, 0.25, 0.2692307692307692, 0.11538461538461539]","[0.2717391304347826, 0.32673267326732675, 0.43478260869565216, 0.3090909090909091, 0.14130434782608695, 0.16847826086956522]"
95,20170728SSWO0,"[5.543046357615894, 2.066225165562914, 1.3225806451612903, 1.6236559139784947]","[0.3342857142857143, 0.4105793450881612, 0.4342857142857143, 0.3287671232876712, 0.2057142857142857, 0.09714285714285714]","[0.3388888888888889, 0.41362530413625304, 0.4361111111111111, 0.3977272727272727, 0.1638888888888889, 0.1527777777777778]","[0.33771929824561403, 0.4115384615384615, 0.5701754385964912, 0.3492063492063492, 0.14035087719298245, 0.20614035087719298]","[0.28869047619047616, 0.37275064267352187, 0.5029761904761905, 0.33707865168539325, 0.17559523809523808, 0.19940476190476192]","[0.29607250755287007, 0.3548387096774194, 0.47129909365558914, 0.3263157894736842, 0.13897280966767372, 0.18731117824773413]","[0.2967032967032967, 0.33676975945017185, 0.43223443223443225, 0.30666666666666664, 0.1684981684981685, 0.12087912087912088]","[0.3103448275862069, 0.5, 0.5862068965517241, 0.4, 0.2413793103448276, 0.1724137931034483]","[0.26881720430107525, 0.3523809523809524, 0.3655913978494624, 0.32, 0.17204301075268819, 0.10752688172043011]","[0.22641509433962265, 0.31666666666666665, 0.2641509433962264, 0.3333333333333333, 0.05660377358490566, 0.05660377358490566]"
96,20170729SSWO0,"[3.8571428571428568, 1.5142857142857142, 1.5789473684210527, 2.9166666666666665]","[0.3333333333333333, 0.41044776119402987, 0.4378531073446328, 0.3287671232876712, 0.2062146892655367, 0.096045197740113]","[0.33791208791208793, 0.41346153846153844, 0.4340659340659341, 0.39325842696629215, 0.1620879120879121, 0.1510989010989011]","[0.33047210300429186, 0.4037735849056604, 0.5579399141630901, 0.3384615384615385, 0.13733905579399142, 0.2017167381974249]","[0.2852941176470588, 0.36895674300254455, 0.4970588235294118, 0.33707865168539325, 0.17352941176470588, 0.19705882352941176]","[0, 0, 0, 0, 0, 0]","[0.30685920577617326, 0.34576271186440677, 0.4404332129963899, 0.30666666666666664, 0.16967509025270758, 0.11913357400722022]","[0.29850746268656714, 0.35638297872340424, 0.4716417910447761, 0.3263157894736842, 0.1373134328358209, 0.18507462686567164]","[0.25925925925925924, 0.3387096774193548, 0.2962962962962963, 0.38461538461538464, 0.14814814814814814, 0.12962962962962962]","[0.2727272727272727, 0.32682926829268294, 0.43315508021390375, 0.30357142857142855, 0.13903743315508021, 0.1657754010695187]"
97,20170730SSWO0,"[3.942477876106195, 1.3539823008849559, 3.2, 6.277777777777778]","[0.3333333333333333, 0.41133004926108374, 0.4369747899159664, 0.3287671232876712, 0.21008403361344538, 0.09523809523809523]","[0.34417344173441733, 0.4180522565320665, 0.44986449864498645, 0.3888888888888889, 0.16802168021680217, 0.15447154471544716]","[0.0, 0.4, 0.0, 0.0, 0.3333333333333333, 0.0]","[0.2927536231884058, 0.3743718592964824, 0.5101449275362319, 0.3516483516483517, 0.17971014492753623, 0.20869565217391303]","[0.3291139240506329, 0.40148698884758366, 0.5527426160337553, 0.3333333333333333, 0.13924050632911392, 0.19831223628691982]","[0.2988165680473373, 0.35789473684210527, 0.47041420118343197, 0.3229166666666667, 0.13609467455621302, 0.1863905325443787]","[0.30714285714285716, 0.35, 0.4392857142857143, 0.3157894736842105, 0.17142857142857143, 0.12142857142857143]","[0.3142857142857143, 0.4782608695652174, 0.6285714285714286, 0.375, 0.22857142857142856, 0.2571428571428571]","[0.21052631578947367, 0.296875, 0.24561403508771928, 0.3333333333333333, 0.05263157894736842, 0.05263157894736842]"
98,20170801SKWO0,"[3.8571428571428568, 1.2991071428571428, 3.238095238095238, 5.743589743589744]","[0.3342541436464088, 0.41262135922330095, 0.43646408839779005, 0.3287671232876712, 0.20994475138121546, 0.09392265193370165]","[0.31338028169014087, 0.3540983606557377, 0.4471830985915493, 0.3246753246753247, 0.16901408450704225, 0.1267605633802817]","[0.3360995850622407, 0.4065934065934066, 0.5560165975103735, 0.34328358208955223, 0.14522821576763487, 0.2033195020746888]","[0.25, 0.4, 0.25, 0.0, 0.25, 0.0]","[0.3032069970845481, 0.36103896103896105, 0.4868804664723032, 0.336734693877551, 0.13702623906705538, 0.1924198250728863]","[0.2631578947368421, 0.3484848484848485, 0.3508771929824561, 0.35714285714285715, 0.15789473684210525, 0.14035087719298245]","[0.3076923076923077, 0.47058823529411764, 0.5897435897435898, 0.2727272727272727, 0.20512820512820512, 0.23076923076923078]","[0.2736842105263158, 0.3333333333333333, 0.4368421052631579, 0.30357142857142855, 0.1368421052631579, 0.1631578947368421]","[0.17647058823529413, 0.2, 0.35294117647058826, 0.0, 0.35294117647058826, 0.23529411764705882]"
99,20170802SKWO0,"[4.871559633027522, 1.2568807339449541, 4.55, 6.055555555555555]","[0.3333333333333333, 0.4110576923076923, 0.4344262295081967, 0.3287671232876712, 0.20765027322404372, 0.09289617486338798]","[0.34759358288770054, 0.4205607476635514, 0.4572192513368984, 0.3888888888888889, 0.1711229946524064, 0.15508021390374332]","[0.16666666666666666, 0.2857142857142857, 0.16666666666666666, 0.0, 0.25, 0.0]","[0.29310344827586204, 0.3756218905472637, 0.5086206896551724, 0.3548387096774194, 0.1810344827586207, 0.21264367816091953]","[0.3360655737704918, 0.41007194244604317, 0.5532786885245902, 0.3382352941176471, 0.14344262295081966, 0.20081967213114754]","[0.30346820809248554, 0.36246786632390743, 0.48554913294797686, 0.3333333333333333, 0.13872832369942195, 0.1907514450867052]","[0.3125, 0.35275080906148865, 0.4444444444444444, 0.32051282051282054, 0.16666666666666666, 0.125]","[0.3170731707317073, 0.4716981132075472, 0.6097560975609756, 0.3333333333333333, 0.21951219512195122, 0.24390243902439024]","[0.27319587628865977, 0.3317757009345794, 0.4329896907216495, 0.3050847457627119, 0.13402061855670103, 0.16494845360824742]"
100,20170803SKWO0,"[3.0, 1.3333333333333333, 0.75, 2.0]","[0.3333333333333333, 0.4119047619047619, 0.43360433604336046, 0.3287671232876712, 0.2086720867208672, 0.0921409214092141]","[0.3448275862068966, 0.41898148148148145, 0.4535809018567639, 0.38461538461538464, 0.1724137931034483, 0.15384615384615385]","[0.2, 0.2777777777777778, 0.26666666666666666, 0.0, 0.26666666666666666, 0.06666666666666667]","[0.29545454545454547, 0.3768472906403941, 0.5198863636363636, 0.3617021276595745, 0.1846590909090909, 0.21875]","[0.33064516129032256, 0.40425531914893614, 0.5443548387096774, 0.3333333333333333, 0.14112903225806453, 0.1975806451612903]","[0.3057142857142857, 0.3638676844783715, 0.4857142857142857, 0.34, 0.13714285714285715, 0.19142857142857142]","[0.3116438356164384, 0.3514376996805112, 0.4417808219178082, 0.32051282051282054, 0.1643835616438356, 0.1232876712328767]","[0.3111111111111111, 0.45614035087719296, 0.6, 0.3076923076923077, 0.2, 0.2222222222222222]","[0.27040816326530615, 0.3287037037037037, 0.42857142857142855, 0.3, 0.1326530612244898, 0.16326530612244897]"
101,20170804WOLT0,"[3.456, 1.4400000000000002, 1.8, 3.205128205128205]","[0.3378016085790885, 0.4164705882352941, 0.43699731903485256, 0.3287671232876712, 0.21179624664879357, 0.09115281501340483]","[0.3438320209973753, 0.41876430205949655, 0.45144356955380577, 0.3870967741935484, 0.1732283464566929, 0.15485564304461943]","[0.21052631578947367, 0.30434782608695654, 0.3157894736842105, 0.14285714285714285, 0.2631578947368421, 0.15789473684210525]","[0.29775280898876405, 0.3780487804878049, 0.5280898876404494, 0.3645833333333333, 0.1853932584269663, 0.22191011235955055]","[0.32669322709163345, 0.4, 0.5378486055776892, 0.3333333333333333, 0.1394422310756972, 0.1952191235059761]","[0.3108108108108108, 0.3501577287066246, 0.44932432432432434, 0.32051282051282054, 0.16554054054054054, 0.12837837837837837]","[0.32653061224489793, 0.45901639344262296, 0.673469387755102, 0.3076923076923077, 0.22448979591836735, 0.22448979591836735]","[0.2903225806451613, 0.375, 0.3709677419354839, 0.4, 0.14516129032258066, 0.12903225806451613]","[0.275, 0.33181818181818185, 0.445, 0.3114754098360656, 0.14, 0.17]"
102,20170805WOLT0,"[3.8259109311740893, 1.3238866396761135, 3.4, 6.333333333333333]","[0.3413333333333333, 0.4232558139534884, 0.44266666666666665, 0.3287671232876712, 0.216, 0.09066666666666667]","[0.2545454545454545, 0.32972972972972975, 0.36363636363636365, 0.26666666666666666, 0.10909090909090909, 0.12727272727272726]","[0.34545454545454546, 0.41855203619909503, 0.4597402597402597, 0.3829787234042553, 0.17662337662337663, 0.16103896103896104]","[0.29916897506925205, 0.3783132530120482, 0.5263157894736842, 0.36082474226804123, 0.18282548476454294, 0.2188365650969529]","[0.16666666666666666, 0.25, 0.25, 0.1, 0.20833333333333334, 0.125]","[0.3022598870056497, 0.36180904522613067, 0.480225988700565, 0.33663366336633666, 0.1384180790960452, 0.18926553672316385]","[0.3089700996677741, 0.34782608695652173, 0.44518272425249167, 0.3291139240506329, 0.16611295681063123, 0.12956810631229235]","[0.3584905660377358, 0.47692307692307695, 0.7358490566037735, 0.35714285714285715, 0.24528301886792453, 0.24528301886792453]","[0.2, 0.2835820895522388, 0.23333333333333334, 0.2857142857142857, 0.05, 0.05]"
103,20170806WOLT0,"[3.5265306122448985, 1.2244897959183674, 3.6363636363636362, 5.833333333333334]","[0.3368421052631579, 0.41839080459770117, 0.4368421052631579, 0.3287671232876712, 0.2131578947368421, 0.08947368421052632]","[0.34102564102564104, 0.41387024608501116, 0.45384615384615384, 0.37894736842105264, 0.17435897435897435, 0.15897435897435896]","[0.3229571984435798, 0.3951890034364261, 0.5330739299610895, 0.34285714285714286, 0.14007782101167315, 0.19844357976653695]","[0.3005464480874317, 0.37857142857142856, 0.5245901639344263, 0.36082474226804123, 0.1830601092896175, 0.21584699453551912]","[0.2413793103448276, 0.30303030303030304, 0.41379310344827586, 0.09090909090909091, 0.20689655172413793, 0.1724137931034483]","[0.30337078651685395, 0.36724565756823824, 0.4887640449438202, 0.33663366336633666, 0.1404494382022472, 0.19101123595505617]","[0.3104575163398693, 0.3486238532110092, 0.4444444444444444, 0.3170731707317073, 0.16339869281045752, 0.12745098039215685]","[0.3275862068965517, 0.44285714285714284, 0.6724137931034483, 0.2777777777777778, 0.22413793103448276, 0.22413793103448276]","[0.2696078431372549, 0.3288888888888889, 0.4362745098039216, 0.30158730158730157, 0.13725490196078433, 0.16666666666666666]"
104,20170808WOHT0,"[5.017699115044248, 1.3274336283185841, 3.875, 5.947368421052632]","[0.33506493506493507, 0.4159090909090909, 0.43376623376623374, 0.32, 0.21298701298701297, 0.08831168831168831]","[0.3384223918575064, 0.413716814159292, 0.45038167938931295, 0.3711340206185567, 0.17302798982188294, 0.15776081424936386]","[0.32567049808429116, 0.39661016949152544, 0.5325670498084292, 0.352112676056338, 0.13793103448275862, 0.19540229885057472]","[0.2981029810298103, 0.375, 0.5203252032520326, 0.36082474226804123, 0.18157181571815717, 0.21680216802168023]","[0.21212121212121213, 0.2702702702702703, 0.36363636363636365, 0.08333333333333333, 0.18181818181818182, 0.15151515151515152]","[0.3008356545961003, 0.36609336609336607, 0.48467966573816157, 0.33663366336633666, 0.1392757660167131, 0.1894150417827298]","[0.32786885245901637, 0.44594594594594594, 0.6721311475409836, 0.3157894736842105, 0.22950819672131148, 0.22950819672131148]","[0.3096774193548387, 0.3474320241691843, 0.44516129032258067, 0.3132530120481928, 0.16451612903225807, 0.12580645161290321]","[0.27884615384615385, 0.33624454148471616, 0.46153846153846156, 0.3125, 0.13942307692307693, 0.17307692307692307]"
