,game_key,pitcher,1,2,3,4,5,6,7,8,9
51,20170603OBWO0,"[6.622641509433962, 1.5283018867924527, 1.4444444444444444, 2.2083333333333335]","[0.3142857142857143, 0.39880952380952384, 0.44285714285714284, 0.34375, 0.12857142857142856, 0.17142857142857143]","[0.2866666666666667, 0.3735632183908046, 0.4266666666666667, 0.2564102564102564, 0.16, 0.14]","[0.3357664233576642, 0.4125, 0.4233576642335766, 0.3617021276595745, 0.1678832116788321, 0.18248175182481752]","[0.3058252427184466, 0.3872340425531915, 0.5242718446601942, 0.2553191489361702, 0.1650485436893204, 0.14563106796116504]","[0.32160804020100503, 0.39111111111111113, 0.457286432160804, 0.2777777777777778, 0.15577889447236182, 0.135678391959799]","[0.24242424242424243, 0.3333333333333333, 0.3939393939393939, 0.5555555555555556, 0.30303030303030304, 0.2727272727272727]","[0.22033898305084745, 0.34265734265734266, 0.3135593220338983, 0.19444444444444445, 0.15254237288135594, 0.1271186440677966]","[0.21705426356589147, 0.32894736842105265, 0.3333333333333333, 0.2727272727272727, 0.12403100775193798, 0.16279069767441862]","[0.34210526315789475, 0.4, 0.5, 0.18181818181818182, 0.2894736842105263, 0.23684210526315788]"
52,20170604OBWO0,"[4.531468531468532, 1.6153846153846154, 1.5666666666666667, 4.766666666666667]","[0.3284313725490196, 0.39565217391304347, 0.47058823529411764, 0.2727272727272727, 0.1568627450980392, 0.1323529411764706]","[0.33098591549295775, 0.40606060606060607, 0.4154929577464789, 0.3617021276595745, 0.1619718309859155, 0.176056338028169]","[0.2972972972972973, 0.38990825688073394, 0.4918918918918919, 0.25, 0.1783783783783784, 0.15135135135135136]","[0.3047619047619048, 0.3875, 0.5238095238095238, 0.2553191489361702, 0.16666666666666666, 0.14285714285714285]","[0.3422818791946309, 0.42441860465116277, 0.5302013422818792, 0.375, 0.14093959731543623, 0.21476510067114093]","[0.2792207792207792, 0.3687150837988827, 0.4155844155844156, 0.2564102564102564, 0.16233766233766234, 0.13636363636363635]","[0.3103448275862069, 0.3930635838150289, 0.43448275862068964, 0.3333333333333333, 0.12413793103448276, 0.16551724137931034]","[0.2231404958677686, 0.3469387755102041, 0.3140495867768595, 0.1891891891891892, 0.1487603305785124, 0.12396694214876033]","[0.23684210526315788, 0.3181818181818182, 0.4473684210526316, 0.46153846153846156, 0.2894736842105263, 0.3157894736842105]"
53,20170606SSOB0,"[3.128048780487805, 1.2804878048780488, 2.25, 6.0740740740740735]","[0.33014354066985646, 0.39574468085106385, 0.4688995215311005, 0.2807017543859649, 0.15789473684210525, 0.1339712918660287]","[0.3287671232876712, 0.40236686390532544, 0.410958904109589, 0.3541666666666667, 0.15753424657534246, 0.17123287671232876]","[0.30526315789473685, 0.39461883408071746, 0.5105263157894737, 0.2608695652173913, 0.17894736842105263, 0.1631578947368421]","[0.308411214953271, 0.39183673469387753, 0.5280373831775701, 0.2553191489361702, 0.16355140186915887, 0.14018691588785046]","[0.33766233766233766, 0.4180790960451977, 0.525974025974026, 0.375, 0.14285714285714285, 0.2077922077922078]","[0.2911392405063291, 0.3804347826086957, 0.4430379746835443, 0.275, 0.16455696202531644, 0.14556962025316456]","[0.232, 0.3509933774834437, 0.32, 0.20512820512820512, 0.152, 0.12]","[0.22137404580152673, 0.33974358974358976, 0.33587786259541985, 0.28888888888888886, 0.12213740458015267, 0.16793893129770993]","[0.31543624161073824, 0.398876404494382, 0.436241610738255, 0.3235294117647059, 0.12751677852348994, 0.1610738255033557]"
54,20170607SSOB0,"[3.473029045643153, 1.2697095435684649, 3.2666666666666666, 7.303030303030303]","[0.3286384976525822, 0.3983402489626556, 0.4647887323943662, 0.2807017543859649, 0.1643192488262911, 0.13145539906103287]","[0.23255813953488372, 0.26666666666666666, 0.3953488372093023, 0.2, 0.13953488372093023, 0.11627906976744186]","[0.29896907216494845, 0.39035087719298245, 0.5, 0.25, 0.17525773195876287, 0.15979381443298968]","[0.3101851851851852, 0.4, 0.5324074074074074, 0.2553191489361702, 0.1712962962962963, 0.1388888888888889]","[0.34394904458598724, 0.42857142857142855, 0.5477707006369427, 0.4, 0.15286624203821655, 0.2356687898089172]","[0.3221476510067114, 0.3953488372093023, 0.40268456375838924, 0.3541666666666667, 0.15436241610738255, 0.16778523489932887]","[0.22058823529411764, 0.33540372670807456, 0.35294117647058826, 0.2826086956521739, 0.125, 0.16911764705882354]","[0.234375, 0.3525641025641026, 0.3203125, 0.20512820512820512, 0.1484375, 0.125]","[0.3181818181818182, 0.3989071038251366, 0.45454545454545453, 0.3235294117647059, 0.12987012987012986, 0.16233766233766234]"
55,20170608SSOB0,"[2.4198113207547167, 1.1886792452830188, 2.5454545454545454, 6.424242424242425]","[0.3223684210526316, 0.3977272727272727, 0.40131578947368424, 0.3673469387755102, 0.1513157894736842, 0.17105263157894737]","[0.3125, 0.34, 0.5833333333333334, 0.2, 0.1875, 0.14583333333333334]","[0.2964824120603015, 0.38626609442060084, 0.49246231155778897, 0.26, 0.17587939698492464, 0.16080402010050251]","[0.3181818181818182, 0.40784313725490196, 0.55, 0.2553191489361702, 0.18181818181818182, 0.14545454545454545]","[0.34782608695652173, 0.43315508021390375, 0.5527950310559007, 0.4117647058823529, 0.15527950310559005, 0.2360248447204969]","[0.3225806451612903, 0.3943089430894309, 0.45622119815668205, 0.2807017543859649, 0.16589861751152074, 0.12903225806451613]","[0.22302158273381295, 0.3433734939759036, 0.35251798561151076, 0.2708333333333333, 0.1223021582733813, 0.16546762589928057]","[0.22556390977443608, 0.3416149068322981, 0.3082706766917293, 0.18604651162790697, 0.14285714285714285, 0.12030075187969924]","[0.310126582278481, 0.39037433155080214, 0.4430379746835443, 0.3142857142857143, 0.12658227848101267, 0.15822784810126583]"
56,20170609OBLT0,"[4.5, 1.66, 1.5151515151515151, 4.545454545454546]","[0.3181818181818182, 0.388, 0.45, 0.2807017543859649, 0.16363636363636364, 0.1318181818181818]","[0.3137254901960784, 0.33962264150943394, 0.5686274509803921, 0.18181818181818182, 0.19607843137254902, 0.13725490196078433]","[0.29411764705882354, 0.38235294117647056, 0.49019607843137253, 0.25, 0.17647058823529413, 0.16176470588235295]","[0.32286995515695066, 0.41762452107279696, 0.5515695067264574, 0.2653061224489796, 0.17937219730941703, 0.14798206278026907]","[0.2919254658385093, 0.3829787234042553, 0.4472049689440994, 0.2926829268292683, 0.16770186335403728, 0.15527950310559005]","[0.3246753246753247, 0.40555555555555556, 0.42207792207792205, 0.3673469387755102, 0.15584415584415584, 0.17532467532467533]","[0.3105590062111801, 0.39267015706806285, 0.4409937888198758, 0.3142857142857143, 0.12422360248447205, 0.15527950310559005]","[0.22058823529411764, 0.3393939393939394, 0.3014705882352941, 0.18604651162790697, 0.13970588235294118, 0.11764705882352941]","[0.34146341463414637, 0.40816326530612246, 0.5609756097560976, 0.16666666666666666, 0.2926829268292683, 0.24390243902439024]"
57,20170610OBLT0,"[5.625, 2.1875, 1.1666666666666667, 1.2307692307692308]","[0.3169642857142857, 0.38823529411764707, 0.44642857142857145, 0.288135593220339, 0.16517857142857142, 0.12946428571428573]","[0.3090909090909091, 0.3333333333333333, 0.5454545454545454, 0.16666666666666666, 0.2, 0.12727272727272726]","[0.2909090909090909, 0.3802083333333333, 0.44242424242424244, 0.3023255813953488, 0.16363636363636364, 0.15757575757575756]","[0.32599118942731276, 0.42105263157894735, 0.5506607929515418, 0.2653061224489796, 0.1762114537444934, 0.14977973568281938]","[0.3393939393939394, 0.4270833333333333, 0.5393939393939394, 0.40384615384615385, 0.15151515151515152, 0.23030303030303031]","[0.3184713375796178, 0.3989071038251366, 0.4140127388535032, 0.36, 0.15286624203821655, 0.17197452229299362]","[0.2898550724637681, 0.38271604938271603, 0.4830917874396135, 0.25, 0.178743961352657, 0.15942028985507245]","[0.22302158273381295, 0.3431952662721893, 0.30935251798561153, 0.18604651162790697, 0.14388489208633093, 0.11510791366906475]","[0.24561403508771928, 0.31746031746031744, 0.2807017543859649, 0.2, 0.2807017543859649, 0.08771929824561403]"
58,20170611OBLT0,"[3.1153846153846154, 1.3186813186813187, 2.272727272727273, 6.066666666666666]","[0.3141592920353982, 0.3852140077821012, 0.4424778761061947, 0.288135593220339, 0.16371681415929204, 0.12831858407079647]","[0.288135593220339, 0.3225806451612903, 0.5084745762711864, 0.16666666666666666, 0.1864406779661017, 0.11864406779661017]","[0.2938388625592417, 0.38461538461538464, 0.5023696682464455, 0.25, 0.1848341232227488, 0.16113744075829384]","[0.329004329004329, 0.4222222222222222, 0.5497835497835498, 0.2653061224489796, 0.17316017316017315, 0.1471861471861472]","[0.3392857142857143, 0.42857142857142855, 0.5535714285714286, 0.40384615384615385, 0.15476190476190477, 0.23214285714285715]","[0.28823529411764703, 0.3756345177664975, 0.43529411764705883, 0.3023255813953488, 0.1588235294117647, 0.15294117647058825]","[0.3167701863354037, 0.39572192513368987, 0.42857142857142855, 0.36, 0.15527950310559005, 0.18012422360248448]","[0.2611464968152866, 0.35555555555555557, 0.3503184713375796, 0.23809523809523808, 0.1337579617834395, 0.10191082802547771]","[0.3048780487804878, 0.38461538461538464, 0.4329268292682927, 0.3142857142857143, 0.12195121951219512, 0.15853658536585366]"
59,20170613LGOB0,"[3.961389961389962, 1.2741312741312742, 3.375, 7.194444444444444]","[0.30869565217391304, 0.3793103448275862, 0.43478260869565216, 0.2833333333333333, 0.1608695652173913, 0.13043478260869565]","[0.3125, 0.34328358208955223, 0.53125, 0.21428571428571427, 0.171875, 0.109375]","[0.28735632183908044, 0.373134328358209, 0.43103448275862066, 0.3023255813953488, 0.16091954022988506, 0.14942528735632185]","[0.32340425531914896, 0.41605839416058393, 0.5404255319148936, 0.2653061224489796, 0.1702127659574468, 0.14468085106382977]","[0.3372093023255814, 0.425, 0.563953488372093, 0.40384615384615385, 0.1569767441860465, 0.23255813953488372]","[0.3151515151515151, 0.39267015706806285, 0.42424242424242425, 0.35294117647058826, 0.15757575757575756, 0.17575757575757575]","[0.2897196261682243, 0.38247011952191234, 0.4953271028037383, 0.24074074074074073, 0.1822429906542056, 0.1588785046728972]","[0.2625, 0.3551912568306011, 0.35, 0.2558139534883721, 0.1375, 0.1]","[0.30357142857142855, 0.38190954773869346, 0.42857142857142855, 0.2972972972972973, 0.11904761904761904, 0.15476190476190477]"
60,20170614LGOB0,"[2.3478260869565215, 1.1608695652173913, 2.56, 6.388888888888889]","[0.3076923076923077, 0.37735849056603776, 0.43162393162393164, 0.2833333333333333, 0.1581196581196581, 0.1282051282051282]","[0.3023255813953488, 0.3793103448275862, 0.42441860465116277, 0.2972972972972973, 0.11627906976744186, 0.1511627906976744]","[0.28651685393258425, 0.37073170731707317, 0.43258426966292135, 0.3023255813953488, 0.15730337078651685, 0.14606741573033707]","[0.3277310924369748, 0.420863309352518, 0.5588235294117647, 0.26, 0.17647058823529413, 0.15126050420168066]","[0.28703703703703703, 0.3794466403162055, 0.49074074074074076, 0.24074074074074073, 0.18055555555555555, 0.1574074074074074]","[0.3254437869822485, 0.4, 0.4319526627218935, 0.36538461538461536, 0.15976331360946747, 0.17751479289940827]","[0.21768707482993196, 0.3333333333333333, 0.3469387755102041, 0.27450980392156865, 0.12244897959183673, 0.17687074829931973]","[0.2621951219512195, 0.35294117647058826, 0.36585365853658536, 0.2727272727272727, 0.1402439024390244, 0.10975609756097561]","[0.3191489361702128, 0.39285714285714285, 0.5319148936170213, 0.21428571428571427, 0.2978723404255319, 0.23404255319148937]"
61,20170615LGOB0,"[3.901734104046243, 1.5086705202312138, 1.6857142857142857, 4.805555555555555]","[0.3067226890756303, 0.3754646840148699, 0.42857142857142855, 0.2786885245901639, 0.15546218487394958, 0.12605042016806722]","[0.13333333333333333, 0.16129032258064516, 0.2, 0.2857142857142857, 0.06666666666666667, 0.1]","[0.2802197802197802, 0.36363636363636365, 0.4230769230769231, 0.3023255813953488, 0.15384615384615385, 0.14285714285714285]","[0.3305785123966942, 0.4219858156028369, 0.5619834710743802, 0.26, 0.17355371900826447, 0.1487603305785124]","[0.2876712328767123, 0.38132295719844356, 0.4885844748858447, 0.23636363636363636, 0.1780821917808219, 0.1552511415525114]","[0.3179190751445087, 0.39195979899497485, 0.42196531791907516, 0.35185185185185186, 0.15606936416184972, 0.17341040462427745]","[0.2251655629139073, 0.33707865168539325, 0.36423841059602646, 0.2692307692307692, 0.12582781456953643, 0.17218543046357615]","[0.32, 0.3898305084745763, 0.54, 0.26666666666666666, 0.28, 0.24]","[0.29714285714285715, 0.37681159420289856, 0.41714285714285715, 0.2894736842105263, 0.11428571428571428, 0.14857142857142858]"
62,20170616NCOB0,"[4.0, 1.6666666666666667, 2.0, 1.2857142857142858]","[0.29850746268656714, 0.32857142857142857, 0.5074626865671642, 0.21428571428571427, 0.19402985074626866, 0.1044776119402985]","[0.22758620689655173, 0.34285714285714286, 0.3103448275862069, 0.18181818181818182, 0.13793103448275862, 0.1103448275862069]","[0.27956989247311825, 0.3615023474178404, 0.42473118279569894, 0.3181818181818182, 0.15591397849462366, 0.14516129032258066]","[0.3333333333333333, 0.4230769230769231, 0.5650406504065041, 0.27450980392156865, 0.17479674796747968, 0.15040650406504066]","[0.23870967741935484, 0.34615384615384615, 0.3741935483870968, 0.2830188679245283, 0.12258064516129032, 0.17419354838709677]","[0.3220338983050847, 0.39408866995073893, 0.4463276836158192, 0.36363636363636365, 0.1638418079096045, 0.1864406779661017]","[0.30578512396694213, 0.37362637362637363, 0.4256198347107438, 0.2786885245901639, 0.15702479338842976, 0.12396694214876033]","[0.3148148148148148, 0.38095238095238093, 0.5185185185185185, 0.26666666666666666, 0.25925925925925924, 0.2222222222222222]","[0.29213483146067415, 0.37142857142857144, 0.4101123595505618, 0.28205128205128205, 0.11235955056179775, 0.14606741573033707]"
63,20170617NCOB0,"[3.2399999999999998, 1.365, 2.391304347826087, 6.060606060606061]","[0.3259668508287293, 0.39903846153846156, 0.44751381215469616, 0.375, 0.1712707182320442, 0.18232044198895028]","[0.22818791946308725, 0.34444444444444444, 0.3087248322147651, 0.17777777777777778, 0.1342281879194631, 0.10738255033557047]","[0.2774869109947644, 0.3577981651376147, 0.418848167539267, 0.3111111111111111, 0.1518324607329843, 0.14136125654450263]","[0.33067729083665337, 0.41924398625429554, 0.5577689243027888, 0.2641509433962264, 0.17131474103585656, 0.14741035856573706]","[0.33714285714285713, 0.4236453201970443, 0.56, 0.4, 0.15428571428571428, 0.2342857142857143]","[0.3114754098360656, 0.38267148014440433, 0.4426229508196721, 0.2903225806451613, 0.1598360655737705, 0.13524590163934427]","[0.28378378378378377, 0.3769230769230769, 0.481981981981982, 0.23214285714285715, 0.17567567567567569, 0.15315315315315314]","[0.23417721518987342, 0.34054054054054056, 0.3670886075949367, 0.2830188679245283, 0.12025316455696203, 0.17088607594936708]","[0.23809523809523808, 0.30434782608695654, 0.2698412698412698, 0.19047619047619047, 0.25396825396825395, 0.07936507936507936]"
64,20170618NCOB0,"[4.093862815884476, 1.332129963898917, 3.1666666666666665, 7.102564102564102]","[0.3315508021390374, 0.40186915887850466, 0.44919786096256686, 0.3620689655172414, 0.17647058823529413, 0.17647058823529413]","[0.22875816993464052, 0.34594594594594597, 0.32679738562091504, 0.17391304347826086, 0.1437908496732026, 0.12418300653594772]","[0.2849740932642487, 0.3721973094170404, 0.42487046632124353, 0.32608695652173914, 0.16580310880829016, 0.14507772020725387]","[0.33203125, 0.4189189189189189, 0.55859375, 0.2727272727272727, 0.171875, 0.1484375]","[0.3389830508474576, 0.42995169082125606, 0.559322033898305, 0.40350877192982454, 0.15819209039548024, 0.24293785310734464]","[0.3157894736842105, 0.3879003558718861, 0.44534412955465585, 0.30158730158730157, 0.16194331983805668, 0.13765182186234817]","[0.2831858407079646, 0.375, 0.4778761061946903, 0.2413793103448276, 0.17699115044247787, 0.1592920353982301]","[0.2392638036809816, 0.34210526315789475, 0.38650306748466257, 0.2982456140350877, 0.12269938650306748, 0.18404907975460122]","[0.2537313432835821, 0.32432432432432434, 0.29850746268656714, 0.19047619047619047, 0.2537313432835821, 0.07462686567164178]"
65,20170621OBHT0,"[2.6129032258064515, 1.2338709677419355, 2.125, 6.3589743589743595]","[0.3298429319371728, 0.40454545454545454, 0.45549738219895286, 0.3559322033898305, 0.17801047120418848, 0.17277486910994763]","[0.22784810126582278, 0.34210526315789475, 0.3227848101265823, 0.1875, 0.13924050632911392, 0.13291139240506328]","[0.29797979797979796, 0.3815789473684211, 0.4444444444444444, 0.3333333333333333, 0.17676767676767677, 0.14646464646464646]","[0.34099616858237547, 0.42524916943521596, 0.5862068965517241, 0.2982456140350877, 0.18007662835249041, 0.16091954022988506]","[0.33516483516483514, 0.42452830188679247, 0.5494505494505495, 0.3898305084745763, 0.16483516483516483, 0.23626373626373626]","[0.3134920634920635, 0.38461538461538464, 0.4444444444444444, 0.296875, 0.1626984126984127, 0.1388888888888889]","[0.28695652173913044, 0.376865671641791, 0.4782608695652174, 0.26666666666666666, 0.1782608695652174, 0.16521739130434782]","[0.23952095808383234, 0.3402061855670103, 0.38922155688622756, 0.2982456140350877, 0.12574850299401197, 0.17964071856287425]","[0.2535211267605634, 0.32051282051282054, 0.30985915492957744, 0.18181818181818182, 0.23943661971830985, 0.08450704225352113]"
66,20170622OBHT0,"[4.524324324324325, 1.5567567567567568, 1.7222222222222223, 4.743589743589744]","[0.32653061224489793, 0.4026548672566372, 0.4489795918367347, 0.3559322033898305, 0.1836734693877551, 0.1683673469387755]","[0.2345679012345679, 0.34536082474226804, 0.345679012345679, 0.1875, 0.1419753086419753, 0.1419753086419753]","[0.3069306930693069, 0.3879310344827586, 0.4603960396039604, 0.32653061224489793, 0.18316831683168316, 0.14356435643564355]","[0.3458646616541353, 0.42810457516339867, 0.5864661654135338, 0.31666666666666665, 0.17669172932330826, 0.16917293233082706]","[0.33513513513513515, 0.4232558139534884, 0.5459459459459459, 0.3870967741935484, 0.16216216216216217, 0.23783783783783785]","[0.3176470588235294, 0.3896551724137931, 0.4470588235294118, 0.30303030303030304, 0.1607843137254902, 0.1411764705882353]","[0.23976608187134502, 0.3417085427135678, 0.391812865497076, 0.29310344827586204, 0.13450292397660818, 0.17543859649122806]","[0.28085106382978725, 0.36996336996337, 0.46808510638297873, 0.25806451612903225, 0.17446808510638298, 0.16170212765957448]","[0.2631578947368421, 0.3253012048192771, 0.3157894736842105, 0.21739130434782608, 0.23684210526315788, 0.09210526315789473]"
67,20170623LTOB0,"[3.265116279069767, 1.3674418604651162, 2.4347826086956523, 5.972222222222222]","[0.3383084577114428, 0.41125541125541126, 0.47761194029850745, 0.36666666666666664, 0.18407960199004975, 0.17412935323383086]","[0.23493975903614459, 0.3434343434343434, 0.3493975903614458, 0.1836734693877551, 0.13855421686746988, 0.13855421686746988]","[0.30917874396135264, 0.3881856540084388, 0.45893719806763283, 0.3137254901960784, 0.178743961352657, 0.14009661835748793]","[0.34074074074074073, 0.42258064516129035, 0.5777777777777777, 0.3064516129032258, 0.17407407407407408, 0.16666666666666666]","[0.32978723404255317, 0.41743119266055045, 0.5372340425531915, 0.3870967741935484, 0.1595744680851064, 0.23404255319148937]","[0.3178294573643411, 0.3877551020408163, 0.44573643410852715, 0.30303030303030304, 0.16279069767441862, 0.1434108527131783]","[0.2916666666666667, 0.32, 0.4861111111111111, 0.2, 0.20833333333333334, 0.09722222222222222]","[0.24, 0.3399014778325123, 0.38857142857142857, 0.3050847457627119, 0.13142857142857142, 0.17714285714285713]","[0.25, 0.3103448275862069, 0.3, 0.20833333333333334, 0.225, 0.0875]"
68,20170624LTOB0,"[4.54639175257732, 1.402061855670103, 3.1052631578947367, 6.928571428571429]","[0.33658536585365856, 0.4085106382978723, 0.47804878048780486, 0.3548387096774194, 0.18048780487804877, 0.17560975609756097]","[0.23391812865497075, 0.3399014778325123, 0.34502923976608185, 0.17307692307692307, 0.13450292397660818, 0.13450292397660818]","[0.3160377358490566, 0.3925619834710744, 0.49056603773584906, 0.3137254901960784, 0.18867924528301888, 0.14622641509433962]","[0.34065934065934067, 0.42356687898089174, 0.5824175824175825, 0.3064516129032258, 0.17582417582417584, 0.16483516483516483]","[0.32460732984293195, 0.4170403587443946, 0.5287958115183246, 0.375, 0.16230366492146597, 0.23036649214659685]","[0.31800766283524906, 0.391304347826087, 0.4559386973180077, 0.29411764705882354, 0.1685823754789272, 0.14942528735632185]","[0.2803347280334728, 0.36823104693140796, 0.4686192468619247, 0.25396825396825395, 0.17573221757322174, 0.16317991631799164]","[0.2, 0.26785714285714285, 0.42, 0.4375, 0.24, 0.28]","[0.23809523809523808, 0.2967032967032967, 0.2857142857142857, 0.19230769230769232, 0.21428571428571427, 0.08333333333333333]"
69,20170625LTOB0,"[8.307692307692308, 2.076923076923077, 1.3333333333333333, 1.4444444444444444]","[0.3349282296650718, 0.40585774058577406, 0.4784688995215311, 0.359375, 0.17703349282296652, 0.18181818181818182]","[0.22988505747126436, 0.33816425120772947, 0.3390804597701149, 0.16981132075471697, 0.13793103448275862, 0.13218390804597702]","[0.3148148148148148, 0.3902439024390244, 0.4861111111111111, 0.3076923076923077, 0.18518518518518517, 0.14351851851851852]","[0.34296028880866425, 0.42452830188679247, 0.5812274368231047, 0.31746031746031744, 0.17328519855595667, 0.16606498194945848]","[0.3247422680412371, 0.4185022026431718, 0.5257731958762887, 0.375, 0.15979381443298968, 0.2268041237113402]","[0.3169811320754717, 0.38943894389438943, 0.4528301886792453, 0.29411764705882354, 0.16981132075471697, 0.1471698113207547]","[0.25139664804469275, 0.34782608695652173, 0.4022346368715084, 0.31666666666666665, 0.12849162011173185, 0.18435754189944134]","[0.2839506172839506, 0.3701067615658363, 0.4691358024691358, 0.25396825396825395, 0.17695473251028807, 0.16049382716049382]","[0.22727272727272727, 0.28421052631578947, 0.2727272727272727, 0.17857142857142858, 0.20454545454545456, 0.09090909090909091]"
70,20170627SKOB0,"[3.46692607003891, 1.3424124513618676, 2.0588235294117645, 6.1190476190476195]","[0.2303370786516854, 0.33962264150943394, 0.33707865168539325, 0.18518518518518517, 0.1348314606741573, 0.1348314606741573]","[0.2987012987012987, 0.3333333333333333, 0.4805194805194805, 0.23529411764705882, 0.22077922077922077, 0.11688311688311688]","[0.32272727272727275, 0.396, 0.4909090909090909, 0.32075471698113206, 0.18181818181818182, 0.14545454545454545]","[0.3416370106761566, 0.422360248447205, 0.5765124555160143, 0.3125, 0.1708185053380783, 0.16370106761565836]","[0.3317757009345794, 0.4016393442622951, 0.4719626168224299, 0.359375, 0.17757009345794392, 0.17757009345794392]","[0.2459016393442623, 0.3412322274881517, 0.39344262295081966, 0.3114754098360656, 0.12568306010928962, 0.18032786885245902]","[0.2793522267206478, 0.3649122807017544, 0.46153846153846156, 0.25396825396825395, 0.17408906882591094, 0.15789473684210525]","[0.3114754098360656, 0.3972602739726027, 0.5081967213114754, 0.2222222222222222, 0.2786885245901639, 0.21311475409836064]","[0.24175824175824176, 0.29591836734693877, 0.2857142857142857, 0.17857142857142858, 0.2087912087912088, 0.08791208791208792]"
71,20170628SKOB0,"[4.821428571428571, 1.5918367346938778, 1.6842105263157894, 4.666666666666666]","[0.3271889400921659, 0.3967611336032389, 0.46543778801843316, 0.35384615384615387, 0.17511520737327188, 0.17511520737327188]","[0.2553191489361702, 0.3069306930693069, 0.2978723404255319, 0.20689655172413793, 0.20212765957446807, 0.0851063829787234]","[0.28286852589641437, 0.36678200692041524, 0.46215139442231074, 0.25757575757575757, 0.17131474103585656, 0.1553784860557769]","[0.3415492957746479, 0.4233128834355828, 0.5845070422535211, 0.3076923076923077, 0.17253521126760563, 0.16549295774647887]","[0.24731182795698925, 0.34418604651162793, 0.3978494623655914, 0.3064516129032258, 0.12365591397849462, 0.1774193548387097]","[0.32, 0.39215686274509803, 0.48444444444444446, 0.32142857142857145, 0.17777777777777778, 0.14222222222222222]","[0.2619047619047619, 0.3507853403141361, 0.36904761904761907, 0.26666666666666666, 0.13690476190476192, 0.10714285714285714]","[0.2, 0.27419354838709675, 0.4, 0.3888888888888889, 0.23636363636363636, 0.2545454545454545]","[0.296875, 0.38961038961038963, 0.484375, 0.2, 0.265625, 0.203125]"
72,20170629SKOB0,"[3.0889830508474576, 1.347457627118644, 2.4583333333333335, 6.051282051282052]","[0.2839506172839506, 0.3176470588235294, 0.4567901234567901, 0.2, 0.20987654320987653, 0.1111111111111111]","[0.2653061224489796, 0.3142857142857143, 0.30612244897959184, 0.20689655172413793, 0.19387755102040816, 0.08163265306122448]","[0.3231441048034934, 0.3938223938223938, 0.4847161572052402, 0.32142857142857145, 0.17467248908296942, 0.13973799126637554]","[0.3402777777777778, 0.4212121212121212, 0.5833333333333334, 0.3076923076923077, 0.1701388888888889, 0.16319444444444445]","[0.3257918552036199, 0.3944223107569721, 0.46153846153846156, 0.35384615384615387, 0.17194570135746606, 0.17194570135746606]","[0.2823529411764706, 0.3651877133105802, 0.4588235294117647, 0.2537313432835821, 0.16862745098039217, 0.15294117647058825]","[0.292817679558011, 0.37089201877934275, 0.4143646408839779, 0.275, 0.11049723756906077, 0.143646408839779]","[0.24210526315789474, 0.3378995433789954, 0.3894736842105263, 0.30158730158730157, 0.12105263157894737, 0.1736842105263158]","[0.2835820895522388, 0.375, 0.4626865671641791, 0.2, 0.2537313432835821, 0.19402985074626866]"
73,20170630OBHH0,"[4.368932038834951, 1.3786407766990292, 3.0476190476190474, 6.866666666666666]","[0.30120481927710846, 0.34831460674157305, 0.5060240963855421, 0.2, 0.2289156626506024, 0.12048192771084337]","[0.2616279069767442, 0.3487179487179487, 0.37209302325581395, 0.26666666666666666, 0.13372093023255813, 0.10465116279069768]","[0.3261802575107296, 0.39543726235741444, 0.48497854077253216, 0.3333333333333333, 0.1759656652360515, 0.14163090128755365]","[0.3424657534246575, 0.4221556886227545, 0.5924657534246576, 0.31343283582089554, 0.17123287671232876, 0.17123287671232876]","[0.32, 0.38823529411764707, 0.4533333333333333, 0.35384615384615387, 0.1688888888888889, 0.1688888888888889]","[0.2857142857142857, 0.367003367003367, 0.4594594594594595, 0.25, 0.16602316602316602, 0.15057915057915058]","[0.24742268041237114, 0.34080717488789236, 0.41237113402061853, 0.296875, 0.12371134020618557, 0.17525773195876287]","[0.2676056338028169, 0.35714285714285715, 0.43661971830985913, 0.19047619047619047, 0.23943661971830985, 0.18309859154929578]","[0.2918918918918919, 0.3686635944700461, 0.41081081081081083, 0.2682926829268293, 0.10810810810810811, 0.14054054054054055]"
74,20170701OBHH0,"[6.157894736842105, 1.7894736842105263, 1.6, 1.9]","[0.313953488372093, 0.37894736842105264, 0.5116279069767442, 0.23809523809523808, 0.2558139534883721, 0.12790697674418605]","[0.3157894736842105, 0.3861003861003861, 0.4473684210526316, 0.3382352941176471, 0.17105263157894737, 0.16666666666666666]","[0.3179916317991632, 0.38661710037174724, 0.47280334728033474, 0.3114754098360656, 0.17154811715481172, 0.13807531380753138]","[0.3423728813559322, 0.4247787610619469, 0.5932203389830508, 0.3188405797101449, 0.17288135593220338, 0.17288135593220338]","[0.2878787878787879, 0.3675496688741722, 0.4696969696969697, 0.2676056338028169, 0.16666666666666666, 0.16287878787878787]","[0.2562814070351759, 0.34649122807017546, 0.41708542713567837, 0.2923076923076923, 0.12562814070351758, 0.1708542713567839]","[0.2857142857142857, 0.36199095022624433, 0.4021164021164021, 0.25, 0.10582010582010581, 0.13756613756613756]","[0.29333333333333333, 0.375, 0.5066666666666667, 0.19047619047619047, 0.24, 0.18666666666666668]","[0.26136363636363635, 0.35323383084577115, 0.375, 0.2553191489361702, 0.13068181818181818, 0.10795454545454546]"
