,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20170701SSSK0,"[4.834061135371179, 1.2314410480349345, 3.2941176470588234, 5.871794871794871]","[0.2807017543859649, 0.3643410852713178, 0.3684210526315789, 0.16666666666666666, 0.22807017543859648, 0.07017543859649122]","[0.2608695652173913, 0.3108108108108108, 0.4782608695652174, 0.34285714285714286, 0.18840579710144928, 0.18115942028985507]","[0.3054393305439331, 0.4407894736842105, 0.6861924686192469, 0.4107142857142857, 0.21338912133891214, 0.2719665271966527]","[0.30980392156862746, 0.40268456375838924, 0.6431372549019608, 0.23333333333333334, 0.1803921568627451, 0.20784313725490197]","[0.275, 0.3282442748091603, 0.525, 0.27419354838709675, 0.17083333333333334, 0.19583333333333333]","[0.24848484848484848, 0.3191489361702128, 0.4121212121212121, 0.24242424242424243, 0.11515151515151516, 0.13333333333333333]","[0.2837209302325581, 0.32751091703056767, 0.49767441860465117, 0.37254901960784315, 0.14883720930232558, 0.17209302325581396]","[0.23557692307692307, 0.273542600896861, 0.34134615384615385, 0.2391304347826087, 0.10096153846153846, 0.125]","[0.25980392156862747, 0.3318777292576419, 0.3627450980392157, 0.23255813953488372, 0.11274509803921569, 0.09803921568627451]"
78,20170702SSSK0,"[3.403361344537815, 1.3991596638655464, 1.6571428571428573, 5.288888888888889]","[0.2857142857142857, 0.3656716417910448, 0.3865546218487395, 0.15789473684210525, 0.2184873949579832, 0.07563025210084033]","[0.2876712328767123, 0.33047210300429186, 0.502283105022831, 0.36538461538461536, 0.1461187214611872, 0.1689497716894977]","[0.3070539419087137, 0.44660194174757284, 0.6970954356846473, 0.4107142857142857, 0.2157676348547718, 0.27800829875518673]","[0.305019305019305, 0.3973509933774834, 0.6332046332046332, 0.22950819672131148, 0.1776061776061776, 0.20463320463320464]","[0.2716049382716049, 0.32452830188679244, 0.5185185185185185, 0.27419354838709675, 0.16872427983539096, 0.1934156378600823]","[0.2485207100591716, 0.3177083333333333, 0.41420118343195267, 0.24242424242424243, 0.11834319526627218, 0.1301775147928994]","[0.23333333333333334, 0.2743362831858407, 0.3380952380952381, 0.23404255319148937, 0.1, 0.12380952380952381]","[0.25, 0.25, 0.375, 0.5, 0.125, 0.25]","[0.2560386473429952, 0.3275862068965517, 0.357487922705314, 0.2222222222222222, 0.1111111111111111, 0.0966183574879227]"
79,20170704HTSK0,"[3.2163009404388716, 1.2695924764890283, 4.44, 6.645833333333333]","[0.29508196721311475, 0.3722627737226277, 0.39344262295081966, 0.15, 0.22950819672131148, 0.07377049180327869]","[0.2927927927927928, 0.3347457627118644, 0.509009009009009, 0.37735849056603776, 0.14864864864864866, 0.17117117117117117]","[0.3114754098360656, 0.44871794871794873, 0.7008196721311475, 0.41379310344827586, 0.21721311475409835, 0.2786885245901639]","[0.3053435114503817, 0.39672131147540984, 0.6412213740458015, 0.2222222222222222, 0.17938931297709923, 0.2099236641221374]","[0.1949685534591195, 0.32460732984293195, 0.49056603773584906, 0.20930232558139536, 0.15723270440251572, 0.16981132075471697]","[0.28662420382165604, 0.3333333333333333, 0.4394904458598726, 0.25, 0.11464968152866242, 0.10828025477707007]","[0.2764227642276423, 0.3283582089552239, 0.5203252032520326, 0.28125, 0.16666666666666666, 0.1951219512195122]","[0.2300469483568075, 0.27074235807860264, 0.3333333333333333, 0.22916666666666666, 0.09859154929577464, 0.12206572769953052]","[0.2583732057416268, 0.32905982905982906, 0.36363636363636365, 0.21739130434782608, 0.11483253588516747, 0.09569377990430622]"
80,20170705HTSK0,"[3.9705882352941178, 1.477941176470588, 1.0666666666666667, 5.037037037037037]","[0.2992125984251969, 0.3732394366197183, 0.4015748031496063, 0.15, 0.2283464566929134, 0.07874015748031496]","[0.29955947136563876, 0.34024896265560167, 0.5242290748898678, 0.3888888888888889, 0.14977973568281938, 0.1762114537444934]","[0.3157894736842105, 0.4507936507936508, 0.7004048582995951, 0.41379310344827586, 0.2145748987854251, 0.27530364372469635]","[0.2919254658385093, 0.33714285714285713, 0.4472049689440994, 0.25, 0.11801242236024845, 0.10559006211180125]","[0.30566037735849055, 0.3961038961038961, 0.6377358490566037, 0.2222222222222222, 0.17735849056603772, 0.20754716981132076]","[0.2782258064516129, 0.33455882352941174, 0.532258064516129, 0.28125, 0.1693548387096774, 0.20161290322580644]","[0.1901840490797546, 0.31794871794871793, 0.4785276073619632, 0.20930232558139536, 0.15950920245398773, 0.1656441717791411]","[0.2300469483568075, 0.27391304347826084, 0.3333333333333333, 0.22916666666666666, 0.09859154929577464, 0.12206572769953052]","[0.25821596244131456, 0.3277310924369748, 0.3615023474178404, 0.21739130434782608, 0.11267605633802817, 0.09389671361502347]"
81,20170706HTSK0,"[4.482213438735179, 1.5177865612648223, 1.75, 5.622222222222222]","[0.2878787878787879, 0.36486486486486486, 0.38636363636363635, 0.13636363636363635, 0.22727272727272727, 0.07575757575757576]","[0.30603448275862066, 0.3481781376518219, 0.5344827586206896, 0.4, 0.15948275862068967, 0.1853448275862069]","[0.3134920634920635, 0.4485981308411215, 0.6944444444444444, 0.4, 0.21428571428571427, 0.2698412698412698]","[0.2994011976047904, 0.3425414364640884, 0.4491017964071856, 0.26666666666666666, 0.1317365269461078, 0.10778443113772455]","[0.31226765799256506, 0.402555910543131, 0.6617100371747212, 0.24615384615384617, 0.18587360594795538, 0.22304832713754646]","[0.2777777777777778, 0.33574007220216606, 0.5396825396825397, 0.2727272727272727, 0.17857142857142858, 0.20634920634920634]","[0.19161676646706588, 0.32, 0.49101796407185627, 0.20454545454545456, 0.16766467065868262, 0.17365269461077845]","[0.2626728110599078, 0.3333333333333333, 0.3640552995391705, 0.23404255319148937, 0.1152073732718894, 0.0967741935483871]","[0.06666666666666667, 0.125, 0.06666666666666667, 0.0, 0.0, 0.0]"
82,20170707SKLT0,"[4.643999999999999, 1.1880000000000002, 3.6470588235294117, 5.952380952380952]","[0.2835820895522388, 0.36, 0.3805970149253731, 0.13636363636363635, 0.22388059701492538, 0.07462686567164178]","[0.2517482517482518, 0.3051948051948052, 0.46153846153846156, 0.32432432432432434, 0.20279720279720279, 0.17482517482517482]","[0.30980392156862746, 0.4461538461538462, 0.6862745098039216, 0.4, 0.21568627450980393, 0.26666666666666666]","[0.31135531135531136, 0.40063091482649843, 0.6593406593406593, 0.24615384615384617, 0.18681318681318682, 0.22344322344322345]","[0.30638297872340425, 0.350597609561753, 0.5446808510638298, 0.4, 0.16170212765957448, 0.18723404255319148]","[0.25, 0.31794871794871793, 0.4127906976744186, 0.2571428571428571, 0.11627906976744186, 0.13372093023255813]","[0.23963133640552994, 0.2851063829787234, 0.3456221198156682, 0.26, 0.0967741935483871, 0.1336405529953917]","[0.3333333333333333, 0.3333333333333333, 0.4166666666666667, 0.5, 0.08333333333333333, 0.16666666666666666]","[0.2579185520361991, 0.32793522267206476, 0.3574660633484163, 0.22916666666666666, 0.11312217194570136, 0.09502262443438914]"
83,20170708SKLT0,"[3.7649402390438245, 1.4581673306772907, 1.564102564102564, 5.229166666666667]","[0.2753623188405797, 0.35064935064935066, 0.3695652173913043, 0.13043478260869565, 0.21739130434782608, 0.07246376811594203]","[0.25675675675675674, 0.3081761006289308, 0.5, 0.3157894736842105, 0.20945945945945946, 0.18243243243243243]","[0.305019305019305, 0.44242424242424244, 0.6756756756756757, 0.39344262295081966, 0.21235521235521235, 0.2625482625482625]","[0.3176895306859206, 0.40683229813664595, 0.6714801444043321, 0.24615384615384617, 0.19133574007220217, 0.22382671480144403]","[0.29651162790697677, 0.3387096774193548, 0.4418604651162791, 0.2903225806451613, 0.12790697674418605, 0.11046511627906977]","[0.3025210084033613, 0.3464566929133858, 0.5378151260504201, 0.4, 0.15966386554621848, 0.18487394957983194]","[0.2571428571428571, 0.32323232323232326, 0.4342857142857143, 0.2571428571428571, 0.12, 0.13714285714285715]","[0.23636363636363636, 0.28451882845188287, 0.3409090909090909, 0.26, 0.09545454545454546, 0.1318181818181818]","[0.26666666666666666, 0.3346613545816733, 0.36444444444444446, 0.24489795918367346, 0.1111111111111111, 0.09777777777777778]"
84,20170709SKLT0,"[3.9046153846153846, 1.3292307692307692, 4.3076923076923075, 6.372549019607843]","[0.2746478873239437, 0.34591194968553457, 0.3732394366197183, 0.125, 0.21830985915492956, 0.07746478873239436]","[0.3029045643153527, 0.3488372093023256, 0.5352697095435685, 0.4107142857142857, 0.15767634854771784, 0.1825726141078838]","[0.3041825095057034, 0.44011976047904194, 0.6806083650190115, 0.39344262295081966, 0.21292775665399238, 0.2623574144486692]","[0.31316725978647686, 0.401840490797546, 0.6619217081850534, 0.24615384615384617, 0.19217081850533807, 0.2206405693950178]","[0.30113636363636365, 0.34210526315789475, 0.4431818181818182, 0.2903225806451613, 0.125, 0.10795454545454546]","[0.28294573643410853, 0.3392226148409894, 0.5426356589147286, 0.2898550724637681, 0.1744186046511628, 0.20930232558139536]","[0.18823529411764706, 0.32195121951219513, 0.4823529411764706, 0.1956521739130435, 0.16470588235294117, 0.17058823529411765]","[0.2191780821917808, 0.31137724550898205, 0.3287671232876712, 0.11764705882352941, 0.15753424657534246, 0.07534246575342465]","[0.1111111111111111, 0.2, 0.1111111111111111, 0.0, 0.0, 0.0]"
85,20170711LGSK0,"[4.743243243243244, 1.6216216216216215, 1.0, 4.933333333333334]","[0.2671232876712329, 0.34146341463414637, 0.363013698630137, 0.12, 0.2191780821917808, 0.07534246575342465]","[0.26143790849673204, 0.31097560975609756, 0.5163398692810458, 0.325, 0.20915032679738563, 0.20261437908496732]","[0.30451127819548873, 0.4424778761061947, 0.6766917293233082, 0.39344262295081966, 0.21428571428571427, 0.2593984962406015]","[0.31338028169014087, 0.40483383685800606, 0.6584507042253521, 0.24242424242424243, 0.1936619718309859, 0.22183098591549297]","[0.2796934865900383, 0.33797909407665505, 0.5363984674329502, 0.2898550724637681, 0.1724137931034483, 0.20689655172413793]","[0.3048780487804878, 0.34980988593155893, 0.532520325203252, 0.41379310344827586, 0.15853658536585366, 0.18292682926829268]","[0.1896551724137931, 0.32057416267942584, 0.4827586206896552, 0.19148936170212766, 0.16091954022988506, 0.16666666666666666]","[0.26521739130434785, 0.33203125, 0.36086956521739133, 0.23529411764705882, 0.11304347826086956, 0.09565217391304348]","[0.14285714285714285, 0.25, 0.14285714285714285, 0.0, 0.0, 0.0]"
86,20170712LGSK0,"[4.36764705882353, 1.5, 1.53125, 5.666666666666667]","[0.2733333333333333, 0.34523809523809523, 0.38666666666666666, 0.12, 0.22666666666666666, 0.08666666666666667]","[0.25477707006369427, 0.30357142857142855, 0.5031847133757962, 0.3170731707317073, 0.20382165605095542, 0.19745222929936307]","[0.30223880597014924, 0.4402332361516035, 0.6716417910447762, 0.39344262295081966, 0.21641791044776118, 0.26119402985074625]","[0.3170731707317073, 0.408955223880597, 0.6585365853658537, 0.24242424242424243, 0.1951219512195122, 0.21951219512195122]","[0.2830188679245283, 0.3402061855670103, 0.539622641509434, 0.3, 0.17358490566037735, 0.21132075471698114]","[0.25842696629213485, 0.32673267326732675, 0.43258426966292135, 0.2702702702702703, 0.12359550561797752, 0.1404494382022472]","[0.304, 0.34831460674157305, 0.532, 0.4166666666666667, 0.156, 0.184]","[0.21621621621621623, 0.3076923076923077, 0.32432432432432434, 0.11428571428571428, 0.1554054054054054, 0.07432432432432433]","[0.125, 0.2222222222222222, 0.125, 0.0, 0.0, 0.0]"
87,20170713LGSK0,"[4.686792452830188, 1.2226415094339624, 3.3, 5.888888888888888]","[0.296, 0.38028169014084506, 0.352, 0.4166666666666667, 0.152, 0.048]","[0.2838709677419355, 0.35260115606936415, 0.3935483870967742, 0.12, 0.22580645161290322, 0.08387096774193549]","[0.2988929889298893, 0.4396551724137931, 0.6642066420664207, 0.3870967741935484, 0.2177121771217712, 0.25830258302583026]","[0.314878892733564, 0.41055718475073316, 0.6539792387543253, 0.23880597014925373, 0.1972318339100346, 0.22145328719723184]","[0.2851851851851852, 0.34121621621621623, 0.5407407407407407, 0.3055555555555556, 0.17407407407407408, 0.21481481481481482]","[0.3031496062992126, 0.3516483516483517, 0.5393700787401575, 0.4098360655737705, 0.15748031496062992, 0.18503937007874016]","[0.26373626373626374, 0.3333333333333333, 0.44505494505494503, 0.2894736842105263, 0.12087912087912088, 0.14835164835164835]","[0.23766816143497757, 0.28512396694214875, 0.3452914798206278, 0.25, 0.09417040358744394, 0.13004484304932734]","[0.26180257510729615, 0.33076923076923076, 0.3562231759656652, 0.22641509433962265, 0.11587982832618025, 0.0944206008583691]"
88,20170718OBSK0,"[4.238372093023256, 1.5, 1.105263157894737, 5.212121212121212]","[0.29457364341085274, 0.38095238095238093, 0.3488372093023256, 0.4, 0.14728682170542637, 0.046511627906976744]","[0.30196078431372547, 0.35036496350364965, 0.5372549019607843, 0.4098360655737705, 0.1568627450980392, 0.1843137254901961]","[0.29927007299270075, 0.4403409090909091, 0.6715328467153284, 0.38095238095238093, 0.21897810218978103, 0.2591240875912409]","[0.3127147766323024, 0.4115942028985507, 0.6494845360824743, 0.23880597014925373, 0.1958762886597938, 0.21993127147766323]","[0.28832116788321166, 0.3433333333333333, 0.5437956204379562, 0.2972972972972973, 0.17153284671532848, 0.2116788321167883]","[0.292817679558011, 0.3333333333333333, 0.430939226519337, 0.2571428571428571, 0.12154696132596685, 0.10497237569060773]","[0.25806451612903225, 0.32701421800947866, 0.43548387096774194, 0.2682926829268293, 0.11827956989247312, 0.14516129032258066]","[0.2584745762711864, 0.3269961977186312, 0.3516949152542373, 0.22641509433962265, 0.11440677966101695, 0.09322033898305085]","[0.1724137931034483, 0.25, 0.1724137931034483, 0.0, 0.0, 0.0]"
89,20170719OBSK0,"[3.6889534883720927, 1.3255813953488371, 4.333333333333333, 6.37037037037037]","[0.29545454545454547, 0.3841059602649007, 0.3484848484848485, 0.4230769230769231, 0.14393939393939395, 0.05303030303030303]","[0.275, 0.3463687150837989, 0.38125, 0.1111111111111111, 0.21875, 0.08125]","[0.2996389891696751, 0.4410112359550562, 0.6678700361010831, 0.38095238095238093, 0.21660649819494585, 0.2563176895306859]","[0.29347826086956524, 0.33668341708542715, 0.44565217391304346, 0.2571428571428571, 0.125, 0.10869565217391304]","[0.30847457627118646, 0.4068767908309456, 0.6406779661016949, 0.2318840579710145, 0.19322033898305085, 0.21694915254237288]","[0.29961089494163423, 0.35018050541516244, 0.5330739299610895, 0.4098360655737705, 0.1556420233463035, 0.1828793774319066]","[0.25833333333333336, 0.3258426966292135, 0.3541666666666667, 0.23636363636363636, 0.11666666666666667, 0.1]","[0.23555555555555555, 0.2827868852459016, 0.3422222222222222, 0.24528301886792453, 0.09333333333333334, 0.1288888888888889]","[0.3333333333333333, 0.4, 0.5, 0.5, 0.2777777777777778, 0.16666666666666666]"
90,20170720OBSK0,"[3.8426966292134828, 1.449438202247191, 1.5116279069767442, 5.235294117647059]","[0.291970802919708, 0.3782051282051282, 0.34306569343065696, 0.4230769230769231, 0.145985401459854, 0.051094890510948905]","[0.30268199233716475, 0.35231316725978645, 0.5325670498084292, 0.4098360655737705, 0.16091954022988506, 0.18007662835249041]","[0.3096085409252669, 0.44722222222222224, 0.6832740213523132, 0.4, 0.21708185053380782, 0.2597864768683274]","[0.2978723404255319, 0.3399014778325123, 0.4787234042553192, 0.2702702702702703, 0.13297872340425532, 0.1276595744680851]","[0.2851985559566787, 0.34210526315789475, 0.5379061371841155, 0.29333333333333333, 0.17328519855595667, 0.20938628158844766]","[0.3063973063973064, 0.40793201133144474, 0.6363636363636364, 0.2318840579710145, 0.19528619528619529, 0.21548821548821548]","[0.2412280701754386, 0.2862903225806452, 0.37280701754385964, 0.25925925925925924, 0.10087719298245613, 0.14912280701754385]","[0.2603305785123967, 0.3296296296296296, 0.35537190082644626, 0.23636363636363636, 0.11570247933884298, 0.09917355371900827]","[0.2727272727272727, 0.3333333333333333, 0.4090909090909091, 0.5, 0.22727272727272727, 0.13636363636363635]"
91,20170721SKNC0,"[4.563380281690141, 1.5, 1.65625, 5.568627450980393]","[0.27439024390243905, 0.34782608695652173, 0.3780487804878049, 0.1111111111111111, 0.22560975609756098, 0.07926829268292683]","[0.30566037735849055, 0.3543859649122807, 0.5358490566037736, 0.4098360655737705, 0.15849056603773584, 0.1811320754716981]","[0.30985915492957744, 0.4462809917355372, 0.6901408450704225, 0.3880597014925373, 0.21830985915492956, 0.2605633802816901]","[0.3089700996677741, 0.40896358543417366, 0.6378737541528239, 0.2318840579710145, 0.19269102990033224, 0.21262458471760798]","[0.2931937172774869, 0.33816425120772947, 0.4712041884816754, 0.2564102564102564, 0.13089005235602094, 0.1256544502617801]","[0.28113879003558717, 0.33766233766233766, 0.5302491103202847, 0.2857142857142857, 0.1708185053380783, 0.20640569395017794]","[0.23809523809523808, 0.28286852589641437, 0.36796536796536794, 0.2545454545454545, 0.09956709956709957, 0.1471861471861472]","[0.2571428571428571, 0.3284671532846715, 0.3510204081632653, 0.23636363636363636, 0.11428571428571428, 0.09795918367346938]","[0.32, 0.39285714285714285, 0.44, 0.4, 0.2, 0.12]"
92,20170722SKNC0,"[4.917857142857143, 1.2857142857142858, 3.1904761904761907, 5.833333333333333]","[0.28776978417266186, 0.37735849056603776, 0.3381294964028777, 0.4230769230769231, 0.1510791366906475, 0.050359712230215826]","[0.27380952380952384, 0.34574468085106386, 0.38095238095238093, 0.14285714285714285, 0.22023809523809523, 0.08928571428571429]","[0.31141868512110726, 0.44565217391304346, 0.6955017301038062, 0.38235294117647056, 0.2179930795847751, 0.25951557093425603]","[0.27972027972027974, 0.3354632587859425, 0.527972027972028, 0.2857142857142857, 0.16783216783216784, 0.20279720279720279]","[0.2923076923076923, 0.33962264150943394, 0.4666666666666667, 0.25, 0.1282051282051282, 0.12307692307692308]","[0.30111524163568776, 0.3494809688581315, 0.5278810408921933, 0.3968253968253968, 0.15613382899628253, 0.1821561338289963]","[0.24358974358974358, 0.2901960784313726, 0.38461538461538464, 0.2545454545454545, 0.10256410256410256, 0.14957264957264957]","[0.2617801047120419, 0.3287037037037037, 0.4397905759162304, 0.2619047619047619, 0.11518324607329843, 0.14136125654450263]","[0.3793103448275862, 0.4375, 0.4827586206896552, 0.4, 0.20689655172413793, 0.10344827586206896]"
93,20170723SKNC0,"[4.175257731958763, 1.4381443298969072, 1.1578947368421053, 5.388888888888889]","[0.27325581395348836, 0.34375, 0.37790697674418605, 0.14285714285714285, 0.21511627906976744, 0.0872093023255814]","[0.30036630036630035, 0.34812286689419797, 0.5238095238095238, 0.4, 0.15384615384615385, 0.18315018315018314]","[0.3150684931506849, 0.4474393530997305, 0.6986301369863014, 0.38235294117647056, 0.2191780821917808, 0.2568493150684932]","[0.3114754098360656, 0.4099722991689751, 0.6459016393442623, 0.2318840579710145, 0.19344262295081968, 0.21311475409836064]","[0.1853932584269663, 0.3145539906103286, 0.47191011235955055, 0.1836734693877551, 0.15730337078651685, 0.16292134831460675]","[0.2793103448275862, 0.334384858044164, 0.5241379310344828, 0.27848101265822783, 0.16896551724137931, 0.2]","[0.26424870466321243, 0.3302752293577982, 0.44041450777202074, 0.2619047619047619, 0.11398963730569948, 0.13989637305699482]","[0.24050632911392406, 0.2868217054263566, 0.379746835443038, 0.2545454545454545, 0.10126582278481013, 0.14767932489451477]","[0.26, 0.33214285714285713, 0.352, 0.22807017543859648, 0.12, 0.096]"
94,20170725SKHT0,"[3.550684931506849, 1.3150684931506849, 3.967741935483871, 6.4035087719298245]","[0.2777777777777778, 0.36585365853658536, 0.3263888888888889, 0.39285714285714285, 0.14583333333333334, 0.04861111111111111]","[0.296028880866426, 0.3434343434343434, 0.516245487364621, 0.4, 0.15162454873646208, 0.18050541516245489]","[0.3141891891891892, 0.44533333333333336, 0.6925675675675675, 0.38235294117647056, 0.21621621621621623, 0.2533783783783784]","[0.3127035830618892, 0.41208791208791207, 0.6449511400651465, 0.2318840579710145, 0.19218241042345277, 0.21172638436482086]","[0.18232044198895028, 0.31336405529953915, 0.46408839779005523, 0.18, 0.15469613259668508, 0.16022099447513813]","[0.29292929292929293, 0.3456221198156682, 0.46464646464646464, 0.2619047619047619, 0.12626262626262627, 0.12626262626262627]","[0.2653061224489796, 0.3333333333333333, 0.45408163265306123, 0.25, 0.11734693877551021, 0.14285714285714285]","[0.23651452282157676, 0.2824427480916031, 0.37344398340248963, 0.25, 0.0995850622406639, 0.14522821576763487]","[0.2637795275590551, 0.3345070422535211, 0.3543307086614173, 0.22807017543859648, 0.11811023622047244, 0.09448818897637795]"
95,20170726SKHT0,"[4.117021276595745, 1.4148936170212767, 1.558139534883721, 5.222222222222222]","[0.27702702702702703, 0.37058823529411766, 0.32432432432432434, 0.3793103448275862, 0.1554054054054054, 0.0472972972972973]","[0.2978723404255319, 0.3443708609271523, 0.5141843971631206, 0.4117647058823529, 0.1524822695035461, 0.1773049645390071]","[0.32, 0.45287958115183247, 0.7033333333333334, 0.38571428571428573, 0.22, 0.2633333333333333]","[0.1881720430107527, 0.3183856502242152, 0.4946236559139785, 0.18867924528301888, 0.16129032258064516, 0.1774193548387097]","[0.2955665024630542, 0.34977578475336324, 0.46798029556650245, 0.2619047619047619, 0.12315270935960591, 0.12315270935960591]","[0.21008403361344538, 0.3088235294117647, 0.2857142857142857, 0.35714285714285715, 0.16806722689075632, 0.08403361344537816]","[0.23481781376518218, 0.2798507462686567, 0.3684210526315789, 0.23333333333333334, 0.10121457489878542, 0.1417004048582996]","[0.26640926640926643, 0.33793103448275863, 0.3552123552123552, 0.23333333333333334, 0.11969111969111969, 0.09266409266409266]","[0.3548387096774194, 0.4444444444444444, 0.45161290322580644, 0.4, 0.1935483870967742, 0.0967741935483871]"
96,20170727SKHT0,"[5.213793103448276, 1.5827586206896551, 1.4722222222222223, 5.37037037037037]","[0.18848167539267016, 0.3157894736842105, 0.4869109947643979, 0.18867924528301888, 0.16230366492146597, 0.17277486910994763]","[0.30990415335463256, 0.4112903225806452, 0.6357827476038339, 0.2222222222222222, 0.19169329073482427, 0.2108626198083067]","[0.3157894736842105, 0.4496124031007752, 0.694078947368421, 0.38028169014084506, 0.21710526315789475, 0.2598684210526316]","[0.2946859903381642, 0.3508771929824561, 0.4782608695652174, 0.2619047619047619, 0.12560386473429952, 0.13043478260869565]","[0.2828282828282828, 0.34049079754601225, 0.5218855218855218, 0.2716049382716049, 0.16498316498316498, 0.19528619528619529]","[0.20491803278688525, 0.302158273381295, 0.2786885245901639, 0.35714285714285715, 0.1721311475409836, 0.08196721311475409]","[0.23412698412698413, 0.2783882783882784, 0.36904761904761907, 0.23333333333333334, 0.10317460317460317, 0.14285714285714285]","[0.2689393939393939, 0.3389830508474576, 0.3560606060606061, 0.24193548387096775, 0.12121212121212122, 0.09090909090909091]","[0.3611111111111111, 0.43902439024390244, 0.4444444444444444, 0.42857142857142855, 0.16666666666666666, 0.1111111111111111]"
97,20170728LTSK0,"[5.033898305084746, 1.352542372881356, 2.9583333333333335, 5.784313725490196]","[0.271523178807947, 0.37142857142857144, 0.31788079470198677, 0.36666666666666664, 0.15894039735099338, 0.052980132450331126]","[0.305993690851735, 0.40691489361702127, 0.6277602523659306, 0.2191780821917808, 0.1892744479495268, 0.2082018927444795]","[0.3116883116883117, 0.44501278772378516, 0.685064935064935, 0.38028169014084506, 0.21428571428571427, 0.2564935064935065]","[0.19072164948453607, 0.31896551724137934, 0.4845360824742268, 0.18867924528301888, 0.16494845360824742, 0.17010309278350516]","[0.2890995260663507, 0.3448275862068966, 0.46919431279620855, 0.2558139534883721, 0.12322274881516587, 0.12796208530805686]","[0.26262626262626265, 0.33035714285714285, 0.4494949494949495, 0.25, 0.11616161616161616, 0.1414141414141414]","[0.23137254901960785, 0.2753623188405797, 0.36470588235294116, 0.23333333333333334, 0.10196078431372549, 0.1411764705882353]","[0.26591760299625467, 0.33557046979865773, 0.352059925093633, 0.23809523809523808, 0.1198501872659176, 0.0898876404494382]","[0.34210526315789475, 0.4318181818181818, 0.42105263157894735, 0.42857142857142855, 0.15789473684210525, 0.10526315789473684]"
98,20170729LTSK0,"[5.104477611940299, 1.5223880597014925, 1.1, 5.153846153846154]","[0.2692307692307692, 0.33663366336633666, 0.38461538461538464, 0.16129032258064516, 0.2087912087912088, 0.09340659340659341]","[0.30625, 0.4094488188976378, 0.634375, 0.21621621621621623, 0.196875, 0.209375]","[0.31189710610932475, 0.4430379746835443, 0.6913183279742765, 0.3835616438356164, 0.21543408360128619, 0.26688102893890675]","[0.1919191919191919, 0.3177966101694915, 0.494949494949495, 0.2037037037037037, 0.16666666666666666, 0.17676767676767677]","[0.265, 0.33771929824561403, 0.45, 0.25, 0.115, 0.14]","[0.20634920634920634, 0.3006993006993007, 0.2777777777777778, 0.35714285714285715, 0.16666666666666666, 0.07936507936507936]","[0.2656826568265683, 0.3344370860927152, 0.3505535055350554, 0.234375, 0.11808118081180811, 0.08856088560885608]","[0.325, 0.4375, 0.4, 0.42857142857142855, 0.2, 0.1]","[0.15151515151515152, 0.2222222222222222, 0.15151515151515152, 0.0, 0.0, 0.0]"
99,20170730LTSK0,"[3.836842105263158, 1.3657894736842104, 3.7058823529411766, 6.333333333333334]","[0.19306930693069307, 0.31666666666666665, 0.49504950495049505, 0.21818181818181817, 0.16336633663366337, 0.1782178217821782]","[0.26545454545454544, 0.3333333333333333, 0.3490909090909091, 0.234375, 0.12, 0.08727272727272728]","[0.30990415335463256, 0.44360902255639095, 0.6869009584664537, 0.3783783783783784, 0.21405750798722045, 0.26517571884984026]","[0.2837209302325581, 0.3389830508474576, 0.4604651162790698, 0.2558139534883721, 0.12093023255813953, 0.12558139534883722]","[0.30340557275541796, 0.4077922077922078, 0.628482972136223, 0.21621621621621623, 0.19504643962848298, 0.20743034055727555]","[0.2823920265780731, 0.3393939393939394, 0.5182724252491694, 0.2716049382716049, 0.16279069767441862, 0.19269102990033224]","[0.20155038759689922, 0.29931972789115646, 0.2713178294573643, 0.3448275862068966, 0.16279069767441862, 0.07751937984496124]","[0.3409090909090909, 0.4423076923076923, 0.4090909090909091, 0.42857142857142855, 0.20454545454545456, 0.09090909090909091]","[0.16216216216216217, 0.225, 0.16216216216216217, 0.08333333333333333, 0.0, 0.02702702702702703]"
100,20170801SKWO0,"[4.454545454545454, 1.4343434343434343, 1.5333333333333334, 5.2105263157894735]","[0.2709677419354839, 0.37222222222222223, 0.3161290322580645, 0.375, 0.16129032258064516, 0.05806451612903226]","[0.3003533568904594, 0.34868421052631576, 0.5159010600706714, 0.4117647058823529, 0.15547703180212014, 0.17667844522968199]","[0.310126582278481, 0.44554455445544555, 0.6835443037974683, 0.37333333333333335, 0.2120253164556962, 0.2626582278481013]","[0.27960526315789475, 0.33633633633633636, 0.5131578947368421, 0.2682926829268293, 0.1611842105263158, 0.19078947368421054]","[0.19902912621359223, 0.319672131147541, 0.49514563106796117, 0.22807017543859648, 0.1650485436893204, 0.1796116504854369]","[0.2831050228310502, 0.3375, 0.45662100456621, 0.26666666666666666, 0.1187214611872146, 0.1278538812785388]","[0.3006134969325153, 0.40463917525773196, 0.6226993865030674, 0.21333333333333335, 0.19325153374233128, 0.20552147239263804]","[0.26258992805755393, 0.33225806451612905, 0.34532374100719426, 0.234375, 0.11870503597122302, 0.08633093525179857]","[0.15384615384615385, 0.21428571428571427, 0.15384615384615385, 0.07692307692307693, 0.0, 0.02564102564102564]"
