,game_key,pitcher,1,2,3,4,5,6,7,8,9
53,20160610LGHH0,"[5.170212765957447, 1.4893617021276595, 2.272727272727273, 5.222222222222222]","[0.33513513513513515, 0.39805825242718446, 0.4918918918918919, 0.3695652173913043, 0.17297297297297298, 0.15135135135135136]","[0.25806451612903225, 0.3300970873786408, 0.2903225806451613, 0.19047619047619047, 0.12903225806451613, 0.043010752688172046]","[0.29605263157894735, 0.41711229946524064, 0.45394736842105265, 0.24, 0.17763157894736842, 0.1513157894736842]","[0.3497536945812808, 0.4052863436123348, 0.645320197044335, 0.3018867924528302, 0.21182266009852216, 0.22167487684729065]","[0.3108108108108108, 0.3558282208588957, 0.44594594594594594, 0.2909090909090909, 0.1554054054054054, 0.22297297297297297]","[0.422680412371134, 0.48623853211009177, 0.5876288659793815, 0.3, 0.18556701030927836, 0.15463917525773196]","[0.21875, 0.358974358974359, 0.25, 0.3333333333333333, 0.28125, 0.0625]","[0.3194444444444444, 0.3625, 0.4861111111111111, 0.4090909090909091, 0.1111111111111111, 0.25]","[0.18181818181818182, 0.30625, 0.2803030303030303, 0.21621621621621623, 0.13636363636363635, 0.14393939393939395]"
54,20160611LGHH0,"[6.328125, 1.7578125, 0.9230769230769231, 4.266666666666667]","[0.3263157894736842, 0.3886255924170616, 0.4789473684210526, 0.3617021276595745, 0.16842105263157894, 0.14736842105263157]","[0.24489795918367346, 0.3148148148148148, 0.2755102040816326, 0.19047619047619047, 0.12244897959183673, 0.04081632653061224]","[0.2948717948717949, 0.4166666666666667, 0.44871794871794873, 0.24, 0.17307692307692307, 0.14743589743589744]","[0.34615384615384615, 0.40086206896551724, 0.6346153846153846, 0.3018867924528302, 0.20673076923076922, 0.21634615384615385]","[0.31125827814569534, 0.3592814371257485, 0.44370860927152317, 0.2909090909090909, 0.152317880794702, 0.2185430463576159]","[0.23529411764705882, 0.36585365853658536, 0.2647058823529412, 0.3333333333333333, 0.2647058823529412, 0.058823529411764705]","[0.25, 0.3230769230769231, 0.3448275862068966, 0.18181818181818182, 0.10344827586206896, 0.12931034482758622]","[0.18518518518518517, 0.23333333333333334, 0.25925925925925924, 0.16666666666666666, 0.1111111111111111, 0.07407407407407407]","[0.15942028985507245, 0.27710843373493976, 0.17391304347826086, 0.08695652173913043, 0.10144927536231885, 0.057971014492753624]"
55,20160612LGHH0,"[5.625, 1.9, 0.7741935483870968, 5.0]","[0.3333333333333333, 0.39351851851851855, 0.49230769230769234, 0.3617021276595745, 0.17435897435897435, 0.14358974358974358]","[0.25, 0.37209302325581395, 0.2777777777777778, 0.3333333333333333, 0.25, 0.05555555555555555]","[0.3287671232876712, 0.40119760479041916, 0.4383561643835616, 0.48484848484848486, 0.15753424657534246, 0.17123287671232876]","[0.3568075117370892, 0.4092827004219409, 0.6384976525821596, 0.3148148148148148, 0.20187793427230047, 0.215962441314554]","[0.29375, 0.41624365482233505, 0.44375, 0.25, 0.175, 0.15]","[0.3141025641025641, 0.36046511627906974, 0.4423076923076923, 0.2982456140350877, 0.14743589743589744, 0.21794871794871795]","[0.4117647058823529, 0.4782608695652174, 0.5686274509803921, 0.2727272727272727, 0.17647058823529413, 0.14705882352941177]","[0.32, 0.36904761904761907, 0.48, 0.43478260869565216, 0.10666666666666667, 0.25333333333333335]","[0.16666666666666666, 0.21212121212121213, 0.23333333333333334, 0.16666666666666666, 0.1, 0.06666666666666667]"
56,20160614NCLG0,"[4.5910931174089065, 1.3846153846153848, 4.181818181818182, 6.333333333333333]","[0.335, 0.3936651583710407, 0.49, 0.3469387755102041, 0.18, 0.14]","[0.24324324324324326, 0.36363636363636365, 0.2702702702702703, 0.2857142857142857, 0.24324324324324326, 0.05405405405405406]","[0.32666666666666666, 0.4011627906976744, 0.43333333333333335, 0.4857142857142857, 0.15333333333333332, 0.17333333333333334]","[0.3623853211009174, 0.4132231404958678, 0.6513761467889908, 0.32142857142857145, 0.20642201834862386, 0.22018348623853212]","[0.294478527607362, 0.417910447761194, 0.44785276073619634, 0.24528301886792453, 0.17177914110429449, 0.15337423312883436]","[0.30625, 0.3522727272727273, 0.43125, 0.29310344827586204, 0.14375, 0.2125]","[0.4056603773584906, 0.47058823529411764, 0.5566037735849056, 0.2727272727272727, 0.16981132075471697, 0.14150943396226415]","[0.3333333333333333, 0.38636363636363635, 0.5256410256410257, 0.4166666666666667, 0.11538461538461539, 0.2564102564102564]","[0.18705035971223022, 0.30538922155688625, 0.2805755395683453, 0.2, 0.12949640287769784, 0.1366906474820144]"
57,20160616NCLG0,"[4.238372093023256, 1.3430232558139534, 2.75, 5.733333333333333]","[0.3382352941176471, 0.39823008849557523, 0.4950980392156863, 0.35294117647058826, 0.18137254901960784, 0.14705882352941177]","[0.2682926829268293, 0.375, 0.2926829268292683, 0.25, 0.21951219512195122, 0.07317073170731707]","[0.3225806451612903, 0.3954802259887006, 0.432258064516129, 0.4722222222222222, 0.15483870967741936, 0.16774193548387098]","[0.36486486486486486, 0.41700404858299595, 0.6486486486486487, 0.3333333333333333, 0.2072072072072072, 0.22072072072072071]","[0.2916666666666667, 0.41262135922330095, 0.44047619047619047, 0.23636363636363636, 0.16666666666666666, 0.1488095238095238]","[0.40540540540540543, 0.46774193548387094, 0.5495495495495496, 0.2647058823529412, 0.17117117117117117, 0.13513513513513514]","[0.24, 0.3090909090909091, 0.27, 0.17391304347826086, 0.12, 0.04]","[0.32926829268292684, 0.3804347826086957, 0.5121951219512195, 0.4166666666666667, 0.10975609756097561, 0.24390243902439024]","[0.19148936170212766, 0.31976744186046513, 0.2978723404255319, 0.1951219512195122, 0.14893617021276595, 0.14184397163120568]"
58,20160617HTLG0,"[4.581818181818182, 1.3818181818181818, 2.909090909090909, 5.5]","[0.256198347107438, 0.32592592592592595, 0.34710743801652894, 0.21739130434782608, 0.09917355371900827, 0.1322314049586777]","[0.24242424242424243, 0.3055555555555556, 0.42424242424242425, 0.0, 0.24242424242424243, 0.030303030303030304]","[0.31645569620253167, 0.39226519337016574, 0.4240506329113924, 0.4722222222222222, 0.1518987341772152, 0.16455696202531644]","[0.3688888888888889, 0.42231075697211157, 0.6488888888888888, 0.3333333333333333, 0.20444444444444446, 0.21777777777777776]","[0.29069767441860467, 0.4095238095238095, 0.436046511627907, 0.22807017543859648, 0.16279069767441862, 0.14534883720930233]","[0.29878048780487804, 0.34444444444444444, 0.42073170731707316, 0.288135593220339, 0.1402439024390244, 0.2073170731707317]","[0.39473684210526316, 0.4609375, 0.5350877192982456, 0.2571428571428571, 0.16666666666666666, 0.13157894736842105]","[0.1643835616438356, 0.2840909090909091, 0.1780821917808219, 0.08, 0.1095890410958904, 0.0547945205479452]","[0.1875, 0.3142857142857143, 0.2916666666666667, 0.1951219512195122, 0.14583333333333334, 0.1388888888888889]"
59,20160618HTLG0,"[5.478260869565218, 1.8478260869565217, 0.8181818181818182, 5.111111111111111]","[0.256, 0.32857142857142857, 0.344, 0.21739130434782608, 0.104, 0.128]","[0.2702702702702703, 0.34146341463414637, 0.4864864864864865, 0.1, 0.21621621621621623, 0.08108108108108109]","[0.3148148148148148, 0.3924731182795699, 0.41975308641975306, 0.4473684210526316, 0.15432098765432098, 0.16049382716049382]","[0.3684210526315789, 0.4235294117647059, 0.6491228070175439, 0.3333333333333333, 0.20175438596491227, 0.2149122807017544]","[0.2916666666666667, 0.33695652173913043, 0.4107142857142857, 0.2786885245901639, 0.13690476190476192, 0.20238095238095238]","[0.39316239316239315, 0.4621212121212121, 0.5299145299145299, 0.2571428571428571, 0.1623931623931624, 0.1282051282051282]","[0.2840909090909091, 0.40186915887850466, 0.42613636363636365, 0.22033898305084745, 0.1590909090909091, 0.14772727272727273]","[0.16, 0.2777777777777778, 0.17333333333333334, 0.08, 0.10666666666666667, 0.05333333333333334]","[0.18181818181818182, 0.2222222222222222, 0.2727272727272727, 0.16666666666666666, 0.09090909090909091, 0.06060606060606061]"
60,20160619HTLG0,"[4.41635687732342, 1.3605947955390334, 3.923076923076923, 6.404761904761905]","[0.2578125, 0.3333333333333333, 0.34375, 0.21739130434782608, 0.1171875, 0.125]","[0.3, 0.35555555555555557, 0.5, 0.09090909090909091, 0.25, 0.1]","[0.2905027932960894, 0.40825688073394495, 0.43575418994413406, 0.22033898305084745, 0.16201117318435754, 0.1452513966480447]","[0.36796536796536794, 0.4247104247104247, 0.645021645021645, 0.3448275862068966, 0.19913419913419914, 0.21645021645021645]","[0.3023255813953488, 0.34574468085106386, 0.4186046511627907, 0.2857142857142857, 0.13372093023255813, 0.20348837209302326]","[0.24444444444444444, 0.34615384615384615, 0.26666666666666666, 0.25, 0.2222222222222222, 0.06666666666666667]","[0.38016528925619836, 0.4485294117647059, 0.512396694214876, 0.24324324324324326, 0.15702479338842976, 0.12396694214876033]","[0.15384615384615385, 0.26881720430107525, 0.16666666666666666, 0.07692307692307693, 0.10256410256410256, 0.05128205128205128]","[0.16666666666666666, 0.20512820512820512, 0.25, 0.14285714285714285, 0.08333333333333333, 0.08333333333333333]"
61,20160621LGSK0,"[3.9375000000000004, 1.3125, 2.4782608695652173, 5.818181818181818]","[0.33980582524271846, 0.3991228070175439, 0.49514563106796117, 0.35294117647058826, 0.1796116504854369, 0.14563106796116504]","[0.3111111111111111, 0.36, 0.4888888888888889, 0.16666666666666666, 0.2222222222222222, 0.1111111111111111]","[0.31547619047619047, 0.390625, 0.4166666666666667, 0.4318181818181818, 0.1488095238095238, 0.16666666666666666]","[0.3659574468085106, 0.42424242424242425, 0.6382978723404256, 0.3389830508474576, 0.2, 0.2127659574468085]","[0.3125, 0.35751295336787564, 0.4318181818181818, 0.2857142857142857, 0.14204545454545456, 0.19886363636363635]","[0.29347826086956524, 0.4080717488789238, 0.43478260869565216, 0.21666666666666667, 0.15760869565217392, 0.14130434782608695]","[0.376, 0.44285714285714284, 0.504, 0.2631578947368421, 0.152, 0.128]","[0.18292682926829268, 0.28865979381443296, 0.21951219512195122, 0.07692307692307693, 0.10975609756097561, 0.06097560975609756]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
62,20160622LGSK0,"[4.5, 1.3709677419354838, 3.1818181818181817, 5.636363636363637]","[0.3412322274881517, 0.39914163090128757, 0.4928909952606635, 0.3584905660377358, 0.1848341232227488, 0.15165876777251186]","[0.25773195876288657, 0.3333333333333333, 0.35051546391752575, 0.2, 0.1134020618556701, 0.12371134020618557]","[0.32558139534883723, 0.4010152284263959, 0.436046511627907, 0.4444444444444444, 0.1569767441860465, 0.1744186046511628]","[0.35833333333333334, 0.4163568773234201, 0.625, 0.3225806451612903, 0.19583333333333333, 0.20833333333333334]","[0.32044198895027626, 0.36363636363636365, 0.4585635359116022, 0.2923076923076923, 0.143646408839779, 0.20994475138121546]","[0.2857142857142857, 0.3991228070175439, 0.42328042328042326, 0.20967741935483872, 0.15343915343915343, 0.13756613756613756]","[0.3798449612403101, 0.4444444444444444, 0.5038759689922481, 0.28205128205128205, 0.14728682170542637, 0.13178294573643412]","[0.18604651162790697, 0.2871287128712871, 0.22093023255813954, 0.07142857142857142, 0.11627906976744186, 0.05813953488372093]","[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0]"
63,20160623LGSK0,"[4.754716981132075, 1.679245283018868, 0.9696969696969697, 5.3]","[0.33488372093023255, 0.3924050632911392, 0.48372093023255813, 0.3584905660377358, 0.1813953488372093, 0.14883720930232558]","[0.3191489361702128, 0.36538461538461536, 0.48936170212765956, 0.15384615384615385, 0.23404255319148937, 0.10638297872340426]","[0.32386363636363635, 0.39800995024875624, 0.4318181818181818, 0.4444444444444444, 0.1590909090909091, 0.17045454545454544]","[0.35655737704918034, 0.4139194139194139, 0.6188524590163934, 0.31746031746031744, 0.19672131147540983, 0.20491803278688525]","[0.32972972972972975, 0.3712871287128713, 0.4648648648648649, 0.30303030303030304, 0.14054054054054055, 0.21621621621621623]","[0.24812030075187969, 0.32666666666666666, 0.3308270676691729, 0.2, 0.11278195488721804, 0.12030075187969924]","[0.28272251308900526, 0.39826839826839827, 0.418848167539267, 0.20967741935483872, 0.1518324607329843, 0.13612565445026178]","[0.18181818181818182, 0.28846153846153844, 0.2159090909090909, 0.07142857142857142, 0.11363636363636363, 0.056818181818181816]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0]"
64,20160624WOLG0,"[0, 0, 0, 0]","[0.3348623853211009, 0.39166666666666666, 0.481651376146789, 0.3584905660377358, 0.17889908256880735, 0.14678899082568808]","[0.29411764705882354, 0.3392857142857143, 0.45098039215686275, 0.14285714285714285, 0.21568627450980393, 0.09803921568627451]","[0.3202247191011236, 0.39705882352941174, 0.42696629213483145, 0.4444444444444444, 0.15730337078651685, 0.16853932584269662]","[0.3562753036437247, 0.41304347826086957, 0.6153846153846154, 0.31746031746031744, 0.19433198380566802, 0.20242914979757085]","[0.328042328042328, 0.36893203883495146, 0.4603174603174603, 0.30303030303030304, 0.14285714285714285, 0.21164021164021163]","[0.3684210526315789, 0.43243243243243246, 0.48872180451127817, 0.275, 0.14285714285714285, 0.12781954887218044]","[0.2849740932642487, 0.4017094017094017, 0.42487046632124353, 0.20967741935483872, 0.15025906735751296, 0.13471502590673576]","[0.2, 0.2, 0.2, 0.0, 0.2, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
65,20160625WOLG0,"[4.5473684210526315, 1.4, 3.9285714285714284, 6.333333333333333]","[0.2589928057553957, 0.3375796178343949, 0.3381294964028777, 0.19230769230769232, 0.1223021582733813, 0.11510791366906475]","[0.2692307692307692, 0.3559322033898305, 0.3269230769230769, 0.2727272727272727, 0.25, 0.11538461538461539]","[0.33183856502242154, 0.3877551020408163, 0.47533632286995514, 0.36363636363636365, 0.17937219730941703, 0.14798206278026907]","[0.36507936507936506, 0.4199288256227758, 0.6428571428571429, 0.328125, 0.20238095238095238, 0.21428571428571427]","[0.32989690721649484, 0.3696682464454976, 0.4587628865979381, 0.3235294117647059, 0.13917525773195877, 0.211340206185567]","[0.36496350364963503, 0.4276315789473684, 0.48175182481751827, 0.2857142857142857, 0.1386861313868613, 0.13138686131386862]","[0.2647058823529412, 0.336283185840708, 0.3627450980392157, 0.23076923076923078, 0.10784313725490197, 0.13725490196078433]","[0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0]","[0.2830188679245283, 0.3389830508474576, 0.4339622641509434, 0.13333333333333333, 0.22641509433962265, 0.09433962264150944]"
66,20160626WOLG0,"[4.235294117647059, 1.338235294117647, 2.36, 5.666666666666667]","[0.3303964757709251, 0.388, 0.4713656387665198, 0.375, 0.18061674008810572, 0.14977973568281938]","[0.2807017543859649, 0.359375, 0.3333333333333333, 0.25, 0.24561403508771928, 0.10526315789473684]","[0.33152173913043476, 0.40476190476190477, 0.43478260869565216, 0.44680851063829785, 0.16304347826086957, 0.16847826086956522]","[0.36328125, 0.4195804195804196, 0.640625, 0.3230769230769231, 0.203125, 0.2109375]","[0.3383838383838384, 0.37962962962962965, 0.4797979797979798, 0.32857142857142857, 0.14646464646464646, 0.21717171717171718]","[0.36619718309859156, 0.4267515923566879, 0.4788732394366197, 0.3023255813953488, 0.13380281690140844, 0.14084507042253522]","[0.27918781725888325, 0.3949579831932773, 0.41624365482233505, 0.20634920634920634, 0.14720812182741116, 0.1319796954314721]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.25, 0.08333333333333333, 0.08333333333333333]","[0.2517482517482518, 0.32919254658385094, 0.32867132867132864, 0.19230769230769232, 0.11888111888111888, 0.11188811188811189]"
67,20160628LGHT0,"[5.23469387755102, 1.4234693877551021, 3.3636363636363638, 5.444444444444444]","[0.2534246575342466, 0.32926829268292684, 0.3356164383561644, 0.2222222222222222, 0.11643835616438356, 0.1232876712328767]","[0.2786885245901639, 0.35294117647058826, 0.32786885245901637, 0.25, 0.22950819672131148, 0.09836065573770492]","[0.33043478260869563, 0.38976377952755903, 0.46956521739130436, 0.3684210526315789, 0.1782608695652174, 0.14782608695652175]","[0.36153846153846153, 0.41724137931034483, 0.6346153846153846, 0.31343283582089554, 0.2, 0.2076923076923077]","[0.3333333333333333, 0.3744292237442922, 0.472636815920398, 0.32857142857142857, 0.14427860696517414, 0.21393034825870647]","[0.36551724137931035, 0.425, 0.47586206896551725, 0.3023255813953488, 0.13793103448275862, 0.13793103448275862]","[0.2814070351758794, 0.3983402489626556, 0.41708542713567837, 0.20634920634920634, 0.1507537688442211, 0.1306532663316583]","[0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.2, 0.06666666666666667, 0.06666666666666667]","[0.2571428571428571, 0.3275862068965517, 0.3523809523809524, 0.21428571428571427, 0.10476190476190476, 0.13333333333333333]"
68,20160629LGHT0,"[4.923529411764705, 1.7470588235294118, 0.8648648648648649, 5.151515151515151]","[0.24666666666666667, 0.3254437869822485, 0.32666666666666666, 0.21428571428571427, 0.11333333333333333, 0.12]","[0.3624161073825503, 0.42073170731707316, 0.4697986577181208, 0.29545454545454547, 0.1342281879194631, 0.1342281879194631]","[0.3333333333333333, 0.39147286821705424, 0.4700854700854701, 0.3620689655172414, 0.1752136752136752, 0.1452991452991453]","[0.35984848484848486, 0.41496598639455784, 0.6287878787878788, 0.3188405797101449, 0.19696969696969696, 0.20833333333333334]","[0.33170731707317075, 0.3721973094170404, 0.4682926829268293, 0.3380281690140845, 0.14146341463414633, 0.2146341463414634]","[0.324468085106383, 0.397196261682243, 0.425531914893617, 0.42857142857142855, 0.1595744680851064, 0.16489361702127658]","[0.2871287128712871, 0.40408163265306124, 0.4207920792079208, 0.20634920634920634, 0.1485148514851485, 0.12871287128712872]","[0.23529411764705882, 0.23529411764705882, 0.23529411764705882, 0.16666666666666666, 0.058823529411764705, 0.058823529411764705]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
69,20160630LGHT0,"[13.5, 2.25, 0.0, 4.0]","[0.3319327731092437, 0.3893129770992366, 0.46638655462184875, 0.3559322033898305, 0.1722689075630252, 0.14285714285714285]","[0.27692307692307694, 0.3561643835616438, 0.3384615384615385, 0.23076923076923078, 0.24615384615384617, 0.09230769230769231]","[0.3229166666666667, 0.3944954128440367, 0.421875, 0.43137254901960786, 0.15625, 0.16145833333333334]","[0.35447761194029853, 0.40939597315436244, 0.6194029850746269, 0.3142857142857143, 0.19402985074626866, 0.20522388059701493]","[0.3349282296650718, 0.3744493392070485, 0.47368421052631576, 0.3380281690140845, 0.13875598086124402, 0.21052631578947367]","[0.28780487804878047, 0.40562248995983935, 0.4195121951219512, 0.20634920634920634, 0.15121951219512195, 0.12682926829268293]","[0.35947712418300654, 0.4166666666666667, 0.46405228758169936, 0.28888888888888886, 0.13071895424836602, 0.13725490196078433]","[0.2631578947368421, 0.2631578947368421, 0.2631578947368421, 0.14285714285714285, 0.05263157894736842, 0.05263157894736842]","[0.24516129032258063, 0.3218390804597701, 0.3225806451612903, 0.2, 0.10967741935483871, 0.11612903225806452]"
70,20160702SKLG0,"[4.588235294117648, 1.392156862745098, 3.6875, 6.375]","[0.3360995850622407, 0.39925373134328357, 0.48132780082987553, 0.36666666666666664, 0.17842323651452283, 0.15352697095435686]","[0.4, 0.5714285714285714, 1.0, 1.0, 0.4, 0.6]","[0.32323232323232326, 0.39285714285714285, 0.41919191919191917, 0.41509433962264153, 0.15151515151515152, 0.16161616161616163]","[0.35036496350364965, 0.40460526315789475, 0.6204379562043796, 0.3194444444444444, 0.19343065693430658, 0.20802919708029197]","[0.3364485981308411, 0.3776824034334764, 0.4719626168224299, 0.3333333333333333, 0.14953271028037382, 0.205607476635514]","[0.36363636363636365, 0.4176470588235294, 0.4675324675324675, 0.28888888888888886, 0.13636363636363635, 0.14285714285714285]","[0.28708133971291866, 0.4031620553359684, 0.42105263157894735, 0.20634920634920634, 0.14832535885167464, 0.12440191387559808]","[0.3181818181818182, 0.3181818181818182, 0.3181818181818182, 0.2222222222222222, 0.09090909090909091, 0.09090909090909091]","[0.25, 0.3277777777777778, 0.325, 0.1875, 0.11875, 0.1125]"
71,20160703SKLG0,"[3.92511013215859, 1.2687224669603523, 2.56, 5.820512820512821]","[0.33877551020408164, 0.40293040293040294, 0.4816326530612245, 0.36065573770491804, 0.17551020408163265, 0.1510204081632653]","[0.2465753424657534, 0.32098765432098764, 0.3013698630136986, 0.17647058823529413, 0.2191780821917808, 0.0821917808219178]","[0.2843601895734597, 0.4046692607003891, 0.41706161137440756, 0.203125, 0.14691943127962084, 0.12322274881516587]","[0.34532374100719426, 0.39935064935064934, 0.6115107913669064, 0.3194444444444444, 0.19424460431654678, 0.20503597122302158]","[0.3394495412844037, 0.379746835443038, 0.4724770642201835, 0.3287671232876712, 0.15137614678899083, 0.2018348623853211]","[0.36075949367088606, 0.41379310344827586, 0.4620253164556962, 0.2978723404255319, 0.13291139240506328, 0.14556962025316456]","[0.2403846153846154, 0.30701754385964913, 0.2692307692307692, 0.16666666666666666, 0.11538461538461539, 0.038461538461538464]","[0.32, 0.32, 0.32, 0.2727272727272727, 0.08, 0.12]","[0.1836734693877551, 0.3089887640449438, 0.2857142857142857, 0.1951219512195122, 0.14285714285714285, 0.1360544217687075]"
72,20160705LGSS0,"[5.731132075471699, 1.4575471698113207, 3.4166666666666665, 5.435897435897436]","[0.3333333333333333, 0.39568345323741005, 0.4738955823293173, 0.3548387096774194, 0.17269076305220885, 0.15261044176706828]","[0.25688073394495414, 0.31932773109243695, 0.29357798165137616, 0.2, 0.12844036697247707, 0.045871559633027525]","[0.31862745098039214, 0.3869565217391304, 0.4117647058823529, 0.4, 0.14705882352941177, 0.1568627450980392]","[0.34519572953736655, 0.402555910543131, 0.6120996441281139, 0.32432432432432434, 0.19572953736654805, 0.2099644128113879]","[0.2897196261682243, 0.4122137404580153, 0.4205607476635514, 0.2, 0.14953271028037382, 0.12149532710280374]","[0.25333333333333335, 0.3333333333333333, 0.30666666666666664, 0.17647058823529413, 0.22666666666666666, 0.08]","[0.19333333333333333, 0.31868131868131866, 0.32666666666666666, 0.1951219512195122, 0.14666666666666667, 0.14666666666666667]","[0.2962962962962963, 0.2962962962962963, 0.2962962962962963, 0.2727272727272727, 0.07407407407407407, 0.1111111111111111]","[0.2545454545454545, 0.32972972972972975, 0.3333333333333333, 0.20588235294117646, 0.11515151515151516, 0.11515151515151516]"
73,20160707LGSS0,"[4.816216216216216, 1.7351351351351352, 0.8048780487804879, 5.138888888888888]","[0.32806324110671936, 0.38869257950530034, 0.466403162055336, 0.3384615384615385, 0.16996047430830039, 0.1541501976284585]","[0.26548672566371684, 0.3252032520325203, 0.3008849557522124, 0.23076923076923078, 0.12389380530973451, 0.05309734513274336]","[0.3125, 0.3803418803418803, 0.40384615384615385, 0.39285714285714285, 0.14423076923076922, 0.15384615384615385]","[0.34035087719298246, 0.39747634069400634, 0.6035087719298246, 0.32432432432432434, 0.19298245614035087, 0.20701754385964913]","[0.33183856502242154, 0.37448559670781895, 0.4618834080717489, 0.32, 0.14798206278026907, 0.19730941704035873]","[0.35365853658536583, 0.40555555555555556, 0.45121951219512196, 0.2857142857142857, 0.13414634146341464, 0.1402439024390244]","[0.2889908256880734, 0.40977443609022557, 0.41743119266055045, 0.2, 0.15137614678899083, 0.11926605504587157]","[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.25, 0.07142857142857142, 0.10714285714285714]","[0.19607843137254902, 0.3225806451612903, 0.3333333333333333, 0.1951219512195122, 0.1503267973856209, 0.1437908496732026]"
74,20160708LGLT0,"[4.376146788990825, 1.3577981651376148, 3.6470588235294117, 6.411764705882353]","[0.2619047619047619, 0.3386243386243386, 0.34523809523809523, 0.2, 0.1130952380952381, 0.11904761904761904]","[0.26495726495726496, 0.328125, 0.3247863247863248, 0.23076923076923078, 0.13675213675213677, 0.06837606837606838]","[0.3160377358490566, 0.38493723849372385, 0.41037735849056606, 0.39285714285714285, 0.14622641509433962, 0.15566037735849056]","[0.3391003460207612, 0.39751552795031053, 0.6089965397923875, 0.32, 0.1972318339100346, 0.21107266435986158]","[0.3303964757709251, 0.375, 0.4713656387665198, 0.3246753246753247, 0.14977973568281938, 0.21145374449339208]","[0.35119047619047616, 0.40217391304347827, 0.4523809523809524, 0.2857142857142857, 0.13095238095238096, 0.13690476190476192]","[0.3333333333333333, 0.45454545454545453, 0.6666666666666666, 0.5, 0.2222222222222222, 0.3333333333333333]","[0.3103448275862069, 0.36082474226804123, 0.4827586206896552, 0.4, 0.10344827586206896, 0.22988505747126436]","[0.1962025316455696, 0.3193717277486911, 0.33544303797468356, 0.18181818181818182, 0.1518987341772152, 0.13924050632911392]"
75,20160709LGLT0,"[4.2928870292887025, 1.3556485355648535, 2.2413793103448274, 5.690476190476191]","[0.25316455696202533, 0.32954545454545453, 0.31645569620253167, 0.16666666666666666, 0.22784810126582278, 0.0759493670886076]","[0.256198347107438, 0.3181818181818182, 0.3140495867768595, 0.21428571428571427, 0.1322314049586777, 0.06611570247933884]","[0.3333333333333333, 0.39655172413793105, 0.4689922480620155, 0.3582089552238806, 0.1744186046511628, 0.15891472868217055]","[0.3356164383561644, 0.39263803680981596, 0.6027397260273972, 0.3157894736842105, 0.1952054794520548, 0.21232876712328766]","[0.329004329004329, 0.373015873015873, 0.47186147186147187, 0.3333333333333333, 0.1471861471861472, 0.21212121212121213]","[0.20987654320987653, 0.3282051282051282, 0.35185185185185186, 0.2, 0.14814814814814814, 0.1419753086419753]","[0.25663716814159293, 0.328, 0.35398230088495575, 0.23333333333333334, 0.10619469026548672, 0.13274336283185842]","[0.34375, 0.34375, 0.40625, 0.25, 0.125, 0.09375]","[0.2631578947368421, 0.3385416666666667, 0.3508771929824561, 0.19444444444444445, 0.11695906432748537, 0.11695906432748537]"
76,20160710LGLT0,"[6.185022026431718, 1.5066079295154184, 3.0714285714285716, 5.404761904761905]","[0.24390243902439024, 0.31868131868131866, 0.3048780487804878, 0.15789473684210525, 0.21951219512195122, 0.07317073170731707]","[0.2672413793103448, 0.34108527131782945, 0.3620689655172414, 0.25806451612903225, 0.10344827586206896, 0.13793103448275862]","[0.33969465648854963, 0.40939597315436244, 0.48854961832061067, 0.35294117647058826, 0.18702290076335878, 0.16412213740458015]","[0.3377926421404682, 0.3933933933933934, 0.6086956521739131, 0.31645569620253167, 0.19732441471571907, 0.21739130434782608]","[0.33191489361702126, 0.3798449612403101, 0.4851063829787234, 0.34177215189873417, 0.1574468085106383, 0.2170212765957447]","[0.2261904761904762, 0.3383084577114428, 0.38095238095238093, 0.21739130434782608, 0.1488095238095238, 0.1488095238095238]","[0.2831858407079646, 0.40145985401459855, 0.40707964601769914, 0.19696969696969696, 0.14601769911504425, 0.11504424778761062]","[0.30851063829787234, 0.3557692307692308, 0.5, 0.39285714285714285, 0.10638297872340426, 0.24468085106382978]","[0.34104046242774566, 0.3915343915343915, 0.4393063583815029, 0.28, 0.12716763005780346, 0.1329479768786127]"
