,game_key,pitcher,1,2,3,4,5,6,7,8,9
70,20160628SKKT0,"[3.7720588235294117, 1.6323529411764706, 1.5769230769230769, 2.0606060606060606]","[0.3286219081272085, 0.3890675241157556, 0.38515901060070673, 0.36666666666666664, 0.14487632508833923, 0.07420494699646643]","[0.3273809523809524, 0.4306930693069307, 0.4880952380952381, 0.3137254901960784, 0.16666666666666666, 0.19642857142857142]","[0.2599118942731278, 0.35094339622641507, 0.47577092511013214, 0.36764705882352944, 0.14977973568281938, 0.23788546255506607]","[0.32608695652173914, 0.3974358974358974, 0.5, 0.3225806451612903, 0.1956521739130435, 0.15217391304347827]","[0.29545454545454547, 0.38846153846153847, 0.509090909090909, 0.37735849056603776, 0.1590909090909091, 0.20909090909090908]","[0.3013698630136986, 0.36645962732919257, 0.4178082191780822, 0.3235294117647059, 0.15753424657534246, 0.13013698630136986]","[0.22395833333333334, 0.29767441860465116, 0.4010416666666667, 0.25, 0.13020833333333334, 0.15104166666666666]","[0.26143790849673204, 0.3465909090909091, 0.28104575163398693, 0.37209302325581395, 0.10457516339869281, 0.1111111111111111]","[0.29411764705882354, 0.3684210526315789, 0.38235294117647056, 0.2978723404255319, 0.16470588235294117, 0.14705882352941177]"
71,20160629SKKT0,"[4.255434782608696, 1.3206521739130435, 1.75, 4.717948717948718]","[0.32517482517482516, 0.3853503184713376, 0.3811188811188811, 0.36666666666666664, 0.14335664335664336, 0.07342657342657342]","[0.30994152046783624, 0.3717277486910995, 0.4269005847953216, 0.3191489361702128, 0.16374269005847952, 0.1286549707602339]","[0.2565217391304348, 0.34701492537313433, 0.46956521739130436, 0.36231884057971014, 0.14782608695652175, 0.23478260869565218]","[0.3333333333333333, 0.4025157232704403, 0.5035460992907801, 0.3225806451612903, 0.19148936170212766, 0.14893617021276595]","[0.2972972972972973, 0.3939393939393939, 0.5135135135135135, 0.37735849056603776, 0.15765765765765766, 0.2072072072072072]","[0.32748538011695905, 0.4292682926829268, 0.49122807017543857, 0.3137254901960784, 0.16374269005847952, 0.19298245614035087]","[0.22564102564102564, 0.2981651376146789, 0.4, 0.2413793103448276, 0.1282051282051282, 0.15384615384615385]","[0.2597402597402597, 0.3446327683615819, 0.2792207792207792, 0.36363636363636365, 0.1038961038961039, 0.11038961038961038]","[0.29069767441860467, 0.3645833333333333, 0.37790697674418605, 0.2978723404255319, 0.16279069767441862, 0.14534883720930233]"
72,20160630SKKT0,"[4.632352941176471, 1.5735294117647058, 1.88, 5.230769230769231]","[0.3230240549828179, 0.3824451410658307, 0.37800687285223367, 0.36065573770491804, 0.140893470790378, 0.07216494845360824]","[0.3314285714285714, 0.430622009569378, 0.49142857142857144, 0.3269230769230769, 0.16, 0.19428571428571428]","[0.2553191489361702, 0.3443223443223443, 0.46382978723404256, 0.36231884057971014, 0.14468085106382977, 0.2297872340425532]","[0.3310344827586207, 0.3987730061349693, 0.503448275862069, 0.3225806451612903, 0.18620689655172415, 0.14482758620689656]","[0.3008849557522124, 0.39552238805970147, 0.5176991150442478, 0.3888888888888889, 0.15486725663716813, 0.2079646017699115]","[0.2913907284768212, 0.35542168674698793, 0.40397350993377484, 0.2972972972972973, 0.152317880794702, 0.12582781456953643]","[0.22613065326633167, 0.2972972972972973, 0.4020100502512563, 0.2413793103448276, 0.1306532663316583, 0.1507537688442211]","[0.21428571428571427, 0.26666666666666666, 0.35714285714285715, 0.14285714285714285, 0.10714285714285714, 0.10714285714285714]","[0.29310344827586204, 0.3673469387755102, 0.3793103448275862, 0.2978723404255319, 0.16091954022988506, 0.14942528735632185]"
73,20160706HTKT0,"[4.707692307692308, 1.4153846153846155, 1.5263157894736843, 4.642857142857143]","[0.3220338983050847, 0.38080495356037153, 0.376271186440678, 0.36507936507936506, 0.1423728813559322, 0.07457627118644068]","[0.3068181818181818, 0.3673469387755102, 0.42045454545454547, 0.3125, 0.1590909090909091, 0.125]","[0.2594142259414226, 0.34657039711191334, 0.4769874476987448, 0.36619718309859156, 0.1506276150627615, 0.23430962343096234]","[0.32432432432432434, 0.39520958083832336, 0.49324324324324326, 0.3125, 0.1891891891891892, 0.14189189189189189]","[0.3026315789473684, 0.4007352941176471, 0.5307017543859649, 0.4, 0.15789473684210525, 0.21929824561403508]","[0.33707865168539325, 0.43661971830985913, 0.4943820224719101, 0.3333333333333333, 0.15730337078651685, 0.19101123595505617]","[0.22772277227722773, 0.29777777777777775, 0.400990099009901, 0.2413793103448276, 0.13366336633663367, 0.1485148514851485]","[0.22580645161290322, 0.2727272727272727, 0.3870967741935484, 0.125, 0.0967741935483871, 0.0967741935483871]","[0.29775280898876405, 0.37, 0.38202247191011235, 0.2857142857142857, 0.16853932584269662, 0.15168539325842698]"
74,20160707HTKT0,"[4.649006622516556, 1.728476821192053, 1.5925925925925926, 2.1884057971014492]","[0.31666666666666665, 0.375, 0.37, 0.359375, 0.14, 0.07333333333333333]","[0.29936305732484075, 0.36046511627906974, 0.40764331210191085, 0.3157894736842105, 0.1464968152866242, 0.1337579617834395]","[0.2603305785123967, 0.3487544483985765, 0.47520661157024796, 0.36619718309859156, 0.1487603305785124, 0.23140495867768596]","[0.32450331125827814, 0.39766081871345027, 0.4900662251655629, 0.30303030303030304, 0.18543046357615894, 0.1390728476821192]","[0.30303030303030304, 0.40217391304347827, 0.5281385281385281, 0.39285714285714285, 0.15584415584415584, 0.21645021645021645]","[0.32967032967032966, 0.42857142857142855, 0.4835164835164835, 0.32142857142857145, 0.15384615384615385, 0.18681318681318682]","[0.22815533980582525, 0.29694323144104806, 0.39805825242718446, 0.23728813559322035, 0.13106796116504854, 0.14563106796116504]","[0.25806451612903225, 0.34269662921348315, 0.27741935483870966, 0.36363636363636365, 0.1032258064516129, 0.10967741935483871]","[0.29444444444444445, 0.36633663366336633, 0.37777777777777777, 0.2857142857142857, 0.16666666666666666, 0.15]"
75,20160708KTSK0,"[4.621621621621622, 1.5405405405405406, 2.0384615384615383, 5.285714285714286]","[0.3157894736842105, 0.37349397590361444, 0.3684210526315789, 0.359375, 0.14144736842105263, 0.07236842105263158]","[0.2919254658385093, 0.3522727272727273, 0.39751552795031053, 0.3157894736842105, 0.14285714285714285, 0.13043478260869565]","[0.26422764227642276, 0.3508771929824561, 0.491869918699187, 0.3611111111111111, 0.15040650406504066, 0.23170731707317074]","[0.3181818181818182, 0.38857142857142857, 0.4805194805194805, 0.29411764705882354, 0.18181818181818182, 0.14285714285714285]","[0.29914529914529914, 0.4, 0.5213675213675214, 0.38596491228070173, 0.15384615384615385, 0.21367521367521367]","[0.32432432432432434, 0.42272727272727273, 0.4756756756756757, 0.3157894736842105, 0.15135135135135136, 0.1837837837837838]","[0.22488038277511962, 0.29310344827586204, 0.3923444976076555, 0.23728813559322035, 0.1291866028708134, 0.14354066985645933]","[0.21212121212121213, 0.2571428571428571, 0.36363636363636365, 0.125, 0.09090909090909091, 0.09090909090909091]","[0.2896174863387978, 0.36097560975609755, 0.37158469945355194, 0.2857142857142857, 0.16393442622950818, 0.14754098360655737]"
76,20160709KTSK0,"[6.596590909090909, 1.6363636363636365, 1.5833333333333333, 4.512820512820513]","[0.32142857142857145, 0.37797619047619047, 0.37337662337662336, 0.359375, 0.1461038961038961, 0.07142857142857142]","[0.30386740331491713, 0.36318407960199006, 0.4143646408839779, 0.3125, 0.15469613259668508, 0.12154696132596685]","[0.264, 0.3494809688581315, 0.488, 0.36, 0.148, 0.232]","[0.31210191082802546, 0.37988826815642457, 0.4713375796178344, 0.2777777777777778, 0.17834394904458598, 0.1464968152866242]","[0.29411764705882354, 0.39436619718309857, 0.5126050420168067, 0.36666666666666664, 0.15126050420168066, 0.21008403361344538]","[0.32275132275132273, 0.41964285714285715, 0.4708994708994709, 0.3157894736842105, 0.14814814814814814, 0.17989417989417988]","[0.22641509433962265, 0.2966101694915254, 0.3915094339622642, 0.23728813559322035, 0.12735849056603774, 0.14150943396226415]","[0.25, 0.3333333333333333, 0.26875, 0.35555555555555557, 0.1, 0.10625]","[0.20967741935483872, 0.24242424242424243, 0.25806451612903225, 0.0, 0.1774193548387097, 0.04838709677419355]"
77,20160710KTSK0,"[7.923913043478262, 1.7934782608695652, 1.8181818181818181, 3.4074074074074074]","[0.3194888178913738, 0.37719298245614036, 0.3706070287539936, 0.3582089552238806, 0.14696485623003194, 0.07667731629392971]","[0.30538922155688625, 0.366120218579235, 0.41916167664670656, 0.35, 0.1437125748502994, 0.1377245508982036]","[0.26666666666666666, 0.35034013605442177, 0.49019607843137253, 0.35064935064935066, 0.1450980392156863, 0.22745098039215686]","[0.32098765432098764, 0.3858695652173913, 0.47530864197530864, 0.3076923076923077, 0.17901234567901234, 0.15432098765432098]","[0.29338842975206614, 0.3944636678200692, 0.512396694214876, 0.36507936507936506, 0.1487603305785124, 0.2190082644628099]","[0.32642487046632124, 0.42358078602620086, 0.47150259067357514, 0.3103448275862069, 0.15544041450777202, 0.17616580310880828]","[0.22580645161290322, 0.2946058091286307, 0.3870967741935484, 0.23728813559322035, 0.12903225806451613, 0.1382488479262673]","[0.20588235294117646, 0.25, 0.35294117647058826, 0.125, 0.08823529411764706, 0.08823529411764706]","[0.2903225806451613, 0.36363636363636365, 0.3709677419354839, 0.28, 0.17204301075268819, 0.14516129032258066]"
78,20160712WOKT0,"[5.111650485436893, 1.4708737864077668, 1.391304347826087, 4.577777777777778]","[0.32075471698113206, 0.37752161383285304, 0.3710691823899371, 0.3582089552238806, 0.14779874213836477, 0.07547169811320754]","[0.28421052631578947, 0.3568075117370892, 0.3631578947368421, 0.27450980392156865, 0.16842105263157894, 0.14210526315789473]","[0.26356589147286824, 0.348993288590604, 0.4844961240310077, 0.34615384615384615, 0.14728682170542637, 0.2248062015503876]","[0.32727272727272727, 0.39361702127659576, 0.49696969696969695, 0.325, 0.19393939393939394, 0.16363636363636364]","[0.32653061224489793, 0.4248927038626609, 0.46938775510204084, 0.3220338983050847, 0.15816326530612246, 0.17857142857142858]","[0.2926829268292683, 0.3924914675767918, 0.508130081300813, 0.359375, 0.14634146341463414, 0.21544715447154472]","[0.22624434389140272, 0.2938775510204082, 0.39819004524886875, 0.23333333333333334, 0.13122171945701358, 0.14479638009049775]","[0.1891891891891892, 0.225, 0.32432432432432434, 0.125, 0.08108108108108109, 0.10810810810810811]","[0.2692307692307692, 0.36666666666666664, 0.2692307692307692, 0.25, 0.19230769230769232, 0.11538461538461539]"
79,20160713WOKT0,"[4.554216867469879, 1.6987951807228916, 1.5333333333333334, 2.305555555555556]","[0.3281733746130031, 0.3835227272727273, 0.37770897832817335, 0.3582089552238806, 0.14860681114551083, 0.07430340557275542]","[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0]","[0.27099236641221375, 0.3543046357615894, 0.5, 0.34177215189873417, 0.14885496183206107, 0.22519083969465647]","[0.3352941176470588, 0.39896373056994816, 0.5058823529411764, 0.34146341463414637, 0.2, 0.16470588235294117]","[0.33, 0.42857142857142855, 0.47, 0.32786885245901637, 0.155, 0.18]","[0.2891566265060241, 0.3926174496644295, 0.5020080321285141, 0.35384615384615387, 0.14457831325301204, 0.21285140562248997]","[0.2, 0.23076923076923078, 0.4, 0.4, 0.16, 0.16]","[0.1794871794871795, 0.21428571428571427, 0.3076923076923077, 0.125, 0.07692307692307693, 0.10256410256410256]","[0.2153846153846154, 0.2463768115942029, 0.26153846153846155, 0.0, 0.18461538461538463, 0.046153846153846156]"
80,20160714WOKT0,"[4.951965065502184, 1.5851528384279476, 1.9642857142857142, 5.088888888888889]","[0.32621951219512196, 0.38095238095238093, 0.375, 0.35294117647058826, 0.14939024390243902, 0.07317073170731707]","[0.5714285714285714, 0.625, 0.5714285714285714, 0.5, 0.2857142857142857, 0.0]","[0.2727272727272727, 0.3583061889250814, 0.5037878787878788, 0.34177215189873417, 0.1553030303030303, 0.22727272727272727]","[0.3333333333333333, 0.398989898989899, 0.5057471264367817, 0.3409090909090909, 0.19540229885057472, 0.16666666666666666]","[0.32682926829268294, 0.42386831275720166, 0.4634146341463415, 0.3230769230769231, 0.15121951219512195, 0.18536585365853658]","[0.2868525896414343, 0.39, 0.49800796812749004, 0.35384615384615387, 0.14342629482071714, 0.21115537848605578]","[0.2923076923076923, 0.4025974025974026, 0.36923076923076925, 0.25, 0.2153846153846154, 0.06153846153846154]","[0.19047619047619047, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.09523809523809523, 0.09523809523809523]","[0.24285714285714285, 0.2702702702702703, 0.32857142857142857, 0.05263157894736842, 0.21428571428571427, 0.07142857142857142]"
81,20160719KTHH0,"[0, 0, 0, 0]","[0.32732732732732733, 0.3812154696132597, 0.37537537537537535, 0.35294117647058826, 0.14714714714714713, 0.07207207207207207]","[0.36363636363636365, 0.46153846153846156, 0.36363636363636365, 0.5, 0.18181818181818182, 0.0]","[0.27238805970149255, 0.358974358974359, 0.503731343283582, 0.34177215189873417, 0.15298507462686567, 0.22388059701492538]","[0.329608938547486, 0.39408866995073893, 0.4972067039106145, 0.32608695652173914, 0.19553072625698323, 0.16201117318435754]","[0.3349282296650718, 0.4291497975708502, 0.4688995215311005, 0.3230769230769231, 0.15789473684210525, 0.18181818181818182]","[0.2901960784313726, 0.39144736842105265, 0.5058823529411764, 0.36363636363636365, 0.14901960784313725, 0.21176470588235294]","[0.3333333333333333, 0.43209876543209874, 0.4057971014492754, 0.3333333333333333, 0.2028985507246377, 0.11594202898550725]","[0.24390243902439024, 0.3333333333333333, 0.2621951219512195, 0.34782608695652173, 0.0975609756097561, 0.10365853658536585]","[0.27918781725888325, 0.35, 0.3553299492385787, 0.2692307692307692, 0.16243654822335024, 0.13705583756345177]"
82,20160720KTHH0,"[5.311475409836065, 1.6106557377049182, 1.9655172413793103, 5.083333333333333]","[0.3224852071005917, 0.3760217983651226, 0.3698224852071006, 0.34782608695652173, 0.14497041420118342, 0.07100591715976332]","[0.3333333333333333, 0.4444444444444444, 0.4, 0.5, 0.2, 0.0]","[0.2740740740740741, 0.3639240506329114, 0.5074074074074074, 0.34177215189873417, 0.15925925925925927, 0.2222222222222222]","[0.34065934065934067, 0.4057971014492754, 0.5054945054945055, 0.32608695652173914, 0.2032967032967033, 0.15934065934065933]","[0.29343629343629346, 0.3948220064724919, 0.5057915057915058, 0.37142857142857144, 0.15057915057915058, 0.22007722007722008]","[0.27860696517412936, 0.3482142857142857, 0.35323383084577115, 0.2830188679245283, 0.15920398009950248, 0.13930348258706468]","[0.22330097087378642, 0.25892857142857145, 0.32038834951456313, 0.27586206896551724, 0.06796116504854369, 0.14563106796116504]","[0.1702127659574468, 0.2, 0.2978723404255319, 0.1, 0.0851063829787234, 0.0851063829787234]","[0.25, 0.34375, 0.25, 0.25, 0.17857142857142858, 0.10714285714285714]"
83,20160721KTHH0,"[7.641509433962264, 1.8962264150943395, 1.6153846153846154, 3.2121212121212124]","[0.3205882352941177, 0.37735849056603776, 0.36764705882352944, 0.34285714285714286, 0.14411764705882352, 0.07058823529411765]","[0.3302325581395349, 0.42292490118577075, 0.46511627906976744, 0.30985915492957744, 0.15348837209302327, 0.1813953488372093]","[0.2737226277372263, 0.3644859813084112, 0.5072992700729927, 0.34146341463414637, 0.16058394160583941, 0.22262773722627738]","[0.3422459893048128, 0.4056603773584906, 0.5080213903743316, 0.3404255319148936, 0.19786096256684493, 0.16042780748663102]","[0.2900763358778626, 0.39490445859872614, 0.5, 0.36619718309859156, 0.14885496183206107, 0.21755725190839695]","[0.3150684931506849, 0.4186046511627907, 0.3835616438356164, 0.3157894736842105, 0.2054794520547945, 0.1095890410958904]","[0.28292682926829266, 0.3537117903930131, 0.35609756097560974, 0.2909090909090909, 0.15609756097560976, 0.14146341463414633]","[0.20689655172413793, 0.25806451612903225, 0.3017241379310345, 0.1891891891891892, 0.10344827586206896, 0.10344827586206896]","[0.2485207100591716, 0.33505154639175255, 0.26627218934911245, 0.3541666666666667, 0.09467455621301775, 0.11242603550295859]"
84,20160722SSKT0,"[5.108108108108109, 1.472972972972973, 1.4166666666666667, 4.625]","[0.3206997084548105, 0.3770053475935829, 0.3673469387755102, 0.34285714285714286, 0.14285714285714285, 0.06997084548104957]","[0.30177514792899407, 0.3689839572192513, 0.41420118343195267, 0.35, 0.14201183431952663, 0.13609467455621302]","[0.3287671232876712, 0.42023346303501946, 0.4611872146118721, 0.30985915492957744, 0.1506849315068493, 0.1780821917808219]","[0.3368421052631579, 0.4, 0.5, 0.3333333333333333, 0.19473684210526315, 0.15789473684210525]","[0.2743682310469314, 0.36419753086419754, 0.516245487364621, 0.3373493975903614, 0.1624548736462094, 0.22382671480144403]","[0.28679245283018867, 0.3911671924290221, 0.49433962264150944, 0.36619718309859156, 0.1471698113207547, 0.21509433962264152]","[0.22429906542056074, 0.26495726495726496, 0.32710280373831774, 0.27586206896551724, 0.07476635514018691, 0.14018691588785046]","[0.24561403508771928, 0.33163265306122447, 0.2631578947368421, 0.3469387755102041, 0.0935672514619883, 0.1111111111111111]","[0.28019323671497587, 0.35064935064935066, 0.3526570048309179, 0.2909090909090909, 0.15458937198067632, 0.14009661835748793]"
85,20160723SSKT0,"[6.015544041450777, 1.601036269430052, 1.4827586206896552, 4.595238095238095]","[0.33045977011494254, 0.38522427440633245, 0.3793103448275862, 0.352112676056338, 0.14655172413793102, 0.06896551724137931]","[0.25, 0.3333333333333333, 0.25, 0.2222222222222222, 0.21875, 0.09375]","[0.3063583815028902, 0.3717277486910995, 0.43352601156069365, 0.36585365853658536, 0.14450867052023122, 0.15028901734104047]","[0.27402135231316727, 0.3628048780487805, 0.5124555160142349, 0.3411764705882353, 0.1601423487544484, 0.22419928825622776]","[0.2857142857142857, 0.4, 0.3333333333333333, 0.4, 0.19047619047619047, 0.047619047619047616]","[0.2471264367816092, 0.33, 0.26436781609195403, 0.3469387755102041, 0.09770114942528736, 0.11494252873563218]","[0.1724137931034483, 0.22580645161290322, 0.3448275862068966, 0.4, 0.1724137931034483, 0.13793103448275862]","[0.21818181818181817, 0.25833333333333336, 0.3181818181818182, 0.26666666666666666, 0.07272727272727272, 0.13636363636363635]","[0.22666666666666666, 0.25316455696202533, 0.30666666666666664, 0.05, 0.2, 0.06666666666666667]"
86,20160724SSKT0,"[54.0, 6.75, 1.0, 1.3333333333333333]","[0.32763532763532766, 0.3838120104438642, 0.37606837606837606, 0.352112676056338, 0.1452991452991453, 0.06837606837606838]","[0.2994350282485876, 0.3641025641025641, 0.423728813559322, 0.35714285714285715, 0.14124293785310735, 0.14689265536723164]","[0.3257918552036199, 0.421455938697318, 0.45701357466063347, 0.3055555555555556, 0.1493212669683258, 0.17647058823529413]","[0.2730496453900709, 0.36555891238670696, 0.5106382978723404, 0.3411764705882353, 0.1595744680851064, 0.22340425531914893]","[0.2, 0.22413793103448276, 0.36363636363636365, 0.09090909090909091, 0.09090909090909091, 0.10909090909090909]","[0.2948717948717949, 0.3956043956043956, 0.358974358974359, 0.3, 0.20512820512820512, 0.11538461538461539]","[0.25, 0.3793103448275862, 0.2916666666666667, 0.4, 0.16666666666666666, 0.041666666666666664]","[0.5, 0.5, 0.5, 0.0, 0.0, 0.0]","[0.23076923076923078, 0.25609756097560976, 0.3076923076923077, 0.05, 0.19230769230769232, 0.0641025641025641]"
87,20160726KTHT0,"[5.049618320610687, 1.5916030534351147, 1.967741935483871, 5.137254901960784]","[0.3267605633802817, 0.38242894056847543, 0.37464788732394366, 0.3472222222222222, 0.14366197183098592, 0.0676056338028169]","[0.25925925925925924, 0.375, 0.2962962962962963, 0.3333333333333333, 0.18518518518518517, 0.037037037037037035]","[0.3055555555555556, 0.3686868686868687, 0.42777777777777776, 0.35714285714285715, 0.1388888888888889, 0.14444444444444443]","[0.2692307692307692, 0.3611940298507463, 0.5034965034965035, 0.3372093023255814, 0.15734265734265734, 0.2202797202797203]","[0.2883895131086142, 0.39375, 0.49812734082397003, 0.36619718309859156, 0.149812734082397, 0.21348314606741572]","[0.2033898305084746, 0.22580645161290322, 0.3559322033898305, 0.08333333333333333, 0.0847457627118644, 0.1016949152542373]","[0.3, 0.3978494623655914, 0.3625, 0.3, 0.2125, 0.1125]","[0.2345679012345679, 0.25882352941176473, 0.32098765432098764, 0.09523809523809523, 0.18518518518518517, 0.08641975308641975]","[0.2761904761904762, 0.34615384615384615, 0.3476190476190476, 0.2909090909090909, 0.1523809523809524, 0.1380952380952381]"
88,20160727KTHT0,"[5.5588235294117645, 1.9411764705882353, 0.5555555555555556, 2.8333333333333335]","[0.3231197771587744, 0.37851662404092073, 0.37047353760445684, 0.3472222222222222, 0.14206128133704735, 0.06685236768802229]","[0.30601092896174864, 0.3712871287128713, 0.4262295081967213, 0.35714285714285715, 0.1366120218579235, 0.14207650273224043]","[0.2698961937716263, 0.3609467455621302, 0.5017301038062284, 0.3372093023255814, 0.15570934256055363, 0.2179930795847751]","[0.33505154639175255, 0.3972602739726027, 0.4948453608247423, 0.3333333333333333, 0.19072164948453607, 0.15979381443298968]","[0.29259259259259257, 0.39814814814814814, 0.5, 0.36619718309859156, 0.14814814814814814, 0.2111111111111111]","[0.25806451612903225, 0.3611111111111111, 0.2903225806451613, 0.3333333333333333, 0.16129032258064516, 0.03225806451612903]","[0.2976190476190476, 0.3917525773195876, 0.35714285714285715, 0.2857142857142857, 0.20238095238095238, 0.10714285714285714]","[0.19047619047619047, 0.21212121212121213, 0.3333333333333333, 0.07692307692307693, 0.07936507936507936, 0.09523809523809523]","[0.23809523809523808, 0.26136363636363635, 0.32142857142857145, 0.09090909090909091, 0.17857142857142858, 0.08333333333333333]"
89,20160728KTHT0,"[4.991596638655462, 1.46218487394958, 1.52, 4.666666666666666]","[0.325068870523416, 0.379746835443038, 0.371900826446281, 0.35135135135135137, 0.14049586776859505, 0.06611570247933884]","[0.2994652406417112, 0.3640776699029126, 0.41711229946524064, 0.3488372093023256, 0.1443850267379679, 0.13903743315508021]","[0.2705479452054795, 0.36257309941520466, 0.5102739726027398, 0.3372093023255814, 0.15753424657534246, 0.2226027397260274]","[0.3333333333333333, 0.39461883408071746, 0.4898989898989899, 0.3269230769230769, 0.18686868686868688, 0.16161616161616163]","[0.2893772893772894, 0.39634146341463417, 0.4945054945054945, 0.36619718309859156, 0.14652014652014653, 0.2087912087912088]","[0.2571428571428571, 0.35, 0.2857142857142857, 0.3333333333333333, 0.14285714285714285, 0.02857142857142857]","[0.2988505747126437, 0.39, 0.3563218390804598, 0.2857142857142857, 0.19540229885057472, 0.10344827586206896]","[0.208955223880597, 0.22857142857142856, 0.34328358208955223, 0.07692307692307693, 0.07462686567164178, 0.08955223880597014]","[0.22727272727272727, 0.25, 0.3068181818181818, 0.08695652173913043, 0.17045454545454544, 0.07954545454545454]"
90,20160729LTKT0,"[6.2727272727272725, 1.696969696969697, 1.375, 4.4]","[0.32697547683923706, 0.38095238095238093, 0.37329700272479566, 0.35135135135135137, 0.14168937329700274, 0.0653950953678474]","[0.30158730158730157, 0.37142857142857144, 0.42328042328042326, 0.36363636363636365, 0.14814814814814814, 0.14285714285714285]","[0.2971014492753623, 0.40181268882175225, 0.5, 0.36619718309859156, 0.14492753623188406, 0.20652173913043478]","[0.2702702702702703, 0.36127167630057805, 0.5168918918918919, 0.3333333333333333, 0.15878378378378377, 0.22635135135135134]","[0.32673267326732675, 0.3876651982378855, 0.4801980198019802, 0.3148148148148148, 0.18316831683168316, 0.15841584158415842]","[0.2564102564102564, 0.3409090909090909, 0.28205128205128205, 0.3333333333333333, 0.1282051282051282, 0.02564102564102564]","[0.29213483146067415, 0.38235294117647056, 0.34831460674157305, 0.2727272727272727, 0.19101123595505617, 0.10112359550561797]","[0.24431818181818182, 0.32673267326732675, 0.26136363636363635, 0.34, 0.09659090909090909, 0.11363636363636363]","[0.27699530516431925, 0.3459915611814346, 0.3474178403755869, 0.2909090909090909, 0.15023474178403756, 0.13615023474178403]"
91,20160730LTKT0,"[12.789473684210526, 2.5263157894736845, 1.3333333333333333, 3.1666666666666665]","[0.3297587131367292, 0.38271604938271603, 0.3753351206434316, 0.3466666666666667, 0.1447721179624665, 0.064343163538874]","[0.30412371134020616, 0.37209302325581395, 0.422680412371134, 0.37777777777777777, 0.14948453608247422, 0.14432989690721648]","[0.2949640287769784, 0.4065281899109792, 0.49640287769784175, 0.36619718309859156, 0.15467625899280577, 0.20503597122302158]","[0.2724252491694352, 0.36363636363636365, 0.5249169435215947, 0.34831460674157305, 0.16279069767441862, 0.23588039867109634]","[0.33495145631067963, 0.39655172413793105, 0.4854368932038835, 0.3392857142857143, 0.18446601941747573, 0.1650485436893204]","[0.30434782608695654, 0.39622641509433965, 0.3695652173913043, 0.30434782608695654, 0.1956521739130435, 0.11956521739130435]","[0.2558139534883721, 0.3469387755102041, 0.27906976744186046, 0.375, 0.13953488372093023, 0.046511627906976744]","[0.20588235294117646, 0.22535211267605634, 0.3382352941176471, 0.07692307692307693, 0.07352941176470588, 0.08823529411764706]","[0.27314814814814814, 0.34024896265560167, 0.3425925925925926, 0.2857142857142857, 0.14814814814814814, 0.1388888888888889]"
92,20160731LTKT0,"[0, 0, 0, 0]","[0.3271276595744681, 0.38141809290953543, 0.3723404255319149, 0.34210526315789475, 0.14627659574468085, 0.06382978723404255]","[0.273972602739726, 0.3401639344262295, 0.3424657534246575, 0.2807017543859649, 0.1506849315068493, 0.136986301369863]","[0.2907801418439716, 0.40175953079178883, 0.48936170212765956, 0.3561643835616438, 0.1524822695035461, 0.20567375886524822]","[0.2739273927392739, 0.36797752808988765, 0.5346534653465347, 0.34831460674157305, 0.16501650165016502, 0.2376237623762376]","[0.3349282296650718, 0.3983050847457627, 0.48325358851674644, 0.3392857142857143, 0.18181818181818182, 0.16267942583732056]","[0.21428571428571427, 0.2328767123287671, 0.38571428571428573, 0.07692307692307693, 0.08571428571428572, 0.1]","[0.2553191489361702, 0.33962264150943394, 0.2765957446808511, 0.3333333333333333, 0.1276595744680851, 0.0425531914893617]","[0.2222222222222222, 0.3, 0.2222222222222222, 0.2, 0.19444444444444445, 0.08333333333333333]","[0.16666666666666666, 0.21052631578947367, 0.3055555555555556, 0.3333333333333333, 0.1388888888888889, 0.1111111111111111]"
93,20160804KTNC0,"[5.335968379446641, 1.482213438735178, 1.4814814814814814, 4.685185185185185]","[0.32894736842105265, 0.38256658595641646, 0.3736842105263158, 0.35064935064935066, 0.14473684210526316, 0.06578947368421052]","[0.30303030303030304, 0.37272727272727274, 0.41919191919191917, 0.37777777777777777, 0.14646464646464646, 0.1414141414141414]","[0.27450980392156865, 0.36944444444444446, 0.5424836601307189, 0.34831460674157305, 0.16666666666666666, 0.238562091503268]","[0.3333333333333333, 0.3958333333333333, 0.4788732394366197, 0.3333333333333333, 0.18309859154929578, 0.1596244131455399]","[0.32142857142857145, 0.4188679245283019, 0.45089285714285715, 0.3055555555555556, 0.14732142857142858, 0.17410714285714285]","[0.2653061224489796, 0.35714285714285715, 0.2857142857142857, 0.3, 0.12244897959183673, 0.061224489795918366]","[0.2, 0.2, 0.2, 0.0, 0.2, 0.0]","[0.2054794520547945, 0.2236842105263158, 0.3698630136986301, 0.07692307692307693, 0.0821917808219178, 0.0958904109589041]","[0.26905829596412556, 0.3346774193548387, 0.336322869955157, 0.2807017543859649, 0.14798206278026907, 0.13452914798206278]"
