,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20160604SKOB0,"[4.821428571428571, 1.3928571428571428, 2.857142857142857, 5.6]","[0.25, 0.29927007299270075, 0.4765625, 0.21428571428571427, 0.1875, 0.140625]","[0.27941176470588236, 0.3333333333333333, 0.41911764705882354, 0.36666666666666664, 0.125, 0.14705882352941177]","[0.27717391304347827, 0.41452991452991456, 0.5434782608695652, 0.07894736842105263, 0.2391304347826087, 0.17391304347826086]","[0.3349282296650718, 0.36036036036036034, 0.5598086124401914, 0.38596491228070173, 0.10047846889952153, 0.22488038277511962]","[0.26153846153846155, 0.3466666666666667, 0.47692307692307695, 0.1875, 0.09230769230769231, 0.15384615384615385]","[0.3409090909090909, 0.37823834196891193, 0.4602272727272727, 0.36363636363636365, 0.14204545454545456, 0.1590909090909091]","[0.22962962962962963, 0.3181818181818182, 0.25925925925925924, 0.3333333333333333, 0.1111111111111111, 0.06666666666666667]","[0.14285714285714285, 0.29411764705882354, 0.16666666666666666, 0.3333333333333333, 0.07142857142857142, 0.0]","[0.2, 0.38461538461538464, 0.5, 0.0, 0.4, 0.1]"
53,20160605SKOB0,"[3.13953488372093, 1.2, 2.7142857142857144, 6.515151515151516]","[0.26717557251908397, 0.3120567375886525, 0.5343511450381679, 0.21428571428571427, 0.1984732824427481, 0.16030534351145037]","[0.25, 0.25, 0.25, 0.0, 0.25, 0.0]","[0.2712765957446808, 0.40756302521008403, 0.5319148936170213, 0.07692307692307693, 0.23404255319148937, 0.1702127659574468]","[0.3286384976525822, 0.35398230088495575, 0.5492957746478874, 0.3793103448275862, 0.09859154929577464, 0.22065727699530516]","[0.2484472049689441, 0.32065217391304346, 0.3167701863354037, 0.13157894736842105, 0.07453416149068323, 0.08074534161490683]","[0.2733812949640288, 0.32666666666666666, 0.41007194244604317, 0.36666666666666664, 0.1223021582733813, 0.14388489208633093]","[0.23699421965317918, 0.2887700534759358, 0.3930635838150289, 0.225, 0.10404624277456648, 0.12138728323699421]","[0.34444444444444444, 0.38071065989847713, 0.4666666666666667, 0.36363636363636365, 0.14444444444444443, 0.16111111111111112]","[0.22302158273381295, 0.310126582278481, 0.2517985611510791, 0.3225806451612903, 0.1079136690647482, 0.06474820143884892]"
54,20160607LTSK0,"[3.265116279069767, 1.269767441860465, 2.6, 6.515151515151516]","[0.26666666666666666, 0.3103448275862069, 0.5259259259259259, 0.21428571428571427, 0.1925925925925926, 0.15555555555555556]","[0.3442622950819672, 0.38, 0.46994535519125685, 0.36363636363636365, 0.14207650273224043, 0.15846994535519127]","[0.27225130890052357, 0.4066390041493776, 0.5287958115183246, 0.07692307692307693, 0.23036649214659685, 0.16753926701570682]","[0.3287037037037037, 0.3537117903930131, 0.5462962962962963, 0.3793103448275862, 0.09722222222222222, 0.2175925925925926]","[0.25609756097560976, 0.32620320855614976, 0.3231707317073171, 0.13157894736842105, 0.07317073170731707, 0.07926829268292683]","[0.2608695652173913, 0.35, 0.5072463768115942, 0.1875, 0.10144927536231885, 0.15942028985507245]","[0.2714285714285714, 0.32450331125827814, 0.40714285714285714, 0.36666666666666664, 0.12142857142857143, 0.14285714285714285]","[0.19230769230769232, 0.2222222222222222, 0.23076923076923078, 0.3333333333333333, 0.11538461538461539, 0.038461538461538464]","[0.21830985915492956, 0.30434782608695654, 0.24647887323943662, 0.3125, 0.1056338028169014, 0.06338028169014084]"
55,20160608LTSK0,"[4.5, 1.6428571428571428, 1.2857142857142858, 5.090909090909091]","[0.26618705035971224, 0.30666666666666664, 0.539568345323741, 0.20689655172413793, 0.19424460431654678, 0.16546762589928057]","[0.26666666666666666, 0.3888888888888889, 0.6, 0.5, 0.3333333333333333, 0.06666666666666667]","[0.26804123711340205, 0.40408163265306124, 0.520618556701031, 0.075, 0.23195876288659795, 0.16494845360824742]","[0.32272727272727275, 0.34763948497854075, 0.5363636363636364, 0.3728813559322034, 0.09545454545454546, 0.21363636363636362]","[0.2619047619047619, 0.3298429319371728, 0.34523809523809523, 0.13157894736842105, 0.07738095238095238, 0.08928571428571429]","[0.2676056338028169, 0.3246753246753247, 0.4014084507042254, 0.36666666666666664, 0.1267605633802817, 0.14084507042253522]","[0.3422459893048128, 0.37745098039215685, 0.46524064171123, 0.36363636363636365, 0.13903743315508021, 0.15508021390374332]","[0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0]"
56,20160609LTSK0,"[5.033898305084746, 1.4915254237288136, 2.625, 5.363636363636363]","[0.25874125874125875, 0.2987012987012987, 0.5244755244755245, 0.20689655172413793, 0.1888111888111888, 0.16083916083916083]","[0.2708333333333333, 0.3291139240506329, 0.4027777777777778, 0.36666666666666664, 0.125, 0.14583333333333334]","[0.26262626262626265, 0.39759036144578314, 0.51010101010101, 0.075, 0.22727272727272727, 0.16161616161616163]","[0.32142857142857145, 0.3459915611814346, 0.53125, 0.3728813559322034, 0.09375, 0.20982142857142858]","[0.2647058823529412, 0.3384615384615385, 0.34705882352941175, 0.13157894736842105, 0.07647058823529412, 0.08823529411764706]","[0.2465753424657534, 0.3411764705882353, 0.4794520547945205, 0.1875, 0.0958904109589041, 0.1643835616438356]","[0.22602739726027396, 0.3132530120481928, 0.2534246575342466, 0.30303030303030304, 0.1095890410958904, 0.0684931506849315]","[0.2777777777777778, 0.38095238095238093, 0.5555555555555556, 0.5, 0.2777777777777778, 0.05555555555555555]","[0.3368421052631579, 0.375, 0.45789473684210524, 0.35555555555555557, 0.1368421052631579, 0.15263157894736842]"
57,20160610NCSK0,"[10.451612903225806, 2.129032258064516, 0.6666666666666666, 3.4444444444444446]","[0.2702702702702703, 0.3271604938271605, 0.39864864864864863, 0.3870967741935484, 0.12837837837837837, 0.14864864864864866]","[0.3, 0.4166666666666667, 0.65, 0.5, 0.25, 0.15]","[0.2623762376237624, 0.3952569169960474, 0.504950495049505, 0.075, 0.22772277227722773, 0.15841584158415842]","[0.32894736842105265, 0.35269709543568467, 0.5394736842105263, 0.38333333333333336, 0.09210526315789473, 0.21052631578947367]","[0.26011560693641617, 0.33668341708542715, 0.34104046242774566, 0.125, 0.08092485549132948, 0.08670520231213873]","[0.2602739726027397, 0.3037974683544304, 0.5273972602739726, 0.20689655172413793, 0.1917808219178082, 0.15753424657534246]","[0.25, 0.34831460674157305, 0.5131578947368421, 0.16666666666666666, 0.11842105263157894, 0.17105263157894737]","[0.2214765100671141, 0.3076923076923077, 0.2483221476510067, 0.2857142857142857, 0.10738255033557047, 0.06711409395973154]","[0.3316062176165803, 0.3696682464454976, 0.45077720207253885, 0.3404255319148936, 0.13471502590673576, 0.15025906735751296]"
58,20160611NCSK0,"[3.244635193133047, 1.2103004291845494, 2.9523809523809526, 6.472222222222222]","[0.26490066225165565, 0.3067484662576687, 0.5231788079470199, 0.2, 0.19205298013245034, 0.152317880794702]","[0.32, 0.41379310344827586, 0.6, 0.4, 0.2, 0.12]","[0.3282051282051282, 0.37209302325581395, 0.4461538461538462, 0.3333333333333333, 0.13333333333333333, 0.14871794871794872]","[0.3275862068965517, 0.3510204081632653, 0.5474137931034483, 0.3770491803278688, 0.09482758620689655, 0.21120689655172414]","[0.27450980392156865, 0.32934131736526945, 0.39869281045751637, 0.38235294117647056, 0.12418300653594772, 0.1503267973856209]","[0.2556818181818182, 0.33497536945812806, 0.3352272727272727, 0.125, 0.07954545454545454, 0.08522727272727272]","[0.32978723404255317, 0.3904761904761905, 0.3617021276595745, 0.2857142857142857, 0.1595744680851064, 0.07446808510638298]","[0.24358974358974358, 0.3548387096774194, 0.5, 0.15789473684210525, 0.11538461538461539, 0.16666666666666666]","[0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.0, 0.07692307692307693, 0.0]"
59,20160612NCSK0,"[3.639130434782609, 1.3434782608695652, 2.375, 6.388888888888889]","[0.26282051282051283, 0.30357142857142855, 0.5128205128205128, 0.2, 0.1858974358974359, 0.14743589743589744]","[0.3076923076923077, 0.4, 0.5769230769230769, 0.4, 0.19230769230769232, 0.11538461538461539]","[0.2929936305732484, 0.34502923976608185, 0.4267515923566879, 0.38235294117647056, 0.14012738853503184, 0.1464968152866242]","[0.32340425531914896, 0.3493975903614458, 0.5404255319148936, 0.3709677419354839, 0.09787234042553192, 0.20851063829787234]","[0.25609756097560976, 0.36082474226804123, 0.5, 0.19047619047619047, 0.10975609756097561, 0.18292682926829268]","[0.2560386473429952, 0.38996138996138996, 0.4927536231884058, 0.07142857142857142, 0.2222222222222222, 0.15458937198067632]","[0.3263157894736842, 0.4036697247706422, 0.5263157894736842, 0.3181818181818182, 0.22105263157894736, 0.14736842105263157]","[0.14893617021276595, 0.2982456140350877, 0.23404255319148937, 0.36363636363636365, 0.10638297872340426, 0.0425531914893617]","[0.32663316582914576, 0.3698630136986301, 0.44221105527638194, 0.32653061224489793, 0.1306532663316583, 0.1457286432160804]"
60,20160614SKSS0,"[4.452127659574468, 1.5957446808510638, 1.2820512820512822, 5.222222222222222]","[0.25949367088607594, 0.3063583815028902, 0.5063291139240507, 0.1935483870967742, 0.18354430379746836, 0.1518987341772152]","[0.3448275862068966, 0.42424242424242425, 0.5862068965517241, 0.5, 0.1724137931034483, 0.1724137931034483]","[0.33, 0.40350877192982454, 0.52, 0.32, 0.23, 0.14]","[0.3263598326359833, 0.3543307086614173, 0.5397489539748954, 0.38095238095238093, 0.100418410041841, 0.20502092050209206]","[0.2875, 0.34285714285714286, 0.41875, 0.38235294117647056, 0.1375, 0.14375]","[0.26744186046511625, 0.37254901960784315, 0.5, 0.21739130434782608, 0.11627906976744186, 0.1744186046511628]","[0.25118483412322273, 0.38636363636363635, 0.4834123222748815, 0.06818181818181818, 0.21800947867298578, 0.15165876777251186]","[0.25842696629213485, 0.33980582524271846, 0.33707865168539325, 0.14285714285714285, 0.07865168539325842, 0.0898876404494382]","[0.32673267326732675, 0.3721973094170404, 0.4405940594059406, 0.34, 0.13366336633663367, 0.1485148514851485]"
61,20160615SKSS0,"[5.829545454545455, 1.6704545454545454, 1.125, 4.888888888888888]","[0.26380368098159507, 0.3089887640449438, 0.5214723926380368, 0.1875, 0.1901840490797546, 0.15337423312883436]","[0.32682926829268294, 0.37168141592920356, 0.43902439024390244, 0.34, 0.13658536585365855, 0.14634146341463414]","[0.3269230769230769, 0.3983050847457627, 0.5384615384615384, 0.3076923076923077, 0.23076923076923078, 0.14423076923076922]","[0.32098765432098764, 0.3488372093023256, 0.5308641975308642, 0.375, 0.09876543209876543, 0.20164609053497942]","[0.2696629213483146, 0.37735849056603776, 0.5056179775280899, 0.21739130434782608, 0.11235955056179775, 0.16853932584269662]","[0.2839506172839506, 0.3389830508474576, 0.41358024691358025, 0.38235294117647056, 0.13580246913580246, 0.1419753086419753]","[0.24651162790697675, 0.3805970149253731, 0.4744186046511628, 0.06521739130434782, 0.21395348837209302, 0.14883720930232558]","[0.25824175824175827, 0.3380952380952381, 0.33516483516483514, 0.13636363636363635, 0.07692307692307693, 0.08791208791208792]","[0.16, 0.3114754098360656, 0.26, 0.4166666666666667, 0.14, 0.08]"
62,20160616SKSS0,"[7.163265306122449, 1.959183673469388, 1.25, 4.083333333333333]","[0.2634730538922156, 0.3114754098360656, 0.5149700598802395, 0.21212121212121213, 0.19760479041916168, 0.15568862275449102]","[0.2787878787878788, 0.3333333333333333, 0.40606060606060607, 0.35135135135135137, 0.13333333333333333, 0.1393939393939394]","[0.3425925925925926, 0.4098360655737705, 0.5555555555555556, 0.32142857142857145, 0.2222222222222222, 0.14814814814814814]","[0.31983805668016196, 0.34980988593155893, 0.5263157894736842, 0.36923076923076925, 0.10526315789473684, 0.19838056680161945]","[0.27472527472527475, 0.39090909090909093, 0.5164835164835165, 0.21739130434782608, 0.13186813186813187, 0.17582417582417584]","[0.33014354066985646, 0.3739130434782609, 0.44019138755980863, 0.34, 0.13875598086124402, 0.14354066985645933]","[0.2557077625570776, 0.3882783882783883, 0.4931506849315068, 0.10416666666666667, 0.2191780821917808, 0.1689497716894977]","[0.2620320855614973, 0.3395348837209302, 0.3689839572192513, 0.1702127659574468, 0.0855614973262032, 0.11229946524064172]","[0.16363636363636364, 0.30303030303030304, 0.2727272727272727, 0.4166666666666667, 0.14545454545454545, 0.07272727272727272]"
63,20160617SKLT0,"[3.8104838709677424, 1.282258064516129, 2.9130434782608696, 6.3589743589743595]","[0.2658959537572254, 0.31216931216931215, 0.5086705202312138, 0.22857142857142856, 0.1907514450867052, 0.15028901734104047]","[0.37142857142857144, 0.45, 0.5714285714285714, 0.5714285714285714, 0.2, 0.17142857142857143]","[0.35398230088495575, 0.41732283464566927, 0.5663716814159292, 0.3103448275862069, 0.23008849557522124, 0.1415929203539823]","[0.32669322709163345, 0.35580524344569286, 0.5338645418326693, 0.3787878787878788, 0.11155378486055777, 0.199203187250996]","[0.2916666666666667, 0.4, 0.5833333333333334, 0.28, 0.14583333333333334, 0.21875]","[0.3333333333333333, 0.37606837606837606, 0.4413145539906103, 0.34, 0.14084507042253522, 0.14084507042253522]","[0.26339285714285715, 0.3920863309352518, 0.5044642857142857, 0.12244897959183673, 0.21428571428571427, 0.17857142857142858]","[0.2670157068062827, 0.3424657534246575, 0.3717277486910995, 0.16666666666666666, 0.08376963350785341, 0.1099476439790576]","[0.27380952380952384, 0.32786885245901637, 0.39880952380952384, 0.34210526315789475, 0.13095238095238096, 0.13690476190476192]"
64,20160618SKLT0,"[3.7951807228915664, 1.3855421686746987, 2.1379310344827585, 6.384615384615385]","[0.2711864406779661, 0.3160621761658031, 0.519774011299435, 0.24324324324324326, 0.1977401129943503, 0.15254237288135594]","[0.4, 0.4782608695652174, 0.625, 0.5454545454545454, 0.2, 0.25]","[0.35344827586206895, 0.4198473282442748, 0.5603448275862069, 0.3125, 0.22413793103448276, 0.14655172413793102]","[0.32421875, 0.35294117647058826, 0.52734375, 0.37142857142857144, 0.109375, 0.203125]","[0.29, 0.3949579831932773, 0.57, 0.2692307692307692, 0.15, 0.21]","[0.33640552995391704, 0.37815126050420167, 0.4470046082949309, 0.34, 0.14285714285714285, 0.1382488479262673]","[0.2576419213973799, 0.38515901060070673, 0.49344978165938863, 0.11764705882352941, 0.2096069868995633, 0.17467248908296942]","[0.27692307692307694, 0.34977578475336324, 0.37948717948717947, 0.18, 0.09230769230769231, 0.11794871794871795]","[0.29069767441860467, 0.34574468085106386, 0.4418604651162791, 0.34210526315789475, 0.1569767441860465, 0.13953488372093023]"
65,20160619SKLT0,"[4.024038461538462, 1.528846153846154, 1.3095238095238095, 5.333333333333333]","[0.2692307692307692, 0.31313131313131315, 0.5164835164835165, 0.23684210526315788, 0.1978021978021978, 0.14835164835164835]","[0.38095238095238093, 0.4583333333333333, 0.5952380952380952, 0.5, 0.19047619047619047, 0.23809523809523808]","[0.34710743801652894, 0.4117647058823529, 0.5702479338842975, 0.3142857142857143, 0.2231404958677686, 0.15702479338842976]","[0.3269230769230769, 0.35507246376811596, 0.5307692307692308, 0.37142857142857144, 0.1076923076923077, 0.2]","[0.28846153846153844, 0.3902439024390244, 0.5865384615384616, 0.25925925925925924, 0.15384615384615385, 0.21153846153846154]","[0.29545454545454547, 0.3489583333333333, 0.4431818181818182, 0.34210526315789475, 0.1534090909090909, 0.13636363636363635]","[0.2532188841201717, 0.3797909407665505, 0.48497854077253216, 0.11538461538461539, 0.20600858369098712, 0.17167381974248927]","[0.2814070351758794, 0.3524229074889868, 0.3969849246231156, 0.18, 0.09547738693467336, 0.12060301507537688]","[0.33181818181818185, 0.3760330578512397, 0.4409090909090909, 0.34, 0.1409090909090909, 0.13636363636363635]"
66,20160621LGSK0,"[6.319148936170213, 1.7553191489361704, 1.1875, 4.476190476190476]","[0.27419354838709675, 0.31683168316831684, 0.521505376344086, 0.23076923076923078, 0.1935483870967742, 0.14516129032258066]","[0.36363636363636365, 0.44, 0.5681818181818182, 0.5, 0.18181818181818182, 0.22727272727272727]","[0.336, 0.4, 0.552, 0.3055555555555556, 0.216, 0.152]","[0.3269961977186312, 0.35714285714285715, 0.5399239543726235, 0.36619718309859156, 0.11026615969581749, 0.20532319391634982]","[0.2897196261682243, 0.3937007874015748, 0.6074766355140186, 0.25925925925925924, 0.1588785046728972, 0.21495327102803738]","[0.33183856502242154, 0.37551020408163266, 0.43946188340807174, 0.34, 0.13901345291479822, 0.13452914798206278]","[0.25, 0.37800687285223367, 0.4788135593220339, 0.11538461538461539, 0.2033898305084746, 0.1694915254237288]","[0.27722772277227725, 0.34782608695652173, 0.3910891089108911, 0.18, 0.09405940594059406, 0.1188118811881188]","[0.2905027932960894, 0.3435897435897436, 0.43575418994413406, 0.34210526315789475, 0.15083798882681565, 0.1340782122905028]"
67,20160622LGSK0,"[5.785714285714286, 1.6285714285714286, 1.4444444444444444, 4.666666666666666]","[0.2774869109947644, 0.3188405797101449, 0.518324607329843, 0.25, 0.18848167539267016, 0.14659685863874344]","[0.23863636363636365, 0.2894736842105263, 0.39204545454545453, 0.225, 0.10227272727272728, 0.11931818181818182]","[0.33858267716535434, 0.40559440559440557, 0.5748031496062992, 0.32432432432432434, 0.2283464566929134, 0.16535433070866143]","[0.3283582089552239, 0.35789473684210527, 0.5485074626865671, 0.3611111111111111, 0.11194029850746269, 0.208955223880597]","[0.2818181818181818, 0.3939393939393939, 0.5909090909090909, 0.2413793103448276, 0.15454545454545454, 0.20909090909090908]","[0.32599118942731276, 0.36947791164658633, 0.43171806167400884, 0.3333333333333333, 0.13656387665198239, 0.13215859030837004]","[0.25210084033613445, 0.38305084745762713, 0.4789915966386555, 0.11538461538461539, 0.20588235294117646, 0.16806722689075632]","[0.27184466019417475, 0.3418803418803419, 0.38349514563106796, 0.17647058823529413, 0.09223300970873786, 0.11650485436893204]","[0.3617021276595745, 0.4444444444444444, 0.5531914893617021, 0.46153846153846156, 0.19148936170212766, 0.2127659574468085]"
68,20160623LGSK0,"[3.513011152416357, 1.2490706319702602, 3.125, 6.404761904761905]","[0.28205128205128205, 0.3222748815165877, 0.5282051282051282, 0.2682926829268293, 0.18461538461538463, 0.15384615384615385]","[0.2388888888888889, 0.28865979381443296, 0.3888888888888889, 0.21428571428571427, 0.10555555555555556, 0.11666666666666667]","[0.3333333333333333, 0.39864864864864863, 0.5606060606060606, 0.3, 0.22727272727272727, 0.1590909090909091]","[0.3284132841328413, 0.3620689655172414, 0.5571955719557196, 0.3561643835616438, 0.11439114391143912, 0.21033210332103322]","[0.28415300546448086, 0.33668341708542715, 0.4262295081967213, 0.34210526315789475, 0.14754098360655737, 0.13114754098360656]","[0.32608695652173914, 0.36904761904761907, 0.4434782608695652, 0.34615384615384615, 0.1391304347826087, 0.14347826086956522]","[0.256198347107438, 0.38461538461538464, 0.4834710743801653, 0.11538461538461539, 0.21074380165289255, 0.1652892561983471]","[0.2727272727272727, 0.3445378151260504, 0.39712918660287083, 0.19230769230769232, 0.10047846889952153, 0.1291866028708134]","[0.36, 0.43859649122807015, 0.54, 0.5, 0.18, 0.2]"
69,20160624OBSK0,"[3.5, 1.3555555555555556, 2.2413793103448274, 6.428571428571429]","[0.28, 0.3225806451612903, 0.525, 0.2619047619047619, 0.18, 0.15]","[0.2887700534759358, 0.3431372549019608, 0.42780748663101603, 0.35, 0.15508021390374332, 0.13368983957219252]","[0.32592592592592595, 0.39473684210526316, 0.5481481481481482, 0.2926829268292683, 0.22962962962962963, 0.15555555555555556]","[0.32727272727272727, 0.36271186440677966, 0.5527272727272727, 0.36486486486486486, 0.11636363636363636, 0.2109090909090909]","[0.27586206896551724, 0.38405797101449274, 0.5689655172413793, 0.25, 0.15517241379310345, 0.20689655172413793]","[0.32905982905982906, 0.37109375, 0.4444444444444444, 0.3584905660377358, 0.14102564102564102, 0.1452991452991453]","[0.2540983606557377, 0.3881578947368421, 0.47950819672131145, 0.11320754716981132, 0.21721311475409835, 0.16393442622950818]","[0.27699530516431925, 0.3497942386831276, 0.4272300469483568, 0.21818181818181817, 0.107981220657277, 0.1596244131455399]","[0.5, 0.5, 0.5, 0.0, 0.5, 0.0]"
70,20160625OBSK0,"[4.646511627906977, 1.5906976744186045, 1.2444444444444445, 5.1190476190476195]","[0.27450980392156865, 0.3167420814479638, 0.5147058823529411, 0.2558139534883721, 0.17647058823529413, 0.14705882352941177]","[0.2391304347826087, 0.2878787878787879, 0.3858695652173913, 0.21428571428571427, 0.10326086956521739, 0.11413043478260869]","[0.32608695652173914, 0.3974358974358974, 0.5507246376811594, 0.2857142857142857, 0.2318840579710145, 0.15942028985507245]","[0.3225806451612903, 0.35785953177257523, 0.5448028673835126, 0.36, 0.11469534050179211, 0.2078853046594982]","[0.2773109243697479, 0.3829787234042553, 0.5630252100840336, 0.2727272727272727, 0.15126050420168066, 0.21008403361344538]","[0.2894736842105263, 0.34299516908212563, 0.4263157894736842, 0.35, 0.15789473684210525, 0.13157894736842105]","[0.2550607287449393, 0.38961038961038963, 0.4777327935222672, 0.11320754716981132, 0.21862348178137653, 0.16194331983805668]","[0.2824074074074074, 0.35365853658536583, 0.4444444444444444, 0.21818181818181817, 0.11574074074074074, 0.16666666666666666]","[0.3277310924369748, 0.36923076923076925, 0.4411764705882353, 0.3584905660377358, 0.13865546218487396, 0.14285714285714285]"
71,20160626OBSK0,"[3.0, 2.6666666666666665, 0.3333333333333333, 0.75]","[0.27403846153846156, 0.31555555555555553, 0.5240384615384616, 0.2558139534883721, 0.1778846153846154, 0.15384615384615385]","[0.3269230769230769, 0.3879310344827586, 0.375, 0.3076923076923077, 0.15384615384615385, 0.08653846153846154]","[0.32167832167832167, 0.391304347826087, 0.5384615384615384, 0.28888888888888886, 0.22377622377622378, 0.16083916083916083]","[0.3191489361702128, 0.35855263157894735, 0.5390070921985816, 0.35064935064935066, 0.11702127659574468, 0.20567375886524822]","[0.2926829268292683, 0.4013605442176871, 0.5934959349593496, 0.2647058823529412, 0.15447154471544716, 0.21138211382113822]","[0.33195020746887965, 0.375, 0.44398340248962653, 0.37037037037037035, 0.14522821576763487, 0.14522821576763487]","[0.2, 0.2, 0.2, 0.0, 0.2, 0.0]","[0.2785388127853881, 0.3493975903614458, 0.4383561643835616, 0.21428571428571427, 0.1141552511415525, 0.1643835616438356]","[0.25, 0.328042328042328, 0.30952380952380953, 0.28888888888888886, 0.10714285714285714, 0.07738095238095238]"
72,20160628SKKT0,"[4.450549450549451, 1.4505494505494505, 1.2727272727272727, 5.055555555555555]","[0.2676056338028169, 0.30869565217391304, 0.5117370892018779, 0.25, 0.17370892018779344, 0.15023474178403756]","[0.25263157894736843, 0.29901960784313725, 0.4052631578947368, 0.23255813953488372, 0.11052631578947368, 0.11578947368421053]","[0.32432432432432434, 0.39156626506024095, 0.5405405405405406, 0.2826086956521739, 0.22297297297297297, 0.1554054054054054]","[0.32167832167832167, 0.36245954692556637, 0.548951048951049, 0.35064935064935066, 0.12237762237762238, 0.2062937062937063]","[0.2992125984251969, 0.40789473684210525, 0.5984251968503937, 0.2571428571428571, 0.15748031496062992, 0.2047244094488189]","[0.2916666666666667, 0.3476190476190476, 0.4270833333333333, 0.35, 0.15625, 0.13020833333333334]","[0.25691699604743085, 0.3924050632911392, 0.4743083003952569, 0.12727272727272726, 0.2134387351778656, 0.16205533596837945]","[0.27601809954751133, 0.3466135458167331, 0.4343891402714932, 0.21052631578947367, 0.11312217194570136, 0.16289592760180996]","[0.3346938775510204, 0.379182156133829, 0.4489795918367347, 0.375, 0.1469387755102041, 0.1510204081632653]"
73,20160629SKKT0,"[6.815533980582524, 1.8058252427184465, 1.3529411764705883, 4.291666666666667]","[0.2694063926940639, 0.3093220338983051, 0.5159817351598174, 0.2553191489361702, 0.1735159817351598, 0.1506849315068493]","[0.2512820512820513, 0.2966507177033493, 0.40512820512820513, 0.2391304347826087, 0.11282051282051282, 0.11794871794871795]","[0.32894736842105265, 0.3941176470588235, 0.5460526315789473, 0.2916666666666667, 0.2236842105263158, 0.15789473684210525]","[0.3230240549828179, 0.3630573248407643, 0.5463917525773195, 0.34615384615384615, 0.12714776632302405, 0.2027491408934708]","[0.3106060606060606, 0.4140127388535032, 0.6666666666666666, 0.2702702702702703, 0.17424242424242425, 0.24242424242424243]","[0.3333333333333333, 0.3772893772893773, 0.4457831325301205, 0.36666666666666664, 0.14457831325301204, 0.15261044176706828]","[0.2596899224806202, 0.3925233644859813, 0.4728682170542636, 0.125, 0.2131782945736434, 0.15891472868217055]","[0.28444444444444444, 0.35294117647058826, 0.4533333333333333, 0.21052631578947367, 0.11555555555555555, 0.16]","[0.3793103448275862, 0.45454545454545453, 0.5344827586206896, 0.47058823529411764, 0.15517241379310345, 0.1896551724137931]"
74,20160630SKKT0,"[3.306122448979592, 1.346938775510204, 2.3333333333333335, 6.533333333333333]","[0.273542600896861, 0.3153526970954357, 0.5291479820627802, 0.24489795918367346, 0.18385650224215247, 0.15246636771300448]","[0.265, 0.308411214953271, 0.43, 0.2553191489361702, 0.12, 0.12]","[0.3248407643312102, 0.38857142857142857, 0.535031847133758, 0.29411764705882354, 0.21656050955414013, 0.16560509554140126]","[0.3277027027027027, 0.3667711598746082, 0.5574324324324325, 0.35802469135802467, 0.12837837837837837, 0.20945945945945946]","[0.3014705882352941, 0.4074074074074074, 0.6470588235294118, 0.2631578947368421, 0.16911764705882354, 0.23529411764705882]","[0.3346456692913386, 0.3776978417266187, 0.4448818897637795, 0.36666666666666664, 0.14173228346456693, 0.14960629921259844]","[0.25572519083969464, 0.3895705521472393, 0.46564885496183206, 0.125, 0.2099236641221374, 0.15648854961832062]","[0.2838427947598253, 0.35384615384615387, 0.4497816593886463, 0.20689655172413793, 0.11353711790393013, 0.1572052401746725]","[0.3870967741935484, 0.4647887323943662, 0.5483870967741935, 0.5, 0.16129032258064516, 0.1774193548387097]"
75,20160702SKLG0,"[3.375, 1.2263513513513513, 3.259259259259259, 6.577777777777778]","[0.27312775330396477, 0.3142857142857143, 0.5242290748898678, 0.26, 0.18061674008810572, 0.15418502202643172]","[0.2647058823529412, 0.3073394495412844, 0.4264705882352941, 0.25, 0.12254901960784313, 0.11764705882352941]","[0.32075471698113206, 0.384180790960452, 0.5283018867924528, 0.29411764705882354, 0.2138364779874214, 0.16352201257861634]","[0.3311036789297659, 0.3715170278637771, 0.5585284280936454, 0.35802469135802467, 0.13043478260869565, 0.20735785953177258]","[0.3, 0.4036144578313253, 0.6571428571428571, 0.2631578947368421, 0.17142857142857143, 0.24285714285714285]","[0.2893401015228426, 0.35023041474654376, 0.4365482233502538, 0.34146341463414637, 0.15736040609137056, 0.13705583756345177]","[0.2556390977443609, 0.3878787878787879, 0.46616541353383456, 0.12280701754385964, 0.21052631578947367, 0.15413533834586465]","[0.2857142857142857, 0.3549618320610687, 0.45021645021645024, 0.20689655172413793, 0.11255411255411256, 0.15584415584415584]","[0.3346303501945525, 0.37943262411347517, 0.44357976653696496, 0.36666666666666664, 0.14007782101167315, 0.14785992217898833]"
