,game_key,pitcher,1,2,3,4,5,6,7,8,9
69,20160706LTNC0,"[4.735074626865671, 1.3992537313432836, 2.607142857142857, 5.955555555555555]","[0.2916666666666667, 0.36764705882352944, 0.42083333333333334, 0.2982456140350877, 0.1625, 0.1375]","[0.32, 0.3920704845814978, 0.395, 0.43137254901960786, 0.24, 0.13]","[0.3487544483985765, 0.422360248447205, 0.594306049822064, 0.37777777777777777, 0.24199288256227758, 0.23843416370106763]","[0.35135135135135137, 0.4753521126760563, 0.7387387387387387, 0.3384615384615385, 0.2972972972972973, 0.28378378378378377]","[0.3125, 0.40458015267175573, 0.5267857142857143, 0.35714285714285715, 0.11160714285714286, 0.24107142857142858]","[0.3039647577092511, 0.40074906367041196, 0.5154185022026432, 0.3611111111111111, 0.14096916299559473, 0.2422907488986784]","[0.30493273542600896, 0.38492063492063494, 0.4170403587443946, 0.25806451612903225, 0.09417040358744394, 0.10762331838565023]","[0.21787709497206703, 0.2755102040816326, 0.2569832402234637, 0.17647058823529413, 0.0782122905027933, 0.061452513966480445]","[0.30952380952380953, 0.4662576687116564, 0.373015873015873, 0.20833333333333334, 0.2619047619047619, 0.031746031746031744]"
70,20160707LTNC0,"[5.599078341013825, 1.5898617511520738, 1.625, 5.166666666666666]","[0.2938775510204082, 0.36823104693140796, 0.42448979591836733, 0.3050847457627119, 0.1673469387755102, 0.13877551020408163]","[0.32019704433497537, 0.3939393939393939, 0.39408866995073893, 0.4423076923076923, 0.2413793103448276, 0.13793103448275862]","[0.34507042253521125, 0.42024539877300615, 0.5880281690140845, 0.37777777777777777, 0.24295774647887325, 0.23943661971830985]","[0.35398230088495575, 0.4756944444444444, 0.7610619469026548, 0.3484848484848485, 0.3008849557522124, 0.3008849557522124]","[0.31140350877192985, 0.40225563909774437, 0.5219298245614035, 0.35714285714285715, 0.11403508771929824, 0.23684210526315788]","[0.3116883116883117, 0.4059040590405904, 0.5194805194805194, 0.3611111111111111, 0.1471861471861472, 0.23809523809523808]","[0.30973451327433627, 0.390625, 0.4336283185840708, 0.2698412698412698, 0.09734513274336283, 0.11061946902654868]","[0.21428571428571427, 0.275, 0.25274725274725274, 0.17307692307692307, 0.07692307692307693, 0.06043956043956044]","[0.31007751937984496, 0.463855421686747, 0.37209302325581395, 0.2, 0.2713178294573643, 0.03875968992248062]"
71,20160708NCWO0,"[4.358744394618834, 1.4260089686098656, 2.3666666666666667, 5.717948717948717]","[0.2931726907630522, 0.3665480427046263, 0.42168674698795183, 0.31666666666666665, 0.1686746987951807, 0.14056224899598393]","[0.30303030303030304, 0.4556213017751479, 0.36363636363636365, 0.18518518518518517, 0.26515151515151514, 0.045454545454545456]","[0.3402777777777778, 0.41515151515151516, 0.5798611111111112, 0.37777777777777777, 0.23958333333333334, 0.2361111111111111]","[0.3521739130434783, 0.4726027397260274, 0.7521739130434782, 0.3484848484848485, 0.3, 0.2956521739130435]","[0.30869565217391304, 0.40148698884758366, 0.5173913043478261, 0.35714285714285715, 0.11304347826086956, 0.23478260869565218]","[0.31196581196581197, 0.4072727272727273, 0.5213675213675214, 0.3561643835616438, 0.15384615384615385, 0.23504273504273504]","[0.31140350877192985, 0.39615384615384613, 0.43859649122807015, 0.28125, 0.10087719298245613, 0.11403508771929824]","[0.2222222222222222, 0.27932960893854747, 0.38271604938271603, 0.3050847457627119, 0.12345679012345678, 0.21604938271604937]","[0.21739130434782608, 0.27722772277227725, 0.2554347826086957, 0.18867924528301888, 0.07608695652173914, 0.06521739130434782]"
72,20160709NCWO0,"[4.413461538461538, 1.6442307692307694, 1.2941176470588236, 3.8518518518518516]","[0.29133858267716534, 0.36363636363636365, 0.41732283464566927, 0.3114754098360656, 0.16929133858267717, 0.1377952755905512]","[0.3155339805825243, 0.3888888888888889, 0.3883495145631068, 0.4423076923076923, 0.23786407766990292, 0.13592233009708737]","[0.3412969283276451, 0.41492537313432837, 0.5870307167235495, 0.3804347826086957, 0.24232081911262798, 0.24232081911262798]","[0.3562231759656652, 0.4781144781144781, 0.7639484978540773, 0.3582089552238806, 0.30472103004291845, 0.30042918454935624]","[0.30638297872340425, 0.3978102189781022, 0.5148936170212766, 0.36619718309859156, 0.1148936170212766, 0.2425531914893617]","[0.30962343096234307, 0.4035714285714286, 0.5146443514644351, 0.36, 0.1506276150627615, 0.2301255230125523]","[0.3103448275862069, 0.3939393939393939, 0.4353448275862069, 0.2878787878787879, 0.09913793103448276, 0.11637931034482758]","[0.21505376344086022, 0.2780487804878049, 0.25268817204301075, 0.18518518518518517, 0.07526881720430108, 0.06451612903225806]","[0.30656934306569344, 0.4540229885057471, 0.36496350364963503, 0.18518518518518517, 0.2773722627737226, 0.043795620437956206]"
73,20160710NCWO0,"[0, 0, 0, 0]","[0.30714285714285716, 0.449438202247191, 0.36428571428571427, 0.20689655172413793, 0.2714285714285714, 0.05]","[0.3142857142857143, 0.3891213389121339, 0.38571428571428573, 0.4339622641509434, 0.23809523809523808, 0.13333333333333333]","[0.3400673400673401, 0.4147058823529412, 0.5858585858585859, 0.3804347826086957, 0.23905723905723905, 0.23905723905723905]","[0.3559322033898305, 0.4768211920529801, 0.7627118644067796, 0.3582089552238806, 0.3008474576271186, 0.3008474576271186]","[0.3067226890756303, 0.3971119133574007, 0.5168067226890757, 0.36619718309859156, 0.1134453781512605, 0.23949579831932774]","[0.31275720164609055, 0.40492957746478875, 0.5267489711934157, 0.3684210526315789, 0.1522633744855967, 0.2345679012345679]","[0.2868217054263566, 0.36082474226804123, 0.4108527131782946, 0.3064516129032258, 0.16666666666666666, 0.13565891472868216]","[0.3135593220338983, 0.39552238805970147, 0.4406779661016949, 0.2878787878787879, 0.09745762711864407, 0.11440677966101695]","[0.21578947368421053, 0.27751196172248804, 0.2578947368421053, 0.17857142857142858, 0.07368421052631578, 0.06315789473684211]"
74,20160712OBNC0,"[4.437062937062937, 1.3951048951048952, 2.6551724137931036, 5.958333333333333]","[0.3055555555555556, 0.44808743169398907, 0.3611111111111111, 0.23333333333333334, 0.2777777777777778, 0.05555555555555555]","[0.32558139534883723, 0.3975409836065574, 0.40930232558139534, 0.45454545454545453, 0.23255813953488372, 0.14418604651162792]","[0.34, 0.41739130434782606, 0.5833333333333334, 0.3723404255319149, 0.24, 0.23666666666666666]","[0.3514644351464435, 0.4772727272727273, 0.7531380753138075, 0.34782608695652173, 0.29707112970711297, 0.29707112970711297]","[0.30165289256198347, 0.39361702127659576, 0.5082644628099173, 0.3466666666666667, 0.11570247933884298, 0.23553719008264462]","[0.31048387096774194, 0.4013840830449827, 0.5201612903225806, 0.3717948717948718, 0.14919354838709678, 0.23387096774193547]","[0.2900763358778626, 0.3614864864864865, 0.4122137404580153, 0.3064516129032258, 0.16793893129770993, 0.13740458015267176]","[0.3135593220338983, 0.39776951672862454, 0.4406779661016949, 0.2878787878787879, 0.1016949152542373, 0.11440677966101695]","[0.21465968586387435, 0.2761904761904762, 0.25654450261780104, 0.17857142857142858, 0.07329842931937172, 0.06282722513089005]"
75,20160713OBNC0,"[5.702586206896552, 1.6034482758620692, 1.6764705882352942, 5.155555555555555]","[0.2932330827067669, 0.36333333333333334, 0.41353383458646614, 0.3064516129032258, 0.16541353383458646, 0.13533834586466165]","[0.1919191919191919, 0.2336448598130841, 0.3333333333333333, 0.2413793103448276, 0.16161616161616163, 0.1414141414141414]","[0.3355263157894737, 0.4142857142857143, 0.5756578947368421, 0.3723404255319149, 0.23684210526315788, 0.23355263157894737]","[0.34710743801652894, 0.47435897435897434, 0.743801652892562, 0.34285714285714286, 0.29338842975206614, 0.29338842975206614]","[0.3147410358565737, 0.4061433447098976, 0.5338645418326693, 0.3717948717948718, 0.1593625498007968, 0.2350597609561753]","[0.3004115226337449, 0.392226148409894, 0.5061728395061729, 0.34210526315789475, 0.11522633744855967, 0.2345679012345679]","[0.21965317919075145, 0.2774869109947644, 0.3699421965317919, 0.3, 0.11560693641618497, 0.2023121387283237]","[0.30962343096234307, 0.39338235294117646, 0.4351464435146444, 0.27941176470588236, 0.100418410041841, 0.11297071129707113]","[0.18, 0.25, 0.28, 0.3, 0.18, 0.1]"
76,20160714OBNC0,"[2.6129032258064515, 1.064516129032258, 3.769230769230769, 6.458333333333333]","[0.29931972789115646, 0.44385026737967914, 0.35374149659863946, 0.22580645161290322, 0.272108843537415, 0.05442176870748299]","[0.32407407407407407, 0.39591836734693875, 0.4074074074074074, 0.45454545454545453, 0.23148148148148148, 0.14351851851851852]","[0.3355048859934853, 0.4152542372881356, 0.5732899022801303, 0.3723404255319149, 0.23778501628664495, 0.23127035830618892]","[0.34285714285714286, 0.47151898734177217, 0.7346938775510204, 0.3380281690140845, 0.2897959183673469, 0.2897959183673469]","[0.31620553359683795, 0.40878378378378377, 0.5454545454545454, 0.3717948717948718, 0.16205533596837945, 0.24110671936758893]","[0.34285714285714286, 0.4418604651162791, 0.5428571428571428, 0.45454545454545453, 0.21428571428571427, 0.2571428571428571]","[0.22598870056497175, 0.28205128205128205, 0.3785310734463277, 0.29508196721311475, 0.11299435028248588, 0.1977401129943503]","[0.20388349514563106, 0.24324324324324326, 0.39805825242718446, 0.2413793103448276, 0.17475728155339806, 0.1650485436893204]","[0.21354166666666666, 0.27488151658767773, 0.2552083333333333, 0.17857142857142858, 0.07291666666666667, 0.0625]"
77,20160719SKNC0,"[4.635193133047211, 1.4549356223175964, 2.2903225806451615, 5.547619047619048]","[0.29333333333333333, 0.4368421052631579, 0.3466666666666667, 0.21875, 0.26666666666666666, 0.05333333333333334]","[0.3242009132420091, 0.3951612903225806, 0.4063926940639269, 0.4642857142857143, 0.228310502283105, 0.1461187214611872]","[0.33225806451612905, 0.4134078212290503, 0.567741935483871, 0.3684210526315789, 0.23548387096774193, 0.22903225806451613]","[0.34274193548387094, 0.471875, 0.7298387096774194, 0.3333333333333333, 0.29435483870967744, 0.2862903225806452]","[0.31640625, 0.41, 0.54296875, 0.3717948717948718, 0.1640625, 0.23828125]","[0.29838709677419356, 0.3888888888888889, 0.5040322580645161, 0.34177215189873417, 0.11290322580645161, 0.23790322580645162]","[0.2947761194029851, 0.3684210526315789, 0.4141791044776119, 0.3064516129032258, 0.17164179104477612, 0.13432835820895522]","[0.3045267489711934, 0.38768115942028986, 0.4279835390946502, 0.2753623188405797, 0.09876543209876543, 0.1111111111111111]","[0.2153846153846154, 0.2757009345794392, 0.2564102564102564, 0.17543859649122806, 0.07179487179487179, 0.06153846153846154]"
78,20160720SKNC0,"[2.910179640718563, 1.0778443113772456, 3.923076923076923, 6.185185185185185]","[0.29411764705882354, 0.36688311688311687, 0.4117647058823529, 0.3064516129032258, 0.16911764705882354, 0.1323529411764706]","[0.32286995515695066, 0.39285714285714285, 0.4125560538116592, 0.46551724137931033, 0.2242152466367713, 0.15246636771300448]","[0.32802547770700635, 0.4088397790055249, 0.5605095541401274, 0.3645833333333333, 0.23248407643312102, 0.22611464968152867]","[0.3373015873015873, 0.4660493827160494, 0.7182539682539683, 0.3333333333333333, 0.2896825396825397, 0.28174603174603174]","[0.2948207171314741, 0.386986301369863, 0.49800796812749004, 0.34177215189873417, 0.11155378486055777, 0.2350597609561753]","[0.22099447513812154, 0.28, 0.3701657458563536, 0.2903225806451613, 0.11602209944751381, 0.19337016574585636]","[0.2, 0.2, 0.4, 0.0, 0.2, 0.0]","[0.19811320754716982, 0.23684210526315788, 0.3867924528301887, 0.23333333333333334, 0.16981132075471697, 0.16037735849056603]","[0.2182741116751269, 0.2777777777777778, 0.25888324873096447, 0.1724137931034483, 0.07106598984771574, 0.06091370558375635]"
79,20160721SKNC0,"[5.574898785425101, 1.591093117408907, 1.7222222222222223, 5.145833333333333]","[0.2922077922077922, 0.4329896907216495, 0.34415584415584416, 0.21212121212121213, 0.2597402597402597, 0.05194805194805195]","[0.32158590308370044, 0.390625, 0.41409691629955947, 0.46551724137931033, 0.22026431718061673, 0.14977973568281938]","[0.330188679245283, 0.4098360655737705, 0.5691823899371069, 0.36082474226804123, 0.2358490566037736, 0.22641509433962265]","[0.3359375, 0.4634146341463415, 0.7109375, 0.3287671232876712, 0.2890625, 0.27734375]","[0.2952755905511811, 0.3885135135135135, 0.49606299212598426, 0.34177215189873417, 0.1141732283464567, 0.23228346456692914]","[0.22162162162162163, 0.27941176470588236, 0.372972972972973, 0.296875, 0.11351351351351352, 0.2]","[0.25, 0.2222222222222222, 0.375, 0.0, 0.125, 0.125]","[0.19444444444444445, 0.23275862068965517, 0.37962962962962965, 0.22580645161290322, 0.16666666666666666, 0.1574074074074074]","[0.215, 0.273972602739726, 0.255, 0.1694915254237288, 0.07, 0.06]"
80,20160722NCHT0,"[4.239669421487603, 1.56198347107438, 1.4210526315789473, 4.033333333333333]","[0.2948717948717949, 0.44221105527638194, 0.34615384615384615, 0.23529411764705882, 0.26282051282051283, 0.05128205128205128]","[0.3246753246753247, 0.39080459770114945, 0.4155844155844156, 0.4745762711864407, 0.22077922077922077, 0.15584415584415584]","[0.32919254658385094, 0.4081081081081081, 0.5683229813664596, 0.36363636363636365, 0.2360248447204969, 0.22981366459627328]","[0.3359073359073359, 0.463855421686747, 0.7181467181467182, 0.3333333333333333, 0.28957528957528955, 0.28185328185328185]","[0.3204633204633205, 0.41254125412541254, 0.555984555984556, 0.3717948717948718, 0.16602316602316602, 0.23938223938223938]","[0.296875, 0.3933333333333333, 0.49609375, 0.34177215189873417, 0.11328125, 0.23046875]","[0.2956204379562044, 0.36774193548387096, 0.4124087591240876, 0.30158730158730157, 0.1678832116788321, 0.13138686131386862]","[0.21693121693121692, 0.27403846153846156, 0.36507936507936506, 0.2923076923076923, 0.1111111111111111, 0.19576719576719576]","[0.21674876847290642, 0.2747747747747748, 0.26108374384236455, 0.16666666666666666, 0.07389162561576355, 0.06403940886699508]"
81,20160723NCHT0,"[4.802013422818792, 1.4697986577181208, 2.4242424242424243, 5.8431372549019605]","[0.2949640287769784, 0.3662420382165605, 0.41007194244604317, 0.3125, 0.16546762589928057, 0.12949640287769784]","[0.32051282051282054, 0.3849056603773585, 0.41025641025641024, 0.4745762711864407, 0.21794871794871795, 0.1581196581196581]","[0.3261538461538461, 0.40641711229946526, 0.563076923076923, 0.36363636363636365, 0.23692307692307693, 0.2276923076923077]","[0.33840304182509506, 0.4642857142857143, 0.7376425855513308, 0.3333333333333333, 0.29277566539923955, 0.2889733840304182]","[0.3193916349809886, 0.41042345276872966, 0.5513307984790875, 0.3717948717948718, 0.1634980988593156, 0.23574144486692014]","[0.2972972972972973, 0.39473684210526316, 0.4980694980694981, 0.34177215189873417, 0.11196911196911197, 0.2277992277992278]","[0.21354166666666666, 0.27014218009478674, 0.359375, 0.2923076923076923, 0.109375, 0.19270833333333334]","[0.1981981981981982, 0.24166666666666667, 0.38738738738738737, 0.21875, 0.18018018018018017, 0.15315315315315314]","[0.21568627450980393, 0.2767857142857143, 0.25980392156862747, 0.16666666666666666, 0.0784313725490196, 0.06372549019607843]"
82,20160724NCHT0,"[4.857740585774058, 1.4937238493723848, 2.375, 5.311111111111112]","[0.2919254658385093, 0.441747572815534, 0.3416149068322981, 0.23529411764705882, 0.2608695652173913, 0.049689440993788817]","[0.3263598326359833, 0.3888888888888889, 0.41841004184100417, 0.48333333333333334, 0.2175732217573222, 0.16317991631799164]","[0.3252279635258359, 0.40633245382585753, 0.5592705167173252, 0.36, 0.23404255319148937, 0.22492401215805471]","[0.3383458646616541, 0.4662756598240469, 0.7330827067669173, 0.32894736842105265, 0.2932330827067669, 0.2857142857142857]","[0.32209737827715357, 0.41346153846153844, 0.5543071161048689, 0.3625, 0.1647940074906367, 0.23220973782771537]","[0.2950191570881226, 0.3961038961038961, 0.4942528735632184, 0.34177215189873417, 0.1111111111111111, 0.2260536398467433]","[0.21428571428571427, 0.27314814814814814, 0.35714285714285715, 0.2835820895522388, 0.10714285714285714, 0.18877551020408162]","[0.19642857142857142, 0.2459016393442623, 0.38392857142857145, 0.21212121212121213, 0.17857142857142858, 0.15178571428571427]","[0.21634615384615385, 0.27631578947368424, 0.25961538461538464, 0.1746031746031746, 0.07692307692307693, 0.07211538461538461]"
83,20160726NCSS0,"[2.967032967032967, 1.087912087912088, 3.7333333333333334, 6.066666666666666]","[0.2865853658536585, 0.44075829383886256, 0.3353658536585366, 0.22857142857142856, 0.25609756097560976, 0.04878048780487805]","[0.32510288065843623, 0.3890909090909091, 0.4156378600823045, 0.4838709677419355, 0.2139917695473251, 0.16049382716049382]","[0.29577464788732394, 0.365625, 0.4084507042253521, 0.31343283582089554, 0.16549295774647887, 0.1267605633802817]","[0.33948339483394835, 0.4653179190751445, 0.7343173431734318, 0.32894736842105265, 0.2915129151291513, 0.28044280442804426]","[0.3272058823529412, 0.416403785488959, 0.5772058823529411, 0.37037037037037035, 0.16911764705882354, 0.23897058823529413]","[0.2916666666666667, 0.3961661341853035, 0.48863636363636365, 0.34177215189873417, 0.11363636363636363, 0.22348484848484848]","[0.3117408906882591, 0.39285714285714285, 0.43724696356275305, 0.2753623188405797, 0.10526315789473684, 0.10931174089068826]","[0.20689655172413793, 0.25984251968503935, 0.4396551724137931, 0.23529411764705882, 0.1896551724137931, 0.1810344827586207]","[0.21904761904761905, 0.2813852813852814, 0.26666666666666666, 0.1746031746031746, 0.0761904761904762, 0.07142857142857142]"
84,20160727NCSS0,"[5.564885496183207, 1.6030534351145038, 1.641025641025641, 5.137254901960784]","[0.2857142857142857, 0.4398148148148148, 0.3333333333333333, 0.21621621621621623, 0.25, 0.047619047619047616]","[0.3224489795918367, 0.38848920863309355, 0.4122448979591837, 0.4838709677419355, 0.21224489795918366, 0.15918367346938775]","[0.3194029850746269, 0.4, 0.5492537313432836, 0.34951456310679613, 0.2298507462686567, 0.2208955223880597]","[0.33695652173913043, 0.46153846153846156, 0.7355072463768116, 0.32894736842105265, 0.2898550724637681, 0.27898550724637683]","[0.3249097472924188, 0.41304347826086957, 0.5812274368231047, 0.37037037037037035, 0.16967509025270758, 0.23826714801444043]","[0.3466666666666667, 0.44086021505376344, 0.5333333333333333, 0.4583333333333333, 0.2, 0.26666666666666666]","[0.316, 0.397887323943662, 0.444, 0.2753623188405797, 0.108, 0.108]","[0.211864406779661, 0.2692307692307692, 0.4491525423728814, 0.23529411764705882, 0.19491525423728814, 0.17796610169491525]","[0.22169811320754718, 0.28205128205128205, 0.2688679245283019, 0.171875, 0.08018867924528301, 0.07547169811320754]"
85,20160728NCSS0,"[5.4, 1.6615384615384614, 1.3043478260869565, 3.9393939393939394]","[0.29069767441860467, 0.4434389140271493, 0.3546511627906977, 0.21621621621621623, 0.2558139534883721, 0.05232558139534884]","[0.321285140562249, 0.38652482269503546, 0.40963855421686746, 0.4838709677419355, 0.21285140562248997, 0.1566265060240964]","[0.32448377581120946, 0.40359897172236503, 0.56047197640118, 0.3557692307692308, 0.23303834808259588, 0.22418879056047197]","[0.3357142857142857, 0.4591549295774648, 0.7392857142857143, 0.33766233766233766, 0.2892857142857143, 0.2857142857142857]","[0.3274021352313167, 0.41411042944785276, 0.5800711743772242, 0.37037037037037035, 0.16725978647686832, 0.23487544483985764]","[0.2894736842105263, 0.39365079365079364, 0.4849624060150376, 0.34177215189873417, 0.11278195488721804, 0.22180451127819548]","[0.2926829268292683, 0.3622291021671827, 0.40418118466898956, 0.3088235294117647, 0.16376306620209058, 0.1254355400696864]","[0.31620553359683795, 0.3993055555555556, 0.4426877470355731, 0.2753623188405797, 0.1067193675889328, 0.1067193675889328]","[0.21962616822429906, 0.2796610169491525, 0.26635514018691586, 0.171875, 0.0794392523364486, 0.07476635514018691]"
86,20160729LGNC0,"[4.4858934169279, 1.4200626959247649, 2.3714285714285714, 5.907407407407407]","[0.2897727272727273, 0.4424778761061947, 0.3522727272727273, 0.21621621621621623, 0.25, 0.05113636363636364]","[0.3187250996015936, 0.38596491228070173, 0.4063745019920319, 0.4838709677419355, 0.21115537848605578, 0.1553784860557769]","[0.3206997084548105, 0.4010152284263959, 0.5539358600583091, 0.3523809523809524, 0.23323615160349853, 0.22157434402332363]","[0.3415492957746479, 0.4638888888888889, 0.7429577464788732, 0.33766233766233766, 0.29577464788732394, 0.28169014084507044]","[0.323943661971831, 0.4108761329305136, 0.573943661971831, 0.3614457831325301, 0.16901408450704225, 0.23591549295774647]","[0.2873134328358209, 0.3949843260188088, 0.48134328358208955, 0.3375, 0.11194029850746269, 0.22014925373134328]","[0.29896907216494845, 0.36890243902439024, 0.41237113402061853, 0.32857142857142857, 0.16494845360824742, 0.12714776632302405]","[0.31906614785992216, 0.3993174061433447, 0.45525291828793774, 0.2916666666666667, 0.10894941634241245, 0.12840466926070038]","[0.2175925925925926, 0.2773109243697479, 0.2638888888888889, 0.16666666666666666, 0.0787037037037037, 0.07407407407407407]"
87,20160730LGNC0,"[5.909433962264151, 1.630188679245283, 1.641025641025641, 4.907407407407407]","[0.2905027932960894, 0.4458874458874459, 0.35195530726256985, 0.21052631578947367, 0.25139664804469275, 0.05027932960893855]","[0.3228346456692913, 0.39100346020761245, 0.41338582677165353, 0.47619047619047616, 0.20866141732283464, 0.15354330708661418]","[0.3179190751445087, 0.39949748743718594, 0.5491329479768786, 0.3490566037735849, 0.23121387283236994, 0.21965317919075145]","[0.33797909407665505, 0.46153846153846156, 0.735191637630662, 0.33766233766233766, 0.2926829268292683, 0.2787456445993031]","[0.3205574912891986, 0.408955223880597, 0.5679442508710801, 0.3614457831325301, 0.1672473867595819, 0.23344947735191637]","[0.29411764705882354, 0.2777777777777778, 0.35294117647058826, 0.16666666666666666, 0.058823529411764705, 0.058823529411764705]","[0.29692832764505117, 0.3685800604229607, 0.40955631399317405, 0.323943661971831, 0.16382252559726962, 0.12627986348122866]","[0.31800766283524906, 0.39730639730639733, 0.4521072796934866, 0.2916666666666667, 0.10727969348659004, 0.12643678160919541]","[0.17543859649122806, 0.23809523809523808, 0.2631578947368421, 0.2727272727272727, 0.15789473684210525, 0.08771929824561403]"
88,20160731LGNC0,"[3.306122448979592, 1.1785714285714286, 3.588235294117647, 5.939393939393939]","[0.2857142857142857, 0.44017094017094016, 0.34615384615384615, 0.21052631578947367, 0.24725274725274726, 0.04945054945054945]","[0.32558139534883723, 0.3945578231292517, 0.4186046511627907, 0.46875, 0.20930232558139536, 0.1511627906976744]","[0.3162393162393162, 0.3970223325062035, 0.5441595441595442, 0.35185185185185186, 0.22792022792022792, 0.21937321937321938]","[0.33448275862068966, 0.45776566757493187, 0.7275862068965517, 0.325, 0.2896551724137931, 0.27586206896551724]","[0.32646048109965636, 0.41297935103244837, 0.5807560137457045, 0.36904761904761907, 0.16838487972508592, 0.23711340206185566]","[0.3333333333333333, 0.42424242424242425, 0.5061728395061729, 0.4583333333333333, 0.19753086419753085, 0.24691358024691357]","[0.29491525423728815, 0.3663663663663664, 0.4067796610169492, 0.3194444444444444, 0.16271186440677965, 0.12542372881355932]","[0.3155893536121673, 0.39464882943143814, 0.44866920152091255, 0.2916666666666667, 0.10646387832699619, 0.12547528517110265]","[0.21559633027522937, 0.275, 0.26146788990825687, 0.16666666666666666, 0.0779816513761468, 0.07339449541284404]"
89,20160804KTNC0,"[4.208823529411765, 1.3852941176470588, 2.4444444444444446, 5.964912280701754]","[0.2849462365591398, 0.4393305439330544, 0.34408602150537637, 0.225, 0.24731182795698925, 0.053763440860215055]","[0.2939189189189189, 0.3652694610778443, 0.40540540540540543, 0.3194444444444444, 0.16216216216216217, 0.125]","[0.3154929577464789, 0.39705882352941174, 0.5408450704225352, 0.34545454545454546, 0.22816901408450704, 0.21971830985915494]","[0.3333333333333333, 0.45698924731182794, 0.7312925170068028, 0.32098765432098764, 0.2925170068027211, 0.282312925170068]","[0.3231292517006803, 0.4144927536231884, 0.5748299319727891, 0.36904761904761907, 0.17006802721088435, 0.23469387755102042]","[0.36363636363636365, 0.34782608695652173, 0.4090909090909091, 0.375, 0.09090909090909091, 0.13636363636363635]","[0.3132075471698113, 0.39603960396039606, 0.44528301886792454, 0.2876712328767123, 0.10943396226415095, 0.12452830188679245]","[0.215311004784689, 0.27705627705627706, 0.35406698564593303, 0.2777777777777778, 0.11483253588516747, 0.18181818181818182]","[0.2146118721461187, 0.2768595041322314, 0.2602739726027397, 0.16666666666666666, 0.0776255707762557, 0.0730593607305936]"
90,20160805NCHH0,"[6.075, 1.6714285714285715, 1.6585365853658536, 4.912280701754386]","[0.28421052631578947, 0.43621399176954734, 0.34210526315789475, 0.225, 0.24736842105263157, 0.05263157894736842]","[0.3230769230769231, 0.3918918918918919, 0.4153846153846154, 0.46875, 0.2076923076923077, 0.15]","[0.32222222222222224, 0.4019370460048426, 0.5638888888888889, 0.35135135135135137, 0.23055555555555557, 0.23055555555555557]","[0.3333333333333333, 0.456, 0.7272727272727273, 0.32926829268292684, 0.2895622895622896, 0.2828282828282828]","[0.31986531986531985, 0.4109195402298851, 0.569023569023569, 0.36470588235294116, 0.1717171717171717, 0.23232323232323232]","[0.34615384615384615, 0.3333333333333333, 0.38461538461538464, 0.375, 0.11538461538461539, 0.11538461538461539]","[0.29431438127090304, 0.3668639053254438, 0.40468227424749165, 0.3194444444444444, 0.16387959866220736, 0.12374581939799331]","[0.31343283582089554, 0.3973941368078176, 0.45149253731343286, 0.2972972972972973, 0.11194029850746269, 0.13059701492537312]","[0.21621621621621623, 0.27755102040816326, 0.26126126126126126, 0.16417910447761194, 0.08108108108108109, 0.07207207207207207]"
91,20160806NCHH0,"[4.774390243902439, 1.3170731707317074, 3.0, 1.3666666666666667]","[0.28350515463917525, 0.43548387096774194, 0.3402061855670103, 0.21951219512195122, 0.24742268041237114, 0.05154639175257732]","[0.2366412213740458, 0.2916666666666667, 0.48854961832061067, 0.28205128205128205, 0.21374045801526717, 0.1984732824427481]","[0.32196969696969696, 0.3920265780730897, 0.4128787878787879, 0.46153846153846156, 0.20833333333333334, 0.14772727272727273]","[0.33, 0.45382585751978893, 0.72, 0.3253012048192771, 0.2866666666666667, 0.28]","[0.32054794520547947, 0.39952153110047844, 0.5589041095890411, 0.35714285714285715, 0.2273972602739726, 0.23013698630136986]","[0.31666666666666665, 0.4090909090909091, 0.5633333333333334, 0.36046511627906974, 0.17333333333333334, 0.23]","[0.3448275862068966, 0.3333333333333333, 0.3793103448275862, 0.375, 0.10344827586206896, 0.10344827586206896]","[0.22325581395348837, 0.28270042194092826, 0.3627906976744186, 0.273972602739726, 0.11162790697674418, 0.1813953488372093]","[0.21973094170403587, 0.2804878048780488, 0.2645739910313901, 0.17647058823529413, 0.08071748878923767, 0.08071748878923767]"
92,20160807NCHH0,"[4.082926829268293, 1.273170731707317, 3.3684210526315788, 5.694444444444444]","[0.31716417910447764, 0.38688524590163936, 0.40671641791044777, 0.46153846153846156, 0.20522388059701493, 0.1455223880597015]","[0.24444444444444444, 0.30201342281879195, 0.4888888888888889, 0.275, 0.2222222222222222, 0.1925925925925926]","[0.3216216216216216, 0.39952718676122934, 0.5621621621621622, 0.3652173913043478, 0.22972972972972974, 0.23243243243243245]","[0.3355263157894737, 0.4583333333333333, 0.7335526315789473, 0.3333333333333333, 0.29276315789473684, 0.2894736842105263]","[0.3190789473684211, 0.4101123595505618, 0.5723684210526315, 0.36363636363636365, 0.17763157894736842, 0.23355263157894737]","[0.4411764705882353, 0.42857142857142855, 0.47058823529411764, 0.4444444444444444, 0.11764705882352941, 0.11764705882352941]","[0.2947019867549669, 0.36656891495601174, 0.40397350993377484, 0.3194444444444444, 0.16556291390728478, 0.12251655629139073]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.21585903083700442, 0.2749003984063745, 0.2599118942731278, 0.17647058823529413, 0.07929515418502203, 0.08370044052863436]"
