,game_key,pitcher,1,2,3,4,5,6,7,8,9
69,20160628HHWO0,"[5.197183098591549, 1.5211267605633803, 1.5454545454545454, 4.4375]","[0.3173431734317343, 0.40064102564102566, 0.4833948339483395, 0.3709677419354839, 0.1992619926199262, 0.15129151291512916]","[0.3458333333333333, 0.4392857142857143, 0.42916666666666664, 0.32075471698113206, 0.20833333333333334, 0.0875]","[0.3370165745856354, 0.3756345177664975, 0.5911602209944752, 0.30952380952380953, 0.17679558011049723, 0.1878453038674033]","[0.32388663967611336, 0.4620253164556962, 0.4534412955465587, 0.3561643835616438, 0.1417004048582996, 0.18218623481781376]","[0.3231939163498099, 0.37282229965156793, 0.5893536121673004, 0.34146341463414637, 0.12927756653992395, 0.22813688212927757]","[0.2642857142857143, 0.3202614379084967, 0.34285714285714286, 0.34210526315789475, 0.1, 0.1357142857142857]","[0.2230769230769231, 0.2916666666666667, 0.3076923076923077, 0.13513513513513514, 0.11538461538461539, 0.09230769230769231]","[0.17105263157894737, 0.2125, 0.21052631578947367, 0.1, 0.11842105263157894, 0.07894736842105263]","[0.13559322033898305, 0.2, 0.2033898305084746, 0.0, 0.11864406779661017, 0.05084745762711865]"
70,20160629HHWO0,"[5.684210526315789, 1.7368421052631577, 1.608695652173913, 1.927536231884058]","[0.31521739130434784, 0.39747634069400634, 0.4891304347826087, 0.38095238095238093, 0.19927536231884058, 0.15579710144927536]","[0.3469387755102041, 0.43859649122807015, 0.42857142857142855, 0.3148148148148148, 0.20408163265306123, 0.08571428571428572]","[0.3333333333333333, 0.3712871287128713, 0.5860215053763441, 0.30952380952380953, 0.1774193548387097, 0.1827956989247312]","[0.328, 0.465625, 0.472, 0.3561643835616438, 0.152, 0.184]","[0.32209737827715357, 0.3711340206185567, 0.5955056179775281, 0.34523809523809523, 0.13108614232209737, 0.23220973782771537]","[0.2746478873239437, 0.33121019108280253, 0.3732394366197183, 0.34210526315789475, 0.11971830985915492, 0.14788732394366197]","[0.23308270676691728, 0.29931972789115646, 0.3383458646616541, 0.13513513513513514, 0.12781954887218044, 0.10526315789473684]","[0.23076923076923078, 0.2857142857142857, 0.23076923076923078, 0.5, 0.07692307692307693, 0.07692307692307693]","[0.28, 0.3333333333333333, 0.36, 0.6666666666666666, 0.04, 0.24]"
71,20160630HHWO0,"[1.2857142857142856, 1.0, 1.0, 7.0]","[0.3107142857142857, 0.3925233644859813, 0.48214285714285715, 0.38095238095238093, 0.19642857142857142, 0.15357142857142858]","[0.3522267206477733, 0.4463667820069204, 0.4331983805668016, 0.3148148148148148, 0.21052631578947367, 0.08502024291497975]","[0.3368421052631579, 0.3737864077669903, 0.5894736842105263, 0.30952380952380953, 0.17894736842105263, 0.18421052631578946]","[0.32677165354330706, 0.46296296296296297, 0.468503937007874, 0.36, 0.14960629921259844, 0.18503937007874016]","[0.3210332103321033, 0.3694915254237288, 0.5904059040590406, 0.3372093023255814, 0.12915129151291513, 0.22878228782287824]","[0.2671232876712329, 0.32298136645962733, 0.363013698630137, 0.325, 0.1232876712328767, 0.1506849315068493]","[0.2692307692307692, 0.32142857142857145, 0.34615384615384615, 0.6666666666666666, 0.038461538461538464, 0.23076923076923078]","[0.22962962962962963, 0.2953020134228188, 0.3333333333333333, 0.13513513513513514, 0.1259259259259259, 0.1037037037037037]","[0.13114754098360656, 0.19402985074626866, 0.19672131147540983, 0.0, 0.11475409836065574, 0.04918032786885246]"
72,20160702OBHH0,"[4.354838709677419, 1.6451612903225805, 2.5, 1.4761904761904763]","[0.3087719298245614, 0.3895705521472393, 0.47719298245614034, 0.390625, 0.19298245614035087, 0.15789473684210525]","[0.350597609561753, 0.445578231292517, 0.4302788844621514, 0.32727272727272727, 0.20717131474103587, 0.08764940239043825]","[0.3384615384615385, 0.3744075829383886, 0.5846153846153846, 0.3023255813953488, 0.17435897435897435, 0.1794871794871795]","[0.33204633204633205, 0.46504559270516715, 0.47104247104247104, 0.35526315789473684, 0.15057915057915058, 0.18146718146718147]","[0.22826086956521738, 0.297029702970297, 0.41304347826086957, 0.16, 0.13043478260869565, 0.11956521739130435]","[0.2318840579710145, 0.29411764705882354, 0.3333333333333333, 0.15, 0.13043478260869565, 0.10869565217391304]","[0.271523178807947, 0.3253012048192771, 0.3708609271523179, 0.3170731707317073, 0.11920529801324503, 0.1456953642384106]","[0.23529411764705882, 0.3157894736842105, 0.23529411764705882, 0.25, 0.11764705882352941, 0.058823529411764705]","[0.2692307692307692, 0.3448275862068966, 0.34615384615384615, 0.6666666666666666, 0.038461538461538464, 0.23076923076923078]"
73,20160706HHSK0,"[4.6702702702702705, 1.7027027027027029, 1.1951219512195121, 2.202380952380952]","[0.3079584775086505, 0.3878787878787879, 0.4740484429065744, 0.38461538461538464, 0.1903114186851211, 0.15570934256055363]","[0.34509803921568627, 0.4395973154362416, 0.4235294117647059, 0.32142857142857145, 0.20392156862745098, 0.08627450980392157]","[0.3417085427135678, 0.3767441860465116, 0.5879396984924623, 0.29545454545454547, 0.1708542713567839, 0.17587939698492464]","[0.33076923076923076, 0.46846846846846846, 0.46923076923076923, 0.35064935064935066, 0.15384615384615385, 0.18076923076923077]","[0.24210526315789474, 0.33636363636363636, 0.3263157894736842, 0.15384615384615385, 0.06315789473684211, 0.08421052631578947]","[0.3176895306859206, 0.3675496688741722, 0.5812274368231047, 0.3372093023255814, 0.13357400722021662, 0.22382671480144403]","[0.2662337662337662, 0.3176470588235294, 0.36363636363636365, 0.3170731707317073, 0.11688311688311688, 0.14935064935064934]","[0.2302158273381295, 0.2922077922077922, 0.33093525179856115, 0.14634146341463414, 0.12949640287769784, 0.1079136690647482]","[0.2857142857142857, 0.34782608695652173, 0.2857142857142857, 0.2, 0.09523809523809523, 0.047619047619047616]"
74,20160707HHSK0,"[5.04, 1.52, 1.5142857142857142, 4.411764705882353]","[0.30612244897959184, 0.3869047619047619, 0.46938775510204084, 0.3880597014925373, 0.1870748299319728, 0.1564625850340136]","[0.34615384615384615, 0.4407894736842105, 0.4269230769230769, 0.32142857142857145, 0.2076923076923077, 0.08461538461538462]","[0.3480392156862745, 0.38181818181818183, 0.5931372549019608, 0.30434782608695654, 0.17647058823529413, 0.18137254901960784]","[0.33460076045627374, 0.4749262536873156, 0.4752851711026616, 0.358974358974359, 0.155893536121673, 0.18250950570342206]","[0.25252525252525254, 0.34210526315789475, 0.3333333333333333, 0.1724137931034483, 0.06060606060606061, 0.09090909090909091]","[0.32142857142857145, 0.37662337662337664, 0.5928571428571429, 0.3372093023255814, 0.14285714285714285, 0.22857142857142856]","[0.25949367088607594, 0.3142857142857143, 0.35443037974683544, 0.3023255813953488, 0.12025316455696203, 0.1518987341772152]","[0.2361111111111111, 0.29559748427672955, 0.3333333333333333, 0.17777777777777778, 0.13194444444444445, 0.11805555555555555]","[0.12698412698412698, 0.2, 0.19047619047619047, 0.0, 0.12698412698412698, 0.047619047619047616]"
75,20160708SSHH0,"[6.517241379310345, 1.7586206896551726, 1.2, 4.833333333333333]","[0.30434782608695654, 0.3841642228739003, 0.46488294314381273, 0.391304347826087, 0.18729096989966554, 0.15719063545150502]","[0.3471698113207547, 0.4401294498381877, 0.43018867924528303, 0.32142857142857145, 0.21132075471698114, 0.08679245283018867]","[0.3492822966507177, 0.38222222222222224, 0.6028708133971292, 0.3191489361702128, 0.17703349282296652, 0.18660287081339713]","[0.33955223880597013, 0.47674418604651164, 0.48880597014925375, 0.3670886075949367, 0.16044776119402984, 0.1865671641791045]","[0.24509803921568626, 0.3389830508474576, 0.3235294117647059, 0.1724137931034483, 0.058823529411764705, 0.08823529411764706]","[0.3263157894736842, 0.3801916932907348, 0.6035087719298246, 0.3448275862068966, 0.14736842105263157, 0.23508771929824562]","[0.26993865030674846, 0.32222222222222224, 0.3619631901840491, 0.3181818181818182, 0.12883435582822086, 0.15337423312883436]","[0.23448275862068965, 0.2981366459627329, 0.3310344827586207, 0.17777777777777778, 0.1310344827586207, 0.11724137931034483]","[0.13846153846153847, 0.20833333333333334, 0.2, 0.0625, 0.12307692307692308, 0.06153846153846154]"
76,20160709SSHH0,"[7.636363636363636, 2.1515151515151514, 0.6666666666666666, 3.0]","[0.30033003300330036, 0.37971014492753624, 0.45874587458745875, 0.391304347826087, 0.1848184818481848, 0.1551155115511551]","[0.34701492537313433, 0.44089456869009586, 0.43283582089552236, 0.32142857142857145, 0.2126865671641791, 0.08582089552238806]","[0.3474178403755869, 0.3799126637554585, 0.6103286384976526, 0.32653061224489793, 0.1784037558685446, 0.19718309859154928]","[0.33948339483394835, 0.47701149425287354, 0.4907749077490775, 0.3625, 0.16236162361623616, 0.18450184501845018]","[0.2403846153846154, 0.3333333333333333, 0.3173076923076923, 0.16666666666666666, 0.057692307692307696, 0.08653846153846154]","[0.328719723183391, 0.38170347003154576, 0.6228373702422145, 0.3522727272727273, 0.1522491349480969, 0.2422145328719723]","[0.24489795918367346, 0.3067484662576687, 0.3401360544217687, 0.17777777777777778, 0.1292517006802721, 0.11564625850340136]","[0.25925925925925924, 0.3103448275862069, 0.2962962962962963, 0.14285714285714285, 0.1111111111111111, 0.07407407407407407]","[0.18604651162790697, 0.2222222222222222, 0.26744186046511625, 0.18181818181818182, 0.1744186046511628, 0.10465116279069768]"
77,20160710SSHH0,"[6.084507042253521, 1.7746478873239435, 1.6521739130434783, 1.9722222222222223]","[0.30194805194805197, 0.3817663817663818, 0.4577922077922078, 0.391304347826087, 0.18181818181818182, 0.1525974025974026]","[0.24528301886792453, 0.34146341463414637, 0.32075471698113206, 0.1935483870967742, 0.05660377358490566, 0.09433962264150944]","[0.3394495412844037, 0.37446808510638296, 0.5963302752293578, 0.3137254901960784, 0.17889908256880735, 0.1926605504587156]","[0.33695652173913043, 0.4745762711864407, 0.4855072463768116, 0.36585365853658536, 0.16304347826086957, 0.18478260869565216]","[0.3254237288135593, 0.37770897832817335, 0.6135593220338983, 0.34444444444444444, 0.15254237288135594, 0.23728813559322035]","[0.2542372881355932, 0.3178294573643411, 0.4067796610169492, 0.18421052631578946, 0.11864406779661017, 0.1271186440677966]","[0.24503311258278146, 0.3136094674556213, 0.33774834437086093, 0.17777777777777778, 0.12582781456953643, 0.11258278145695365]","[0.25, 0.3225806451612903, 0.2857142857142857, 0.14285714285714285, 0.10714285714285714, 0.10714285714285714]","[0.1978021978021978, 0.23157894736842105, 0.27472527472527475, 0.16666666666666666, 0.16483516483516483, 0.0989010989010989]"
78,20160712HHLG0,"[4.5, 1.8333333333333333, 3.0, 1.5]","[0.3054662379421222, 0.3848314606741573, 0.45980707395498394, 0.4, 0.1864951768488746, 0.15755627009646303]","[0.3492647058823529, 0.44339622641509435, 0.4338235294117647, 0.32142857142857145, 0.21323529411764705, 0.08455882352941177]","[0.3438914027149321, 0.37916666666666665, 0.6063348416289592, 0.3076923076923077, 0.17647058823529413, 0.19457013574660634]","[0.3392857142857143, 0.4763231197771588, 0.4857142857142857, 0.36904761904761907, 0.16071428571428573, 0.18571428571428572]","[0.24770642201834864, 0.3464566929133858, 0.3486238532110092, 0.1875, 0.06422018348623854, 0.11009174311926606]","[0.32666666666666666, 0.3780487804878049, 0.61, 0.3404255319148936, 0.15333333333333332, 0.23666666666666666]","[0.26627218934911245, 0.3172043010752688, 0.35502958579881655, 0.3111111111111111, 0.1301775147928994, 0.15384615384615385]","[0.24836601307189543, 0.31976744186046513, 0.33986928104575165, 0.17777777777777778, 0.13071895424836602, 0.1111111111111111]","[0.2413793103448276, 0.3125, 0.27586206896551724, 0.14285714285714285, 0.13793103448275862, 0.10344827586206896]"
79,20160713HHLG0,"[5.0625, 1.55, 1.5, 4.444444444444445]","[0.30793650793650795, 0.3850415512465374, 0.4603174603174603, 0.39436619718309857, 0.1873015873015873, 0.15873015873015872]","[0.3467153284671533, 0.4423676012461059, 0.4306569343065693, 0.32142857142857145, 0.2116788321167883, 0.08394160583941605]","[0.3422222222222222, 0.3770491803278688, 0.6, 0.3148148148148148, 0.17777777777777778, 0.2]","[0.3345070422535211, 0.47107438016528924, 0.4788732394366197, 0.36470588235294116, 0.15845070422535212, 0.18309859154929578]","[0.25892857142857145, 0.35384615384615387, 0.35714285714285715, 0.21212121212121213, 0.0625, 0.11607142857142858]","[0.32450331125827814, 0.3795180722891566, 0.6059602649006622, 0.3404255319148936, 0.152317880794702, 0.23509933774834438]","[0.26744186046511625, 0.31746031746031744, 0.3546511627906977, 0.30434782608695654, 0.12790697674418605, 0.1511627906976744]","[0.24675324675324675, 0.3218390804597701, 0.33766233766233766, 0.17391304347826086, 0.13636363636363635, 0.11038961038961038]","[0.13513513513513514, 0.2073170731707317, 0.1891891891891892, 0.05263157894736842, 0.12162162162162163, 0.05405405405405406]"
80,20160714HHLG0,"[0, 0, 0, 0]","[0.309375, 0.38524590163934425, 0.4625, 0.4027777777777778, 0.190625, 0.159375]","[0.3489208633093525, 0.4430769230769231, 0.4316546762589928, 0.3333333333333333, 0.21223021582733814, 0.08633093525179857]","[0.3406113537117904, 0.375, 0.5938864628820961, 0.30357142857142855, 0.17467248908296942, 0.20087336244541484]","[0.3298611111111111, 0.4659400544959128, 0.4722222222222222, 0.3563218390804598, 0.15625, 0.18055555555555555]","[0.27586206896551724, 0.3656716417910448, 0.3879310344827586, 0.23529411764705882, 0.0603448275862069, 0.12931034482758622]","[0.3235294117647059, 0.37797619047619047, 0.6045751633986928, 0.3473684210526316, 0.1503267973856209, 0.238562091503268]","[0.26704545454545453, 0.3160621761658031, 0.3522727272727273, 0.2978723404255319, 0.13068181818181818, 0.14772727272727273]","[0.24358974358974358, 0.3181818181818182, 0.3333333333333333, 0.17391304347826086, 0.1346153846153846, 0.10897435897435898]","[0.14102564102564102, 0.20930232558139536, 0.19230769230769232, 0.05263157894736842, 0.1282051282051282, 0.05128205128205128]"
81,20160719KTHH0,"[5.0, 1.5555555555555556, 1.5, 4.5]","[0.31384615384615383, 0.3881401617250674, 0.47692307692307695, 0.410958904109589, 0.19384615384615383, 0.16307692307692306]","[0.2689075630252101, 0.36231884057971014, 0.37815126050420167, 0.22857142857142856, 0.058823529411764705, 0.12605042016806722]","[0.3418803418803419, 0.37549407114624506, 0.5897435897435898, 0.3103448275862069, 0.1752136752136752, 0.20085470085470086]","[0.32764505119453924, 0.46236559139784944, 0.4709897610921502, 0.35555555555555557, 0.15358361774744028, 0.18430034129692832]","[0.3225806451612903, 0.3764705882352941, 0.6096774193548387, 0.34375, 0.15161290322580645, 0.23870967741935484]","[0.2611111111111111, 0.3096446700507614, 0.34444444444444444, 0.2978723404255319, 0.12777777777777777, 0.14444444444444443]","[0.2375, 0.3111111111111111, 0.325, 0.1702127659574468, 0.13125, 0.10625]","[0.1935483870967742, 0.24242424242424243, 0.26881720430107525, 0.16, 0.17204301075268819, 0.0967741935483871]","[0.14814814814814814, 0.2222222222222222, 0.2222222222222222, 0.05263157894736842, 0.14814814814814814, 0.04938271604938271]"
82,20160720KTHH0,"[2.076923076923077, 1.6153846153846154, 2.0, 4.333333333333333]","[0.31722054380664655, 0.38992042440318303, 0.48036253776435045, 0.42857142857142855, 0.19637462235649547, 0.1691842900302115]","[0.26229508196721313, 0.36363636363636365, 0.36885245901639346, 0.21621621621621623, 0.06557377049180328, 0.12295081967213115]","[0.3459915611814346, 0.38372093023255816, 0.5949367088607594, 0.3220338983050847, 0.18565400843881857, 0.20253164556962025]","[0.32764505119453924, 0.46808510638297873, 0.4709897610921502, 0.35555555555555557, 0.16040955631399317, 0.18430034129692832]","[0.3238095238095238, 0.37681159420289856, 0.6095238095238096, 0.35, 0.1523809523809524, 0.24761904761904763]","[0.266304347826087, 0.31683168316831684, 0.3532608695652174, 0.32, 0.13043478260869565, 0.16847826086956522]","[0.2331288343558282, 0.30601092896174864, 0.31901840490797545, 0.16666666666666666, 0.12883435582822086, 0.10429447852760736]","[0.20618556701030927, 0.25961538461538464, 0.28865979381443296, 0.16, 0.1958762886597938, 0.09278350515463918]","[0.16666666666666666, 0.24468085106382978, 0.27380952380952384, 0.1, 0.16666666666666666, 0.08333333333333333]"
83,20160721KTHH0,"[5.4, 1.572, 1.5675675675675675, 4.385964912280701]","[0.31547619047619047, 0.387434554973822, 0.47619047619047616, 0.4358974358974359, 0.19345238095238096, 0.16964285714285715]","[0.1724137931034483, 0.24742268041237114, 0.28735632183908044, 0.1, 0.1724137931034483, 0.08045977011494253]","[0.34439834024896265, 0.3816793893129771, 0.5892116182572614, 0.31666666666666665, 0.1825726141078838, 0.1991701244813278]","[0.3288135593220339, 0.4710526315789474, 0.4711864406779661, 0.35555555555555557, 0.15932203389830507, 0.18305084745762712]","[0.264, 0.3673469387755102, 0.368, 0.21621621621621623, 0.064, 0.12]","[0.322884012539185, 0.3753581661891118, 0.6050156739811913, 0.3465346534653465, 0.15047021943573669, 0.2445141065830721]","[0.2620320855614973, 0.3155339805825243, 0.34759358288770054, 0.3137254901960784, 0.12834224598930483, 0.1657754010695187]","[0.23030303030303031, 0.3027027027027027, 0.3151515151515151, 0.16666666666666666, 0.12727272727272726, 0.10303030303030303]","[0.2, 0.2523364485981308, 0.28, 0.15384615384615385, 0.19, 0.09]"
84,20160722HHLT0,"[6.3630573248407645, 1.7961783439490444, 1.3928571428571428, 2.0933333333333333]","[0.31378299120234604, 0.3850129198966408, 0.47214076246334313, 0.43209876543209874, 0.1935483870967742, 0.16715542521994134]","[0.17391304347826086, 0.24509803921568626, 0.2826086956521739, 0.09090909090909091, 0.17391304347826086, 0.07608695652173914]","[0.3442622950819672, 0.38345864661654133, 0.5860655737704918, 0.32786885245901637, 0.18442622950819673, 0.20491803278688525]","[0.33221476510067116, 0.4739583333333333, 0.48322147651006714, 0.358695652173913, 0.1644295302013423, 0.1912751677852349]","[0.2713178294573643, 0.3708609271523179, 0.37209302325581395, 0.23076923076923078, 0.06201550387596899, 0.12403100775193798]","[0.32507739938080493, 0.37677053824362605, 0.6037151702786377, 0.3465346534653465, 0.15170278637770898, 0.24148606811145512]","[0.2670157068062827, 0.319047619047619, 0.35602094240837695, 0.3269230769230769, 0.13089005235602094, 0.16230366492146597]","[0.23214285714285715, 0.30687830687830686, 0.31547619047619047, 0.18, 0.125, 0.1130952380952381]","[0.1941747572815534, 0.25225225225225223, 0.27184466019417475, 0.14814814814814814, 0.1941747572815534, 0.08737864077669903]"
85,20160723HHLT0,"[6.635593220338984, 1.9576271186440677, 0.6538461538461539, 3.277777777777778]","[0.311046511627907, 0.3836317135549872, 0.4680232558139535, 0.43209876543209874, 0.19186046511627908, 0.16569767441860464]","[0.3546099290780142, 0.4484848484848485, 0.43617021276595747, 0.3448275862068966, 0.2127659574468085, 0.08865248226950355]","[0.340080971659919, 0.379182156133829, 0.5789473684210527, 0.32786885245901637, 0.1862348178137652, 0.20242914979757085]","[0.33112582781456956, 0.47164948453608246, 0.48013245033112584, 0.3548387096774194, 0.16225165562913907, 0.18874172185430463]","[0.26717557251908397, 0.36774193548387096, 0.366412213740458, 0.23076923076923078, 0.061068702290076333, 0.1297709923664122]","[0.3220858895705521, 0.37359550561797755, 0.598159509202454, 0.3431372549019608, 0.15030674846625766, 0.2392638036809816]","[0.26804123711340205, 0.32242990654205606, 0.36082474226804123, 0.32075471698113206, 0.12886597938144329, 0.15979381443298968]","[0.23529411764705882, 0.3089005235602094, 0.3235294117647059, 0.18, 0.12352941176470589, 0.11176470588235295]","[0.1702127659574468, 0.24761904761904763, 0.2765957446808511, 0.09090909090909091, 0.1702127659574468, 0.07446808510638298]"
86,20160724HHLT0,"[6.428571428571428, 1.8095238095238095, 1.3636363636363635, 4.2]","[0.3123209169054441, 0.3838383838383838, 0.4670487106017192, 0.4268292682926829, 0.18911174785100288, 0.16332378223495703]","[0.3588850174216028, 0.4507462686567164, 0.43902439024390244, 0.3448275862068966, 0.21254355400696864, 0.08710801393728224]","[0.27611940298507465, 0.37341772151898733, 0.40298507462686567, 0.23076923076923078, 0.07462686567164178, 0.13432835820895522]","[0.3300653594771242, 0.4707379134860051, 0.477124183006536, 0.3473684210526316, 0.16666666666666666, 0.18627450980392157]","[0.27638190954773867, 0.3287671232876712, 0.37185929648241206, 0.3392857142857143, 0.12562814070351758, 0.1658291457286432]","[0.32326283987915405, 0.3739612188365651, 0.5981873111782477, 0.34951456310679613, 0.1510574018126888, 0.23867069486404835]","[0.3346613545816733, 0.37362637362637363, 0.5697211155378487, 0.3225806451612903, 0.18326693227091634, 0.199203187250996]","[0.23563218390804597, 0.3112244897959184, 0.3218390804597701, 0.19230769230769232, 0.1206896551724138, 0.11494252873563218]","[0.16494845360824742, 0.24074074074074073, 0.26804123711340205, 0.08333333333333333, 0.16494845360824742, 0.07216494845360824]"
87,20160726SKHH0,"[1.7419354838709677, 1.4516129032258063, 1.5, 5.166666666666667]","[0.311614730878187, 0.38403990024937656, 0.46458923512747874, 0.4268292682926829, 0.19263456090651557, 0.16147308781869688]","[0.3586206896551724, 0.45294117647058824, 0.4379310344827586, 0.3448275862068966, 0.2103448275862069, 0.0896551724137931]","[0.2826086956521739, 0.3765432098765432, 0.427536231884058, 0.24390243902439024, 0.08695652173913043, 0.15217391304347827]","[0.33548387096774196, 0.473551637279597, 0.4838709677419355, 0.35051546391752575, 0.16774193548387098, 0.1870967741935484]","[0.32228915662650603, 0.3746556473829201, 0.5963855421686747, 0.34615384615384615, 0.15060240963855423, 0.23795180722891565]","[0.28078817733990147, 0.33183856502242154, 0.37438423645320196, 0.3508771929824561, 0.12315270935960591, 0.1724137931034483]","[0.33725490196078434, 0.37545126353790614, 0.5686274509803921, 0.3225806451612903, 0.1843137254901961, 0.19607843137254902]","[0.25252525252525254, 0.32727272727272727, 0.45454545454545453, 0.19230769230769232, 0.1414141414141414, 0.13131313131313133]","[0.23728813559322035, 0.315, 0.3220338983050847, 0.20754716981132076, 0.12429378531073447, 0.11864406779661017]"
88,20160727SKHH0,"[4.381578947368421, 1.6710526315789473, 1.297872340425532, 2.1714285714285713]","[0.3100558659217877, 0.3817733990147783, 0.46089385474860334, 0.42168674698795183, 0.18994413407821228, 0.15921787709497207]","[0.35374149659863946, 0.4492753623188406, 0.43197278911564624, 0.3389830508474576, 0.20748299319727892, 0.08843537414965986]","[0.3333333333333333, 0.37142857142857144, 0.562015503875969, 0.3225806451612903, 0.1821705426356589, 0.1937984496124031]","[0.3375796178343949, 0.47381546134663344, 0.4872611464968153, 0.35051546391752575, 0.16560509554140126, 0.18789808917197454]","[0.2887323943661972, 0.38323353293413176, 0.4295774647887324, 0.24390243902439024, 0.09859154929577464, 0.14788732394366197]","[0.3244047619047619, 0.3760217983651226, 0.5952380952380952, 0.3490566037735849, 0.1488095238095238, 0.23809523809523808]","[0.27184466019417475, 0.34210526315789475, 0.49514563106796117, 0.19230769230769232, 0.14563106796116504, 0.14563106796116504]","[0.28019323671497587, 0.3303964757709251, 0.3719806763285024, 0.3448275862068966, 0.12077294685990338, 0.16908212560386474]","[0.2346368715083799, 0.3118811881188119, 0.31843575418994413, 0.2037037037037037, 0.12290502793296089, 0.11731843575418995]"
89,20160728SKHH0,"[7.2, 2.05, 0.6296296296296297, 3.076923076923077]","[0.3523489932885906, 0.44857142857142857, 0.42953020134228187, 0.3442622950819672, 0.2080536912751678, 0.087248322147651]","[0.3085399449035813, 0.3795620437956204, 0.4573002754820937, 0.4166666666666667, 0.1928374655647383, 0.15702479338842976]","[0.33840304182509506, 0.37543859649122807, 0.5741444866920152, 0.34375, 0.18631178707224336, 0.20532319391634982]","[0.33647798742138363, 0.47160493827160493, 0.48742138364779874, 0.35714285714285715, 0.16352201257861634, 0.18867924528301888]","[0.2847222222222222, 0.38011695906432746, 0.4236111111111111, 0.24390243902439024, 0.09722222222222222, 0.1527777777777778]","[0.28205128205128205, 0.3333333333333333, 0.4358974358974359, 0.2916666666666667, 0.13846153846153847, 0.14358974358974358]","[0.32448377581120946, 0.37735849056603776, 0.6017699115044248, 0.3490566037735849, 0.1504424778761062, 0.23893805309734514]","[0.27488151658767773, 0.3246753246753247, 0.36492890995260663, 0.3333333333333333, 0.11848341232227488, 0.16587677725118483]","[0.23626373626373626, 0.3155339805825243, 0.3241758241758242, 0.21428571428571427, 0.12637362637362637, 0.12087912087912088]"
90,20160729HHOB0,"[4.9655172413793105, 1.4482758620689655, 2.0, 4.833333333333333]","[0.3106267029972752, 0.38221153846153844, 0.46866485013623976, 0.4235294117647059, 0.1989100817438692, 0.16621253405994552]","[0.3554817275747508, 0.4519774011299435, 0.4318936877076412, 0.3442622950819672, 0.21262458471760798, 0.08637873754152824]","[0.27702702702702703, 0.375, 0.41216216216216217, 0.23809523809523808, 0.10135135135135136, 0.1554054054054054]","[0.3385579937304075, 0.47549019607843135, 0.49843260188087773, 0.35714285714285715, 0.16614420062695925, 0.19435736677115986]","[0.32558139534883723, 0.3776595744680851, 0.6075581395348837, 0.3486238532110092, 0.15406976744186046, 0.2441860465116279]","[0.2757009345794392, 0.3276595744680851, 0.3644859813084112, 0.32786885245901637, 0.12149532710280374, 0.16355140186915887]","[0.285, 0.33488372093023255, 0.44, 0.28, 0.14, 0.14]","[0.27102803738317754, 0.3445378151260504, 0.48598130841121495, 0.18518518518518517, 0.14953271028037382, 0.14018691588785046]","[0.23655913978494625, 0.3142857142857143, 0.3225806451612903, 0.21052631578947367, 0.12365591397849462, 0.11827956989247312]"
91,20160730HHOB0,"[6.52247191011236, 1.8370786516853932, 1.25, 1.7450980392156863]","[0.30727762803234504, 0.3815165876777251, 0.4636118598382749, 0.4235294117647059, 0.19946091644204852, 0.16442048517520216]","[0.3562091503267974, 0.4527777777777778, 0.43137254901960786, 0.3387096774193548, 0.21241830065359477, 0.08496732026143791]","[0.33584905660377357, 0.3758620689655172, 0.569811320754717, 0.3384615384615385, 0.18867924528301888, 0.20754716981132076]","[0.3425925925925926, 0.47699757869249393, 0.5154320987654321, 0.36633663366336633, 0.1697530864197531, 0.20987654320987653]","[0.32571428571428573, 0.3769633507853403, 0.6028571428571429, 0.36036036036036034, 0.15142857142857144, 0.24571428571428572]","[0.27450980392156865, 0.37362637362637363, 0.42483660130718953, 0.23255813953488372, 0.11764705882352941, 0.1568627450980392]","[0.2636363636363636, 0.3467741935483871, 0.4727272727272727, 0.1724137931034483, 0.14545454545454545, 0.13636363636363635]","[0.2798165137614679, 0.3333333333333333, 0.38073394495412843, 0.32786885245901637, 0.11926605504587157, 0.16055045871559634]","[0.19047619047619047, 0.2916666666666667, 0.3333333333333333, 0.18181818181818182, 0.14285714285714285, 0.14285714285714285]"
92,20160731HHOB0,"[3.8571428571428568, 1.4081632653061225, 1.75, 5.444444444444444]","[0.30851063829787234, 0.38173302107728335, 0.46808510638297873, 0.42528735632183906, 0.20212765957446807, 0.16489361702127658]","[0.3580645161290323, 0.4532967032967033, 0.43870967741935485, 0.3333333333333333, 0.2161290322580645, 0.08387096774193549]","[0.34572490706319703, 0.38305084745762713, 0.5836431226765799, 0.3582089552238806, 0.19330855018587362, 0.21561338289962825]","[0.3445121951219512, 0.47607655502392343, 0.5152439024390244, 0.36893203883495146, 0.1676829268292683, 0.21341463414634146]","[0.2709677419354839, 0.3763440860215054, 0.41935483870967744, 0.22727272727272727, 0.12258064516129032, 0.15483870967741936]","[0.3248587570621469, 0.3772609819121447, 0.5988700564971752, 0.35714285714285715, 0.15254237288135594, 0.24293785310734464]","[0.27927927927927926, 0.3346938775510204, 0.38738738738738737, 0.3333333333333333, 0.12612612612612611, 0.16666666666666666]","[0.23684210526315788, 0.31627906976744186, 0.32105263157894737, 0.21666666666666667, 0.12105263157894737, 0.12105263157894737]","[0.2780487804878049, 0.33031674208144796, 0.4292682926829268, 0.2641509433962264, 0.13658536585365855, 0.13658536585365855]"
