,game_key,pitcher,1,2,3,4,5,6,7,8,9
61,20160618HTLG0,"[3.26953125, 1.359375, 2.0, 6.564102564102564]","[0.31446540880503143, 0.3735632183908046, 0.4025157232704403, 0.2682926829268293, 0.1320754716981132, 0.0880503144654088]","[0.26666666666666666, 0.3185840707964602, 0.4666666666666667, 0.25, 0.13333333333333333, 0.11428571428571428]","[0.3347107438016529, 0.3688212927756654, 0.5371900826446281, 0.45, 0.1859504132231405, 0.1859504132231405]","[0.3194444444444444, 0.38016528925619836, 0.5833333333333334, 0.2962962962962963, 0.1712962962962963, 0.19907407407407407]","[0.3130841121495327, 0.3617021276595745, 0.49065420560747663, 0.34782608695652173, 0.1308411214953271, 0.16822429906542055]","[0.28313253012048195, 0.4392523364485981, 0.5060240963855421, 0.19642857142857142, 0.21686746987951808, 0.18674698795180722]","[0.2898550724637681, 0.41420118343195267, 0.4855072463768116, 0.36363636363636365, 0.17391304347826086, 0.18840579710144928]","[0.34146341463414637, 0.375, 0.5853658536585366, 0.21739130434782608, 0.0975609756097561, 0.14634146341463414]","[0.2857142857142857, 0.375, 0.35714285714285715, 0.2222222222222222, 0.4642857142857143, 0.07142857142857142]"
62,20160619HTLG0,"[4.207792207792208, 1.5584415584415585, 2.142857142857143, 5.5]","[0.32432432432432434, 0.4318181818181818, 0.4594594594594595, 0.42857142857142855, 0.16216216216216217, 0.16216216216216217]","[0.3128834355828221, 0.3707865168539326, 0.3987730061349693, 0.2619047619047619, 0.12883435582822086, 0.08588957055214724]","[0.32926829268292684, 0.36329588014981273, 0.5284552845528455, 0.4426229508196721, 0.18292682926829268, 0.18292682926829268]","[0.3181818181818182, 0.3780487804878049, 0.5772727272727273, 0.2962962962962963, 0.16818181818181818, 0.19545454545454546]","[0.3119266055045872, 0.3598326359832636, 0.48623853211009177, 0.34782608695652173, 0.13302752293577982, 0.1651376146788991]","[0.28368794326241137, 0.4069767441860465, 0.475177304964539, 0.34285714285714286, 0.1702127659574468, 0.18439716312056736]","[0.2611464968152866, 0.3333333333333333, 0.445859872611465, 0.15625, 0.12101910828025478, 0.07643312101910828]","[0.32941176470588235, 0.3626373626373626, 0.5647058823529412, 0.21739130434782608, 0.09411764705882353, 0.1411764705882353]","[0.3, 0.4, 0.36666666666666664, 0.2222222222222222, 0.43333333333333335, 0.06666666666666667]"
63,20160621LTHT0,"[0, 0, 0, 0]","[0.34146341463414637, 0.4489795918367347, 0.4634146341463415, 0.3333333333333333, 0.17073170731707318, 0.14634146341463414]","[0.30952380952380953, 0.366120218579235, 0.39285714285714285, 0.25, 0.13095238095238096, 0.08928571428571429]","[0.332, 0.36764705882352944, 0.528, 0.45161290322580644, 0.184, 0.184]","[0.3125, 0.3745019920318725, 0.5669642857142857, 0.2909090909090909, 0.16517857142857142, 0.19196428571428573]","[0.3108108108108108, 0.36065573770491804, 0.4954954954954955, 0.3404255319148936, 0.13963963963963963, 0.16666666666666666]","[0.2876712328767123, 0.4067796610169492, 0.4931506849315068, 0.35135135135135137, 0.1780821917808219, 0.2054794520547945]","[0.27647058823529413, 0.43119266055045874, 0.49411764705882355, 0.19298245614035087, 0.21176470588235294, 0.18235294117647058]","[0.30303030303030304, 0.41025641025641024, 0.36363636363636365, 0.2727272727272727, 0.42424242424242425, 0.12121212121212122]","[0.32954545454545453, 0.3684210526315789, 0.5568181818181818, 0.24, 0.09090909090909091, 0.13636363636363635]"
64,20160622LTHT0,"[4.5, 1.1428571428571428, 1.0, 3.5]","[0.36363636363636365, 0.48148148148148145, 0.4772727272727273, 0.3333333333333333, 0.22727272727272727, 0.13636363636363635]","[0.3081395348837209, 0.36363636363636365, 0.38953488372093026, 0.25, 0.13372093023255813, 0.0872093023255814]","[0.33725490196078434, 0.37184115523465705, 0.5333333333333333, 0.4461538461538462, 0.18823529411764706, 0.18823529411764706]","[0.31718061674008813, 0.3828125, 0.5682819383259912, 0.3157894736842105, 0.17180616740088106, 0.19823788546255505]","[0.3141592920353982, 0.3654618473895582, 0.5, 0.3333333333333333, 0.1415929203539823, 0.168141592920354]","[0.2847682119205298, 0.4010989010989011, 0.48344370860927155, 0.3333333333333333, 0.17218543046357615, 0.1986754966887417]","[0.2832369942196532, 0.4419642857142857, 0.5028901734104047, 0.20689655172413793, 0.20809248554913296, 0.19653179190751446]","[0.19230769230769232, 0.3118279569892473, 0.358974358974359, 0.17391304347826086, 0.08974358974358974, 0.11538461538461539]","[0.2857142857142857, 0.3902439024390244, 0.34285714285714286, 0.23076923076923078, 0.4, 0.11428571428571428]"
65,20160623LTHT0,"[3.664285714285714, 1.3071428571428572, 1.9375, 6.666666666666666]","[0.3673469387755102, 0.4745762711864407, 0.4897959183673469, 0.3333333333333333, 0.22448979591836735, 0.14285714285714285]","[0.3107344632768362, 0.3645833333333333, 0.3954802259887006, 0.26666666666666666, 0.12994350282485875, 0.0903954802259887]","[0.3333333333333333, 0.3678571428571429, 0.5271317829457365, 0.4393939393939394, 0.18992248062015504, 0.18604651162790697]","[0.3130434782608696, 0.3783783783783784, 0.5608695652173913, 0.3103448275862069, 0.16956521739130434, 0.1956521739130435]","[0.31004366812227074, 0.36363636363636365, 0.49344978165938863, 0.32653061224489793, 0.14410480349344978, 0.16593886462882096]","[0.2857142857142857, 0.4, 0.4805194805194805, 0.325, 0.17532467532467533, 0.19480519480519481]","[0.2710843373493976, 0.33879781420765026, 0.45180722891566266, 0.17142857142857143, 0.12048192771084337, 0.08433734939759036]","[0.3191489361702128, 0.3627450980392157, 0.5425531914893617, 0.2222222222222222, 0.09574468085106383, 0.1276595744680851]","[0.2777777777777778, 0.38095238095238093, 0.3333333333333333, 0.21428571428571427, 0.3888888888888889, 0.1111111111111111]"
66,20160624HTNC0,"[3.4489051094890515, 1.3905109489051095, 1.9666666666666666, 6.523809523809524]","[0.3584905660377358, 0.4603174603174603, 0.5094339622641509, 0.3333333333333333, 0.22641509433962265, 0.1320754716981132]","[0.3149171270718232, 0.3673469387755102, 0.40331491712707185, 0.2826086956521739, 0.13812154696132597, 0.08839779005524862]","[0.32950191570881227, 0.36619718309859156, 0.5210727969348659, 0.43283582089552236, 0.18773946360153257, 0.1839080459770115]","[0.31759656652360513, 0.38636363636363635, 0.5708154506437768, 0.3220338983050847, 0.17167381974248927, 0.19742489270386265]","[0.3090128755364807, 0.36186770428015563, 0.4892703862660944, 0.3269230769230769, 0.14163090128755365, 0.16738197424892703]","[0.2848101265822785, 0.3968253968253968, 0.47468354430379744, 0.30952380952380953, 0.17721518987341772, 0.189873417721519]","[0.2832369942196532, 0.4444444444444444, 0.5028901734104047, 0.20689655172413793, 0.20809248554913296, 0.19653179190751446]","[0.31958762886597936, 0.3619047619047619, 0.5463917525773195, 0.25, 0.09278350515463918, 0.13402061855670103]","[0.2564102564102564, 0.35555555555555557, 0.3076923076923077, 0.2, 0.358974358974359, 0.10256410256410256]"
67,20160625HTNC0,"[4.445783132530121, 1.5662650602409638, 2.108108108108108, 5.533333333333333]","[0.31521739130434784, 0.37, 0.40217391304347827, 0.2826086956521739, 0.14130434782608695, 0.08695652173913043]","[0.2753623188405797, 0.34210526315789475, 0.36231884057971014, 0.21428571428571427, 0.15942028985507245, 0.07246376811594203]","[0.3333333333333333, 0.3737024221453287, 0.5265151515151515, 0.4264705882352941, 0.19318181818181818, 0.18181818181818182]","[0.3177966101694915, 0.3903345724907063, 0.5805084745762712, 0.3225806451612903, 0.17796610169491525, 0.2076271186440678]","[0.3037974683544304, 0.35877862595419846, 0.4810126582278481, 0.3090909090909091, 0.13924050632911392, 0.16455696202531644]","[0.2839506172839506, 0.39690721649484534, 0.4691358024691358, 0.3181818181818182, 0.1728395061728395, 0.19135802469135801]","[0.2824858757062147, 0.4410480349344978, 0.5028248587570622, 0.20689655172413793, 0.20903954802259886, 0.192090395480226]","[0.32, 0.3669724770642202, 0.54, 0.27586206896551724, 0.09, 0.14]","[0.23809523809523808, 0.3333333333333333, 0.2857142857142857, 0.17647058823529413, 0.3333333333333333, 0.09523809523809523]"
68,20160626HTNC0,"[0, 0, 0, 0]","[0.3105263157894737, 0.3640776699029126, 0.39473684210526316, 0.2857142857142857, 0.1368421052631579, 0.09473684210526316]","[0.273972602739726, 0.35365853658536583, 0.3561643835616438, 0.21428571428571427, 0.1643835616438356, 0.0684931506849315]","[0.3358208955223881, 0.37542662116040953, 0.5261194029850746, 0.42028985507246375, 0.19029850746268656, 0.1791044776119403]","[0.3138075313807531, 0.3882783882783883, 0.5732217573221757, 0.31746031746031744, 0.1799163179916318, 0.20502092050209206]","[0.3070539419087137, 0.36329588014981273, 0.4854771784232365, 0.3103448275862069, 0.14522821576763487, 0.16597510373443983]","[0.28313253012048195, 0.3939393939393939, 0.463855421686747, 0.3333333333333333, 0.1746987951807229, 0.19879518072289157]","[0.292817679558011, 0.44871794871794873, 0.5248618784530387, 0.20689655172413793, 0.2154696132596685, 0.19337016574585636]","[0.3106796116504854, 0.36283185840707965, 0.5242718446601942, 0.25806451612903225, 0.0970873786407767, 0.13592233009708737]","[0.23255813953488372, 0.32653061224489793, 0.27906976744186046, 0.17647058823529413, 0.32558139534883723, 0.09302325581395349]"
69,20160628LGHT0,"[3.75, 1.625, 3.8333333333333335, 1.0]","[0.30412371134020616, 0.3632075471698113, 0.3865979381443299, 0.28, 0.13917525773195877, 0.09278350515463918]","[0.2948717948717949, 0.367816091954023, 0.41025641025641024, 0.26666666666666666, 0.16666666666666666, 0.08974358974358974]","[0.3443223443223443, 0.3825503355704698, 0.5421245421245421, 0.4305555555555556, 0.1978021978021978, 0.18315018315018314]","[0.31275720164609055, 0.38848920863309355, 0.5679012345679012, 0.31343283582089554, 0.18106995884773663, 0.205761316872428]","[0.3089430894308943, 0.3639705882352941, 0.5, 0.3114754098360656, 0.15040650406504066, 0.17073170731707318]","[0.281437125748503, 0.4039408866995074, 0.46107784431137727, 0.3333333333333333, 0.18562874251497005, 0.19760479041916168]","[0.2903225806451613, 0.44583333333333336, 0.532258064516129, 0.22033898305084745, 0.22043010752688172, 0.20967741935483872]","[0.32075471698113206, 0.3813559322033898, 0.5377358490566038, 0.28125, 0.10377358490566038, 0.1509433962264151]","[0.2708333333333333, 0.35185185185185186, 0.3333333333333333, 0.21052631578947367, 0.3333333333333333, 0.08333333333333333]"
70,20160629LGHT0,"[3.588039867109635, 1.255813953488372, 2.21875, 6.688888888888888]","[0.30808080808080807, 0.36574074074074076, 0.3888888888888889, 0.28, 0.1414141414141414, 0.09090909090909091]","[0.30120481927710846, 0.3695652173913043, 0.40963855421686746, 0.3125, 0.1686746987951807, 0.0963855421686747]","[0.34296028880866425, 0.38079470198675497, 0.5415162454873647, 0.4383561643835616, 0.19494584837545126, 0.18772563176895307]","[0.2962962962962963, 0.45081967213114754, 0.5502645502645502, 0.2459016393442623, 0.2328042328042328, 0.21693121693121692]","[0.308, 0.36231884057971014, 0.496, 0.3064516129032258, 0.152, 0.168]","[0.29239766081871343, 0.4106280193236715, 0.47368421052631576, 0.3333333333333333, 0.19298245614035087, 0.19298245614035087]","[0.26744186046511625, 0.3368421052631579, 0.4418604651162791, 0.1891891891891892, 0.12209302325581395, 0.0872093023255814]","[0.32727272727272727, 0.38524590163934425, 0.5909090909090909, 0.30303030303030304, 0.11818181818181818, 0.2]","[0.2549019607843137, 0.3448275862068966, 0.3137254901960784, 0.21052631578947367, 0.3333333333333333, 0.0784313725490196]"
71,20160630LGHT0,"[3.3864406779661014, 1.3728813559322035, 2.09375, 6.555555555555555]","[0.31683168316831684, 0.3755656108597285, 0.400990099009901, 0.28846153846153844, 0.14356435643564355, 0.0891089108910891]","[0.29411764705882354, 0.3617021276595745, 0.4, 0.3125, 0.17647058823529413, 0.09411764705882353]","[0.34285714285714286, 0.38235294117647056, 0.5392857142857143, 0.4383561643835616, 0.19642857142857142, 0.18571428571428572]","[0.3092369477911647, 0.38380281690140844, 0.5582329317269076, 0.3188405797101449, 0.17670682730923695, 0.20481927710843373]","[0.30434782608695654, 0.3607142857142857, 0.4901185770750988, 0.30158730158730157, 0.1541501976284585, 0.16996047430830039]","[0.29310344827586204, 0.41232227488151657, 0.47126436781609193, 0.3333333333333333, 0.1896551724137931, 0.1896551724137931]","[0.29015544041450775, 0.4435483870967742, 0.538860103626943, 0.24193548387096775, 0.22797927461139897, 0.21761658031088082]","[0.3274336283185841, 0.38095238095238093, 0.5929203539823009, 0.29411764705882354, 0.11504424778761062, 0.20353982300884957]","[0.24074074074074073, 0.3387096774193548, 0.2962962962962963, 0.19047619047619047, 0.3148148148148148, 0.07407407407407407]"
72,20160701HTWO0,"[4.1, 1.4666666666666666, 2.3783783783783785, 5.625]","[0.30917874396135264, 0.3700440528634361, 0.391304347826087, 0.2830188679245283, 0.14492753623188406, 0.08695652173913043]","[0.29213483146067415, 0.35714285714285715, 0.39325842696629215, 0.3333333333333333, 0.1797752808988764, 0.11235955056179775]","[0.3368421052631579, 0.3762057877813505, 0.5298245614035088, 0.43243243243243246, 0.19298245614035087, 0.1824561403508772]","[0.30677290836653387, 0.3832752613240418, 0.5537848605577689, 0.3188405797101449, 0.17928286852589642, 0.20318725099601595]","[0.311284046692607, 0.3684210526315789, 0.5097276264591439, 0.3125, 0.15953307392996108, 0.1828793774319066]","[0.2905027932960894, 0.4074074074074074, 0.4748603351955307, 0.34782608695652173, 0.18994413407821228, 0.18994413407821228]","[0.29441624365482233, 0.44664031620553357, 0.5532994923857868, 0.25396825396825395, 0.22842639593908629, 0.2233502538071066]","[0.3305084745762712, 0.3816793893129771, 0.5847457627118644, 0.2857142857142857, 0.11864406779661017, 0.19491525423728814]","[0.22807017543859648, 0.34328358208955223, 0.2807017543859649, 0.18181818181818182, 0.3157894736842105, 0.07017543859649122]"
73,20160702HTWO0,"[3.672, 1.4400000000000002, 2.1666666666666665, 1.3440860215053763]","[0.3004694835680751, 0.3605150214592275, 0.38028169014084506, 0.2777777777777778, 0.14084507042253522, 0.08450704225352113]","[0.3010752688172043, 0.36893203883495146, 0.3978494623655914, 0.3157894736842105, 0.1827956989247312, 0.10752688172043011]","[0.3103448275862069, 0.36678200692041524, 0.5095785440613027, 0.3181818181818182, 0.15708812260536398, 0.1839080459770115]","[0.31225296442687744, 0.3896551724137931, 0.5573122529644269, 0.3188405797101449, 0.18181818181818182, 0.2015810276679842]","[0.2964824120603015, 0.45348837209302323, 0.5527638190954773, 0.25396825396825395, 0.23115577889447236, 0.22110552763819097]","[0.3005464480874317, 0.4117647058823529, 0.4918032786885246, 0.34782608695652173, 0.19672131147540983, 0.1912568306010929]","[0.2722222222222222, 0.3383838383838384, 0.46111111111111114, 0.20512820512820512, 0.12222222222222222, 0.09444444444444444]","[0.3277310924369748, 0.3787878787878788, 0.5798319327731093, 0.2777777777777778, 0.11764705882352941, 0.19327731092436976]","[0.22950819672131148, 0.3380281690140845, 0.2786885245901639, 0.18181818181818182, 0.29508196721311475, 0.06557377049180328]"
74,20160703HTWO0,"[5.4, 2.04, 0.6428571428571429, 1.1904761904761905]","[0.30275229357798167, 0.36134453781512604, 0.38073394495412843, 0.26785714285714285, 0.13761467889908258, 0.08256880733944955]","[0.28865979381443296, 0.35514018691588783, 0.38144329896907214, 0.3157894736842105, 0.17525773195876287, 0.10309278350515463]","[0.3333333333333333, 0.37261146496815284, 0.5243055555555556, 0.43243243243243246, 0.1909722222222222, 0.18055555555555555]","[0.30739299610894943, 0.3843537414965986, 0.5486381322957199, 0.3188405797101449, 0.17898832684824903, 0.19844357976653695]","[0.30943396226415093, 0.3651877133105802, 0.5056603773584906, 0.3181818181818182, 0.15471698113207547, 0.1811320754716981]","[0.2994652406417112, 0.4088888888888889, 0.5026737967914439, 0.34782608695652173, 0.19786096256684493, 0.19786096256684493]","[0.3054187192118227, 0.4580152671755725, 0.5862068965517241, 0.25396825396825395, 0.2413793103448276, 0.22660098522167488]","[0.19101123595505617, 0.29523809523809524, 0.33707865168539325, 0.18518518518518517, 0.07865168539325842, 0.1348314606741573]","[0.2627118644067797, 0.304, 0.3644067796610169, 0.34285714285714286, 0.15254237288135594, 0.09322033898305085]"
75,20160706HTKT0,"[3.639498432601881, 1.297805642633229, 2.264705882352941, 6.645833333333333]","[0.30357142857142855, 0.36065573770491804, 0.3794642857142857, 0.2631578947368421, 0.13839285714285715, 0.08035714285714286]","[0.2912621359223301, 0.35398230088495575, 0.4077669902912621, 0.35, 0.17475728155339806, 0.10679611650485436]","[0.3401360544217687, 0.378125, 0.5272108843537415, 0.4342105263157895, 0.19047619047619047, 0.18027210884353742]","[0.30916030534351147, 0.38461538461538464, 0.5458015267175572, 0.3142857142857143, 0.17557251908396945, 0.1946564885496183]","[0.31365313653136534, 0.36789297658862874, 0.5055350553505535, 0.3188405797101449, 0.15129151291512916, 0.18081180811808117]","[0.29842931937172773, 0.40869565217391307, 0.4973821989528796, 0.34782608695652173, 0.19895287958115182, 0.193717277486911]","[0.30917874396135264, 0.4626865671641791, 0.5990338164251208, 0.25, 0.24154589371980675, 0.2318840579710145]","[0.3170731707317073, 0.36496350364963503, 0.5609756097560976, 0.2702702702702703, 0.11382113821138211, 0.1951219512195122]","[0.25833333333333336, 0.3046875, 0.35833333333333334, 0.3333333333333333, 0.15, 0.09166666666666666]"
76,20160707HTKT0,"[3.6230031948881787, 1.4089456869009584, 1.9714285714285715, 6.520833333333333]","[0.30131004366812225, 0.357429718875502, 0.37554585152838427, 0.2711864406779661, 0.13973799126637554, 0.07860262008733625]","[0.2830188679245283, 0.3504273504273504, 0.39622641509433965, 0.35, 0.16981132075471697, 0.11320754716981132]","[0.3367003367003367, 0.37846153846153846, 0.5218855218855218, 0.4342105263157895, 0.1919191919191919, 0.18181818181818182]","[0.31086142322097376, 0.3848684210526316, 0.5543071161048689, 0.30985915492957744, 0.1760299625468165, 0.19850187265917604]","[0.31636363636363635, 0.3696369636963696, 0.509090909090909, 0.3188405797101449, 0.14909090909090908, 0.1781818181818182]","[0.30612244897959184, 0.4127659574468085, 0.5, 0.3404255319148936, 0.1989795918367347, 0.18877551020408162]","[0.3076923076923077, 0.46691176470588236, 0.5961538461538461, 0.24615384615384617, 0.24519230769230768, 0.23076923076923078]","[0.312, 0.36879432624113473, 0.552, 0.2564102564102564, 0.12, 0.192]","[0.2601626016260163, 0.3053435114503817, 0.35772357723577236, 0.35135135135135137, 0.14634146341463414, 0.0975609756097561]"
77,20160708HTOB0,"[4.708185053380783, 1.5480427046263345, 2.4054054054054053, 5.509803921568627]","[0.3034188034188034, 0.35826771653543305, 0.3803418803418803, 0.26666666666666666, 0.14102564102564102, 0.07692307692307693]","[0.3225806451612903, 0.4166666666666667, 0.45161290322580644, 0.26666666666666666, 0.1935483870967742, 0.11290322580645161]","[0.3388704318936877, 0.3799392097264438, 0.521594684385382, 0.44155844155844154, 0.19269102990033224, 0.18272425249169436]","[0.30970149253731344, 0.38562091503267976, 0.5522388059701493, 0.30985915492957744, 0.1791044776119403, 0.19776119402985073]","[0.3154121863799283, 0.37012987012987014, 0.5089605734767025, 0.30985915492957744, 0.15053763440860216, 0.17921146953405018]","[0.315, 0.42083333333333334, 0.51, 0.3469387755102041, 0.2, 0.19]","[0.3062200956937799, 0.4673913043478261, 0.5933014354066986, 0.24615384615384617, 0.24401913875598086, 0.23444976076555024]","[0.1827956989247312, 0.28440366972477066, 0.3225806451612903, 0.17857142857142858, 0.07526881720430108, 0.12903225806451613]","[0.25984251968503935, 0.3037037037037037, 0.3543307086614173, 0.3333333333333333, 0.14173228346456693, 0.09448818897637795]"
78,20160709HTOB0,"[4.714285714285714, 2.0952380952380953, 0.55, 1.4]","[0.301255230125523, 0.3576923076923077, 0.3807531380753138, 0.265625, 0.14225941422594143, 0.0794979079497908]","[0.35384615384615387, 0.44, 0.47692307692307695, 0.3125, 0.2, 0.1076923076923077]","[0.34098360655737703, 0.3813813813813814, 0.521311475409836, 0.45, 0.2, 0.18688524590163935]","[0.30996309963099633, 0.3851132686084142, 0.5608856088560885, 0.3055555555555556, 0.18081180811808117, 0.2029520295202952]","[0.31690140845070425, 0.3706070287539936, 0.528169014084507, 0.3150684931506849, 0.15492957746478872, 0.1936619718309859]","[0.3118811881188119, 0.42213114754098363, 0.504950495049505, 0.3469387755102041, 0.19801980198019803, 0.18811881188118812]","[0.3037383177570093, 0.4626334519572954, 0.5841121495327103, 0.24615384615384617, 0.2383177570093458, 0.22897196261682243]","[0.20408163265306123, 0.2982456140350877, 0.3469387755102041, 0.17857142857142858, 0.09183673469387756, 0.12244897959183673]","[0.2727272727272727, 0.3142857142857143, 0.36363636363636365, 0.34146341463414637, 0.15151515151515152, 0.09090909090909091]"
79,20160710HTOB0,"[3.7445255474452552, 1.467153284671533, 2.0952380952380953, 1.4270833333333333]","[0.3004115226337449, 0.3584905660377358, 0.39094650205761317, 0.26153846153846155, 0.1440329218106996, 0.08641975308641975]","[0.38571428571428573, 0.4625, 0.5, 0.29411764705882354, 0.2, 0.1]","[0.3387096774193548, 0.378698224852071, 0.5193548387096775, 0.4444444444444444, 0.1967741935483871, 0.18387096774193548]","[0.3054545454545455, 0.3821656050955414, 0.5527272727272727, 0.3013698630136986, 0.18181818181818182, 0.20363636363636364]","[0.31833910034602075, 0.3710691823899371, 0.5259515570934256, 0.3108108108108108, 0.15570934256055363, 0.1903114186851211]","[0.3140096618357488, 0.42168674698795183, 0.5024154589371981, 0.36, 0.19806763285024154, 0.18840579710144928]","[0.3059360730593607, 0.46153846153846156, 0.5799086757990868, 0.25757575757575757, 0.2328767123287671, 0.228310502283105]","[0.2, 0.29310344827586204, 0.34, 0.1724137931034483, 0.09, 0.12]","[0.26666666666666666, 0.3076923076923077, 0.35555555555555557, 0.3333333333333333, 0.14814814814814814, 0.0962962962962963]"
80,20160712SKHT0,"[3.445103857566765, 1.2997032640949555, 2.1621621621621623, 6.607843137254902]","[0.3024193548387097, 0.36162361623616235, 0.4032258064516129, 0.25757575757575757, 0.14919354838709678, 0.08870967741935484]","[0.3783783783783784, 0.4588235294117647, 0.5, 0.2777777777777778, 0.20270270270270271, 0.0945945945945946]","[0.3343949044585987, 0.3742690058479532, 0.5127388535031847, 0.43373493975903615, 0.1942675159235669, 0.18471337579617833]","[0.3107142857142857, 0.38557993730407525, 0.5642857142857143, 0.3157894736842105, 0.18571428571428572, 0.21428571428571427]","[0.3174061433447099, 0.3695652173913043, 0.5324232081911263, 0.3108108108108108, 0.15699658703071673, 0.1945392491467577]","[0.3127962085308057, 0.421259842519685, 0.5118483412322274, 0.35294117647058826, 0.2037914691943128, 0.1895734597156398]","[0.30493273542600896, 0.4586206896551724, 0.57847533632287, 0.25757575757575757, 0.23318385650224216, 0.2242152466367713]","[0.21153846153846154, 0.3, 0.375, 0.16666666666666666, 0.10576923076923077, 0.125]","[0.2857142857142857, 0.32432432432432434, 0.37142857142857144, 0.3488372093023256, 0.15714285714285714, 0.1]"
81,20160713SKHT0,"[3.445103857566765, 1.3353115727002969, 2.0277777777777777, 6.607843137254902]","[0.2952755905511811, 0.35379061371841153, 0.3937007874015748, 0.2463768115942029, 0.14566929133858267, 0.08661417322834646]","[0.379746835443038, 0.45555555555555555, 0.4936708860759494, 0.2777777777777778, 0.189873417721519, 0.08860759493670886]","[0.34276729559748426, 0.3815028901734104, 0.5220125786163522, 0.43373493975903615, 0.1949685534591195, 0.18238993710691823]","[0.30985915492957744, 0.38769230769230767, 0.5598591549295775, 0.3076923076923077, 0.18309859154929578, 0.2112676056338028]","[0.31543624161073824, 0.3669724770642202, 0.5268456375838926, 0.3076923076923077, 0.15436241610738255, 0.19463087248322147]","[0.3194444444444444, 0.4247104247104247, 0.5231481481481481, 0.35294117647058826, 0.2037037037037037, 0.18518518518518517]","[0.20754716981132076, 0.35384615384615387, 0.2641509433962264, 0.35714285714285715, 0.1509433962264151, 0.16981132075471697]","[0.22018348623853212, 0.304, 0.3853211009174312, 0.1875, 0.10091743119266056, 0.12844036697247707]","[0.28169014084507044, 0.32, 0.36619718309859156, 0.3409090909090909, 0.15492957746478872, 0.09859154929577464]"
82,20160714SKHT0,"[4.559602649006623, 1.4900662251655628, 2.3846153846153846, 5.592592592592593]","[0.37349397590361444, 0.45263157894736844, 0.4819277108433735, 0.25, 0.1927710843373494, 0.08433734939759036]","[0.2920353982300885, 0.36, 0.40707964601769914, 0.391304347826087, 0.168141592920354, 0.12389380530973451]","[0.3416149068322981, 0.3817663817663818, 0.5279503105590062, 0.43373493975903615, 0.1956521739130435, 0.18322981366459629]","[0.313588850174216, 0.39090909090909093, 0.5609756097560976, 0.3076923076923077, 0.18466898954703834, 0.21254355400696864]","[0.31456953642384106, 0.3674698795180723, 0.5231788079470199, 0.3076923076923077, 0.152317880794702, 0.19205298013245034]","[0.3022222222222222, 0.46283783783783783, 0.5733333333333334, 0.25757575757575757, 0.23555555555555555, 0.2222222222222222]","[0.2760416666666667, 0.3380952380952381, 0.46875, 0.20930232558139536, 0.11979166666666667, 0.109375]","[0.22123893805309736, 0.3023255813953488, 0.3805309734513274, 0.1875, 0.09734513274336283, 0.12389380530973451]","[0.2827586206896552, 0.3202614379084967, 0.36551724137931035, 0.3409090909090909, 0.15172413793103448, 0.09655172413793103]"
83,20160719HTLT0,"[3.393854748603352, 1.282122905027933, 2.263157894736842, 6.62962962962963]","[0.367816091954023, 0.4444444444444444, 0.47126436781609193, 0.23809523809523808, 0.1839080459770115, 0.08045977011494253]","[0.29955947136563876, 0.46153846153846156, 0.5682819383259912, 0.2537313432835821, 0.23348017621145375, 0.22026431718061673]","[0.3384615384615385, 0.3785310734463277, 0.5230769230769231, 0.43373493975903615, 0.19384615384615383, 0.18153846153846154]","[0.314878892733564, 0.3933933933933934, 0.5605536332179931, 0.3076923076923077, 0.1903114186851211, 0.21107266435986158]","[0.3114754098360656, 0.36607142857142855, 0.5180327868852459, 0.3076923076923077, 0.1540983606557377, 0.1901639344262295]","[0.31363636363636366, 0.42045454545454547, 0.5136363636363637, 0.33962264150943394, 0.2, 0.18181818181818182]","[0.21551724137931033, 0.29545454545454547, 0.3706896551724138, 0.18181818181818182, 0.09482758620689655, 0.1206896551724138]","[0.2857142857142857, 0.3225806451612903, 0.3673469387755102, 0.3333333333333333, 0.1564625850340136, 0.10204081632653061]","[0.29069767441860467, 0.35106382978723405, 0.3875968992248062, 0.2463768115942029, 0.1434108527131783, 0.08527131782945736]"
84,20160720HTLT0,"[3.365650969529086, 1.3213296398891967, 2.027027027027027, 6.685185185185185]","[0.38461538461538464, 0.46153846153846156, 0.4945054945054945, 0.22727272727272727, 0.2087912087912088, 0.07692307692307693]","[0.3, 0.46204620462046203, 0.5782608695652174, 0.2537313432835821, 0.2391304347826087, 0.22608695652173913]","[0.3404255319148936, 0.3788300835654596, 0.5258358662613982, 0.4235294117647059, 0.19148936170212766, 0.182370820668693]","[0.31399317406143346, 0.39349112426035504, 0.5597269624573379, 0.3125, 0.19112627986348124, 0.21160409556313994]","[0.313915857605178, 0.36764705882352944, 0.5210355987055016, 0.3125, 0.15210355987055016, 0.1941747572815534]","[0.3080357142857143, 0.4141791044776119, 0.5044642857142857, 0.3333333333333333, 0.19642857142857142, 0.17857142857142858]","[0.29850746268656714, 0.35333333333333333, 0.5223880597014925, 0.2619047619047619, 0.11194029850746269, 0.1865671641791045]","[0.2866666666666667, 0.3227848101265823, 0.36666666666666664, 0.3333333333333333, 0.15333333333333332, 0.1]","[0.2862595419847328, 0.34615384615384615, 0.3816793893129771, 0.23943661971830985, 0.14122137404580154, 0.08396946564885496]"
