,game_key,pitcher,1,2,3,4,5,6,7,8,9
54,20200707SSWO0,"[4.036082474226804, 1.2061855670103092, 2.933333333333333, 6.466666666666667]","[0.3259668508287293, 0.42857142857142855, 0.4088397790055249, 0.3333333333333333, 0.1878453038674033, 0.07734806629834254]","[0.2727272727272727, 0.375, 0.34545454545454546, 0.2, 0.16363636363636364, 0.14545454545454545]","[0.3203125, 0.3776223776223776, 0.5546875, 0.16666666666666666, 0.1640625, 0.1953125]","[0.2582781456953642, 0.3314285714285714, 0.41721854304635764, 0.34615384615384615, 0.12582781456953643, 0.24503311258278146]","[0.26515151515151514, 0.34615384615384615, 0.42424242424242425, 0.3076923076923077, 0.1590909090909091, 0.1893939393939394]","[0.2751677852348993, 0.3057324840764331, 0.44966442953020136, 0.32608695652173914, 0.14093959731543623, 0.174496644295302]","[0.2905405405405405, 0.3181818181818182, 0.4527027027027027, 0.32, 0.19594594594594594, 0.10810810810810811]","[0.23008849557522124, 0.2689075630252101, 0.4424778761061947, 0.32, 0.10619469026548672, 0.12389380530973451]","[0.2413793103448276, 0.2826086956521739, 0.3333333333333333, 0.25, 0.14942528735632185, 0.09195402298850575]"
55,20200708SSWO0,"[2.967032967032967, 1.3351648351648353, 1.7142857142857142, 5.515151515151515]","[0.3333333333333333, 0.43243243243243246, 0.41397849462365593, 0.3548387096774194, 0.1935483870967742, 0.08064516129032258]","[0.3026315789473684, 0.3291139240506329, 0.4605263157894737, 0.37037037037037035, 0.19736842105263158, 0.125]","[0.32575757575757575, 0.38095238095238093, 0.553030303030303, 0.21052631578947367, 0.1590909090909091, 0.19696969696969696]","[0.2662337662337662, 0.33519553072625696, 0.42207792207792205, 0.3584905660377358, 0.12987012987012986, 0.2532467532467532]","[0.27007299270072993, 0.34782608695652173, 0.4306569343065693, 0.2857142857142857, 0.1678832116788321, 0.18248175182481752]","[0.2792207792207792, 0.30864197530864196, 0.45454545454545453, 0.3469387755102041, 0.14285714285714285, 0.18181818181818182]","[0.23076923076923078, 0.2857142857142857, 0.38461538461538464, 0.25, 0.15384615384615385, 0.15384615384615385]","[0.23275862068965517, 0.2764227642276423, 0.4396551724137931, 0.32, 0.11206896551724138, 0.1206896551724138]","[0.2833333333333333, 0.37142857142857144, 0.35, 0.1875, 0.18333333333333332, 0.15]"
56,20200709SSWO0,"[5.232558139534884, 1.3953488372093024, 3.272727272727273, 5.375]","[0.3333333333333333, 0.43612334801762115, 0.4126984126984127, 0.3548387096774194, 0.19047619047619047, 0.07936507936507936]","[0.3284671532846715, 0.3815789473684211, 0.5547445255474452, 0.21052631578947367, 0.1678832116788321, 0.1897810218978102]","[0.27388535031847133, 0.3072289156626506, 0.445859872611465, 0.34, 0.1464968152866242, 0.17834394904458598]","[0.267515923566879, 0.33879781420765026, 0.4394904458598726, 0.37037037037037035, 0.1337579617834395, 0.2611464968152866]","[0.2714285714285714, 0.3515151515151515, 0.42857142857142855, 0.2857142857142857, 0.16428571428571428, 0.17857142857142858]","[0.2857142857142857, 0.3698630136986301, 0.3492063492063492, 0.1875, 0.1746031746031746, 0.14285714285714285]","[0.23333333333333334, 0.2755905511811024, 0.4583333333333333, 0.3333333333333333, 0.11666666666666667, 0.14166666666666666]","[0.24175824175824176, 0.28865979381443296, 0.32967032967032966, 0.23809523809523808, 0.14285714285714285, 0.08791208791208792]","[0.2929936305732484, 0.31901840490797545, 0.445859872611465, 0.35714285714285715, 0.1910828025477707, 0.12101910828025478]"
57,20200710SSKT0,"[3.6, 1.6, 0.7333333333333333, 5.0]","[0.3333333333333333, 0.43722943722943725, 0.4166666666666667, 0.375, 0.1875, 0.08333333333333333]","[0.2857142857142857, 0.4068965517241379, 0.5042016806722689, 0.3870967741935484, 0.21008403361344538, 0.21008403361344538]","[0.2708333333333333, 0.34911242603550297, 0.4236111111111111, 0.3023255813953488, 0.1597222222222222, 0.18055555555555555]","[0.2732919254658385, 0.3422459893048128, 0.4409937888198758, 0.36363636363636365, 0.13043478260869565, 0.2546583850931677]","[0.3584905660377358, 0.36363636363636365, 0.5094339622641509, 0.2777777777777778, 0.1320754716981132, 0.1509433962264151]","[0.2795031055900621, 0.31176470588235294, 0.4472049689440994, 0.34, 0.14285714285714285, 0.17391304347826086]","[0.2777777777777778, 0.3157894736842105, 0.4444444444444444, 0.4, 0.16666666666666666, 0.16666666666666666]","[0.23076923076923078, 0.3333333333333333, 0.23076923076923078, 0.25, 0.15384615384615385, 0.07692307692307693]","[0.29375, 0.3192771084337349, 0.44375, 0.3448275862068966, 0.1875, 0.11875]"
58,20200711SSKT0,"[3.0805369127516777, 1.2281879194630874, 1.8571428571428572, 5.518518518518518]","[0.3006134969325153, 0.3254437869822485, 0.4601226993865031, 0.3448275862068966, 0.18404907975460122, 0.1165644171779141]","[0.2926829268292683, 0.41333333333333333, 0.5040650406504065, 0.40625, 0.2032520325203252, 0.21951219512195122]","[0.2671232876712329, 0.3488372093023256, 0.4178082191780822, 0.3023255813953488, 0.15753424657534246, 0.1780821917808219]","[0.27439024390243905, 0.34210526315789475, 0.43902439024390244, 0.36363636363636365, 0.12804878048780488, 0.25]","[0.375, 0.3898305084745763, 0.5357142857142857, 0.2777777777777778, 0.14285714285714285, 0.14285714285714285]","[0.2727272727272727, 0.3045977011494253, 0.43636363636363634, 0.32075471698113206, 0.1393939393939394, 0.1696969696969697]","[0.25, 0.29411764705882354, 0.3333333333333333, 0.22727272727272727, 0.15625, 0.08333333333333333]","[0.22580645161290322, 0.26717557251908397, 0.4435483870967742, 0.32142857142857145, 0.11290322580645161, 0.13709677419354838]","[0.23595505617977527, 0.25806451612903225, 0.2696629213483146, 0.18181818181818182, 0.1797752808988764, 0.056179775280898875]"
59,20200714HTSS0,"[3.820754716981132, 1.1886792452830188, 2.764705882352941, 6.424242424242425]","[0.32989690721649484, 0.4358974358974359, 0.41237113402061853, 0.36363636363636365, 0.18556701030927836, 0.08247422680412371]","[0.30357142857142855, 0.3275862068965517, 0.4642857142857143, 0.36666666666666664, 0.18452380952380953, 0.11904761904761904]","[0.33093525179856115, 0.38311688311688313, 0.5539568345323741, 0.21052631578947367, 0.17266187050359713, 0.18705035971223022]","[0.2890625, 0.4064516129032258, 0.4921875, 0.3939393939393939, 0.203125, 0.2109375]","[0.36666666666666664, 0.38095238095238093, 0.5666666666666667, 0.3, 0.15, 0.16666666666666666]","[0.2710843373493976, 0.34196891191709844, 0.43373493975903615, 0.36363636363636365, 0.12650602409638553, 0.2469879518072289]","[0.26490066225165565, 0.3446327683615819, 0.4105960264900662, 0.28888888888888886, 0.152317880794702, 0.17218543046357615]","[0.2265625, 0.26666666666666666, 0.4453125, 0.3448275862068966, 0.1171875, 0.140625]","[0.19753086419753085, 0.27956989247311825, 0.43209876543209874, 0.23809523809523808, 0.12345679012345678, 0.19753086419753085]"
60,20200715HTSS0,"[5.4375, 1.4375, 2.7142857142857144, 5.333333333333333]","[0.3282828282828283, 0.4327731092436975, 0.4090909090909091, 0.38235294117647056, 0.18181818181818182, 0.08585858585858586]","[0.3356643356643357, 0.3860759493670886, 0.5524475524475524, 0.21052631578947367, 0.17482517482517482, 0.18181818181818182]","[0.2846153846153846, 0.4088050314465409, 0.4846153846153846, 0.3939393939393939, 0.2, 0.2076923076923077]","[0.3709677419354839, 0.3939393939393939, 0.5806451612903226, 0.2857142857142857, 0.14516129032258066, 0.16129032258064516]","[0.26785714285714285, 0.3401015228426396, 0.42857142857142855, 0.36363636363636365, 0.125, 0.25]","[0.2982456140350877, 0.3258426966292135, 0.45614035087719296, 0.3548387096774194, 0.18128654970760233, 0.11695906432748537]","[0.25806451612903225, 0.3370165745856354, 0.4, 0.2765957446808511, 0.14838709677419354, 0.16774193548387098]","[0.24242424242424243, 0.2805755395683453, 0.4772727272727273, 0.3448275862068966, 0.13636363636363635, 0.14393939393939395]","[0.21686746987951808, 0.3020833333333333, 0.4819277108433735, 0.23809523809523808, 0.13253012048192772, 0.21686746987951808]"
61,20200716HTSS0,"[4.153846153846154, 1.7307692307692308, 0.7647058823529411, 4.333333333333333]","[0.32673267326732675, 0.4297520661157025, 0.40594059405940597, 0.38235294117647056, 0.18316831683168316, 0.08415841584158416]","[0.3401360544217687, 0.3888888888888889, 0.5510204081632653, 0.21052631578947367, 0.17006802721088435, 0.17687074829931973]","[0.27380952380952384, 0.3089887640449438, 0.43452380952380953, 0.32075471698113206, 0.14285714285714285, 0.16666666666666666]","[0.26900584795321636, 0.3383084577114428, 0.4444444444444444, 0.36363636363636365, 0.1286549707602339, 0.2573099415204678]","[0.2753623188405797, 0.35443037974683544, 0.3333333333333333, 0.21052631578947367, 0.17391304347826086, 0.14492753623188406]","[0.2578616352201258, 0.33513513513513515, 0.39622641509433965, 0.2765957446808511, 0.14465408805031446, 0.16352201257861634]","[0.24489795918367346, 0.29523809523809524, 0.32653061224489793, 0.22727272727272727, 0.15306122448979592, 0.08163265306122448]","[0.23529411764705882, 0.3157894736842105, 0.23529411764705882, 0.25, 0.17647058823529413, 0.058823529411764705]","[0.29310344827586204, 0.3241758241758242, 0.4482758620689655, 0.34375, 0.1781609195402299, 0.11494252873563218]"
62,20200717LTSS0,"[4.024844720496895, 1.360248447204969, 1.75, 5.366666666666666]","[0.32682926829268294, 0.4331983805668016, 0.4195121951219512, 0.38235294117647056, 0.1902439024390244, 0.08780487804878048]","[0.34868421052631576, 0.39520958083832336, 0.5526315789473685, 0.225, 0.17105263157894737, 0.17763157894736842]","[0.26744186046511625, 0.30601092896174864, 0.42441860465116277, 0.3148148148148148, 0.13953488372093023, 0.16279069767441862]","[0.2784090909090909, 0.3446601941747573, 0.4659090909090909, 0.375, 0.13068181818181818, 0.26704545454545453]","[0.3484848484848485, 0.37142857142857144, 0.5454545454545454, 0.2727272727272727, 0.13636363636363635, 0.15151515151515152]","[0.20689655172413793, 0.29, 0.45977011494252873, 0.22727272727272727, 0.12643678160919541, 0.20689655172413793]","[0.29775280898876405, 0.3279569892473118, 0.449438202247191, 0.35294117647058826, 0.1797752808988764, 0.12359550561797752]","[0.25547445255474455, 0.2916666666666667, 0.48175182481751827, 0.36666666666666664, 0.13138686131386862, 0.145985401459854]","[0.24731182795698925, 0.26804123711340205, 0.27956989247311825, 0.17391304347826086, 0.1935483870967742, 0.053763440860215055]"
63,20200718LTSS0,"[5.4, 1.3499999999999999, 2.0, 3.3333333333333335]","[0.3380952380952381, 0.44047619047619047, 0.43333333333333335, 0.3888888888888889, 0.2, 0.09047619047619047]","[0.3548387096774194, 0.40350877192982454, 0.5548387096774193, 0.2558139534883721, 0.16774193548387098, 0.1870967741935484]","[0.25609756097560976, 0.33507853403141363, 0.3902439024390244, 0.28, 0.14634146341463414, 0.16463414634146342]","[0.27932960893854747, 0.3476190476190476, 0.46368715083798884, 0.3793103448275862, 0.1340782122905028, 0.2737430167597765]","[0.36231884057971014, 0.3918918918918919, 0.5507246376811594, 0.2608695652173913, 0.15942028985507245, 0.14492753623188406]","[0.2087912087912088, 0.28846153846153844, 0.4835164835164835, 0.25, 0.13186813186813187, 0.23076923076923078]","[0.2967032967032967, 0.3298429319371728, 0.44505494505494503, 0.34285714285714286, 0.18681318681318682, 0.12087912087912088]","[0.2676056338028169, 0.30201342281879195, 0.5140845070422535, 0.40625, 0.14788732394366197, 0.15492957746478872]","[0.23809523809523808, 0.34, 0.3333333333333333, 0.3333333333333333, 0.23809523809523808, 0.09523809523809523]"
64,20200719LTSS0,"[3.4763948497854074, 1.1716738197424892, 2.9411764705882355, 6.472222222222222]","[0.3395348837209302, 0.4396887159533074, 0.4325581395348837, 0.39473684210526316, 0.19534883720930232, 0.09302325581395349]","[0.25263157894736843, 0.28431372549019607, 0.29473684210526313, 0.20833333333333334, 0.22105263157894736, 0.08421052631578947]","[0.34591194968553457, 0.3977272727272727, 0.5408805031446541, 0.25, 0.16352201257861634, 0.18238993710691823]","[0.3611111111111111, 0.38461538461538464, 0.5833333333333334, 0.24, 0.16666666666666666, 0.16666666666666666]","[0.25595238095238093, 0.336734693877551, 0.3869047619047619, 0.27450980392156865, 0.1488095238095238, 0.16071428571428573]","[0.23157894736842105, 0.3055555555555556, 0.5263157894736842, 0.25, 0.14736842105263157, 0.23157894736842105]","[0.2972972972972973, 0.32989690721649484, 0.44324324324324327, 0.3333333333333333, 0.1837837837837838, 0.11891891891891893]","[0.2689655172413793, 0.30718954248366015, 0.5103448275862069, 0.4117647058823529, 0.15172413793103448, 0.15862068965517243]","[0.24761904761904763, 0.29464285714285715, 0.3333333333333333, 0.20833333333333334, 0.1523809523809524, 0.0761904761904762]"
