,game_key,pitcher,1,2,3,4,5,6,7,8,9
55,20200709NCSK0,"[4.255434782608696, 1.7119565217391304, 1.121212121212121, 5.575757575757576]","[0.30656934306569344, 0.3581081081081081, 0.35766423357664234, 0.3333333333333333, 0.11678832116788321, 0.029197080291970802]","[0.26495726495726496, 0.3203125, 0.4444444444444444, 0.25925925925925924, 0.1282051282051282, 0.13675213675213677]","[0.125, 0.14634146341463414, 0.15, 0.1111111111111111, 0.025, 0.075]","[0.27319587628865977, 0.3852813852813853, 0.4948453608247423, 0.3111111111111111, 0.15463917525773196, 0.16494845360824742]","[0.2605633802816901, 0.3227848101265823, 0.30985915492957744, 0.24324324324324326, 0.08450704225352113, 0.09859154929577464]","[0.28205128205128205, 0.3563218390804598, 0.3974358974358974, 0.2727272727272727, 0.14102564102564102, 0.08974358974358974]","[0.5, 0.5, 0.5, 0.0, 0.0, 0.0]","[0.13953488372093023, 0.1590909090909091, 0.2558139534883721, 0.1111111111111111, 0.046511627906976744, 0.09302325581395349]","[0.21153846153846154, 0.28448275862068967, 0.22115384615384615, 0.13043478260869565, 0.0673076923076923, 0.057692307692307696]"
56,20200710SKHH0,"[7.2, 1.8666666666666667, 0.42857142857142855, 2.5]","[0.30714285714285716, 0.3618421052631579, 0.35714285714285715, 0.3333333333333333, 0.11428571428571428, 0.02857142857142857]","[0.2413793103448276, 0.2786885245901639, 0.3448275862068966, 0.21428571428571427, 0.13793103448275862, 0.10344827586206896]","[0.26285714285714284, 0.39436619718309857, 0.5142857142857142, 0.25, 0.2, 0.1657142857142857]","[0.27411167512690354, 0.3872340425531915, 0.49238578680203043, 0.3111111111111111, 0.15228426395939088, 0.16243654822335024]","[0.3333333333333333, 0.4117647058823529, 0.43333333333333335, 0.5, 0.03333333333333333, 0.13333333333333333]","[0.2716049382716049, 0.34444444444444444, 0.38271604938271603, 0.2727272727272727, 0.13580246913580246, 0.08641975308641975]","[0.2169811320754717, 0.288135593220339, 0.22641509433962265, 0.13043478260869565, 0.0660377358490566, 0.05660377358490566]","[0.13043478260869565, 0.14893617021276595, 0.2391304347826087, 0.1111111111111111, 0.043478260869565216, 0.08695652173913043]","[0.2727272727272727, 0.29411764705882354, 0.30303030303030304, 0.2, 0.09090909090909091, 0.030303030303030304]"
57,20200711SKHH0,"[5.369318181818182, 1.4318181818181819, 2.6666666666666665, 5.333333333333333]","[0.2986111111111111, 0.3525641025641026, 0.3472222222222222, 0.3157894736842105, 0.1111111111111111, 0.027777777777777776]","[0.2698412698412698, 0.30303030303030304, 0.38095238095238093, 0.26666666666666666, 0.14285714285714285, 0.12698412698412698]","[0.26666666666666666, 0.3944954128440367, 0.5166666666666667, 0.2553191489361702, 0.2, 0.16666666666666666]","[0.27, 0.3875, 0.485, 0.30434782608695654, 0.15, 0.16]","[0.34285714285714286, 0.41025641025641024, 0.42857142857142855, 0.5, 0.02857142857142857, 0.17142857142857143]","[0.27380952380952384, 0.35789473684210527, 0.38095238095238093, 0.23076923076923078, 0.13095238095238096, 0.08333333333333333]","[0.256198347107438, 0.3157894736842105, 0.4297520661157025, 0.25925925925925924, 0.14049586776859505, 0.1322314049586777]","[0.16326530612244897, 0.19607843137254902, 0.2653061224489796, 0.1111111111111111, 0.061224489795918366, 0.08163265306122448]","[0.21818181818181817, 0.28688524590163933, 0.22727272727272727, 0.125, 0.07272727272727272, 0.05454545454545454]"
58,20200713SKHH0,"[3.1846153846153844, 1.1384615384615384, 3.875, 5.909090909090909]","[0.2972972972972973, 0.35, 0.34459459459459457, 0.3, 0.10810810810810811, 0.02702702702702703]","[0.26865671641791045, 0.30985915492957744, 0.3880597014925373, 0.25, 0.13432835820895522, 0.11940298507462686]","[0.26373626373626374, 0.4017857142857143, 0.510989010989011, 0.2553191489361702, 0.1978021978021978, 0.16483516483516483]","[0.2682926829268293, 0.3836734693877551, 0.4926829268292683, 0.2857142857142857, 0.15121951219512195, 0.16097560975609757]","[0.35135135135135137, 0.42857142857142855, 0.5135135135135135, 0.4444444444444444, 0.05405405405405406, 0.1891891891891892]","[0.29069767441860467, 0.3711340206185567, 0.43023255813953487, 0.23076923076923078, 0.13953488372093023, 0.09302325581395349]","[0.23636363636363636, 0.2833333333333333, 0.33636363636363636, 0.2413793103448276, 0.1, 0.12727272727272726]","[0.17307692307692307, 0.21818181818181817, 0.2692307692307692, 0.1111111111111111, 0.057692307692307696, 0.07692307692307693]","[0.22123893805309736, 0.29365079365079366, 0.23008849557522124, 0.125, 0.07964601769911504, 0.05309734513274336]"
59,20200714SKOB0,"[2.953125, 1.2890625, 1.434782608695652, 4.266666666666667]","[0.2913907284768212, 0.3475609756097561, 0.33774834437086093, 0.2857142857142857, 0.11258278145695365, 0.026490066225165563]","[0.2808988764044944, 0.36633663366336633, 0.4157303370786517, 0.23076923076923078, 0.1348314606741573, 0.0898876404494382]","[0.2648648648648649, 0.40350877192982454, 0.5081081081081081, 0.2553191489361702, 0.1945945945945946, 0.16216216216216217]","[0.34146341463414637, 0.41304347826086957, 0.4878048780487805, 0.5, 0.04878048780487805, 0.1951219512195122]","[0.31666666666666665, 0.38571428571428573, 0.6666666666666666, 0.14285714285714285, 0.16666666666666666, 0.2]","[0.13043478260869565, 0.14893617021276595, 0.21739130434782608, 0.09090909090909091, 0.043478260869565216, 0.10869565217391304]","[0.23893805309734514, 0.2845528455284553, 0.34513274336283184, 0.23333333333333334, 0.10619469026548672, 0.12389380530973451]","[0.16363636363636364, 0.20689655172413793, 0.2545454545454545, 0.1, 0.05454545454545454, 0.07272727272727272]","[0.21739130434782608, 0.2890625, 0.22608695652173913, 0.125, 0.0782608695652174, 0.05217391304347826]"
60,20200715SKOB0,"[4.143564356435643, 1.6782178217821784, 1.1428571428571428, 5.611111111111111]","[0.2948717948717949, 0.35294117647058826, 0.33974358974358976, 0.30434782608695654, 0.12179487179487179, 0.038461538461538464]","[0.2978723404255319, 0.37735849056603776, 0.425531914893617, 0.26666666666666666, 0.1595744680851064, 0.09574468085106383]","[0.2712765957446808, 0.41201716738197425, 0.526595744680851, 0.2553191489361702, 0.2074468085106383, 0.16489361702127658]","[0.32608695652173914, 0.39215686274509803, 0.45652173913043476, 0.46153846153846156, 0.06521739130434782, 0.21739130434782608]","[0.31746031746031744, 0.3918918918918919, 0.6507936507936508, 0.2222222222222222, 0.1746031746031746, 0.20634920634920634]","[0.16, 0.17307692307692307, 0.24, 0.23076923076923078, 0.04, 0.16]","[0.2413793103448276, 0.2857142857142857, 0.3448275862068966, 0.25, 0.10344827586206896, 0.12931034482758622]","[0.15254237288135594, 0.1935483870967742, 0.23728813559322035, 0.08333333333333333, 0.05084745762711865, 0.06779661016949153]","[0.1590909090909091, 0.23711340206185566, 0.22727272727272727, 0.07142857142857142, 0.09090909090909091, 0.022727272727272728]"
61,20200716SKOB0,"[7.0, 2.3333333333333335, 1.0, 3.0]","[0.2893081761006289, 0.3448275862068966, 0.3333333333333333, 0.30434782608695654, 0.11949685534591195, 0.0440251572327044]","[0.30612244897959184, 0.38181818181818183, 0.42857142857142855, 0.25, 0.15306122448979592, 0.09183673469387756]","[0.28125, 0.4177215189873418, 0.53125, 0.2708333333333333, 0.203125, 0.16666666666666666]","[0.29850746268656714, 0.3717948717948718, 0.6119402985074627, 0.2, 0.16417910447761194, 0.19402985074626866]","[0.16981132075471697, 0.19642857142857142, 0.24528301886792453, 0.23076923076923078, 0.03773584905660377, 0.1509433962264151]","[0.2631578947368421, 0.37751004016064255, 0.48325358851674644, 0.28, 0.14832535885167464, 0.15789473684210525]","[0.24369747899159663, 0.2868217054263566, 0.3445378151260504, 0.25, 0.10084033613445378, 0.12605042016806722]","[0.16393442622950818, 0.203125, 0.2459016393442623, 0.08333333333333333, 0.06557377049180328, 0.06557377049180328]","[0.211864406779661, 0.2824427480916031, 0.22033898305084745, 0.125, 0.07627118644067797, 0.05084745762711865]"
62,20200717WOSK0,"[6.532258064516129, 1.7419354838709677, 0.5, 2.9523809523809526]","[0.2865853658536585, 0.3407821229050279, 0.32926829268292684, 0.2916666666666667, 0.11585365853658537, 0.042682926829268296]","[0.30392156862745096, 0.37719298245614036, 0.4215686274509804, 0.23529411764705882, 0.14705882352941177, 0.08823529411764706]","[0.28205128205128205, 0.4190871369294606, 0.5435897435897435, 0.2653061224489796, 0.20512820512820512, 0.17435897435897435]","[0.25821596244131456, 0.3715415019762846, 0.47417840375586856, 0.28, 0.14553990610328638, 0.15492957746478872]","[0.17543859649122806, 0.2, 0.24561403508771928, 0.21428571428571427, 0.03508771929824561, 0.14035087719298245]","[0.24806201550387597, 0.3049645390070922, 0.4108527131782946, 0.25806451612903225, 0.13953488372093023, 0.13178294573643412]","[0.2222222222222222, 0.2631578947368421, 0.2777777777777778, 0.1875, 0.013888888888888888, 0.09722222222222222]","[0.1875, 0.23529411764705882, 0.265625, 0.07692307692307693, 0.0625, 0.0625]","[0.21008403361344538, 0.2857142857142857, 0.2184873949579832, 0.12, 0.08403361344537816, 0.05042016806722689]"
63,20200718WOSK0,"[5.203125, 1.46875, 2.2, 5.333333333333333]","[0.2916666666666667, 0.34782608695652173, 0.35119047619047616, 0.2916666666666667, 0.13095238095238096, 0.047619047619047616]","[0.3018867924528302, 0.37815126050420167, 0.41509433962264153, 0.2222222222222222, 0.16981132075471697, 0.08490566037735849]","[0.2916666666666667, 0.3614457831325301, 0.625, 0.16666666666666666, 0.16666666666666666, 0.19444444444444445]","[0.2558139534883721, 0.375968992248062, 0.4697674418604651, 0.27450980392156865, 0.15348837209302327, 0.15348837209302327]","[0.3269230769230769, 0.38596491228070173, 0.4423076923076923, 0.5, 0.057692307692307696, 0.21153846153846154]","[0.2631578947368421, 0.30864197530864196, 0.3815789473684211, 0.2631578947368421, 0.13157894736842105, 0.10526315789473684]","[0.22077922077922077, 0.25925925925925924, 0.2727272727272727, 0.2, 0.012987012987012988, 0.11688311688311688]","[0.19402985074626866, 0.23943661971830985, 0.26865671641791045, 0.14285714285714285, 0.05970149253731343, 0.07462686567164178]","[0.2066115702479339, 0.2867647058823529, 0.21487603305785125, 0.12, 0.08264462809917356, 0.049586776859504134]"
64,20200719WOSK0,"[3.25, 1.1527777777777777, 3.4210526315789473, 6.0]","[0.28488372093023256, 0.3404255319148936, 0.3430232558139535, 0.2916666666666667, 0.12790697674418605, 0.046511627906976744]","[0.2909090909090909, 0.36585365853658536, 0.4, 0.2222222222222222, 0.16363636363636364, 0.08181818181818182]","[0.285, 0.4186991869918699, 0.545, 0.27450980392156865, 0.205, 0.18]","[0.2557077625570776, 0.37404580152671757, 0.4794520547945205, 0.27450980392156865, 0.1552511415525114, 0.1552511415525114]","[0.27631578947368424, 0.3448275862068966, 0.5921052631578947, 0.15384615384615385, 0.15789473684210525, 0.18421052631578946]","[0.2125, 0.25882352941176473, 0.2625, 0.2, 0.0125, 0.1125]","[0.25757575757575757, 0.3150684931506849, 0.4166666666666667, 0.2727272727272727, 0.14393939393939395, 0.15151515151515152]","[0.2028985507246377, 0.2465753424657534, 0.2753623188405797, 0.14285714285714285, 0.057971014492753624, 0.07246376811594203]","[0.21774193548387097, 0.2949640287769784, 0.22580645161290322, 0.12, 0.08064516129032258, 0.04838709677419355]"
