,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20190626SKLG0,"[2.709030100334448, 1.1538461538461537, 3.347826086956522, 6.229166666666667]","[0.3111888111888112, 0.39009287925696595, 0.3881118881118881, 0.3333333333333333, 0.13286713286713286, 0.11188811188811189]","[0.235, 0.3031674208144796, 0.33, 0.20754716981132076, 0.15, 0.085]","[0.2926829268292683, 0.3728813559322034, 0.4682926829268293, 0.24074074074074073, 0.12195121951219512, 0.15609756097560976]","[0.30344827586206896, 0.3887240356083086, 0.43103448275862066, 0.32894736842105265, 0.13448275862068965, 0.1413793103448276]","[0.26842105263157895, 0.32857142857142857, 0.4263157894736842, 0.24074074074074073, 0.08947368421052632, 0.17894736842105263]","[0.3087719298245614, 0.35064935064935066, 0.3929824561403509, 0.2876712328767123, 0.0912280701754386, 0.10175438596491228]","[0.23722627737226276, 0.32362459546925565, 0.3759124087591241, 0.19736842105263158, 0.12408759124087591, 0.0948905109489051]","[0.2672811059907834, 0.3179916317991632, 0.43317972350230416, 0.21052631578947367, 0.10599078341013825, 0.1152073732718894]","[0.10714285714285714, 0.24242424242424243, 0.21428571428571427, 0.2, 0.14285714285714285, 0.07142857142857142]"
78,20190627SKLG0,"[0, 0, 0, 0]","[0.30927835051546393, 0.3871951219512195, 0.3848797250859107, 0.3333333333333333, 0.13058419243986255, 0.10996563573883161]","[0.24019607843137256, 0.30973451327433627, 0.3333333333333333, 0.20754716981132076, 0.1568627450980392, 0.08333333333333333]","[0.3, 0.3775933609958506, 0.47619047619047616, 0.23636363636363636, 0.12380952380952381, 0.15714285714285714]","[0.3037542662116041, 0.39002932551319647, 0.4300341296928328, 0.3333333333333333, 0.13651877133105803, 0.14334470989761092]","[0.3090277777777778, 0.3525641025641026, 0.3923611111111111, 0.2876712328767123, 0.09027777777777778, 0.10069444444444445]","[0.26804123711340205, 0.32710280373831774, 0.422680412371134, 0.25, 0.08762886597938144, 0.18041237113402062]","[0.23465703971119134, 0.3194888178913738, 0.37184115523465705, 0.19480519480519481, 0.12274368231046931, 0.09747292418772563]","[0.26244343891402716, 0.31275720164609055, 0.4253393665158371, 0.2033898305084746, 0.10407239819004525, 0.11312217194570136]","[0.10344827586206896, 0.23529411764705882, 0.20689655172413793, 0.2, 0.13793103448275862, 0.06896551724137931]"
79,20190628LGNC0,"[2.783505154639175, 1.3917525773195876, 1.3846153846153846, 5.388888888888889]","[0.3050847457627119, 0.3843843843843844, 0.37966101694915255, 0.3333333333333333, 0.1288135593220339, 0.10847457627118644]","[0.2777777777777778, 0.3103448275862069, 0.3333333333333333, 0.25, 0.2962962962962963, 0.07407407407407407]","[0.2930232558139535, 0.3699186991869919, 0.46511627906976744, 0.22807017543859648, 0.12558139534883722, 0.15348837209302327]","[0.3063973063973064, 0.391304347826087, 0.43097643097643096, 0.3375, 0.13804713804713806, 0.1447811447811448]","[0.3116438356164384, 0.35443037974683544, 0.3938356164383562, 0.28378378378378377, 0.0958904109589041, 0.09931506849315068]","[0.23487544483985764, 0.3186119873817035, 0.3701067615658363, 0.2, 0.12099644128113879, 0.099644128113879]","[0.2682926829268293, 0.3023255813953488, 0.34146341463414637, 0.2222222222222222, 0.12195121951219512, 0.04878048780487805]","[0.1388888888888889, 0.20512820512820512, 0.16666666666666666, 0.25, 0.027777777777777776, 0.1111111111111111]","[0.22549019607843138, 0.3333333333333333, 0.28431372549019607, 0.2413793103448276, 0.19607843137254902, 0.11764705882352941]"
80,20190630LGNC0,"[4.122137404580153, 1.4770992366412214, 1.8611111111111112, 5.822222222222222]","[0.3076923076923077, 0.3875739644970414, 0.38461538461538464, 0.3442622950819672, 0.13043478260869565, 0.11371237458193979]","[0.24285714285714285, 0.3103448275862069, 0.3333333333333333, 0.21818181818181817, 0.15714285714285714, 0.08571428571428572]","[0.2889908256880734, 0.368, 0.45871559633027525, 0.22413793103448276, 0.12385321100917432, 0.15137614678899083]","[0.30333333333333334, 0.38857142857142857, 0.4266666666666667, 0.3333333333333333, 0.13666666666666666, 0.14666666666666667]","[0.3063973063973064, 0.34890965732087226, 0.3872053872053872, 0.28378378378378377, 0.09427609427609428, 0.09764309764309764]","[0.27111111111111114, 0.321285140562249, 0.4311111111111111, 0.22950819672131148, 0.1111111111111111, 0.12]","[0.2323943661971831, 0.3177570093457944, 0.36619718309859156, 0.2, 0.12323943661971831, 0.09859154929577464]","[0.2358490566037736, 0.3387096774193548, 0.29245283018867924, 0.25806451612903225, 0.19811320754716982, 0.12264150943396226]","[0.12121212121212122, 0.23684210526315788, 0.21212121212121213, 0.16666666666666666, 0.15151515151515152, 0.06060606060606061]"
81,20190702HHLG0,"[2.337313432835821, 1.1014925373134328, 3.7, 6.568627450980393]","[0.304635761589404, 0.3841642228739003, 0.38079470198675497, 0.3387096774193548, 0.1291390728476821, 0.11258278145695365]","[0.2383177570093458, 0.3050847457627119, 0.32710280373831774, 0.21818181818181817, 0.1542056074766355, 0.08411214953271028]","[0.2895927601809955, 0.3700787401574803, 0.46153846153846156, 0.22413793103448276, 0.12217194570135746, 0.1493212669683258]","[0.30363036303630364, 0.3898305084745763, 0.42574257425742573, 0.3333333333333333, 0.13861386138613863, 0.14521452145214522]","[0.30564784053156147, 0.3476923076923077, 0.3920265780730897, 0.28, 0.09302325581395349, 0.09966777408637874]","[0.2675438596491228, 0.31746031746031744, 0.42543859649122806, 0.2222222222222222, 0.10964912280701754, 0.11842105263157894]","[0.23426573426573427, 0.32098765432098764, 0.36713286713286714, 0.2, 0.12237762237762238, 0.0979020979020979]","[0.22935779816513763, 0.33070866141732286, 0.28440366972477066, 0.25, 0.1926605504587156, 0.11926605504587157]","[0.16666666666666666, 0.2682926829268293, 0.25, 0.16666666666666666, 0.1388888888888889, 0.05555555555555555]"
82,20190703HHLG0,"[3.0955414012738856, 1.1847133757961783, 3.25, 6.1568627450980395]","[0.3104575163398693, 0.3884057971014493, 0.38562091503267976, 0.359375, 0.13398692810457516, 0.11764705882352941]","[0.2361111111111111, 0.3025210084033613, 0.32407407407407407, 0.21428571428571427, 0.1527777777777778, 0.08333333333333333]","[0.28444444444444444, 0.3643410852713178, 0.4533333333333333, 0.21666666666666667, 0.12, 0.14666666666666667]","[0.30944625407166126, 0.39385474860335196, 0.43322475570032576, 0.34146341463414637, 0.14006514657980457, 0.1465798045602606]","[0.30491803278688523, 0.3465045592705167, 0.3901639344262295, 0.2857142857142857, 0.09508196721311475, 0.10163934426229508]","[0.2672413793103448, 0.31640625, 0.4224137931034483, 0.2222222222222222, 0.10775862068965517, 0.11637931034482758]","[0.23793103448275862, 0.3231707317073171, 0.3724137931034483, 0.19753086419753085, 0.12758620689655173, 0.09655172413793103]","[0.24107142857142858, 0.3435114503816794, 0.30357142857142855, 0.2727272727272727, 0.20535714285714285, 0.125]","[0.175, 0.26666666666666666, 0.275, 0.2222222222222222, 0.15, 0.1]"
83,20190704HHLG0,"[2.8588235294117648, 1.3941176470588237, 1.1428571428571428, 2.698412698412698]","[0.3096774193548387, 0.3868194842406877, 0.38387096774193546, 0.359375, 0.13548387096774195, 0.11612903225806452]","[0.2807017543859649, 0.3333333333333333, 0.3333333333333333, 0.3076923076923077, 0.2982456140350877, 0.08771929824561403]","[0.28820960698689957, 0.366412213740458, 0.4585152838427948, 0.22950819672131148, 0.1222707423580786, 0.14847161572052403]","[0.3106796116504854, 0.39779005524861877, 0.4336569579288026, 0.3493975903614458, 0.1423948220064725, 0.1488673139158576]","[0.3074433656957929, 0.3483483483483483, 0.40129449838187703, 0.2857142857142857, 0.0970873786407767, 0.10679611650485436]","[0.2680851063829787, 0.3192307692307692, 0.42127659574468085, 0.2222222222222222, 0.10638297872340426, 0.1148936170212766]","[0.23469387755102042, 0.3192771084337349, 0.3673469387755102, 0.1951219512195122, 0.12585034013605442, 0.09523809523809523]","[0.23478260869565218, 0.3358208955223881, 0.2956521739130435, 0.2727272727272727, 0.2, 0.12173913043478261]","[0.20930232558139536, 0.2916666666666667, 0.3023255813953488, 0.2222222222222222, 0.16279069767441862, 0.09302325581395349]"
84,20190705LGHT0,"[4.5, 1.5, 1.2727272727272727, 2.0]","[0.3057324840764331, 0.38243626062322944, 0.37898089171974525, 0.35384615384615387, 0.1337579617834395, 0.11464968152866242]","[0.2328767123287671, 0.2987551867219917, 0.319634703196347, 0.21428571428571427, 0.1506849315068493, 0.0821917808219178]","[0.28448275862068967, 0.36466165413533835, 0.4525862068965517, 0.22950819672131148, 0.1206896551724138, 0.14655172413793102]","[0.30990415335463256, 0.39617486338797814, 0.43130990415335463, 0.3493975903614458, 0.14376996805111822, 0.14696485623003194]","[0.26778242677824265, 0.3181818181818182, 0.41841004184100417, 0.234375, 0.1087866108786611, 0.11715481171548117]","[0.2356902356902357, 0.32142857142857145, 0.367003367003367, 0.20481927710843373, 0.12457912457912458, 0.09764309764309764]","[0.2857142857142857, 0.375, 0.2857142857142857, 1.0, 0.2857142857142857, 0.14285714285714285]","[0.16216216216216217, 0.24390243902439024, 0.1891891891891892, 0.25, 0.02702702702702703, 0.10810810810810811]","[0.1956521739130435, 0.27450980392156865, 0.2826086956521739, 0.2, 0.15217391304347827, 0.10869565217391304]"
85,20190706LGHT0,"[4.5978260869565215, 1.5108695652173914, 1.8918918918918919, 5.75]","[0.305993690851735, 0.38375350140056025, 0.3785488958990536, 0.35384615384615387, 0.13249211356466878, 0.11356466876971609]","[0.22972972972972974, 0.29508196721311475, 0.3153153153153153, 0.21428571428571427, 0.14864864864864866, 0.08108108108108109]","[0.2851063829787234, 0.36666666666666664, 0.4553191489361702, 0.22950819672131148, 0.11914893617021277, 0.14468085106382977]","[0.305993690851735, 0.3918918918918919, 0.42586750788643535, 0.3411764705882353, 0.14195583596214512, 0.14511041009463724]","[0.26859504132231404, 0.3208955223880597, 0.41735537190082644, 0.234375, 0.1115702479338843, 0.11570247933884298]","[0.2425249169435216, 0.3264705882352941, 0.3787375415282392, 0.20481927710843373, 0.12292358803986711, 0.09634551495016612]","[0.23728813559322035, 0.34057971014492755, 0.2966101694915254, 0.29411764705882354, 0.19491525423728814, 0.11864406779661017]","[0.15384615384615385, 0.23255813953488372, 0.1794871794871795, 0.2222222222222222, 0.02564102564102564, 0.1282051282051282]","[0.1875, 0.2641509433962264, 0.2708333333333333, 0.18181818181818182, 0.14583333333333334, 0.10416666666666667]"
86,20190707LGHT0,"[2.2752808988764044, 1.0786516853932584, 4.15, 6.592592592592593]","[0.30218068535825543, 0.37950138504155123, 0.37383177570093457, 0.35384615384615387, 0.1308411214953271, 0.11214953271028037]","[0.22666666666666666, 0.29435483870967744, 0.3111111111111111, 0.21428571428571427, 0.14666666666666667, 0.08]","[0.2803347280334728, 0.3613138686131387, 0.4476987447698745, 0.22950819672131148, 0.11715481171548117, 0.14225941422594143]","[0.30218068535825543, 0.3877005347593583, 0.4205607476635514, 0.3372093023255814, 0.14018691588785046, 0.14330218068535824]","[0.2653061224489796, 0.3173431734317343, 0.4122448979591837, 0.234375, 0.11020408163265306, 0.11428571428571428]","[0.2631578947368421, 0.3368421052631579, 0.3567251461988304, 0.28888888888888886, 0.13450292397660818, 0.12280701754385964]","[0.24013157894736842, 0.3236151603498542, 0.375, 0.20481927710843373, 0.12171052631578948, 0.09539473684210527]","[0.2396694214876033, 0.3404255319148936, 0.2975206611570248, 0.29411764705882354, 0.19008264462809918, 0.11570247933884298]","[0.18, 0.26785714285714285, 0.26, 0.18181818181818182, 0.14, 0.1]"
87,20190709OBLG0,"[2.927710843373494, 1.1656626506024095, 3.24, 6.148148148148149]","[0.3067484662576687, 0.3825136612021858, 0.3834355828220859, 0.3484848484848485, 0.13803680981595093, 0.11042944785276074]","[0.2314410480349345, 0.2976190476190476, 0.31877729257641924, 0.2413793103448276, 0.14847161572052403, 0.09606986899563319]","[0.2786885245901639, 0.35842293906810035, 0.4426229508196721, 0.2222222222222222, 0.11885245901639344, 0.13934426229508196]","[0.3055555555555556, 0.38786279683377306, 0.4228395061728395, 0.3372093023255814, 0.1419753086419753, 0.14814814814814814]","[0.23076923076923078, 0.375, 0.23076923076923078, 0.0, 0.15384615384615385, 0.0]","[0.26506024096385544, 0.3188405797101449, 0.42168674698795183, 0.234375, 0.11244979919678715, 0.12048192771084337]","[0.26704545454545453, 0.3384615384615385, 0.35795454545454547, 0.30434782608695654, 0.13636363636363635, 0.13068181818181818]","[0.238562091503268, 0.3256484149855908, 0.37254901960784315, 0.20238095238095238, 0.12418300653594772, 0.09477124183006536]","[0.232, 0.3310344827586207, 0.288, 0.2777777777777778, 0.184, 0.112]"
88,20190711OBLG0,"[2.984210526315789, 1.3421052631578947, 1.1842105263157894, 2.878787878787879]","[0.3090909090909091, 0.3837837837837838, 0.3878787878787879, 0.3484848484848485, 0.1393939393939394, 0.10909090909090909]","[0.23275862068965517, 0.2980392156862745, 0.3232758620689655, 0.23728813559322035, 0.15086206896551724, 0.09482758620689655]","[0.27530364372469635, 0.35335689045936397, 0.43724696356275305, 0.21875, 0.11740890688259109, 0.1417004048582996]","[0.3048780487804878, 0.38642297650130547, 0.42073170731707316, 0.3448275862068966, 0.1402439024390244, 0.14939024390243902]","[0.27380952380952384, 0.32616487455197135, 0.44047619047619047, 0.234375, 0.11507936507936507, 0.12301587301587301]","[0.26256983240223464, 0.3333333333333333, 0.35195530726256985, 0.2978723404255319, 0.1340782122905028, 0.12849162011173185]","[0.23948220064724918, 0.32571428571428573, 0.37216828478964403, 0.20238095238095238, 0.12297734627831715, 0.09385113268608414]","[0.1875, 0.3157894736842105, 0.1875, 0.0, 0.125, 0.0]","[0.2248062015503876, 0.3221476510067114, 0.27906976744186046, 0.2777777777777778, 0.17829457364341086, 0.10852713178294573]"
89,20190712SSLG0,"[5.0625, 1.5416666666666667, 1.775, 5.647058823529412]","[0.31044776119402984, 0.384, 0.3880597014925373, 0.3484848484848485, 0.14029850746268657, 0.10746268656716418]","[0.2909090909090909, 0.3275862068965517, 0.36363636363636365, 0.2857142857142857, 0.12727272727272726, 0.09090909090909091]","[0.276, 0.3519163763066202, 0.436, 0.21875, 0.116, 0.144]","[0.30606060606060603, 0.39018087855297157, 0.42424242424242425, 0.3448275862068966, 0.14242424242424243, 0.1484848484848485]","[0.2231404958677686, 0.3142857142857143, 0.2644628099173554, 0.18181818181818182, 0.11570247933884298, 0.09090909090909091]","[0.26229508196721313, 0.3316831683168317, 0.34972677595628415, 0.2916666666666667, 0.1366120218579235, 0.12568306010928962]","[0.23961661341853036, 0.3248587570621469, 0.3769968051118211, 0.20238095238095238, 0.12140575079872204, 0.0926517571884984]","[0.2734375, 0.3250883392226148, 0.44921875, 0.23880597014925373, 0.1171875, 0.12890625]","[0.23728813559322035, 0.30115830115830117, 0.326271186440678, 0.23728813559322035, 0.1483050847457627, 0.09322033898305085]"
90,20190713SSLG0,"[2.6199460916442048, 1.1078167115902964, 3.739130434782609, 6.508771929824562]","[0.3088235294117647, 0.3815789473684211, 0.38823529411764707, 0.3484848484848485, 0.1411764705882353, 0.10588235294117647]","[0.24050632911392406, 0.3268156424581006, 0.37658227848101267, 0.20238095238095238, 0.12025316455696203, 0.09177215189873418]","[0.2795275590551181, 0.3539518900343643, 0.4409448818897638, 0.22727272727272727, 0.11811023622047244, 0.14566929133858267]","[0.3063063063063063, 0.391304347826087, 0.4264264264264264, 0.3522727272727273, 0.14114114114114115, 0.15015015015015015]","[0.232, 0.3194444444444444, 0.272, 0.2, 0.112, 0.096]","[0.25668449197860965, 0.32524271844660196, 0.3422459893048128, 0.27450980392156865, 0.13368983957219252, 0.12299465240641712]","[0.2702702702702703, 0.32167832167832167, 0.444015444015444, 0.23880597014925373, 0.11583011583011583, 0.1274131274131274]","[0.2196969696969697, 0.3157894736842105, 0.2727272727272727, 0.2631578947368421, 0.17424242424242425, 0.10606060606060606]","[0.23529411764705882, 0.3015267175572519, 0.3235294117647059, 0.23728813559322035, 0.14705882352941177, 0.09243697478991597]"
91,20190714SSLG0,"[2.9653179190751446, 1.2052023121387283, 3.1153846153846154, 6.070175438596491]","[0.311046511627907, 0.3828125, 0.38953488372093026, 0.3484848484848485, 0.14244186046511628, 0.10465116279069768]","[0.23236514522821577, 0.2981132075471698, 0.31950207468879666, 0.23333333333333334, 0.14937759336099585, 0.0912863070539419]","[0.2801556420233463, 0.3559322033898305, 0.4396887159533074, 0.2318840579710145, 0.12062256809338522, 0.14785992217898833]","[0.30654761904761907, 0.3924050632911392, 0.42857142857142855, 0.35555555555555557, 0.13988095238095238, 0.15476190476190477]","[0.23255813953488372, 0.31756756756756754, 0.2713178294573643, 0.1891891891891892, 0.10852713178294573, 0.09302325581395349]","[0.2661596958174905, 0.31724137931034485, 0.4372623574144487, 0.23880597014925373, 0.11406844106463879, 0.12547528517110265]","[0.2513089005235602, 0.319047619047619, 0.33507853403141363, 0.27450980392156865, 0.13089005235602094, 0.12041884816753927]","[0.21641791044776118, 0.32051282051282054, 0.26865671641791045, 0.2631578947368421, 0.17164179104477612, 0.1044776119402985]","[0.24528301886792453, 0.33240997229916897, 0.3836477987421384, 0.20238095238095238, 0.12578616352201258, 0.09433962264150944]"
92,20190716LGSK0,"[4.263157894736842, 1.2857142857142856, 1.3076923076923077, 2.3333333333333335]","[0.30835734870317005, 0.3798449612403101, 0.3861671469740634, 0.3484848484848485, 0.14121037463976946, 0.1037463976945245]","[0.246875, 0.3324175824175824, 0.384375, 0.20238095238095238, 0.125, 0.096875]","[0.30678466076696165, 0.39195979899497485, 0.4277286135693215, 0.3516483516483517, 0.13864306784660768, 0.15339233038348082]","[0, 0, 0, 0, 0, 0]","[0.2835249042145594, 0.35785953177257523, 0.4559386973180077, 0.22857142857142856, 0.12260536398467432, 0.14942528735632185]","[0.23484848484848486, 0.31788079470198677, 0.2727272727272727, 0.18421052631578946, 0.10606060606060606, 0.09090909090909091]","[0.24742268041237114, 0.3145539906103286, 0.32989690721649484, 0.27450980392156865, 0.12886597938144329, 0.11855670103092783]","[0.2631578947368421, 0.31399317406143346, 0.4323308270676692, 0.23529411764705882, 0.11278195488721804, 0.12406015037593984]","[0.23265306122448978, 0.29739776951672864, 0.3183673469387755, 0.22950819672131148, 0.1469387755102041, 0.08979591836734693]"
93,20190717LGSK0,"[3.292682926829268, 1.3463414634146342, 1.1428571428571428, 2.971014492753623]","[0.3076923076923077, 0.37851662404092073, 0.38461538461538464, 0.34328358208955223, 0.1396011396011396, 0.10256410256410256]","[0.25806451612903225, 0.32857142857142857, 0.3064516129032258, 0.2857142857142857, 0.2903225806451613, 0.08064516129032258]","[0.30994152046783624, 0.39552238805970147, 0.4473684210526316, 0.3516483516483517, 0.14327485380116958, 0.15789473684210525]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]","[0.23529411764705882, 0.3161290322580645, 0.27941176470588236, 0.1794871794871795, 0.11029411764705882, 0.09558823529411764]","[0.2833333333333333, 0.31746031746031744, 0.36666666666666664, 0.26666666666666666, 0.13333333333333333, 0.08333333333333333]","[0.24382716049382716, 0.328804347826087, 0.37962962962962965, 0.2, 0.12345679012345678, 0.09567901234567901]","[0.26296296296296295, 0.31313131313131315, 0.42962962962962964, 0.2318840579710145, 0.1111111111111111, 0.12222222222222222]","[0.24489795918367346, 0.31797235023041476, 0.32653061224489793, 0.2641509433962264, 0.12755102040816327, 0.11734693877551021]"
94,20190718LGSK0,"[5.079207920792079, 1.5544554455445545, 1.853658536585366, 5.611111111111111]","[0.3107344632768362, 0.3838383838383838, 0.3870056497175141, 0.34328358208955223, 0.14124293785310735, 0.1016949152542373]","[0.2415902140672783, 0.3261455525606469, 0.3761467889908257, 0.19767441860465115, 0.12232415902140673, 0.09480122324159021]","[0.3072463768115942, 0.39408866995073893, 0.4434782608695652, 0.34408602150537637, 0.14492753623188406, 0.1565217391304348]","[0.14285714285714285, 0.25, 0.14285714285714285, 0.0, 0.0, 0.0]","[0.30670926517571884, 0.34718100890207715, 0.3993610223642173, 0.2857142857142857, 0.09584664536741214, 0.10543130990415335]","[0.24285714285714285, 0.32075471698113206, 0.29285714285714287, 0.1951219512195122, 0.10714285714285714, 0.10714285714285714]","[0.24, 0.31221719457013575, 0.32, 0.2641509433962264, 0.125, 0.115]","[0.26277372262773724, 0.3122923588039867, 0.42700729927007297, 0.22857142857142856, 0.10948905109489052, 0.12043795620437957]","[0.23293172690763053, 0.2967032967032967, 0.3172690763052209, 0.234375, 0.14457831325301204, 0.09236947791164658]"
95,20190727LGKT0,"[2.5484693877551017, 1.1020408163265307, 3.7916666666666665, 6.533333333333333]","[0.31197771587743733, 0.3855721393034826, 0.38997214484679665, 0.34328358208955223, 0.14484679665738162, 0.10584958217270195]","[0.24324324324324326, 0.32625994694960214, 0.37537537537537535, 0.2159090909090909, 0.12612612612612611, 0.1021021021021021]","[0.3142857142857143, 0.39902676399026765, 0.46285714285714286, 0.35106382978723405, 0.15142857142857144, 0.16285714285714287]","[0.2, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0]","[0.305993690851735, 0.34502923976608185, 0.39747634069400634, 0.2948717948717949, 0.0946372239747634, 0.11041009463722397]","[0.2482758620689655, 0.3231707317073171, 0.296551724137931, 0.20930232558139536, 0.10344827586206896, 0.1103448275862069]","[0.2376237623762376, 0.3125, 0.31683168316831684, 0.2641509433962264, 0.12871287128712872, 0.11386138613861387]","[0.26618705035971224, 0.31699346405228757, 0.42805755395683454, 0.22857142857142856, 0.11151079136690648, 0.11870503597122302]","[0.23015873015873015, 0.296028880866426, 0.3134920634920635, 0.23076923076923078, 0.15079365079365079, 0.09126984126984126]"
96,20190728LGKT0,"[2.772972972972973, 1.1513513513513514, 3.2222222222222223, 6.166666666666666]","[0.3168044077134986, 0.3906633906633907, 0.3939393939393939, 0.34328358208955223, 0.1487603305785124, 0.1046831955922865]","[0.2433234421364985, 0.32545931758530183, 0.37388724035608306, 0.2159090909090909, 0.12462908011869436, 0.10089020771513353]","[0.3126760563380282, 0.39663461538461536, 0.4676056338028169, 0.3541666666666667, 0.15211267605633802, 0.16619718309859155]","[0.3076923076923077, 0.4375, 0.3076923076923077, 0.0, 0.07692307692307693, 0.0]","[0.30625, 0.3468208092485549, 0.396875, 0.3037974683544304, 0.09375, 0.1125]","[0.2550335570469799, 0.3273809523809524, 0.30201342281879195, 0.2, 0.10738255033557047, 0.10738255033557047]","[0.23529411764705882, 0.31277533039647576, 0.3137254901960784, 0.2545454545454545, 0.12745098039215685, 0.11274509803921569]","[0.26334519572953735, 0.31290322580645163, 0.4234875444839858, 0.22535211267605634, 0.1103202846975089, 0.12099644128113879]","[0.22745098039215686, 0.29285714285714287, 0.30980392156862746, 0.23076923076923078, 0.14901960784313725, 0.09019607843137255]"
97,20190730WOLG0,"[4.916666666666667, 1.5185185185185186, 1.9767441860465116, 5.684210526315789]","[0.31521739130434784, 0.3883495145631068, 0.391304347826087, 0.34328358208955223, 0.15217391304347827, 0.10326086956521739]","[0.2819548872180451, 0.35947712418300654, 0.45112781954887216, 0.22535211267605634, 0.12406015037593984, 0.14661654135338345]","[0.31197771587743733, 0.39667458432304037, 0.467966573816156, 0.35714285714285715, 0.15598885793871867, 0.16991643454038996]","[0.3125, 0.45, 0.3125, 0.0, 0.0625, 0.0]","[0.31384615384615383, 0.35327635327635326, 0.4123076923076923, 0.32098765432098764, 0.09846153846153846, 0.12923076923076923]","[0.2596491228070175, 0.3089171974522293, 0.41754385964912283, 0.22535211267605634, 0.10877192982456141, 0.11929824561403508]","[0.2434017595307918, 0.32642487046632124, 0.375366568914956, 0.2159090909090909, 0.12609970674486803, 0.09970674486803519]","[0.23076923076923078, 0.30735930735930733, 0.3076923076923077, 0.25, 0.125, 0.11057692307692307]","[0.22868217054263565, 0.29328621908127206, 0.31007751937984496, 0.23076923076923078, 0.14728682170542637, 0.08914728682170543]"
98,20190731WOLG0,"[3.056603773584906, 1.5, 1.125, 5.047619047619048]","[0.3109919571045576, 0.38369304556354916, 0.38605898123324395, 0.3333333333333333, 0.15013404825737264, 0.10187667560321716]","[0.24269005847953215, 0.33076923076923076, 0.3742690058479532, 0.2159090909090909, 0.12573099415204678, 0.09941520467836257]","[0.31043956043956045, 0.39436619718309857, 0.4642857142857143, 0.35353535353535354, 0.15384615384615385, 0.16758241758241757]","[0.3, 0.44, 0.3, 0.0, 0.1, 0.0]","[0.3151515151515151, 0.3539325842696629, 0.4121212121212121, 0.32142857142857145, 0.09696969696969697, 0.12727272727272726]","[0.2532467532467532, 0.3275862068965517, 0.3181818181818182, 0.1875, 0.11038961038961038, 0.11688311688311688]","[0.23113207547169812, 0.30638297872340425, 0.30660377358490565, 0.24561403508771928, 0.12264150943396226, 0.10849056603773585]","[0.1590909090909091, 0.22916666666666666, 0.18181818181818182, 0.2, 0.022727272727272728, 0.11363636363636363]","[0.23076923076923078, 0.29473684210526313, 0.31153846153846154, 0.23076923076923078, 0.14615384615384616, 0.08846153846153847]"
99,20190801WOLG0,"[3.732718894009217, 1.3824884792626728, 1.1136363636363635, 3.013888888888889]","[0.3103448275862069, 0.3824228028503563, 0.38461538461538464, 0.3333333333333333, 0.14854111405835543, 0.10079575596816977]","[0.2398843930635838, 0.32741116751269034, 0.3699421965317919, 0.21348314606741572, 0.12427745664739884, 0.09826589595375723]","[0.3133514986376022, 0.39767441860465114, 0.4659400544959128, 0.35, 0.15258855585831063, 0.16621253405994552]","[0.2916666666666667, 0.41379310344827586, 0.2916666666666667, 0.0, 0.08333333333333333, 0.0]","[0.31137724550898205, 0.35, 0.40718562874251496, 0.32142857142857145, 0.09580838323353294, 0.12574850299401197]","[0.267515923566879, 0.3389830508474576, 0.33121019108280253, 0.1875, 0.10828025477707007, 0.11464968152866242]","[0.22897196261682243, 0.3037974683544304, 0.3037383177570093, 0.24561403508771928, 0.12149532710280374, 0.10747663551401869]","[0.25862068965517243, 0.3072100313479624, 0.41379310344827586, 0.2328767123287671, 0.10689655172413794, 0.1206896551724138]","[0.22900763358778625, 0.2926829268292683, 0.30916030534351147, 0.23076923076923078, 0.1450381679389313, 0.08778625954198473]"
100,20190803SSLG0,"[2.4188861985472156, 1.1041162227602905, 3.6296296296296298, 6.555555555555555]","[0.31151832460732987, 0.3826291079812207, 0.3900523560209424, 0.32857142857142857, 0.1518324607329843, 0.09947643979057591]","[0.23714285714285716, 0.3258145363408521, 0.3657142857142857, 0.20652173913043478, 0.12285714285714286, 0.09714285714285714]","[0.31451612903225806, 0.39770114942528734, 0.4650537634408602, 0.34951456310679613, 0.1532258064516129, 0.1639784946236559]","[0.2962962962962963, 0.42424242424242425, 0.2962962962962963, 0.1111111111111111, 0.1111111111111111, 0.07407407407407407]","[0.31563421828908556, 0.35342465753424657, 0.41297935103244837, 0.32954545454545453, 0.10324483775811209, 0.13274336283185842]","[0.2716049382716049, 0.34065934065934067, 0.3333333333333333, 0.22, 0.1111111111111111, 0.12345679012345678]","[0.23853211009174313, 0.3112033195020747, 0.3211009174311927, 0.2711864406779661, 0.11926605504587157, 0.11926605504587157]","[0.2568493150684932, 0.3052959501557632, 0.410958904109589, 0.2328767123287671, 0.10616438356164383, 0.11986301369863013]","[0.23308270676691728, 0.29553264604810997, 0.3157894736842105, 0.22388059701492538, 0.14661654135338345, 0.08646616541353383]"
