,game_key,pitcher,1,2,3,4,5,6,7,8,9
52,20190525KTHT0,"[0, 0, 0, 0]","[0.304635761589404, 0.3614457831325301, 0.33774834437086093, 0.20689655172413793, 0.152317880794702, 0.059602649006622516]","[0.25, 0.36054421768707484, 0.33064516129032256, 0.23333333333333334, 0.1693548387096774, 0.08870967741935484]","[0.31683168316831684, 0.39826839826839827, 0.47029702970297027, 0.2830188679245283, 0.17326732673267325, 0.13366336633663367]","[0.315, 0.39473684210526316, 0.495, 0.2714285714285714, 0.11, 0.17]","[0.30526315789473685, 0.357487922705314, 0.3894736842105263, 0.391304347826087, 0.10526315789473684, 0.15789473684210525]","[0.2512820512820513, 0.31336405529953915, 0.4256410256410256, 0.21951219512195122, 0.18461538461538463, 0.11794871794871795]","[0.26436781609195403, 0.350253807106599, 0.4425287356321839, 0.2833333333333333, 0.09770114942528736, 0.1896551724137931]","[0.29357798165137616, 0.375, 0.3669724770642202, 0.3076923076923077, 0.05504587155963303, 0.13761467889908258]","[0.2653061224489796, 0.29411764705882354, 0.30612244897959184, 0.3125, 0.10204081632653061, 0.10204081632653061]"
53,20190526KTHT0,"[4.448863636363636, 1.3977272727272727, 1.5555555555555556, 5.866666666666666]","[0.3032258064516129, 0.3588235294117647, 0.33548387096774196, 0.20689655172413793, 0.14838709677419354, 0.05806451612903226]","[0.25984251968503935, 0.3708609271523179, 0.3464566929133858, 0.23333333333333334, 0.1732283464566929, 0.08661417322834646]","[0.3121951219512195, 0.39574468085106385, 0.4634146341463415, 0.2727272727272727, 0.17073170731707318, 0.13170731707317074]","[0.3103448275862069, 0.38961038961038963, 0.4876847290640394, 0.2638888888888889, 0.10837438423645321, 0.16748768472906403]","[0.3020833333333333, 0.35406698564593303, 0.3854166666666667, 0.391304347826087, 0.10416666666666667, 0.15625]","[0.24873096446700507, 0.3105022831050228, 0.4213197969543147, 0.21951219512195122, 0.18274111675126903, 0.116751269035533]","[0.26136363636363635, 0.34673366834170855, 0.4375, 0.2833333333333333, 0.09659090909090909, 0.1875]","[0.2882882882882883, 0.36923076923076925, 0.36036036036036034, 0.3076923076923077, 0.05405405405405406, 0.13513513513513514]","[0.23300970873786409, 0.3008849557522124, 0.30097087378640774, 0.14285714285714285, 0.18446601941747573, 0.04854368932038835]"
54,20190528KTSK0,"[3.8152173913043477, 1.5978260869565217, 1.2380952380952381, 3.066666666666667]","[0.3125, 0.3657142857142857, 0.34375, 0.2, 0.15, 0.05625]","[0.2595419847328244, 0.36774193548387096, 0.3435114503816794, 0.21875, 0.16793893129770993, 0.08396946564885496]","[0.3125, 0.4, 0.46153846153846156, 0.2857142857142857, 0.1778846153846154, 0.13942307692307693]","[0.30917874396135264, 0.3898305084745763, 0.4830917874396135, 0.25675675675675674, 0.10628019323671498, 0.16908212560386474]","[0.3076923076923077, 0.3584905660377358, 0.38974358974358975, 0.3829787234042553, 0.10256410256410256, 0.15384615384615385]","[0.24875621890547264, 0.3094170403587444, 0.417910447761194, 0.23255813953488372, 0.1791044776119403, 0.11940298507462686]","[0.2569832402234637, 0.3415841584158416, 0.4301675977653631, 0.27419354838709675, 0.09497206703910614, 0.18435754189944134]","[0.2782608695652174, 0.3582089552238806, 0.34782608695652173, 0.3076923076923077, 0.05217391304347826, 0.13043478260869565]","[0.2523364485981308, 0.3162393162393162, 0.32710280373831774, 0.14285714285714285, 0.18691588785046728, 0.04672897196261682]"
55,20190529KTSK0,"[4.695652173913043, 1.3043478260869565, 3.5625, 6.133333333333334]","[0.31097560975609756, 0.36312849162011174, 0.34146341463414637, 0.1935483870967742, 0.14634146341463414, 0.054878048780487805]","[0.2518518518518518, 0.3584905660377358, 0.3333333333333333, 0.21212121212121213, 0.16296296296296298, 0.08148148148148149]","[0.3127962085308057, 0.4016393442622951, 0.4597156398104265, 0.2857142857142857, 0.17535545023696683, 0.13744075829383887]","[0.3080568720379147, 0.3875, 0.4786729857819905, 0.25675675675675674, 0.10426540284360189, 0.16587677725118483]","[0.3065326633165829, 0.35648148148148145, 0.3869346733668342, 0.375, 0.10050251256281408, 0.1507537688442211]","[0.24390243902439024, 0.3039647577092511, 0.4097560975609756, 0.22727272727272727, 0.17560975609756097, 0.11707317073170732]","[0.25274725274725274, 0.33658536585365856, 0.4230769230769231, 0.27419354838709675, 0.09340659340659341, 0.1813186813186813]","[0.288135593220339, 0.36496350364963503, 0.3559322033898305, 0.3076923076923077, 0.05084745762711865, 0.1271186440677966]","[0.24770642201834864, 0.31092436974789917, 0.3211009174311927, 0.14285714285714285, 0.1834862385321101, 0.045871559633027525]"
56,20190530KTSK0,"[2.7757009345794392, 1.0654205607476637, 4.444444444444445, 7.133333333333333]","[0.31952662721893493, 0.3695652173913043, 0.34911242603550297, 0.23529411764705882, 0.14201183431952663, 0.0650887573964497]","[0.24285714285714285, 0.3475609756097561, 0.32142857142857145, 0.21212121212121213, 0.15714285714285714, 0.07857142857142857]","[0.3130841121495327, 0.40562248995983935, 0.4719626168224299, 0.2857142857142857, 0.1822429906542056, 0.14018691588785046]","[0.3055555555555556, 0.3836734693877551, 0.4722222222222222, 0.25675675675675674, 0.10185185185185185, 0.16203703703703703]","[0.3069306930693069, 0.35909090909090907, 0.3910891089108911, 0.375, 0.10396039603960396, 0.1485148514851485]","[0.24880382775119617, 0.30735930735930733, 0.41148325358851673, 0.2608695652173913, 0.17703349282296652, 0.12440191387559808]","[0.25268817204301075, 0.3349282296650718, 0.41935483870967744, 0.27419354838709675, 0.0967741935483871, 0.1774193548387097]","[0.2809917355371901, 0.3617021276595745, 0.34710743801652894, 0.3076923076923077, 0.06611570247933884, 0.12396694214876033]","[0.24107142857142858, 0.30327868852459017, 0.3125, 0.14285714285714285, 0.17857142857142858, 0.044642857142857144]"
57,20190531OBKT0,"[5.0, 1.6222222222222222, 1.105263157894737, 4.090909090909091]","[0.3333333333333333, 0.3333333333333333, 0.5, 0.4, 0.05555555555555555, 0.2777777777777778]","[0.24413145539906103, 0.3021276595744681, 0.40375586854460094, 0.25, 0.17370892018779344, 0.12206572769953052]","[0.3225806451612903, 0.41732283464566927, 0.4792626728110599, 0.2982456140350877, 0.18433179723502305, 0.1382488479262673]","[0.30434782608695654, 0.35555555555555557, 0.3864734299516908, 0.37254901960784315, 0.10144927536231885, 0.1497584541062802]","[0.24867724867724866, 0.3333333333333333, 0.4126984126984127, 0.2698412698412698, 0.09523809523809523, 0.1746031746031746]","[0.3076923076923077, 0.384, 0.47058823529411764, 0.25333333333333335, 0.09954751131221719, 0.1583710407239819]","[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0]","[0.21212121212121213, 0.3333333333333333, 0.24242424242424243, 0.2, 0.06060606060606061, 0.09090909090909091]","[0.24347826086956523, 0.30952380952380953, 0.3391304347826087, 0.14285714285714285, 0.1826086956521739, 0.05217391304347826]"
58,20190601OBKT0,"[5.0890052356020945, 1.4764397905759163, 1.5517241379310345, 5.787878787878788]","[0.31213872832369943, 0.3684210526315789, 0.34104046242774566, 0.22857142857142856, 0.13872832369942195, 0.06358381502890173]","[0.25, 0.30962343096234307, 0.4212962962962963, 0.25, 0.18055555555555555, 0.125]","[0.3167420814479638, 0.4108527131782946, 0.47058823529411764, 0.2982456140350877, 0.18099547511312217, 0.13574660633484162]","[0.3033175355450237, 0.3537117903930131, 0.3981042654028436, 0.37254901960784315, 0.10426540284360189, 0.15639810426540285]","[0.24607329842931938, 0.3333333333333333, 0.4083769633507853, 0.2698412698412698, 0.09424083769633508, 0.17277486910994763]","[0.3125, 0.38735177865612647, 0.4732142857142857, 0.25333333333333335, 0.09821428571428571, 0.15625]","[0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0]","[0.27419354838709675, 0.3541666666666667, 0.3387096774193548, 0.3076923076923077, 0.06451612903225806, 0.12096774193548387]","[0.23728813559322035, 0.3023255813953488, 0.3305084745762712, 0.14285714285714285, 0.17796610169491525, 0.05084745762711865]"
59,20190602OBKT0,"[3.3451327433628317, 1.4336283185840708, 1.4545454545454546, 3.424242424242424]","[0.3068181818181818, 0.3641025641025641, 0.3352272727272727, 0.22857142857142856, 0.14204545454545456, 0.06818181818181818]","[0.248868778280543, 0.3073770491803279, 0.42081447963800905, 0.24489795918367346, 0.18099547511312217, 0.12217194570135746]","[0.3185840707964602, 0.41064638783269963, 0.4690265486725664, 0.3, 0.18584070796460178, 0.13716814159292035]","[0.308411214953271, 0.3605150214592275, 0.40654205607476634, 0.37254901960784315, 0.11682242990654206, 0.1588785046728972]","[0.25257731958762886, 0.3409090909090909, 0.41237113402061853, 0.2923076923076923, 0.10309278350515463, 0.18041237113402062]","[0.31877729257641924, 0.39147286821705424, 0.5065502183406113, 0.2692307692307692, 0.1091703056768559, 0.18340611353711792]","[0.15, 0.15, 0.15, 0.0, 0.1, 0.0]","[0.28125, 0.3581081081081081, 0.34375, 0.3333333333333333, 0.0625, 0.125]","[0.2396694214876033, 0.3082706766917293, 0.3305785123966942, 0.13636363636363635, 0.17355371900826447, 0.049586776859504134]"
60,20190604KTLG0,"[4.408163265306122, 1.2551020408163267, 3.5294117647058822, 5.939393939393939]","[0.30337078651685395, 0.3604060913705584, 0.33146067415730335, 0.2222222222222222, 0.1404494382022472, 0.06741573033707865]","[0.24888888888888888, 0.3064516129032258, 0.4177777777777778, 0.24489795918367346, 0.17777777777777778, 0.12]","[0.3157894736842105, 0.41198501872659177, 0.4649122807017544, 0.3, 0.18421052631578946, 0.13596491228070176]","[0.30275229357798167, 0.35443037974683544, 0.39908256880733944, 0.37254901960784315, 0.11467889908256881, 0.1559633027522936]","[0.24873096446700507, 0.3392857142857143, 0.40609137055837563, 0.2878787878787879, 0.1065989847715736, 0.17766497461928935]","[0.3218884120171674, 0.3931297709923664, 0.51931330472103, 0.2692307692307692, 0.11587982832618025, 0.1888412017167382]","[0.23448275862068965, 0.3411764705882353, 0.3103448275862069, 0.20588235294117646, 0.15172413793103448, 0.07586206896551724]","[0.2803030303030303, 0.35526315789473684, 0.36363636363636365, 0.32142857142857145, 0.06818181818181818, 0.12878787878787878]","[0.24193548387096775, 0.3088235294117647, 0.33064516129032256, 0.17391304347826086, 0.1693548387096774, 0.056451612903225805]"
61,20190605KTLG0,"[2.722689075630252, 1.0714285714285714, 5.111111111111111, 7.212121212121212]","[0.3076923076923077, 0.36633663366336633, 0.33516483516483514, 0.2222222222222222, 0.14835164835164835, 0.06593406593406594]","[0.25, 0.28, 0.375, 0.4, 0.041666666666666664, 0.20833333333333334]","[0.3218884120171674, 0.41544117647058826, 0.4721030042918455, 0.30158730158730157, 0.18025751072961374, 0.13733905579399142]","[0.29596412556053814, 0.34710743801652894, 0.3901345291479821, 0.35185185185185186, 0.11210762331838565, 0.15695067264573992]","[0.2543859649122807, 0.31620553359683795, 0.4342105263157895, 0.24489795918367346, 0.17982456140350878, 0.12719298245614036]","[0.245, 0.33771929824561403, 0.4, 0.2878787878787879, 0.105, 0.175]","[0.22972972972972974, 0.3352601156069364, 0.30405405405405406, 0.20588235294117646, 0.14864864864864866, 0.07432432432432433]","[0.2740740740740741, 0.34838709677419355, 0.35555555555555557, 0.32142857142857145, 0.06666666666666667, 0.1259259259259259]","[0.24, 0.3115942028985507, 0.328, 0.17391304347826086, 0.176, 0.056]"
62,20190606KTLG0,"[4.859999999999999, 1.66, 1.0, 4.166666666666667]","[0.31016042780748665, 0.3671497584541063, 0.33689839572192515, 0.21052631578947367, 0.1497326203208556, 0.06417112299465241]","[0.4, 0.5, 0.4, 0.3333333333333333, 0.5333333333333333, 0.06666666666666667]","[0.3235294117647059, 0.4151624548736462, 0.47058823529411764, 0.3125, 0.17647058823529413, 0.13865546218487396]","[0.2920353982300885, 0.34552845528455284, 0.38495575221238937, 0.34545454545454546, 0.11061946902654868, 0.15486725663716813]","[0.24257425742574257, 0.33766233766233766, 0.39603960396039606, 0.27941176470588236, 0.10396039603960396, 0.17326732673267325]","[0.2510822510822511, 0.3151750972762646, 0.42857142857142855, 0.24, 0.1774891774891775, 0.12554112554112554]","[0.2545454545454545, 0.3050847457627119, 0.2909090909090909, 0.3125, 0.09090909090909091, 0.09090909090909091]","[0.13513513513513514, 0.2, 0.13513513513513514, 0.1, 0.0, 0.0]","[0.24806201550387597, 0.31690140845070425, 0.3333333333333333, 0.16666666666666666, 0.17054263565891473, 0.05426356589147287]"
63,20190607LTKT0,"[4.966981132075471, 1.4433962264150944, 1.5483870967741935, 5.888888888888889]","[0.3072916666666667, 0.3632075471698113, 0.3333333333333333, 0.21052631578947367, 0.15104166666666666, 0.0625]","[0.26666666666666666, 0.2903225806451613, 0.36666666666666664, 0.375, 0.03333333333333333, 0.2]","[0.32644628099173556, 0.41637010676156583, 0.47520661157024796, 0.3076923076923077, 0.17768595041322313, 0.13636363636363635]","[0.29004329004329005, 0.3426294820717131, 0.38095238095238093, 0.3508771929824561, 0.11255411255411256, 0.16017316017316016]","[0.2627118644067797, 0.3244274809160305, 0.4533898305084746, 0.23529411764705882, 0.17796610169491525, 0.1271186440677966]","[0.24390243902439024, 0.3432203389830508, 0.3951219512195122, 0.2857142857142857, 0.1024390243902439, 0.18536585365853658]","[0.2714285714285714, 0.34375, 0.35, 0.3103448275862069, 0.06428571428571428, 0.12142857142857143]","[0.24060150375939848, 0.3082191780821918, 0.3233082706766917, 0.16666666666666666, 0.17293233082706766, 0.05263157894736842]","[0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.0, 0.10714285714285714, 0.0]"
64,20190608LTKT0,"[4.57258064516129, 1.5725806451612903, 1.36, 3.4444444444444446]","[0.3076923076923077, 0.36574074074074076, 0.3333333333333333, 0.21052631578947367, 0.15384615384615385, 0.06153846153846154]","[0.24242424242424243, 0.2647058823529412, 0.3333333333333333, 0.3333333333333333, 0.030303030303030304, 0.18181818181818182]","[0.32926829268292684, 0.41754385964912283, 0.4878048780487805, 0.30303030303030304, 0.17886178861788618, 0.13821138211382114]","[0.2863247863247863, 0.3411764705882353, 0.37606837606837606, 0.3508771929824561, 0.1111111111111111, 0.1581196581196581]","[0.26666666666666666, 0.32706766917293234, 0.45416666666666666, 0.25, 0.175, 0.12916666666666668]","[0.24271844660194175, 0.3445378151260504, 0.3932038834951456, 0.2857142857142857, 0.10194174757281553, 0.18446601941747573]","[0.2676056338028169, 0.34355828220858897, 0.34507042253521125, 0.3, 0.06338028169014084, 0.11971830985915492]","[0.24444444444444444, 0.3108108108108108, 0.32592592592592595, 0.16666666666666666, 0.17037037037037037, 0.05185185185185185]","[0.16129032258064516, 0.16129032258064516, 0.1935483870967742, 0.0, 0.0967741935483871, 0.0]"
65,20190609LTKT0,"[4.9326923076923075, 1.3125, 2.9047619047619047, 5.777777777777778]","[0.315, 0.37104072398190047, 0.345, 0.225, 0.155, 0.07]","[0.2972972972972973, 0.3333333333333333, 0.3783783783783784, 0.36363636363636365, 0.02702702702702703, 0.1891891891891892]","[0.332, 0.422680412371134, 0.492, 0.29850746268656714, 0.184, 0.136]","[0.28451882845188287, 0.3384615384615385, 0.3723849372384937, 0.3389830508474576, 0.11297071129707113, 0.15481171548117154]","[0.26639344262295084, 0.32592592592592595, 0.45081967213114754, 0.25925925925925924, 0.1721311475409836, 0.13114754098360656]","[0.23923444976076555, 0.33884297520661155, 0.3875598086124402, 0.2857142857142857, 0.10047846889952153, 0.18660287081339713]","[0.2689655172413793, 0.3473053892215569, 0.3448275862068966, 0.3, 0.06206896551724138, 0.11724137931034483]","[0.2446043165467626, 0.3092105263157895, 0.3237410071942446, 0.16666666666666666, 0.17266187050359713, 0.050359712230215826]","[0.20588235294117646, 0.20588235294117646, 0.23529411764705882, 0.0, 0.08823529411764706, 0.0]"
66,20190611SKKT0,"[3.05859375, 1.125, 5.333333333333333, 7.111111111111111]","[0.3137254901960784, 0.3688888888888889, 0.3480392156862745, 0.21951219512195122, 0.15196078431372548, 0.07352941176470588]","[0.26720647773279355, 0.3284671532846715, 0.4493927125506073, 0.25, 0.1700404858299595, 0.12955465587044535]","[0.3346456692913386, 0.423728813559322, 0.4921259842519685, 0.29850746268656714, 0.18503937007874016, 0.13385826771653545]","[0.2880658436213992, 0.3409090909090909, 0.37448559670781895, 0.3389830508474576, 0.1111111111111111, 0.1522633744855967]","[0.3235294117647059, 0.39776951672862454, 0.5168067226890757, 0.25925925925925924, 0.1134453781512605, 0.18487394957983194]","[0.23696682464454977, 0.33739837398373984, 0.38388625592417064, 0.2777777777777778, 0.0995260663507109, 0.1895734597156398]","[0.2635135135135135, 0.3411764705882353, 0.33783783783783783, 0.2727272727272727, 0.060810810810810814, 0.11486486486486487]","[0.24647887323943662, 0.3096774193548387, 0.323943661971831, 0.16666666666666666, 0.176056338028169, 0.04929577464788732]","[0.2222222222222222, 0.2222222222222222, 0.25, 0.0, 0.08333333333333333, 0.0]"
67,20190612SKKT0,"[4.660714285714286, 1.5357142857142858, 1.0833333333333333, 4.3076923076923075]","[0.3076923076923077, 0.3624454148471616, 0.34134615384615385, 0.21951219512195122, 0.14903846153846154, 0.07211538461538461]","[0.2926829268292683, 0.32558139534883723, 0.36585365853658536, 0.4166666666666667, 0.024390243902439025, 0.17073170731707318]","[0.32945736434108525, 0.4180602006688963, 0.4844961240310077, 0.29850746268656714, 0.1821705426356589, 0.13178294573643412]","[0.2926829268292683, 0.3445692883895131, 0.3902439024390244, 0.3389830508474576, 0.11382113821138211, 0.15447154471544716]","[0.264, 0.3249097472924188, 0.444, 0.25, 0.168, 0.128]","[0.2336448598130841, 0.3333333333333333, 0.37850467289719625, 0.2777777777777778, 0.09813084112149532, 0.18691588785046728]","[0.21621621621621623, 0.2564102564102564, 0.24324324324324326, 0.0, 0.08108108108108109, 0.0]","[0.1282051282051282, 0.19047619047619047, 0.1282051282051282, 0.08333333333333333, 0.0, 0.0]","[0.2413793103448276, 0.3037974683544304, 0.31724137931034485, 0.16666666666666666, 0.1724137931034483, 0.04827586206896552]"
68,20190613SKKT0,"[4.716157205240174, 1.480349344978166, 1.3157894736842106, 5.871794871794871]","[0.3062200956937799, 0.36909871244635195, 0.3397129186602871, 0.21951219512195122, 0.15311004784688995, 0.07177033492822966]","[0.25984251968503935, 0.3202846975088968, 0.43700787401574803, 0.24561403508771928, 0.16535433070866143, 0.12598425196850394]","[0.3282442748091603, 0.4158415841584158, 0.4847328244274809, 0.29411764705882354, 0.18702290076335878, 0.1297709923664122]","[0.3, 0.3505535055350554, 0.396, 0.36065573770491804, 0.112, 0.156]","[0.2304147465437788, 0.32806324110671936, 0.37327188940092165, 0.2777777777777778, 0.0967741935483871, 0.1889400921658986]","[0.32098765432098764, 0.39416058394160586, 0.5102880658436214, 0.25609756097560976, 0.1111111111111111, 0.18106995884773663]","[0.22077922077922077, 0.3240223463687151, 0.2922077922077922, 0.2, 0.14935064935064934, 0.07142857142857142]","[0.2532467532467532, 0.32954545454545453, 0.3246753246753247, 0.2647058823529412, 0.05844155844155844, 0.11038961038961038]","[0.23648648648648649, 0.2981366459627329, 0.3108108108108108, 0.16, 0.16891891891891891, 0.0472972972972973]"
69,20190614KTSS0,"[4.3125, 1.5, 1.2758620689655173, 3.6923076923076925]","[0.3004694835680751, 0.3628691983122363, 0.3333333333333333, 0.21428571428571427, 0.15023474178403756, 0.07042253521126761]","[0.2596899224806202, 0.3192982456140351, 0.43410852713178294, 0.2413793103448276, 0.16279069767441862, 0.12403100775193798]","[0.33458646616541354, 0.4201954397394137, 0.48872180451127817, 0.29411764705882354, 0.19172932330827067, 0.12781954887218044]","[0.2952755905511811, 0.34545454545454546, 0.38976377952755903, 0.3548387096774194, 0.11023622047244094, 0.15354330708661418]","[0.2318181818181818, 0.328125, 0.37272727272727274, 0.2777777777777778, 0.1, 0.18636363636363637]","[0.32653061224489793, 0.4028776978417266, 0.5142857142857142, 0.25609756097560976, 0.11428571428571428, 0.17959183673469387]","[0.25949367088607594, 0.3333333333333333, 0.3291139240506329, 0.2777777777777778, 0.056962025316455694, 0.12025316455696203]","[0.24390243902439024, 0.29545454545454547, 0.2682926829268293, 0.0, 0.07317073170731707, 0.0]","[0.23333333333333334, 0.294478527607362, 0.30666666666666664, 0.16, 0.16666666666666666, 0.04666666666666667]"
70,20190615KTSS0,"[4.422413793103448, 1.267241379310345, 2.6666666666666665, 5.948717948717948]","[0.2995391705069124, 0.36363636363636365, 0.3317972350230415, 0.21428571428571427, 0.15207373271889402, 0.06912442396313365]","[0.2633587786259542, 0.32413793103448274, 0.4389312977099237, 0.2413793103448276, 0.16793893129770993, 0.12213740458015267]","[0.3333333333333333, 0.4180064308681672, 0.48518518518518516, 0.2857142857142857, 0.18888888888888888, 0.1259259259259259]","[0.29961089494163423, 0.35125448028673834, 0.39299610894941633, 0.375, 0.10894941634241245, 0.15953307392996108]","[0.32388663967611336, 0.40425531914893614, 0.5101214574898786, 0.25609756097560976, 0.11336032388663968, 0.18218623481781376]","[0.24444444444444444, 0.2916666666666667, 0.3333333333333333, 0.0, 0.08888888888888889, 0.022222222222222223]","[0.25308641975308643, 0.32608695652173914, 0.32098765432098764, 0.2631578947368421, 0.05555555555555555, 0.11728395061728394]","[0.2711864406779661, 0.31746031746031744, 0.3050847457627119, 0.29411764705882354, 0.1016949152542373, 0.0847457627118644]","[0.23376623376623376, 0.2934131736526946, 0.3051948051948052, 0.16, 0.16233766233766234, 0.045454545454545456]"
71,20190616KTSS0,"[3.6133828996282524, 1.2156133828996283, 5.0, 6.897435897435898]","[0.3063063063063063, 0.36693548387096775, 0.33783783783783783, 0.2222222222222222, 0.15315315315315314, 0.07657657657657657]","[0.2641509433962264, 0.3310810810810811, 0.4377358490566038, 0.2542372881355932, 0.16981132075471697, 0.12830188679245283]","[0.33695652173913043, 0.4195583596214511, 0.4927536231884058, 0.2876712328767123, 0.18478260869565216, 0.13043478260869565]","[0.29389312977099236, 0.34507042253521125, 0.38549618320610685, 0.3582089552238806, 0.10687022900763359, 0.15648854961832062]","[0.32, 0.40418118466898956, 0.504, 0.25609756097560976, 0.116, 0.18]","[0.22916666666666666, 0.27450980392156865, 0.3125, 0.0, 0.08333333333333333, 0.020833333333333332]","[0.25, 0.32620320855614976, 0.3170731707317073, 0.2564102564102564, 0.054878048780487805, 0.11585365853658537]","[0.2786885245901639, 0.3230769230769231, 0.3114754098360656, 0.2777777777777778, 0.09836065573770492, 0.08196721311475409]","[0.24528301886792453, 0.3023255813953488, 0.3270440251572327, 0.18518518518518517, 0.16981132075471697, 0.06289308176100629]"
72,20190618KTWO0,"[5.0625, 1.78125, 1.0769230769230769, 0.8533333333333333]","[0.3053097345132743, 0.3675889328063241, 0.336283185840708, 0.2391304347826087, 0.15486725663716813, 0.0752212389380531]","[0.26022304832713755, 0.3289036544850498, 0.4312267657992565, 0.2459016393442623, 0.16728624535315986, 0.13011152416356878]","[0.3357142857142857, 0.4192546583850932, 0.48928571428571427, 0.2972972972972973, 0.18214285714285713, 0.13214285714285715]","[0.2958801498127341, 0.3460207612456747, 0.3857677902621723, 0.36231884057971014, 0.10486891385767791, 0.15730337078651685]","[0.3176470588235294, 0.4006849315068493, 0.4980392156862745, 0.25301204819277107, 0.11372549019607843, 0.17647058823529413]","[0.23555555555555555, 0.3320610687022901, 0.37333333333333335, 0.2876712328767123, 0.10222222222222223, 0.18222222222222223]","[0.22012578616352202, 0.32065217391304346, 0.2893081761006289, 0.21052631578947367, 0.16352201257861634, 0.08176100628930817]","[0.25149700598802394, 0.3298429319371728, 0.31736526946107785, 0.24390243902439024, 0.05389221556886228, 0.11377245508982035]","[0.24539877300613497, 0.30113636363636365, 0.32515337423312884, 0.18518518518518517, 0.17177914110429449, 0.06134969325153374]"
73,20190619KTWO0,"[4.302788844621514, 1.446215139442231, 1.4210526315789473, 5.976190476190476]","[0.3, 0.36186770428015563, 0.33043478260869563, 0.2391304347826087, 0.15217391304347827, 0.07391304347826087]","[0.2610294117647059, 0.33114754098360655, 0.43014705882352944, 0.2459016393442623, 0.16911764705882354, 0.12867647058823528]","[0.3345070422535211, 0.4171779141104294, 0.4859154929577465, 0.2972972972972973, 0.1795774647887324, 0.13028169014084506]","[0.3, 0.34812286689419797, 0.4, 0.36231884057971014, 0.10740740740740741, 0.16296296296296298]","[0.313953488372093, 0.39864864864864863, 0.49224806201550386, 0.25301204819277107, 0.1124031007751938, 0.1744186046511628]","[0.2314410480349345, 0.32706766917293234, 0.36681222707423583, 0.2876712328767123, 0.10043668122270742, 0.17903930131004367]","[0.21153846153846154, 0.26785714285714285, 0.28846153846153844, 0.0, 0.07692307692307693, 0.019230769230769232]","[0.2529411764705882, 0.32989690721649484, 0.3176470588235294, 0.24390243902439024, 0.052941176470588235, 0.11176470588235295]","[0.24096385542168675, 0.29608938547486036, 0.3192771084337349, 0.18518518518518517, 0.1686746987951807, 0.060240963855421686]"
74,20190620KTWO0,"[4.846153846153846, 1.5576923076923077, 1.3448275862068966, 3.7142857142857144]","[0.2978723404255319, 0.35877862595419846, 0.3276595744680851, 0.23404255319148937, 0.14893617021276595, 0.07234042553191489]","[0.3333333333333333, 0.36, 0.3958333333333333, 0.42857142857142855, 0.020833333333333332, 0.1875]","[0.3356643356643357, 0.4212121212121212, 0.486013986013986, 0.2972972972972973, 0.17832167832167833, 0.12937062937062938]","[0.26181818181818184, 0.33116883116883117, 0.4290909090909091, 0.2459016393442623, 0.16727272727272727, 0.12727272727272726]","[0.2956204379562044, 0.3434343434343434, 0.39416058394160586, 0.352112676056338, 0.10583941605839416, 0.16058394160583941]","[0.2222222222222222, 0.32085561497326204, 0.29012345679012347, 0.21052631578947367, 0.16666666666666666, 0.08024691358024691]","[0.2, 0.26666666666666666, 0.2727272727272727, 0.0, 0.07272727272727272, 0.01818181818181818]","[0.25, 0.32653061224489793, 0.313953488372093, 0.24390243902439024, 0.05232558139534884, 0.11046511627906977]","[0.23529411764705882, 0.2896174863387978, 0.31176470588235294, 0.17857142857142858, 0.16470588235294117, 0.058823529411764705]"
75,20190621NCKT0,"[4.809716599190283, 1.2874493927125508, 2.4285714285714284, 5.8809523809523805]","[0.4090909090909091, 0.5357142857142857, 0.5, 0.3333333333333333, 0.5454545454545454, 0.045454545454545456]","[0.21951219512195122, 0.31746031746031744, 0.2865853658536585, 0.20512820512820512, 0.16463414634146342, 0.07926829268292683]","[0.3391003460207612, 0.4251497005988024, 0.4913494809688581, 0.2972972972972973, 0.17647058823529413, 0.12802768166089964]","[0.2924187725631769, 0.34219269102990035, 0.3898916967509025, 0.352112676056338, 0.10469314079422383, 0.1588447653429603]","[0.311787072243346, 0.3953488372093023, 0.4866920152091255, 0.25, 0.11026615969581749, 0.17110266159695817]","[0.2264957264957265, 0.3210332103321033, 0.358974358974359, 0.28378378378378377, 0.09829059829059829, 0.1752136752136752]","[0.25806451612903225, 0.3269230769230769, 0.4229390681003584, 0.23809523809523808, 0.16487455197132617, 0.12544802867383512]","[0.5, 0.5, 0.5, 0.0, 0.5, 0.5]","[0.2413793103448276, 0.29411764705882354, 0.3218390804597701, 0.17857142857142858, 0.16091954022988506, 0.06321839080459771]"
