,game_key,pitcher,1,2,3,4,5,6,7,8,9
69,20190615NCSK0,"[18.0, 2.5, 0.6666666666666666, 4.0]","[0.208955223880597, 0.28859060402684567, 0.208955223880597, 0.29411764705882354, 0.1417910447761194, 0.03731343283582089]","[0.27835051546391754, 0.388646288209607, 0.4175257731958763, 0.2702702702702703, 0.13917525773195877, 0.13402061855670103]","[0.28879310344827586, 0.4166666666666667, 0.5387931034482759, 0.37142857142857144, 0.16810344827586207, 0.23275862068965517]","[0.26515151515151514, 0.347682119205298, 0.48863636363636365, 0.23684210526315788, 0.14772727272727273, 0.17424242424242425]","[0.30857142857142855, 0.4019607843137255, 0.4742857142857143, 0.35555555555555557, 0.12, 0.15428571428571428]","[0.2889908256880734, 0.35, 0.4036697247706422, 0.32, 0.13302752293577982, 0.11926605504587157]","[0.224, 0.2814814814814815, 0.328, 0.20689655172413793, 0.072, 0.08]","[0.26146788990825687, 0.3090128755364807, 0.3256880733944954, 0.22033898305084745, 0.11009174311926606, 0.08256880733944955]","[0.07894736842105263, 0.2222222222222222, 0.18421052631578946, 0.0, 0.05263157894736842, 0.02631578947368421]"
70,20190616NCSK0,"[4.423728813559322, 1.271186440677966, 3.2142857142857144, 5.9]","[0.21739130434782608, 0.2987012987012987, 0.2246376811594203, 0.2777777777777778, 0.15217391304347827, 0.036231884057971016]","[0.2828282828282828, 0.39316239316239315, 0.42424242424242425, 0.2631578947368421, 0.1414141414141414, 0.13636363636363635]","[0.30726256983240224, 0.39903846153846156, 0.4692737430167598, 0.3541666666666667, 0.11731843575418995, 0.1564245810055866]","[0.26119402985074625, 0.34527687296416937, 0.48134328358208955, 0.22784810126582278, 0.1455223880597015, 0.17164179104477612]","[0.5, 0.5, 0.5, 1.0, 0.0, 0.25]","[0.3231441048034934, 0.3512396694214876, 0.4279475982532751, 0.37037037037037035, 0.18777292576419213, 0.1091703056768559]","[0.2222222222222222, 0.2846715328467153, 0.3253968253968254, 0.2, 0.07142857142857142, 0.07936507936507936]","[0.2579185520361991, 0.3080168776371308, 0.3212669683257919, 0.21666666666666667, 0.1085972850678733, 0.08144796380090498]","[0.075, 0.2127659574468085, 0.175, 0.0, 0.05, 0.025]"
71,20190618SKHT0,"[3.176470588235294, 1.4524886877828054, 1.8846153846153846, 5.261904761904762]","[0.2850678733031674, 0.35365853658536583, 0.39819004524886875, 0.3076923076923077, 0.13122171945701358, 0.11764705882352941]","[0.33047210300429186, 0.35772357723577236, 0.44206008583690987, 0.375, 0.1888412017167382, 0.11587982832618025]","[0.29535864978902954, 0.4217687074829932, 0.540084388185654, 0.375, 0.16455696202531644, 0.2320675105485232]","[0.2610294117647059, 0.34615384615384615, 0.47794117647058826, 0.225, 0.15073529411764705, 0.16911764705882354]","[0.3114754098360656, 0.4009433962264151, 0.47540983606557374, 0.3541666666666667, 0.12021857923497267, 0.15300546448087432]","[0.2599118942731278, 0.3201581027667984, 0.36123348017621143, 0.31746031746031744, 0.07488986784140969, 0.15418502202643172]","[0.23846153846153847, 0.2978723404255319, 0.3384615384615385, 0.2647058823529412, 0.07692307692307693, 0.1076923076923077]","[0.2577777777777778, 0.3070539419087137, 0.32, 0.21875, 0.10666666666666667, 0.08]","[0.21678321678321677, 0.29559748427672955, 0.22377622377622378, 0.2631578947368421, 0.14685314685314685, 0.03496503496503497]"
72,20190619SKHT0,"[2.7794117647058822, 1.2573529411764706, 5.166666666666667, 6.044444444444445]","[0.21379310344827587, 0.2919254658385093, 0.2206896551724138, 0.2631578947368421, 0.14482758620689656, 0.034482758620689655]","[0.27860696517412936, 0.3907563025210084, 0.417910447761194, 0.2631578947368421, 0.13930348258706468, 0.13432835820895522]","[0.2987551867219917, 0.4228187919463087, 0.5394190871369294, 0.3835616438356164, 0.16182572614107885, 0.23236514522821577]","[0.2572463768115942, 0.34177215189873417, 0.47101449275362317, 0.225, 0.14855072463768115, 0.16666666666666666]","[0.31016042780748665, 0.39814814814814814, 0.47058823529411764, 0.3541666666666667, 0.12299465240641712, 0.1497326203208556]","[0.32489451476793246, 0.352, 0.4345991561181435, 0.3684210526315789, 0.18565400843881857, 0.11392405063291139]","[0.2608695652173913, 0.3203125, 0.3652173913043478, 0.31746031746031744, 0.07391304347826087, 0.1565217391304348]","[0.2555066079295154, 0.3045267489711934, 0.31718061674008813, 0.21875, 0.10572687224669604, 0.07929515418502203]","[0.1935483870967742, 0.2153846153846154, 0.20967741935483872, 0.14285714285714285, 0.12903225806451613, 0.03225806451612903]"
73,20190620SKHT0,"[7.9411764705882355, 1.6470588235294117, 1.3333333333333333, 1.1333333333333333]","[0.21476510067114093, 0.29518072289156627, 0.2214765100671141, 0.3, 0.1476510067114094, 0.040268456375838924]","[0.2815533980582524, 0.39094650205761317, 0.4174757281553398, 0.28205128205128205, 0.13592233009708737, 0.13592233009708737]","[0.3020408163265306, 0.42244224422442245, 0.5387755102040817, 0.3918918918918919, 0.16326530612244897, 0.23673469387755103]","[0.3177083333333333, 0.40271493212669685, 0.4895833333333333, 0.35294117647058826, 0.125, 0.16145833333333334]","[0.5, 0.6, 0.5, 1.0, 0.375, 0.25]","[0.28888888888888886, 0.35856573705179284, 0.4, 0.3076923076923077, 0.13333333333333333, 0.11555555555555555]","[0.2553191489361702, 0.31417624521072796, 0.3574468085106383, 0.30303030303030304, 0.07234042553191489, 0.15319148936170213]","[0.2565217391304348, 0.3076923076923077, 0.3173913043478261, 0.2153846153846154, 0.10869565217391304, 0.0782608695652174]","[0.21212121212121213, 0.2318840579710145, 0.24242424242424243, 0.13333333333333333, 0.15151515151515152, 0.030303030303030304]"
74,20190621OBSK0,"[7.2, 1.4, 3.0, 5.0]","[0.2838427947598253, 0.35294117647058826, 0.3930131004366812, 0.3076923076923077, 0.13100436681222707, 0.11353711790393013]","[0.28095238095238095, 0.38866396761133604, 0.4142857142857143, 0.275, 0.13333333333333333, 0.13333333333333333]","[0.29838709677419356, 0.4201954397394137, 0.532258064516129, 0.3918918918918919, 0.1693548387096774, 0.23387096774193547]","[0.32142857142857145, 0.40444444444444444, 0.5102040816326531, 0.36538461538461536, 0.12755102040816327, 0.1836734693877551]","[0.25622775800711745, 0.3416149068322981, 0.4697508896797153, 0.21686746987951808, 0.1494661921708185, 0.16370106761565836]","[0.3236514522821577, 0.35039370078740156, 0.4315352697095436, 0.3620689655172414, 0.1825726141078838, 0.11203319502074689]","[0.25316455696202533, 0.311787072243346, 0.35443037974683544, 0.30303030303030304, 0.07172995780590717, 0.1518987341772152]","[0.2554112554112554, 0.3064516129032258, 0.31601731601731603, 0.2153846153846154, 0.10822510822510822, 0.07792207792207792]","[0.21739130434782608, 0.2361111111111111, 0.2463768115942029, 0.13333333333333333, 0.15942028985507245, 0.028985507246376812]"
75,20190622OBSK0,"[4.015384615384615, 1.2, 3.0, 5.909090909090909]","[0.21052631578947367, 0.29411764705882354, 0.21710526315789475, 0.3, 0.15789473684210525, 0.046052631578947366]","[0.2850467289719626, 0.39285714285714285, 0.43457943925233644, 0.275, 0.14018691588785046, 0.14018691588785046]","[0.3, 0.42443729903536975, 0.544, 0.3918918918918919, 0.172, 0.236]","[0.32, 0.4017467248908297, 0.505, 0.37037037037037035, 0.125, 0.18]","[0.25886524822695034, 0.3516819571865443, 0.48226950354609927, 0.21686746987951808, 0.1595744680851064, 0.1702127659574468]","[0.3224489795918367, 0.35135135135135137, 0.4326530612244898, 0.3728813559322034, 0.1836734693877551, 0.12653061224489795]","[0.25206611570247933, 0.30970149253731344, 0.3512396694214876, 0.30434782608695654, 0.07024793388429752, 0.15702479338842976]","[0.2426470588235294, 0.29931972789115646, 0.3382352941176471, 0.2571428571428571, 0.08088235294117647, 0.10294117647058823]","[0.2584745762711864, 0.308300395256917, 0.3177966101694915, 0.23529411764705882, 0.11016949152542373, 0.07627118644067797]"
76,20190623OBSK0,"[3.432203389830508, 1.4872881355932202, 1.8571428571428572, 5.2444444444444445]","[0.28085106382978725, 0.3511450381679389, 0.3872340425531915, 0.3018867924528302, 0.13191489361702127, 0.11063829787234042]","[0.2889908256880734, 0.39453125, 0.44036697247706424, 0.275, 0.14220183486238533, 0.13761467889908258]","[0.30158730158730157, 0.42857142857142855, 0.5555555555555556, 0.4, 0.1746031746031746, 0.24206349206349206]","[0.3137254901960784, 0.3948497854077253, 0.4950980392156863, 0.37037037037037035, 0.12254901960784313, 0.17647058823529413]","[0.2596491228070175, 0.35347432024169184, 0.4842105263157895, 0.21686746987951808, 0.16140350877192983, 0.16842105263157894]","[0.3293172690763052, 0.3574144486692015, 0.43775100401606426, 0.36666666666666664, 0.18072289156626506, 0.12449799196787148]","[0.25, 0.30996309963099633, 0.3483606557377049, 0.30434782608695654, 0.06967213114754098, 0.1557377049180328]","[0.23741007194244604, 0.29333333333333333, 0.33093525179856115, 0.24324324324324326, 0.07913669064748201, 0.10071942446043165]","[0.25523012552301255, 0.3046875, 0.3138075313807531, 0.2318840579710145, 0.1087866108786611, 0.0794979079497908]"
77,20190625SKLG0,"[2.7, 1.303448275862069, 4.454545454545454, 6.041666666666667]","[0.3241106719367589, 0.352059925093633, 0.4308300395256917, 0.36065573770491804, 0.17786561264822134, 0.1225296442687747]","[0.2882882882882883, 0.3923076923076923, 0.44144144144144143, 0.275, 0.13963963963963963, 0.13513513513513514]","[0.3031496062992126, 0.43613707165109034, 0.5669291338582677, 0.4, 0.17716535433070865, 0.2440944881889764]","[0.3188405797101449, 0.3983050847457627, 0.5024154589371981, 0.36363636363636365, 0.12077294685990338, 0.17391304347826086]","[0.25951557093425603, 0.3522388059701492, 0.4809688581314879, 0.21428571428571427, 0.16262975778546712, 0.16608996539792387]","[0.2803347280334728, 0.34962406015037595, 0.38493723849372385, 0.3018867924528302, 0.1297071129707113, 0.1087866108786611]","[0.25203252032520324, 0.3188405797101449, 0.3617886178861789, 0.30434782608695654, 0.07317073170731707, 0.16260162601626016]","[0.2323943661971831, 0.2875816993464052, 0.323943661971831, 0.23684210526315788, 0.07746478873239436, 0.09859154929577464]","[0.25102880658436216, 0.3, 0.30864197530864196, 0.22857142857142856, 0.10699588477366255, 0.07818930041152264]"
78,20190626SKLG0,"[1.8692307692307693, 1.05, 4.052631578947368, 6.190476190476191]","[0.32558139534883723, 0.35294117647058826, 0.4418604651162791, 0.36065573770491804, 0.17829457364341086, 0.12015503875968993]","[0.29515418502202645, 0.39622641509433965, 0.44933920704845814, 0.30952380952380953, 0.14096916299559473, 0.13656387665198239]","[0.3088803088803089, 0.4386503067484663, 0.5945945945945946, 0.38961038961038963, 0.18532818532818532, 0.2471042471042471]","[0.2585034013605442, 0.35, 0.47619047619047616, 0.22093023255813954, 0.16326530612244897, 0.17006802721088435]","[0.3127962085308057, 0.39166666666666666, 0.4928909952606635, 0.3448275862068966, 0.11848341232227488, 0.17061611374407584]","[0.256, 0.32142857142857145, 0.376, 0.3, 0.076, 0.172]","[0.2880658436213992, 0.35555555555555557, 0.39094650205761317, 0.3018867924528302, 0.13168724279835392, 0.10699588477366255]","[0.22758620689655173, 0.28205128205128205, 0.31724137931034485, 0.23076923076923078, 0.07586206896551724, 0.09655172413793103]","[0.24796747967479674, 0.29924242424242425, 0.3048780487804878, 0.22857142857142856, 0.10569105691056911, 0.07723577235772358]"
79,20190627SKLG0,"[4.235294117647059, 1.0588235294117647, 3.8, 5.666666666666667]","[0.3231939163498099, 0.35018050541516244, 0.4372623574144487, 0.3548387096774194, 0.17870722433460076, 0.11787072243346007]","[0.2956521739130435, 0.4, 0.44782608695652176, 0.32558139534883723, 0.14347826086956522, 0.1391304347826087]","[0.311787072243346, 0.44108761329305135, 0.6007604562737643, 0.38961038961038963, 0.19011406844106463, 0.24334600760456274]","[0.26421404682274247, 0.3536231884057971, 0.4782608695652174, 0.23595505617977527, 0.16387959866220736, 0.17391304347826086]","[0.3116279069767442, 0.38934426229508196, 0.4883720930232558, 0.3389830508474576, 0.12093023255813953, 0.16744186046511628]","[0.29435483870967744, 0.36, 0.39919354838709675, 0.32727272727272727, 0.12903225806451613, 0.11290322580645161]","[0.1791044776119403, 0.2361111111111111, 0.208955223880597, 0.21739130434782608, 0.05970149253731343, 0.13432835820895522]","[0.252, 0.30223880597014924, 0.312, 0.2361111111111111, 0.104, 0.08]","[0.06666666666666667, 0.18867924528301888, 0.15555555555555556, 0.0, 0.044444444444444446, 0.044444444444444446]"
80,20190628SKSS0,"[3.6250000000000004, 1.125, 3.3125, 6.0]","[0.2129032258064516, 0.2947976878612717, 0.21935483870967742, 0.2857142857142857, 0.15483870967741936, 0.04516129032258064]","[0.29310344827586204, 0.4036363636363636, 0.44396551724137934, 0.3181818181818182, 0.14655172413793102, 0.13793103448275862]","[0.3143939393939394, 0.4444444444444444, 0.6022727272727273, 0.38961038961038963, 0.19318181818181818, 0.24242424242424243]","[0.26578073089701, 0.36, 0.48172757475083056, 0.23333333333333334, 0.16611295681063123, 0.17275747508305647]","[0.3246268656716418, 0.35106382978723405, 0.43656716417910446, 0.3492063492063492, 0.17537313432835822, 0.11567164179104478]","[0.3090909090909091, 0.3855421686746988, 0.4818181818181818, 0.3387096774193548, 0.11818181818181818, 0.16818181818181818]","[0.25196850393700787, 0.32167832167832167, 0.3700787401574803, 0.29577464788732394, 0.07874015748031496, 0.16929133858267717]","[0.16901408450704225, 0.22077922077922077, 0.19718309859154928, 0.20833333333333334, 0.056338028169014086, 0.14084507042253522]","[0.25, 0.3025830258302583, 0.30952380952380953, 0.2361111111111111, 0.10317460317460317, 0.07936507936507936]"
81,20190630SKSS0,"[2.7175324675324677, 1.3246753246753247, 4.681818181818182, 6.03921568627451]","[0.2088607594936709, 0.2937853107344633, 0.21518987341772153, 0.2857142857142857, 0.15822784810126583, 0.04430379746835443]","[0.2923728813559322, 0.4014336917562724, 0.4406779661016949, 0.3111111111111111, 0.1440677966101695, 0.13559322033898305]","[0.31203007518796994, 0.44510385756676557, 0.5977443609022557, 0.38961038961038963, 0.19172932330827067, 0.24060150375939848]","[0.26973684210526316, 0.3644067796610169, 0.4868421052631579, 0.23333333333333334, 0.16447368421052633, 0.17434210526315788]","[0.3272058823529412, 0.3531468531468531, 0.4411764705882353, 0.3484848484848485, 0.17647058823529413, 0.11764705882352941]","[0.2924901185770751, 0.35714285714285715, 0.3952569169960474, 0.3157894736842105, 0.13043478260869565, 0.11067193675889328]","[0.2490272373540856, 0.31833910034602075, 0.3657587548638132, 0.2916666666666667, 0.07782101167315175, 0.16731517509727625]","[0.16216216216216217, 0.2222222222222222, 0.1891891891891892, 0.20833333333333334, 0.05405405405405406, 0.13513513513513514]","[0.25098039215686274, 0.3029197080291971, 0.3137254901960784, 0.2361111111111111, 0.10588235294117647, 0.0784313725490196]"
82,20190702LTSK0,"[2.039568345323741, 1.0683453237410072, 3.9047619047619047, 6.177777777777778]","[0.21739130434782608, 0.3114754098360656, 0.22981366459627328, 0.2857142857142857, 0.17391304347826086, 0.049689440993788817]","[0.29045643153526973, 0.397887323943662, 0.43568464730290457, 0.2978723404255319, 0.14522821576763487, 0.13278008298755187]","[0.3148148148148148, 0.446064139941691, 0.6, 0.4050632911392405, 0.1962962962962963, 0.2518518518518518]","[0.2709677419354839, 0.3638888888888889, 0.4870967741935484, 0.22826086956521738, 0.16774193548387098, 0.17419354838709677]","[0.3345323741007194, 0.3595890410958904, 0.44964028776978415, 0.36231884057971014, 0.17625899280575538, 0.1223021582733813]","[0.29457364341085274, 0.36013986013986016, 0.3992248062015504, 0.31666666666666665, 0.13178294573643412, 0.1124031007751938]","[0.25190839694656486, 0.3197278911564626, 0.366412213740458, 0.3026315789473684, 0.08015267175572519, 0.1717557251908397]","[0.16883116883116883, 0.2261904761904762, 0.19480519480519481, 0.20833333333333334, 0.05194805194805195, 0.12987012987012986]","[0.2558139534883721, 0.3118279569892473, 0.3178294573643411, 0.2361111111111111, 0.1124031007751938, 0.07751937984496124]"
83,20190703LTSK0,"[4.304347826086956, 1.173913043478261, 4.166666666666667, 5.75]","[0.22289156626506024, 0.31382978723404253, 0.2469879518072289, 0.3181818181818182, 0.18072289156626506, 0.05421686746987952]","[0.2897959183673469, 0.3958333333333333, 0.4326530612244898, 0.30612244897959184, 0.14285714285714285, 0.1346938775510204]","[0.31135531135531136, 0.4438040345821326, 0.5934065934065934, 0.4, 0.1978021978021978, 0.2490842490842491]","[0.2715654952076677, 0.36538461538461536, 0.4952076677316294, 0.23655913978494625, 0.16932907348242812, 0.18210862619808307]","[0.32978723404255317, 0.3547297297297297, 0.4432624113475177, 0.36231884057971014, 0.1773049645390071, 0.12056737588652482]","[0.29389312977099236, 0.3586206896551724, 0.40076335877862596, 0.3114754098360656, 0.13358778625954199, 0.11068702290076336]","[0.2528301886792453, 0.3221476510067114, 0.37735849056603776, 0.3116883116883117, 0.08679245283018867, 0.17735849056603772]","[0.175, 0.23863636363636365, 0.2125, 0.24, 0.0625, 0.1375]","[0.26053639846743293, 0.31560283687943264, 0.32567049808429116, 0.2465753424657534, 0.11494252873563218, 0.0842911877394636]"
84,20190704LTSK0,"[4.144736842105264, 1.2236842105263157, 3.111111111111111, 5.846153846153846]","[0.22485207100591717, 0.3177083333333333, 0.2485207100591716, 0.30434782608695654, 0.1834319526627219, 0.05325443786982249]","[0.2891566265060241, 0.39590443686006827, 0.42971887550200805, 0.3076923076923077, 0.14457831325301204, 0.13253012048192772]","[0.30685920577617326, 0.4403409090909091, 0.5848375451263538, 0.3950617283950617, 0.19855595667870035, 0.24548736462093862]","[0.2721518987341772, 0.3685636856368564, 0.5031645569620253, 0.23655913978494625, 0.17088607594936708, 0.18670886075949367]","[0.3053097345132743, 0.3803921568627451, 0.47345132743362833, 0.3181818181818182, 0.11504424778761062, 0.16371681415929204]","[0.2958801498127341, 0.3593220338983051, 0.40074906367041196, 0.31746031746031744, 0.13857677902621723, 0.11235955056179775]","[0.25650557620817843, 0.32450331125827814, 0.3903345724907063, 0.32051282051282054, 0.08921933085501858, 0.18587360594795538]","[0.1927710843373494, 0.2608695652173913, 0.2289156626506024, 0.23076923076923078, 0.060240963855421686, 0.13253012048192772]","[0.2641509433962264, 0.3181818181818182, 0.3283018867924528, 0.25333333333333335, 0.11320754716981132, 0.08679245283018867]"
85,20190705SKOB0,"[3.3346613545816735, 1.4342629482071712, 1.9333333333333333, 5.229166666666667]","[0.23121387283236994, 0.32142857142857145, 0.2543352601156069, 0.32, 0.1907514450867052, 0.057803468208092484]","[0.2885375494071146, 0.3959731543624161, 0.43873517786561267, 0.3148148148148148, 0.14624505928853754, 0.1422924901185771]","[0.302491103202847, 0.4369747899159664, 0.5765124555160143, 0.3855421686746988, 0.199288256227758, 0.24199288256227758]","[0.27414330218068533, 0.3689839572192513, 0.5109034267912772, 0.24468085106382978, 0.17133956386292834, 0.19314641744548286]","[0.32517482517482516, 0.35, 0.4370629370629371, 0.35714285714285715, 0.17832167832167833, 0.12237762237762238]","[0.30735930735930733, 0.38076923076923075, 0.47619047619047616, 0.31343283582089554, 0.11688311688311688, 0.16017316017316016]","[0.2600732600732601, 0.32679738562091504, 0.40293040293040294, 0.3291139240506329, 0.09157509157509157, 0.19047619047619047]","[0.20689655172413793, 0.2708333333333333, 0.2413793103448276, 0.23076923076923078, 0.06896551724137931, 0.12643678160919541]","[0.26591760299625467, 0.32413793103448274, 0.3295880149812734, 0.25, 0.11235955056179775, 0.08614232209737828]"
86,20190706SKOB0,"[2.733128834355828, 1.352760736196319, 4.4, 6.037037037037037]","[0.23595505617977527, 0.32338308457711445, 0.2640449438202247, 0.34615384615384615, 0.19101123595505617, 0.06179775280898876]","[0.28294573643410853, 0.38943894389438943, 0.43023255813953487, 0.30357142857142855, 0.1434108527131783, 0.13953488372093023]","[0.30633802816901406, 0.4404432132963989, 0.5809859154929577, 0.3855421686746988, 0.20422535211267606, 0.23943661971830985]","[0.27469135802469136, 0.37037037037037035, 0.5185185185185185, 0.24210526315789474, 0.17592592592592593, 0.19753086419753085]","[0.32413793103448274, 0.34868421052631576, 0.43448275862068964, 0.3611111111111111, 0.1793103448275862, 0.12758620689655173]","[0.30638297872340425, 0.3787878787878788, 0.4765957446808511, 0.3235294117647059, 0.11914893617021277, 0.16595744680851063]","[0.259927797833935, 0.3258064516129032, 0.4007220216606498, 0.325, 0.09025270758122744, 0.18772563176895307]","[0.21348314606741572, 0.2828282828282828, 0.24719101123595505, 0.23076923076923078, 0.07865168539325842, 0.12359550561797752]","[0.2656826568265683, 0.3231292517006803, 0.3284132841328413, 0.2597402597402597, 0.11070110701107011, 0.08856088560885608]"
87,20190707SKOB0,"[1.9866220735785955, 1.0334448160535117, 3.7083333333333335, 6.229166666666667]","[0.22950819672131148, 0.3155339805825243, 0.2568306010928962, 0.34615384615384615, 0.18579234972677597, 0.060109289617486336]","[0.2824427480916031, 0.38961038961038963, 0.42748091603053434, 0.30357142857142855, 0.14122137404580154, 0.13740458015267176]","[0.3020833333333333, 0.43561643835616437, 0.5729166666666666, 0.38095238095238093, 0.2013888888888889, 0.2361111111111111]","[0.27439024390243905, 0.36910994764397903, 0.5152439024390244, 0.23958333333333334, 0.17682926829268292, 0.1951219512195122]","[0.3299319727891156, 0.3538961038961039, 0.445578231292517, 0.3611111111111111, 0.1836734693877551, 0.12585034013605442]","[0.3054393305439331, 0.376865671641791, 0.47280334728033474, 0.323943661971831, 0.12133891213389121, 0.16736401673640167]","[0.26071428571428573, 0.33015873015873015, 0.4, 0.32926829268292684, 0.08928571428571429, 0.19285714285714287]","[0.21739130434782608, 0.28431372549019607, 0.25, 0.2222222222222222, 0.07608695652173914, 0.11956521739130435]","[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333]"
88,20190709SKHH0,"[5.142857142857142, 1.3214285714285714, 4.25, 5.6]","[0.28832116788321166, 0.3509933774834437, 0.3905109489051095, 0.30303030303030304, 0.13503649635036497, 0.11313868613138686]","[0.2819548872180451, 0.39171974522292996, 0.424812030075188, 0.3157894736842105, 0.13909774436090225, 0.13909774436090225]","[0.29591836734693877, 0.42857142857142855, 0.5612244897959183, 0.3764705882352941, 0.19727891156462585, 0.23129251700680273]","[0.27627627627627627, 0.3695090439276486, 0.5165165165165165, 0.23711340206185566, 0.17417417417417416, 0.1921921921921922]","[0.30165289256198347, 0.3772893772893773, 0.4669421487603306, 0.3194444444444444, 0.12396694214876033, 0.1652892561983471]","[0.3277591973244147, 0.3514376996805112, 0.4414715719063545, 0.3561643835616438, 0.1806020066889632, 0.12374581939799331]","[0.26148409893992935, 0.330188679245283, 0.3992932862190813, 0.3253012048192771, 0.08833922261484099, 0.19081272084805653]","[0.22448979591836735, 0.27848101265822783, 0.3129251700680272, 0.225, 0.07482993197278912, 0.09523809523809523]","[0.26181818181818184, 0.32, 0.3236363636363636, 0.2597402597402597, 0.10909090909090909, 0.09090909090909091]"
89,20190711SKHH0,"[3.312267657992565, 1.41635687732342, 2.033333333333333, 5.2745098039215685]","[0.22340425531914893, 0.3080568720379147, 0.25, 0.32142857142857145, 0.18085106382978725, 0.06382978723404255]","[0.2788104089219331, 0.389937106918239, 0.4200743494423792, 0.3157894736842105, 0.137546468401487, 0.137546468401487]","[0.2976588628762542, 0.42819148936170215, 0.5585284280936454, 0.3793103448275862, 0.1939799331103679, 0.22742474916387959]","[0.27299703264094954, 0.3673469387755102, 0.5103857566765578, 0.23469387755102042, 0.17210682492581603, 0.18991097922848665]","[0.3234323432343234, 0.3470031545741325, 0.43564356435643564, 0.3561643835616438, 0.1782178217821782, 0.12211221122112212]","[0.2967479674796748, 0.37184115523465705, 0.45934959349593496, 0.3150684931506849, 0.12195121951219512, 0.16260162601626016]","[0.26223776223776224, 0.3302180685358255, 0.3986013986013986, 0.32142857142857145, 0.08741258741258741, 0.1888111888111888]","[0.2268041237113402, 0.2897196261682243, 0.25773195876288657, 0.25, 0.08247422680412371, 0.1134020618556701]","[0.2616487455197133, 0.3190789473684211, 0.3225806451612903, 0.2564102564102564, 0.10752688172043011, 0.08960573476702509]"
90,20190712WOSK0,"[2.6531791907514455, 1.3265895953757225, 4.461538461538462, 6.070175438596491]","[0.225130890052356, 0.3148148148148148, 0.25654450261780104, 0.32142857142857145, 0.18324607329842932, 0.06282722513089005]","[0.2814814814814815, 0.39751552795031053, 0.43333333333333335, 0.3157894736842105, 0.14074074074074075, 0.14074074074074075]","[0.2947019867549669, 0.4263157894736842, 0.5529801324503312, 0.375, 0.19205298013245034, 0.2251655629139073]","[0.2743362831858407, 0.3686868686868687, 0.5103244837758112, 0.23469387755102042, 0.17404129793510326, 0.19174041297935104]","[0.3257328990228013, 0.34890965732087226, 0.4364820846905538, 0.36, 0.1758957654723127, 0.1237785016286645]","[0.2971887550200803, 0.3701067615658363, 0.46987951807228917, 0.3108108108108108, 0.12449799196787148, 0.1686746987951807]","[0.2620689655172414, 0.3292307692307692, 0.4, 0.32142857142857145, 0.08620689655172414, 0.18620689655172415]","[0.26148409893992935, 0.3181818181818182, 0.3215547703180212, 0.2564102564102564, 0.10600706713780919, 0.08833922261484099]","[0.2857142857142857, 0.375, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0]"
91,20190713WOSK0,"[2.235668789808917, 1.0987261146496814, 3.2758620689655173, 6.1568627450980395]","[0.2193877551020408, 0.3076923076923077, 0.25, 0.32142857142857145, 0.17857142857142858, 0.061224489795918366]","[0.28363636363636363, 0.39755351681957185, 0.43636363636363634, 0.3157894736842105, 0.13818181818181818, 0.13818181818181818]","[0.2908496732026144, 0.42337662337662335, 0.545751633986928, 0.3707865168539326, 0.19281045751633988, 0.2222222222222222]","[0.2719298245614035, 0.3675, 0.5058479532163743, 0.23232323232323232, 0.17543859649122806, 0.19005847953216373]","[0.3311897106109325, 0.35384615384615387, 0.4405144694533762, 0.3684210526315789, 0.17363344051446947, 0.12540192926045016]","[0.28214285714285714, 0.34415584415584416, 0.3821428571428571, 0.29411764705882354, 0.13214285714285715, 0.11071428571428571]","[0.2611683848797251, 0.331306990881459, 0.39862542955326463, 0.32142857142857145, 0.0859106529209622, 0.18900343642611683]","[0.3, 0.36363636363636365, 0.3, 0.0, 0.1, 0.0]","[0.23076923076923078, 0.24691358024691357, 0.2692307692307692, 0.17647058823529413, 0.15384615384615385, 0.038461538461538464]"
92,20190714WOSK0,"[4.114285714285715, 1.2285714285714286, 4.666666666666667, 5.833333333333333]","[0.2852112676056338, 0.34615384615384615, 0.38380281690140844, 0.30434782608695654, 0.13028169014084506, 0.11267605633802817]","[0.2903225806451613, 0.40181268882175225, 0.4444444444444444, 0.3103448275862069, 0.13978494623655913, 0.13620071684587814]","[0.2870967741935484, 0.4190231362467866, 0.5387096774193548, 0.358695652173913, 0.19032258064516128, 0.21935483870967742]","[0.26956521739130435, 0.36633663366336633, 0.5014492753623189, 0.23232323232323232, 0.17681159420289855, 0.18840579710144928]","[0.33015873015873015, 0.3525835866261398, 0.4380952380952381, 0.37662337662337664, 0.1746031746031746, 0.12698412698412698]","[0.2964426877470356, 0.3684210526315789, 0.466403162055336, 0.30666666666666664, 0.1225296442687747, 0.16600790513833993]","[0.26440677966101694, 0.3333333333333333, 0.4, 0.32558139534883723, 0.0847457627118644, 0.19322033898305085]","[0.23178807947019867, 0.2839506172839506, 0.31788079470198677, 0.225, 0.0728476821192053, 0.09271523178807947]","[0.26223776223776224, 0.3183279742765273, 0.32167832167832167, 0.25, 0.1048951048951049, 0.08741258741258741]"
