,game_key,pitcher,1,2,3,4,5,6,7,8,9
57,20190601WOHT0,"[5.542105263157895, 1.6894736842105262, 2.125, 5.757575757575758]","[0, 0, 0, 0, 0, 0]","[0.2777777777777778, 0.3496932515337423, 0.3680555555555556, 0.25806451612903225, 0.1527777777777778, 0.1111111111111111]","[0.21568627450980393, 0.25925925925925924, 0.3137254901960784, 0.2777777777777778, 0.11764705882352941, 0.09803921568627451]","[0.291866028708134, 0.3836734693877551, 0.5023923444976076, 0.20689655172413793, 0.16267942583732056, 0.17703349282296652]","[0.32019704433497537, 0.3876651982378855, 0.39901477832512317, 0.26153846153846155, 0.13793103448275862, 0.13793103448275862]","[0.26582278481012656, 0.3409090909090909, 0.3291139240506329, 0.23809523809523808, 0.08860759493670886, 0.0759493670886076]","[0.28859060402684567, 0.3735632183908046, 0.38926174496644295, 0.23684210526315788, 0.16778523489932887, 0.11409395973154363]","[0.2835820895522388, 0.34459459459459457, 0.4253731343283582, 0.37142857142857144, 0.11194029850746269, 0.14925373134328357]","[0.3048780487804878, 0.36312849162011174, 0.4268292682926829, 0.27906976744186046, 0.10975609756097561, 0.10365853658536585]"
58,20190602WOHT0,"[5.90625, 1.6875, 1.0, 5.333333333333333]","[0.25, 0.2907801418439716, 0.29545454545454547, 0.3023255813953488, 0.07575757575757576, 0.09848484848484848]","[0.28187919463087246, 0.35119047619047616, 0.3691275167785235, 0.25, 0.1476510067114094, 0.10738255033557047]","[0.23636363636363636, 0.288135593220339, 0.34545454545454546, 0.2631578947368421, 0.10909090909090909, 0.09090909090909091]","[0.29107981220657275, 0.3815261044176707, 0.5023474178403756, 0.19672131147540983, 0.1596244131455399, 0.17370892018779344]","[0.3188405797101449, 0.3852813852813853, 0.3961352657004831, 0.2647058823529412, 0.13526570048309178, 0.13526570048309178]","[0.25925925925925924, 0.3333333333333333, 0.32098765432098764, 0.23809523809523808, 0.08641975308641975, 0.07407407407407407]","[0.18604651162790697, 0.30392156862745096, 0.4069767441860465, 0.14285714285714285, 0.11627906976744186, 0.12790697674418605]","[0.2, 0.3333333333333333, 0.6, 0.0, 0.2, 0.26666666666666666]","[0.2847682119205298, 0.3693181818181818, 0.3841059602649007, 0.23684210526315788, 0.16556291390728478, 0.11258278145695365]"
59,20190604OBHT0,"[4.456310679611651, 1.3834951456310678, 2.85, 5.722222222222222]","[0.24087591240875914, 0.2808219178082192, 0.2846715328467153, 0.29545454545454547, 0.072992700729927, 0.0948905109489051]","[0.2792207792207792, 0.3468208092485549, 0.37012987012987014, 0.25, 0.14935064935064934, 0.1038961038961039]","[0.25, 0.296875, 0.4166666666666667, 0.25, 0.11666666666666667, 0.11666666666666667]","[0.2889908256880734, 0.3779527559055118, 0.4954128440366973, 0.19047619047619047, 0.1559633027522936, 0.16972477064220184]","[0.3253588516746411, 0.3983050847457627, 0.40669856459330145, 0.2647058823529412, 0.14354066985645933, 0.1339712918660287]","[0.18888888888888888, 0.3018867924528302, 0.4, 0.16666666666666666, 0.1111111111111111, 0.13333333333333333]","[0.2838709677419355, 0.36666666666666664, 0.38064516129032255, 0.25, 0.16129032258064516, 0.11612903225806452]","[0.27941176470588236, 0.34, 0.41911764705882354, 0.37142857142857144, 0.11029411764705882, 0.14705882352941177]","[0.2958579881656805, 0.3532608695652174, 0.41420118343195267, 0.26666666666666666, 0.10650887573964497, 0.10059171597633136]"
60,20190605OBHT0,"[2.7, 1.3499999999999999, 1.25, 3.3333333333333335]","[0.24822695035460993, 0.2866666666666667, 0.2907801418439716, 0.28888888888888886, 0.07092198581560284, 0.09219858156028368]","[0.27848101265822783, 0.3446327683615819, 0.3670886075949367, 0.23529411764705882, 0.14556962025316456, 0.10126582278481013]","[0.27692307692307694, 0.3188405797101449, 0.46153846153846156, 0.25, 0.12307692307692308, 0.1076923076923077]","[0.2914798206278027, 0.3783783783783784, 0.49327354260089684, 0.2, 0.15246636771300448, 0.17040358744394618]","[0.323943661971831, 0.3958333333333333, 0.40375586854460094, 0.2571428571428571, 0.14084507042253522, 0.13145539906103287]","[0.1827956989247312, 0.3, 0.3870967741935484, 0.16666666666666666, 0.10752688172043011, 0.12903225806451613]","[0.28662420382165604, 0.37158469945355194, 0.3821656050955414, 0.24390243902439024, 0.16560509554140126, 0.11464968152866242]","[0.2805755395683453, 0.33986928104575165, 0.4172661870503597, 0.37142857142857144, 0.1079136690647482, 0.14388489208633093]","[0.30057803468208094, 0.35638297872340424, 0.4161849710982659, 0.2978723404255319, 0.10404624277456648, 0.10404624277456648]"
61,20190606OBHT0,"[4.037383177570093, 1.3177570093457944, 6.0, 5.944444444444444]","[0.23529411764705882, 0.2953020134228188, 0.34558823529411764, 0.3142857142857143, 0.13970588235294118, 0.09558823529411764]","[0.2937853107344633, 0.3489583333333333, 0.4067796610169492, 0.2916666666666667, 0.1016949152542373, 0.1016949152542373]","[0.25, 0.32978723404255317, 0.30952380952380953, 0.21739130434782608, 0.09523809523809523, 0.07142857142857142]","[0.29777777777777775, 0.38783269961977185, 0.5111111111111111, 0.2, 0.15555555555555556, 0.17777777777777778]","[0.2835820895522388, 0.3424657534246575, 0.4626865671641791, 0.23809523809523808, 0.14925373134328357, 0.1044776119402985]","[0.2875, 0.3709677419354839, 0.3875, 0.2558139534883721, 0.1625, 0.11875]","[0, 0, 0, 0, 0, 0]","[0.2746478873239437, 0.3333333333333333, 0.4084507042253521, 0.35135135135135137, 0.1056338028169014, 0.14084507042253522]","[0.2716049382716049, 0.3370165745856354, 0.35802469135802467, 0.23529411764705882, 0.1419753086419753, 0.09876543209876543]"
62,20190607HTNC0,"[5.246445497630332, 1.6919431279620853, 2.037037037037037, 5.861111111111111]","[0.22857142857142856, 0.2875816993464052, 0.3357142857142857, 0.3055555555555556, 0.1357142857142857, 0.1]","[0.3021978021978022, 0.3553299492385787, 0.42857142857142855, 0.3, 0.10989010989010989, 0.1043956043956044]","[0.25, 0.3333333333333333, 0.3181818181818182, 0.23076923076923078, 0.11363636363636363, 0.07954545454545454]","[0.29385964912280704, 0.38202247191011235, 0.5043859649122807, 0.19696969696969696, 0.15350877192982457, 0.18421052631578946]","[0.2898550724637681, 0.36363636363636365, 0.4782608695652174, 0.23809523809523808, 0.17391304347826086, 0.10144927536231885]","[0.296969696969697, 0.3769633507853403, 0.3939393939393939, 0.2826086956521739, 0.1696969696969697, 0.12727272727272726]","[0, 0, 0, 0, 0, 0]","[0.2631578947368421, 0.4166666666666667, 0.6842105263157895, 0.2, 0.15789473684210525, 0.2631578947368421]","[0.27710843373493976, 0.34054054054054056, 0.3614457831325301, 0.24324324324324326, 0.14457831325301204, 0.10240963855421686]"
63,20190608HTNC0,"[6.319148936170213, 1.6808510638297873, 1.1666666666666667, 5.222222222222222]","[0, 0, 0, 0, 0, 0]","[0.3010752688172043, 0.35323383084577115, 0.42473118279569894, 0.29411764705882354, 0.10752688172043011, 0.10215053763440861]","[0.273972602739726, 0.345679012345679, 0.4520547945205479, 0.23809523809523808, 0.1643835616438356, 0.0958904109589041]","[0.2974137931034483, 0.3837638376383764, 0.5172413793103449, 0.19696969696969696, 0.15517241379310345, 0.1853448275862069]","[0.3211009174311927, 0.39183673469387753, 0.39908256880733944, 0.24324324324324326, 0.14220183486238533, 0.12844036697247707]","[0.24175824175824176, 0.3235294117647059, 0.3076923076923077, 0.23076923076923078, 0.10989010989010989, 0.07692307692307693]","[0.2976190476190476, 0.37628865979381443, 0.39285714285714285, 0.2826086956521739, 0.16666666666666666, 0.125]","[0.23809523809523808, 0.38461538461538464, 0.6190476190476191, 0.2, 0.14285714285714285, 0.23809523809523808]","[0.2323943661971831, 0.2948717948717949, 0.3380281690140845, 0.3055555555555556, 0.13380281690140844, 0.09859154929577464]"
64,20190609HTNC0,"[4.764705882352941, 1.425339366515837, 2.32, 5.666666666666667]","[0, 0, 0, 0, 0, 0]","[0.30526315789473685, 0.35609756097560974, 0.4263157894736842, 0.29411764705882354, 0.11052631578947368, 0.1]","[0.32432432432432434, 0.39357429718875503, 0.4144144144144144, 0.25333333333333335, 0.14414414414414414, 0.13963963963963963]","[0.19148936170212766, 0.30973451327433627, 0.40425531914893614, 0.16666666666666666, 0.10638297872340426, 0.13829787234042554]","[0.2597402597402597, 0.32941176470588235, 0.42857142857142855, 0.21739130434782608, 0.15584415584415584, 0.09090909090909091]","[0.25675675675675674, 0.3018867924528302, 0.30405405405405406, 0.28888888888888886, 0.06756756756756757, 0.08783783783783784]","[0.29069767441860467, 0.3686868686868687, 0.38372093023255816, 0.2765957446808511, 0.16279069767441862, 0.12209302325581395]","[0.2808219178082192, 0.3375, 0.410958904109589, 0.375, 0.1095890410958904, 0.14383561643835616]","[0.2781065088757396, 0.3404255319148936, 0.3609467455621302, 0.23684210526315788, 0.14201183431952663, 0.10059171597633136]"
65,20190611SSHT0,"[3.1153846153846154, 1.3846153846153848, 1.2222222222222223, 3.4666666666666663]","[0, 0, 0, 0, 0, 0]","[0.2549019607843137, 0.29878048780487804, 0.3006535947712418, 0.2765957446808511, 0.06535947712418301, 0.08496732026143791]","[0.25925925925925924, 0.3333333333333333, 0.41975308641975306, 0.20833333333333334, 0.14814814814814814, 0.09876543209876543]","[0.2936170212765957, 0.38405797101449274, 0.5106382978723404, 0.19117647058823528, 0.1574468085106383, 0.18723404255319148]","[0.32158590308370044, 0.38976377952755903, 0.40969162995594716, 0.24675324675324675, 0.14096916299559473, 0.13656387665198239]","[0.20618556701030927, 0.3305084745762712, 0.44329896907216493, 0.16, 0.1134020618556701, 0.14432989690721648]","[0.28488372093023256, 0.3489583333333333, 0.36627906976744184, 0.23684210526315788, 0.14534883720930233, 0.09883720930232558]","[0.28, 0.3353658536585366, 0.4066666666666667, 0.375, 0.10666666666666667, 0.14]","[0.3076923076923077, 0.35714285714285715, 0.4256410256410256, 0.3018867924528302, 0.1076923076923077, 0.10256410256410256]"
66,20190612SSHT0,"[3.906382978723404, 1.3276595744680852, 5.2, 6.0256410256410255]","[0, 0, 0, 0, 0, 0]","[0.26582278481012656, 0.3076923076923077, 0.310126582278481, 0.2916666666666667, 0.0759493670886076, 0.08860759493670886]","[0.27906976744186046, 0.3473684210526316, 0.4418604651162791, 0.23076923076923078, 0.1511627906976744, 0.12790697674418605]","[0.28870292887029286, 0.37857142857142856, 0.502092050209205, 0.18571428571428572, 0.15481171548117154, 0.18410041841004185]","[0.3231441048034934, 0.3953488372093023, 0.4104803493449782, 0.24675324675324675, 0.13973799126637554, 0.13537117903930132]","[0.21, 0.3360655737704918, 0.44, 0.18518518518518517, 0.11, 0.16]","[0.2857142857142857, 0.3520408163265306, 0.3657142857142857, 0.23076923076923078, 0.14857142857142858, 0.09714285714285714]","[0.2857142857142857, 0.3392857142857143, 0.4090909090909091, 0.375, 0.11038961038961038, 0.13636363636363635]","[0.30303030303030304, 0.352112676056338, 0.41919191919191917, 0.3018867924528302, 0.10606060606060606, 0.10101010101010101]"
67,20190613SSHT0,"[4.771551724137931, 1.6293103448275863, 2.206896551724138, 5.948717948717948]","[0, 0, 0, 0, 0, 0]","[0.26380368098159507, 0.3045977011494253, 0.3067484662576687, 0.2857142857142857, 0.07975460122699386, 0.08588957055214724]","[0.27472527472527475, 0.34, 0.43956043956043955, 0.2222222222222222, 0.15384615384615385, 0.12087912087912088]","[0.2875, 0.38028169014084506, 0.5, 0.18571428571428572, 0.15416666666666667, 0.1875]","[0.33047210300429186, 0.40076335877862596, 0.41630901287553645, 0.2564102564102564, 0.14163090128755365, 0.13733905579399142]","[0.28735632183908044, 0.3712871287128713, 0.3793103448275862, 0.2708333333333333, 0.16091954022988506, 0.1206896551724138]","[0.2905027932960894, 0.355, 0.3687150837988827, 0.23809523809523808, 0.15083798882681565, 0.1005586592178771]","[0.2, 0.2, 0.4, 0.0, 0.0, 0.0]","[0.30198019801980197, 0.35023041474654376, 0.4158415841584158, 0.30357142857142855, 0.10396039603960396, 0.10396039603960396]"
68,20190615HTLT0,"[4.878151260504201, 1.46218487394958, 2.3214285714285716, 5.666666666666666]","[0, 0, 0, 0, 0, 0]","[0.23448275862068965, 0.29559748427672955, 0.3448275862068966, 0.32432432432432434, 0.14482758620689656, 0.10344827586206896]","[0.2736842105263158, 0.33653846153846156, 0.4421052631578947, 0.21428571428571427, 0.14736842105263157, 0.11578947368421053]","[0.2839506172839506, 0.3784722222222222, 0.49382716049382713, 0.18309859154929578, 0.1522633744855967, 0.18518518518518517]","[0.3291139240506329, 0.39849624060150374, 0.41350210970464135, 0.25316455696202533, 0.13924050632911392, 0.1350210970464135]","[0.23655913978494625, 0.3173076923076923, 0.3010752688172043, 0.23076923076923078, 0.10752688172043011, 0.07526881720430108]","[0.29213483146067415, 0.3737864077669903, 0.398876404494382, 0.2708333333333333, 0.15730337078651685, 0.12359550561797752]","[0.20833333333333334, 0.3448275862068966, 0.5416666666666666, 0.2, 0.125, 0.20833333333333334]","[0.30392156862745096, 0.3574660633484163, 0.4166666666666667, 0.2982456140350877, 0.10784313725490197, 0.10294117647058823]"
69,20190616HTLT0,"[4.743243243243244, 1.7027027027027026, 2.0833333333333335, 1.0724637681159421]","[0, 0, 0, 0, 0, 0]","[0.26506024096385544, 0.3128491620111732, 0.3072289156626506, 0.2857142857142857, 0.0783132530120482, 0.09036144578313253]","[0.2755102040816326, 0.3364485981308411, 0.4489795918367347, 0.21428571428571427, 0.14285714285714285, 0.11224489795918367]","[0.2816326530612245, 0.37800687285223367, 0.4897959183673469, 0.18055555555555555, 0.1510204081632653, 0.1836734693877551]","[0.3263598326359833, 0.39776951672862454, 0.4100418410041841, 0.25316455696202533, 0.13807531380753138, 0.13389121338912133]","[0.292817679558011, 0.3761904761904762, 0.39779005524861877, 0.2653061224489796, 0.15469613259668508, 0.12154696132596685]","[0.28415300546448086, 0.35121951219512193, 0.36065573770491804, 0.23255813953488372, 0.15300546448087432, 0.09836065573770492]","[0.2802547770700637, 0.3372093023255814, 0.4012738853503185, 0.35714285714285715, 0.10828025477707007, 0.1337579617834395]","[0.2995169082125604, 0.35267857142857145, 0.4106280193236715, 0.29310344827586204, 0.10628019323671498, 0.10144927536231885]"
70,20190618SKHT0,"[3.8418972332015815, 1.3636363636363638, 5.25, 6.023809523809524]","[0, 0, 0, 0, 0, 0]","[0.2631578947368421, 0.30978260869565216, 0.30409356725146197, 0.28, 0.07602339181286549, 0.08771929824561403]","[0.2647058823529412, 0.32432432432432434, 0.43137254901960786, 0.20689655172413793, 0.13725490196078433, 0.10784313725490197]","[0.28, 0.375, 0.488, 0.1780821917808219, 0.152, 0.18]","[0.2549019607843137, 0.3274336283185841, 0.3235294117647059, 0.25925925925925924, 0.09803921568627451, 0.0784313725490196]","[0.2972972972972973, 0.3813953488372093, 0.4, 0.26, 0.15675675675675677, 0.11891891891891893]","[0.2849462365591398, 0.35406698564593303, 0.3602150537634409, 0.22727272727272727, 0.15591397849462366, 0.0967741935483871]","[0.27672955974842767, 0.3333333333333333, 0.39622641509433965, 0.3488372093023256, 0.1069182389937107, 0.1320754716981132]","[0.2966507177033493, 0.3495575221238938, 0.40669856459330145, 0.288135593220339, 0.10526315789473684, 0.10047846889952153]"
71,20190619SKHT0,"[4.570866141732283, 1.5708661417322833, 2.129032258064516, 6.047619047619048]","[0.26857142857142857, 0.31382978723404253, 0.30857142857142855, 0.29411764705882354, 0.08, 0.09142857142857143]","[0.29245283018867924, 0.34497816593886466, 0.4009433962264151, 0.288135593220339, 0.10377358490566038, 0.09905660377358491]","[0.2761904761904762, 0.3391304347826087, 0.4380952380952381, 0.2, 0.14285714285714285, 0.10476190476190476]","[0.28346456692913385, 0.37666666666666665, 0.5, 0.18666666666666668, 0.15354330708661418, 0.1889763779527559]","[0.21153846153846154, 0.34375, 0.4326923076923077, 0.1724137931034483, 0.11538461538461539, 0.16346153846153846]","[0.29411764705882354, 0.38073394495412843, 0.39572192513368987, 0.26, 0.15508021390374332, 0.11764705882352941]","[0.2804232804232804, 0.3490566037735849, 0.3544973544973545, 0.2222222222222222, 0.15343915343915343, 0.09523809523809523]","[0.2222222222222222, 0.2222222222222222, 0.6666666666666666, 0.0, 0.1111111111111111, 0.2222222222222222]","[0.2641509433962264, 0.3333333333333333, 0.330188679245283, 0.25, 0.09433962264150944, 0.07547169811320754]"
72,20190620SKHT0,"[6.666666666666666, 1.7592592592592593, 1.3076923076923077, 4.909090909090909]","[0, 0, 0, 0, 0, 0]","[0.2611111111111111, 0.30569948186528495, 0.3, 0.2830188679245283, 0.07777777777777778, 0.08888888888888889]","[0.2777777777777778, 0.3445378151260504, 0.4351851851851852, 0.2, 0.1388888888888889, 0.10185185185185185]","[0.27906976744186046, 0.3717105263157895, 0.49224806201550386, 0.18421052631578946, 0.1511627906976744, 0.18604651162790697]","[0.3, 0.38738738738738737, 0.4, 0.26, 0.15789473684210525, 0.11578947368421053]","[0.25925925925925924, 0.3277310924369748, 0.32407407407407407, 0.23333333333333334, 0.09259259259259259, 0.07407407407407407]","[0.2916666666666667, 0.3611111111111111, 0.3645833333333333, 0.2222222222222222, 0.15104166666666666, 0.09375]","[0.2716049382716049, 0.327683615819209, 0.3888888888888889, 0.3488372093023256, 0.10493827160493827, 0.12962962962962962]","[0.2962962962962963, 0.34763948497854075, 0.4027777777777778, 0.288135593220339, 0.10185185185185185, 0.09722222222222222]"
73,20190621HTLG0,"[5.042801556420233, 1.4474708171206225, 2.4827586206896552, 5.711111111111111]","[0.2568306010928962, 0.30456852791878175, 0.29508196721311475, 0.2830188679245283, 0.08196721311475409, 0.08743169398907104]","[0.2922374429223744, 0.3432203389830508, 0.3972602739726027, 0.2833333333333333, 0.1004566210045662, 0.0958904109589041]","[0.325, 0.3985239852398524, 0.4083333333333333, 0.25, 0.14166666666666666, 0.13333333333333333]","[0.28185328185328185, 0.37662337662337664, 0.4980694980694981, 0.18421052631578946, 0.15444015444015444, 0.19305019305019305]","[0.3005181347150259, 0.3893805309734513, 0.39896373056994816, 0.26, 0.16580310880829016, 0.11398963730569948]","[0.2767857142857143, 0.34146341463414637, 0.42857142857142855, 0.2, 0.13392857142857142, 0.09821428571428571]","[0.3010204081632653, 0.36818181818181817, 0.37244897959183676, 0.2708333333333333, 0.15306122448979592, 0.10714285714285714]","[0.26506024096385544, 0.32044198895027626, 0.3795180722891566, 0.3409090909090909, 0.10240963855421686, 0.12650602409638553]","[0.23529411764705882, 0.2777777777777778, 0.35294117647058826, 0.2, 0.35294117647058826, 0.11764705882352941]"
74,20190622HTLG0,"[2.8208955223880596, 1.4776119402985075, 1.0, 3.722222222222222]","[0.22666666666666666, 0.2909090909090909, 0.3333333333333333, 0.3, 0.14666666666666667, 0.1]","[0.29777777777777775, 0.34710743801652894, 0.4088888888888889, 0.296875, 0.10666666666666667, 0.10666666666666667]","[0.2894736842105263, 0.3671875, 0.43859649122807015, 0.22580645161290322, 0.14912280701754385, 0.11403508771929824]","[0.2840909090909091, 0.3769968051118211, 0.4962121212121212, 0.17721518987341772, 0.15151515151515152, 0.1893939393939394]","[0.29591836734693877, 0.3869565217391304, 0.39285714285714285, 0.2549019607843137, 0.16326530612244897, 0.11224489795918367]","[0.24778761061946902, 0.32, 0.30973451327433627, 0.21875, 0.08849557522123894, 0.07079646017699115]","[0.3015075376884422, 0.37333333333333335, 0.37185929648241206, 0.2857142857142857, 0.15577889447236182, 0.10552763819095477]","[0.22580645161290322, 0.35135135135135137, 0.5161290322580645, 0.2857142857142857, 0.0967741935483871, 0.16129032258064516]","[0.058823529411764705, 0.1111111111111111, 0.058823529411764705, 0.0, 0.0, 0.0]"
75,20190623HTLG0,"[3.7445255474452552, 1.3248175182481752, 5.5625, 6.088888888888889]","[0.25396825396825395, 0.3073170731707317, 0.2962962962962963, 0.2727272727272727, 0.08465608465608465, 0.08465608465608465]","[0.29694323144104806, 0.34552845528455284, 0.40611353711790393, 0.30303030303030304, 0.1091703056768559, 0.10480349344978165]","[0.28205128205128205, 0.36363636363636365, 0.42735042735042733, 0.21875, 0.1452991452991453, 0.11965811965811966]","[0.205607476635514, 0.33587786259541985, 0.4205607476635514, 0.16666666666666666, 0.11214953271028037, 0.1588785046728972]","[0.295, 0.38461538461538464, 0.39, 0.25, 0.16, 0.11]","[0.2955665024630542, 0.36681222707423583, 0.3645320197044335, 0.28, 0.15270935960591134, 0.10344827586206896]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 1.0, 0.0, 0.0]","[0.25882352941176473, 0.3172043010752688, 0.37058823529411766, 0.3125, 0.1, 0.12352941176470589]","[0.2631578947368421, 0.2857142857142857, 0.42105263157894735, 0.2, 0.3684210526315789, 0.15789473684210525]"
76,20190625HTWO0,"[4.764705882352941, 1.5772058823529411, 2.090909090909091, 6.044444444444445]","[0, 0, 0, 0, 0, 0]","[0.31063829787234043, 0.35714285714285715, 0.41702127659574467, 0.3088235294117647, 0.10638297872340426, 0.10638297872340426]","[0.29508196721311475, 0.3722627737226277, 0.4344262295081967, 0.2571428571428571, 0.13934426229508196, 0.12295081967213115]","[0.2857142857142857, 0.38170347003154576, 0.5075187969924813, 0.1875, 0.15413533834586465, 0.19548872180451127]","[0.2955665024630542, 0.3865546218487395, 0.39408866995073893, 0.24528301886792453, 0.1625615763546798, 0.10837438423645321]","[0.2552083333333333, 0.31100478468899523, 0.3020833333333333, 0.2857142857142857, 0.08854166666666667, 0.08854166666666667]","[0.2961165048543689, 0.3717948717948718, 0.36893203883495146, 0.28846153846153844, 0.1553398058252427, 0.10679611650485436]","[0.25, 0.35714285714285715, 0.5277777777777778, 0.2857142857142857, 0.08333333333333333, 0.1388888888888889]","[0.23076923076923078, 0.2857142857142857, 0.23076923076923078, 0.5, 0.07692307692307693, 0.0]"
77,20190626HTWO0,"[7.137931034482759, 1.6896551724137931, 0.8148148148148148, 3.625]","[0, 0, 0, 0, 0, 0]","[0.30416666666666664, 0.35019455252918286, 0.4083333333333333, 0.3, 0.10416666666666667, 0.10416666666666667]","[0.29365079365079366, 0.36879432624113473, 0.42857142857142855, 0.2702702702702703, 0.1349206349206349, 0.12698412698412698]","[0.2835820895522388, 0.38317757009345793, 0.503731343283582, 0.1875, 0.15298507462686567, 0.19402985074626866]","[0.2975609756097561, 0.3925619834710744, 0.3951219512195122, 0.24528301886792453, 0.16097560975609757, 0.11219512195121951]","[0.25510204081632654, 0.30985915492957744, 0.3010204081632653, 0.2807017543859649, 0.08673469387755102, 0.08673469387755102]","[0.2605042016806723, 0.3282442748091603, 0.31932773109243695, 0.20588235294117646, 0.09243697478991597, 0.06722689075630252]","[0.2543352601156069, 0.3105263157894737, 0.36416184971098264, 0.30612244897959184, 0.09826589595375723, 0.12716763005780346]","[0.29523809523809524, 0.3697478991596639, 0.36666666666666664, 0.2830188679245283, 0.1523809523809524, 0.10476190476190476]"
78,20190627HTWO0,"[5.360294117647059, 1.488970588235294, 2.375, 5.666666666666667]","[0.2537313432835821, 0.3073394495412844, 0.31343283582089554, 0.27586206896551724, 0.08955223880597014, 0.0945273631840796]","[0.29918032786885246, 0.34980988593155893, 0.4016393442622951, 0.2916666666666667, 0.11065573770491803, 0.10245901639344263]","[0.29770992366412213, 0.3698630136986301, 0.44274809160305345, 0.2682926829268293, 0.13740458015267176, 0.1450381679389313]","[0.29044117647058826, 0.3895705521472393, 0.5110294117647058, 0.20481927710843373, 0.15808823529411764, 0.19852941176470587]","[0.3, 0.39271255060728744, 0.4095238095238095, 0.26785714285714285, 0.1619047619047619, 0.12857142857142856]","[0.21100917431192662, 0.34328358208955223, 0.42201834862385323, 0.16666666666666666, 0.11009174311926606, 0.1559633027522936]","[0.29767441860465116, 0.37037037037037035, 0.3813953488372093, 0.2830188679245283, 0.15813953488372093, 0.11162790697674418]","[0.2598870056497175, 0.31443298969072164, 0.3672316384180791, 0.30612244897959184, 0.1016949152542373, 0.12429378531073447]","[0.25, 0.29411764705882354, 0.25, 0.5, 0.125, 0.0]"
79,20190628HTKT0,"[6.19672131147541, 1.6229508196721312, 1.5185185185185186, 5.083333333333333]","[0, 0, 0, 0, 0, 0]","[0.22929936305732485, 0.2947976878612717, 0.3375796178343949, 0.2857142857142857, 0.15286624203821655, 0.09554140127388536]","[0.29850746268656714, 0.37333333333333335, 0.44776119402985076, 0.2682926829268293, 0.1417910447761194, 0.14925373134328357]","[0.2909090909090909, 0.39090909090909093, 0.509090909090909, 0.21428571428571427, 0.15636363636363637, 0.2]","[0.29439252336448596, 0.38645418326693226, 0.40186915887850466, 0.25862068965517243, 0.1588785046728972, 0.1261682242990654]","[0.264, 0.3284671532846715, 0.32, 0.2, 0.096, 0.064]","[0.29357798165137616, 0.36585365853658536, 0.3761467889908257, 0.2830188679245283, 0.1559633027522936, 0.11009174311926606]","[0.24390243902439024, 0.3404255319148936, 0.4878048780487805, 0.2857142857142857, 0.0975609756097561, 0.12195121951219512]","[0.29435483870967744, 0.3445692883895131, 0.3951612903225806, 0.2916666666666667, 0.11290322580645161, 0.10080645161290322]"
80,20190629HTKT0,"[3.477966101694915, 1.2813559322033898, 5.529411764705882, 6.145833333333333]","[0, 0, 0, 0, 0, 0]","[0.2908366533864542, 0.34074074074074073, 0.3904382470119522, 0.2876712328767123, 0.11155378486055777, 0.099601593625498]","[0.2898550724637681, 0.36363636363636365, 0.43478260869565216, 0.2682926829268293, 0.13768115942028986, 0.14492753623188406]","[0.29136690647482016, 0.39039039039039036, 0.5071942446043165, 0.21428571428571427, 0.15827338129496402, 0.19784172661870503]","[0.2962962962962963, 0.38976377952755903, 0.4074074074074074, 0.25862068965517243, 0.1574074074074074, 0.125]","[0.265625, 0.32857142857142857, 0.328125, 0.21621621621621623, 0.09375, 0.0703125]","[0.2909090909090909, 0.3629032258064516, 0.37272727272727274, 0.2727272727272727, 0.15454545454545454, 0.10909090909090909]","[0.2611111111111111, 0.3147208121827411, 0.36666666666666664, 0.30612244897959184, 0.1, 0.12222222222222222]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
81,20190630HTKT0,"[5.170212765957447, 1.6595744680851063, 2.1142857142857143, 5.875]","[0.225, 0.2897727272727273, 0.33125, 0.2857142857142857, 0.15, 0.09375]","[0.29411764705882354, 0.34306569343065696, 0.39215686274509803, 0.2972972972972973, 0.11372549019607843, 0.10196078431372549]","[0.29577464788732394, 0.3670886075949367, 0.44366197183098594, 0.2682926829268293, 0.14084507042253522, 0.14084507042253522]","[0.2872340425531915, 0.3857566765578635, 0.5, 0.21176470588235294, 0.15602836879432624, 0.1950354609929078]","[0.29357798165137616, 0.38910505836575876, 0.4036697247706422, 0.25862068965517243, 0.1559633027522936, 0.12385321100917432]","[0.2595419847328244, 0.32167832167832167, 0.32061068702290074, 0.21052631578947367, 0.0916030534351145, 0.07633587786259542]","[0.0, 0.2, 0.0, 0.0, 0.25, 0.0]","[0.22727272727272727, 0.32, 0.45454545454545453, 0.25, 0.09090909090909091, 0.11363636363636363]","[0.25, 0.25, 0.25, 0.0, 0.5, 0.0]"
