,game_key,pitcher,1,2,3,4,5,6,7,8,9
69,20190614LGOB0,"[2.152173913043478, 0.9782608695652174, 5.6, 6.571428571428571]","[0.2710843373493976, 0.385, 0.3313253012048193, 0.3, 0.1686746987951807, 0.10240963855421686]","[0.36462093862815886, 0.43630573248407645, 0.5487364620938628, 0.3333333333333333, 0.16967509025270758, 0.18050541516245489]","[0.2857142857142857, 0.4098360655737705, 0.3673469387755102, 0.1875, 0.061224489795918366, 0.14285714285714285]","[0.2918287937743191, 0.37623762376237624, 0.4708171206225681, 0.3333333333333333, 0.17120622568093385, 0.2178988326848249]","[0.24064171122994651, 0.35585585585585583, 0.40106951871657753, 0.3023255813953488, 0.15508021390374332, 0.1925133689839572]","[0.27125506072874495, 0.34172661870503596, 0.3765182186234818, 0.36, 0.15384615384615385, 0.10526315789473684]","[0.28837209302325584, 0.35269709543568467, 0.40930232558139534, 0.2608695652173913, 0.12093023255813953, 0.12558139534883722]","[0.26666666666666666, 0.3125, 0.26666666666666666, 0.3333333333333333, 0.06666666666666667, 0.06666666666666667]","[0.25161290322580643, 0.3314285714285714, 0.3032258064516129, 0.2926829268292683, 0.14193548387096774, 0.13548387096774195]"
70,20190615LGOB0,"[2.769230769230769, 1.2820512820512822, 2.0, 6.0]","[0.2647058823529412, 0.375609756097561, 0.3235294117647059, 0.3, 0.16470588235294117, 0.10588235294117647]","[0.36298932384341637, 0.4339622641509434, 0.5444839857651246, 0.34328358208955223, 0.16725978647686832, 0.18149466192170818]","[0.308, 0.3848797250859107, 0.468, 0.32786885245901637, 0.172, 0.144]","[0.3018867924528302, 0.4153846153846154, 0.4339622641509434, 0.17647058823529413, 0.09433962264150944, 0.1509433962264151]","[0.24607329842931938, 0.3584070796460177, 0.4083769633507853, 0.3181818181818182, 0.15706806282722513, 0.193717277486911]","[0.27091633466135456, 0.3404255319148936, 0.3745019920318725, 0.34615384615384615, 0.1553784860557769, 0.10358565737051793]","[0.2968036529680365, 0.35918367346938773, 0.4155251141552511, 0.2714285714285714, 0.1278538812785388, 0.1278538812785388]","[0.3157894736842105, 0.35, 0.3684210526315789, 0.25, 0.10526315789473684, 0.10526315789473684]","[0.28651685393258425, 0.40969162995594716, 0.38764044943820225, 0.23255813953488372, 0.12921348314606743, 0.12921348314606743]"
71,20190616LGOB0,"[1.1739130434782608, 0.9130434782608695, 4.666666666666667, 2.1904761904761907]","[0.2616279069767442, 0.38095238095238093, 0.31976744186046513, 0.2926829268292683, 0.1686046511627907, 0.11046511627906977]","[0.36713286713286714, 0.43653250773993807, 0.548951048951049, 0.3382352941176471, 0.16433566433566432, 0.18181818181818182]","[0.30357142857142855, 0.42028985507246375, 0.42857142857142855, 0.15789473684210525, 0.08928571428571429, 0.14285714285714285]","[0.2950191570881226, 0.37987012987012986, 0.47126436781609193, 0.3333333333333333, 0.1685823754789272, 0.21455938697318008]","[0.308300395256917, 0.3864406779661017, 0.466403162055336, 0.3225806451612903, 0.16996047430830039, 0.1422924901185771]","[0.24102564102564103, 0.3521739130434783, 0.4, 0.3181818181818182, 0.15384615384615385, 0.18974358974358974]","[0.2927927927927928, 0.3548387096774194, 0.4099099099099099, 0.2714285714285714, 0.12612612612612611, 0.12612612612612611]","[0.287292817679558, 0.41125541125541126, 0.3867403314917127, 0.25, 0.1270718232044199, 0.1270718232044199]","[0.25625, 0.3370165745856354, 0.30625, 0.3023255813953488, 0.14375, 0.1375]"
72,20190618NCOB0,"[4.554216867469879, 1.4819277108433735, 3.0, 5.533333333333333]","[0.2655367231638418, 0.3813953488372093, 0.3220338983050847, 0.29545454545454547, 0.1694915254237288, 0.10734463276836158]","[0.3633217993079585, 0.43597560975609756, 0.5432525951557093, 0.3382352941176471, 0.16262975778546712, 0.18339100346020762]","[0.288135593220339, 0.410958904109589, 0.4067796610169492, 0.14285714285714285, 0.0847457627118644, 0.13559322033898305]","[0.2981132075471698, 0.38338658146964855, 0.4716981132075472, 0.32857142857142857, 0.1660377358490566, 0.21509433962264152]","[0.3058823529411765, 0.3879598662207358, 0.4627450980392157, 0.31746031746031744, 0.17254901960784313, 0.1450980392156863]","[0.29464285714285715, 0.3611111111111111, 0.4107142857142857, 0.2714285714285714, 0.125, 0.125]","[0.25925925925925924, 0.34594594594594597, 0.3148148148148148, 0.29545454545454547, 0.14814814814814814, 0.1419753086419753]","[0.24242424242424243, 0.3547008547008547, 0.398989898989899, 0.3111111111111111, 0.15656565656565657, 0.18686868686868688]","[0.28804347826086957, 0.4127659574468085, 0.391304347826087, 0.24444444444444444, 0.13043478260869565, 0.125]"
73,20190619NCOB0,"[3.630252100840336, 1.361344537815126, 0.9487179487179487, 6.102564102564102]","[0.26256983240223464, 0.38636363636363635, 0.31843575418994413, 0.29545454545454547, 0.18435754189944134, 0.10614525139664804]","[0.363013698630137, 0.43843843843843844, 0.541095890410959, 0.34285714285714286, 0.1643835616438356, 0.1815068493150685]","[0.2903225806451613, 0.4230769230769231, 0.4032258064516129, 0.18181818181818182, 0.0967741935483871, 0.1774193548387097]","[0.3048327137546468, 0.3867924528301887, 0.4758364312267658, 0.3380281690140845, 0.16356877323420074, 0.22304832713754646]","[0.305019305019305, 0.3881578947368421, 0.4594594594594595, 0.30303030303030304, 0.16988416988416988, 0.14285714285714285]","[0.2982456140350877, 0.3657587548638132, 0.4166666666666667, 0.2876712328767123, 0.12719298245614036, 0.12719298245614036]","[0.24257425742574257, 0.35564853556485354, 0.41089108910891087, 0.30434782608695654, 0.15841584158415842, 0.18811881188118812]","[0.25301204819277107, 0.3386243386243386, 0.3072289156626506, 0.2826086956521739, 0.14457831325301204, 0.13855421686746988]","[0.2887700534759358, 0.4166666666666667, 0.39037433155080214, 0.2391304347826087, 0.13903743315508021, 0.12299465240641712]"
74,20190620NCOB0,"[2.020408163265306, 0.9795918367346939, 5.411764705882353, 6.533333333333333]","[0.26229508196721313, 0.38392857142857145, 0.31693989071038253, 0.3111111111111111, 0.18032786885245902, 0.1092896174863388]","[0.3581081081081081, 0.4332344213649852, 0.5337837837837838, 0.3380281690140845, 0.16216216216216217, 0.17905405405405406]","[0.3053435114503817, 0.38762214983713356, 0.4580152671755725, 0.30303030303030304, 0.16793893129770993, 0.14122137404580154]","[0.30514705882352944, 0.3862928348909657, 0.4742647058823529, 0.3380281690140845, 0.16176470588235295, 0.22058823529411764]","[0.24390243902439024, 0.35537190082644626, 0.4097560975609756, 0.2978723404255319, 0.16097560975609757, 0.18536585365853658]","[0.2956521739130435, 0.36293436293436293, 0.41304347826086957, 0.2876712328767123, 0.12608695652173912, 0.12608695652173912]","[0.2894736842105263, 0.4156378600823045, 0.3894736842105263, 0.25, 0.1368421052631579, 0.12105263157894737]","[0.25, 0.3385416666666667, 0.30357142857142855, 0.2826086956521739, 0.14285714285714285, 0.13690476190476192]","[0.14655172413793102, 0.24427480916030533, 0.25862068965517243, 0.18181818181818182, 0.14655172413793102, 0.09482758620689655]"
75,20190621OBSK0,"[3.0, 1.3333333333333333, 1.6666666666666667, 6.0]","[0.25925925925925924, 0.3782608695652174, 0.31216931216931215, 0.2978723404255319, 0.17989417989417988, 0.10582010582010581]","[0.3566666666666667, 0.4327485380116959, 0.5333333333333333, 0.3333333333333333, 0.16333333333333333, 0.18]","[0.30303030303030304, 0.3890675241157556, 0.45454545454545453, 0.29850746268656714, 0.17424242424242425, 0.14393939393939395]","[0.3054545454545455, 0.38650306748466257, 0.4727272727272727, 0.3380281690140845, 0.16363636363636364, 0.22181818181818183]","[0.2571428571428571, 0.3643724696356275, 0.4238095238095238, 0.34, 0.1619047619047619, 0.20476190476190476]","[0.30042918454935624, 0.3650190114068441, 0.41630901287553645, 0.2876712328767123, 0.12875536480686695, 0.12875536480686695]","[0.29015544041450775, 0.4146341463414634, 0.39378238341968913, 0.26, 0.13989637305699482, 0.12953367875647667]","[0.2558139534883721, 0.34517766497461927, 0.3081395348837209, 0.2765957446808511, 0.1511627906976744, 0.13372093023255813]","[0.15966386554621848, 0.2647058823529412, 0.29411764705882354, 0.2, 0.15966386554621848, 0.11764705882352941]"
76,20190622OBSK0,"[2.076923076923077, 1.2115384615384617, 2.5, 2.1666666666666665]","[0.2552083333333333, 0.37339055793991416, 0.3072916666666667, 0.2978723404255319, 0.17708333333333334, 0.10416666666666667]","[0.3519736842105263, 0.4277456647398844, 0.5263157894736842, 0.3287671232876712, 0.1611842105263158, 0.17763157894736842]","[0.31086142322097376, 0.3968253968253968, 0.46441947565543074, 0.3088235294117647, 0.17228464419475656, 0.14606741573033707]","[0.3046594982078853, 0.38484848484848483, 0.46953405017921146, 0.32432432432432434, 0.16129032258064516, 0.21863799283154123]","[0.26865671641791045, 0.40476190476190477, 0.373134328358209, 0.17391304347826086, 0.08955223880597014, 0.16417910447761194]","[0.2523364485981308, 0.35856573705179284, 0.4158878504672897, 0.3269230769230769, 0.1588785046728972, 0.20093457943925233]","[0.2734375, 0.34146341463414637, 0.375, 0.33962264150943394, 0.15625, 0.1015625]","[0.3125, 0.3684210526315789, 0.4375, 0.0, 0.125, 0.125]","[0.25287356321839083, 0.3417085427135678, 0.3045977011494253, 0.2765957446808511, 0.14942528735632185, 0.13218390804597702]"
77,20190623OBSK0,"[5.071823204419889, 1.558011049723757, 2.4761904761904763, 5.484848484848485]","[0.30996309963099633, 0.3949843260188088, 0.4612546125461255, 0.3088235294117647, 0.16974169741697417, 0.14391143911439114]","[0.3474025974025974, 0.4228571428571429, 0.5194805194805194, 0.3287671232876712, 0.1590909090909091, 0.17532467532467533]","[0.2714285714285714, 0.40229885057471265, 0.37142857142857144, 0.16666666666666666, 0.08571428571428572, 0.15714285714285714]","[0.3049645390070922, 0.3843843843843844, 0.4716312056737589, 0.32432432432432434, 0.1595744680851064, 0.21631205673758866]","[0.2488479262672811, 0.3543307086614173, 0.41013824884792627, 0.3148148148148148, 0.15668202764976957, 0.19815668202764977]","[0.2966101694915254, 0.3609022556390977, 0.4110169491525424, 0.28378378378378377, 0.1271186440677966, 0.1271186440677966]","[0.2857142857142857, 0.40963855421686746, 0.3877551020408163, 0.26, 0.1377551020408163, 0.12755102040816327]","[0.16666666666666666, 0.2857142857142857, 0.25, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333]","[0.24858757062146894, 0.33663366336633666, 0.2994350282485876, 0.2765957446808511, 0.14689265536723164, 0.12994350282485875]"
78,20190625OBSS0,"[3.3618677042801557, 1.3424124513618676, 0.975609756097561, 6.1190476190476195]","[0.2702702702702703, 0.3402061855670103, 0.37065637065637064, 0.3333333333333333, 0.15444015444015444, 0.10038610038610038]","[0.34615384615384615, 0.4209039548022599, 0.5160256410256411, 0.32432432432432434, 0.15705128205128205, 0.17307692307692307]","[0.3102189781021898, 0.3944099378881988, 0.4635036496350365, 0.3088235294117647, 0.17153284671532848, 0.14233576642335766]","[0.30526315789473685, 0.3857566765578635, 0.47017543859649125, 0.32432432432432434, 0.15789473684210525, 0.21403508771929824]","[0.2814070351758794, 0.40476190476190477, 0.38190954773869346, 0.26, 0.135678391959799, 0.12562814070351758]","[0.25, 0.35658914728682173, 0.4090909090909091, 0.32142857142857145, 0.15454545454545454, 0.2]","[0.2928870292887029, 0.35687732342007433, 0.40585774058577406, 0.28378378378378377, 0.12552301255230125, 0.12552301255230125]","[0.15702479338842976, 0.2608695652173913, 0.2892561983471074, 0.2, 0.15702479338842976, 0.11570247933884298]","[0.28, 0.3333333333333333, 0.36, 0.16666666666666666, 0.24, 0.08]"
79,20190627OBSS0,"[2.076923076923077, 0.9711538461538461, 5.764705882352941, 6.5]","[0.2474747474747475, 0.36401673640167365, 0.29797979797979796, 0.2978723404255319, 0.1717171717171717, 0.10101010101010101]","[0.3449367088607595, 0.41899441340782123, 0.5126582278481012, 0.32432432432432434, 0.1550632911392405, 0.17088607594936708]","[0.30685920577617326, 0.39076923076923076, 0.4584837545126354, 0.30434782608695654, 0.16967509025270758, 0.1407942238267148]","[0.3055555555555556, 0.38529411764705884, 0.46875, 0.32, 0.15625, 0.2152777777777778]","[0.2638888888888889, 0.3956043956043956, 0.3611111111111111, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666]","[0.27860696517412936, 0.4015748031496063, 0.3781094527363184, 0.2549019607843137, 0.13432835820895522, 0.12437810945273632]","[0.29045643153526973, 0.35424354243542433, 0.4024896265560166, 0.28, 0.12448132780082988, 0.12448132780082988]","[0.27099236641221375, 0.3423728813559322, 0.3702290076335878, 0.3333333333333333, 0.15648854961832062, 0.09923664122137404]","[0.19298245614035087, 0.2923076923076923, 0.19298245614035087, 0.2, 0.12280701754385964, 0.03508771929824561]"
80,20190628LTOB0,"[3.235955056179775, 1.348314606741573, 1.5416666666666667, 5.933333333333334]","[0.24630541871921183, 0.363265306122449, 0.2955665024630542, 0.2916666666666667, 0.1724137931034483, 0.09852216748768473]","[0.35202492211838005, 0.42424242424242425, 0.5295950155763239, 0.32432432432432434, 0.1588785046728972, 0.17445482866043613]","[0.30714285714285716, 0.39209726443769, 0.45714285714285713, 0.30434782608695654, 0.17142857142857143, 0.1392857142857143]","[0.3024054982817869, 0.3855072463768116, 0.4639175257731959, 0.32, 0.16151202749140894, 0.21305841924398625]","[0.2894736842105263, 0.4105263157894737, 0.39473684210526316, 0.2, 0.09210526315789473, 0.18421052631578946]","[0.28640776699029125, 0.40540540540540543, 0.38349514563106796, 0.2777777777777778, 0.13106796116504854, 0.1262135922330097]","[0.2544642857142857, 0.35877862595419846, 0.41964285714285715, 0.3157894736842105, 0.15178571428571427, 0.19642857142857142]","[0.2857142857142857, 0.34782608695652173, 0.39591836734693875, 0.2692307692307692, 0.12244897959183673, 0.1306122448979592]","[0.2706766917293233, 0.3433333333333333, 0.3684210526315789, 0.32727272727272727, 0.15413533834586465, 0.09774436090225563]"
81,20190629LTOB0,"[3.0167597765363126, 1.1396648044692739, 4.076923076923077, 5.966666666666667]","[0.24154589371980675, 0.357429718875502, 0.2898550724637681, 0.2857142857142857, 0.16908212560386474, 0.0966183574879227]","[0.3476923076923077, 0.4196185286103542, 0.5230769230769231, 0.32432432432432434, 0.15692307692307692, 0.1723076923076923]","[0.2948717948717949, 0.40816326530612246, 0.3974358974358974, 0.2, 0.08974358974358974, 0.19230769230769232]","[0.3016949152542373, 0.3839541547277937, 0.4610169491525424, 0.32, 0.15932203389830507, 0.21016949152542372]","[0.2555066079295154, 0.3584905660377358, 0.42290748898678415, 0.3157894736842105, 0.14977973568281938, 0.19383259911894274]","[0.28365384615384615, 0.40076335877862596, 0.3798076923076923, 0.2777777777777778, 0.12980769230769232, 0.12980769230769232]","[0.2788104089219331, 0.34983498349834985, 0.379182156133829, 0.32727272727272727, 0.15613382899628253, 0.09665427509293681]","[0.28225806451612906, 0.34408602150537637, 0.3911290322580645, 0.2692307692307692, 0.12096774193548387, 0.12903225806451613]","[0.20967741935483872, 0.3, 0.25806451612903225, 0.1875, 0.12903225806451613, 0.04838709677419355]"
82,20190630LTOB0,"[5.0201005025125625, 1.5376884422110555, 2.391304347826087, 5.527777777777778]","[0.27941176470588236, 0.3517915309446254, 0.38235294117647056, 0.32727272727272727, 0.15441176470588236, 0.09558823529411764]","[0.3465045592705167, 0.41935483870967744, 0.5227963525835866, 0.32, 0.15501519756838905, 0.1702127659574468]","[0.2804878048780488, 0.39215686274509803, 0.3780487804878049, 0.18518518518518517, 0.08536585365853659, 0.18292682926829268]","[0.3010033444816054, 0.38243626062322944, 0.45819397993311034, 0.3157894736842105, 0.15719063545150502, 0.20735785953177258]","[0.2890995260663507, 0.40601503759398494, 0.38388625592417064, 0.2909090909090909, 0.12796208530805686, 0.12796208530805686]","[0.2554112554112554, 0.35687732342007433, 0.4199134199134199, 0.3103448275862069, 0.1471861471861472, 0.19047619047619047]","[0.25, 0.3, 0.32142857142857145, 0.14285714285714285, 0.25, 0.07142857142857142]","[0.25, 0.30434782608695654, 0.35, 0.0, 0.1, 0.15]","[0.24170616113744076, 0.35826771653543305, 0.2890995260663507, 0.2857142857142857, 0.16587677725118483, 0.0947867298578199]"
83,20190702OBWO0,"[3.6958174904942966, 1.403041825095057, 0.9545454545454546, 5.844444444444445]","[0.27898550724637683, 0.3504823151125402, 0.38405797101449274, 0.32727272727272727, 0.15217391304347827, 0.09420289855072464]","[0.35135135135135137, 0.4228723404255319, 0.5285285285285285, 0.3157894736842105, 0.15315315315315314, 0.16816816816816818]","[0.30985915492957744, 0.3933933933933934, 0.45774647887323944, 0.30434782608695654, 0.176056338028169, 0.13732394366197184]","[0.30132450331125826, 0.38375350140056025, 0.45695364238410596, 0.3116883116883117, 0.15562913907284767, 0.2052980132450331]","[0.26744186046511625, 0.37735849056603776, 0.36046511627906974, 0.16666666666666666, 0.08139534883720931, 0.1744186046511628]","[0.28837209302325584, 0.40370370370370373, 0.3813953488372093, 0.2909090909090909, 0.12558139534883722, 0.12558139534883722]","[0.2564102564102564, 0.358974358974359, 0.4188034188034188, 0.3103448275862069, 0.1452991452991453, 0.18803418803418803]","[0.2777777777777778, 0.3392226148409894, 0.38492063492063494, 0.2625, 0.11904761904761904, 0.12698412698412698]","[0.2383177570093458, 0.35658914728682173, 0.2850467289719626, 0.28, 0.16355140186915887, 0.09345794392523364]"
84,20190703OBWO0,"[1.9459459459459458, 0.9369369369369369, 5.833333333333333, 6.529411764705882]","[0.3125, 0.39465875370919884, 0.4618055555555556, 0.30434782608695654, 0.18055555555555555, 0.13541666666666666]","[0.35014836795252224, 0.42105263157894735, 0.5252225519287834, 0.3157894736842105, 0.1543026706231454, 0.1661721068249258]","[0.2808988764044944, 0.38181818181818183, 0.38202247191011235, 0.1935483870967742, 0.07865168539325842, 0.20224719101123595]","[0.2973856209150327, 0.37950138504155123, 0.45098039215686275, 0.3, 0.15359477124183007, 0.20261437908496732]","[0.2889908256880734, 0.4051094890510949, 0.38073394495412843, 0.2857142857142857, 0.12385321100917432, 0.12385321100917432]","[0.2605042016806723, 0.36101083032490977, 0.42016806722689076, 0.3050847457627119, 0.14285714285714285, 0.18487394957983194]","[0.27598566308243727, 0.3492063492063492, 0.37992831541218636, 0.32727272727272727, 0.15053763440860216, 0.0931899641577061]","[0.27734375, 0.33797909407665505, 0.3828125, 0.25609756097560976, 0.1171875, 0.125]","[0.25, 0.29411764705882354, 0.3125, 0.125, 0.21875, 0.0625]"
85,20190704OBWO0,"[3.09375, 1.3125, 1.6, 6.0]","[0.3116438356164384, 0.39296187683284456, 0.4623287671232877, 0.3, 0.1780821917808219, 0.13356164383561644]","[0.3460410557184751, 0.4166666666666667, 0.5190615835777126, 0.3116883116883117, 0.15249266862170088, 0.16422287390029325]","[0.2903225806451613, 0.38596491228070173, 0.3870967741935484, 0.21875, 0.08602150537634409, 0.1935483870967742]","[0.29545454545454547, 0.38082191780821917, 0.44805194805194803, 0.3, 0.15584415584415584, 0.2012987012987013]","[0.256198347107438, 0.35587188612099646, 0.4132231404958678, 0.3, 0.14049586776859505, 0.18181818181818182]","[0.2730496453900709, 0.34796238244514105, 0.375886524822695, 0.32727272727272727, 0.14893617021276595, 0.09574468085106383]","[0.27413127413127414, 0.33448275862068966, 0.3783783783783784, 0.25301204819277107, 0.11583011583011583, 0.12355212355212356]","[0.2459016393442623, 0.3317307692307692, 0.29508196721311475, 0.2653061224489796, 0.14207650273224043, 0.12568306010928962]","[0.23853211009174313, 0.3549618320610687, 0.28440366972477066, 0.29411764705882354, 0.16055045871559634, 0.10091743119266056]"
86,20190705SKOB0,"[3.4105263157894736, 1.2, 4.0, 5.757575757575758]","[0.3108108108108108, 0.391304347826087, 0.46283783783783783, 0.3, 0.17905405405405406, 0.13175675675675674]","[0.34492753623188405, 0.41494845360824745, 0.5159420289855072, 0.3076923076923077, 0.1536231884057971, 0.16231884057971013]","[0.2916666666666667, 0.3813559322033898, 0.3854166666666667, 0.21875, 0.08333333333333333, 0.19791666666666666]","[0.29260450160771706, 0.3794037940379404, 0.4437299035369775, 0.3, 0.15755627009646303, 0.19935691318327975]","[0.2571428571428571, 0.35789473684210527, 0.42448979591836733, 0.3064516129032258, 0.14285714285714285, 0.19183673469387755]","[0.28699551569506726, 0.4014336917562724, 0.37668161434977576, 0.288135593220339, 0.12556053811659193, 0.1210762331838565]","[0.2762237762237762, 0.3498452012383901, 0.3776223776223776, 0.32727272727272727, 0.14685314685314685, 0.0944055944055944]","[0.2748091603053435, 0.33447098976109213, 0.37786259541984735, 0.25, 0.11450381679389313, 0.12213740458015267]","[0.23423423423423423, 0.34962406015037595, 0.27927927927927926, 0.2830188679245283, 0.15765765765765766, 0.0990990990990991]"
87,20190706SKOB0,"[4.728110599078341, 1.534562211981567, 2.1923076923076925, 5.564102564102564]","[0.3122923588039867, 0.3914285714285714, 0.46179401993355484, 0.30985915492957744, 0.17940199335548174, 0.132890365448505]","[0.3485714285714286, 0.4173027989821883, 0.5257142857142857, 0.3037974683544304, 0.15428571428571428, 0.16285714285714287]","[0.3069306930693069, 0.3902439024390244, 0.39603960396039606, 0.2571428571428571, 0.07920792079207921, 0.2079207920792079]","[0.2920634920634921, 0.37967914438502676, 0.44126984126984126, 0.3048780487804878, 0.15555555555555556, 0.2]","[0.2907488986784141, 0.4028268551236749, 0.3788546255506608, 0.2833333333333333, 0.1277533039647577, 0.11894273127753303]","[0.252, 0.35172413793103446, 0.416, 0.296875, 0.14, 0.188]","[0.27241379310344827, 0.345565749235474, 0.3724137931034483, 0.32142857142857145, 0.1482758620689655, 0.09310344827586207]","[0.2737642585551331, 0.3333333333333333, 0.376425855513308, 0.25, 0.11406844106463879, 0.12167300380228137]","[0.23008849557522124, 0.34444444444444444, 0.2743362831858407, 0.2777777777777778, 0.1592920353982301, 0.09734513274336283]"
88,20190707SKOB0,"[3.7877697841726614, 1.3920863309352518, 1.0, 5.791666666666667]","[0.3081967213114754, 0.3870056497175141, 0.4557377049180328, 0.3055555555555556, 0.17704918032786884, 0.13114754098360656]","[0.3446327683615819, 0.41309823677581864, 0.519774011299435, 0.3037974683544304, 0.15254237288135594, 0.16101694915254236]","[0.29523809523809524, 0.3779527559055118, 0.38095238095238093, 0.2571428571428571, 0.0761904761904762, 0.2]","[0.2884012539184953, 0.37566137566137564, 0.43573667711598746, 0.3048780487804878, 0.1536050156739812, 0.1974921630094044]","[0.2608695652173913, 0.35714285714285715, 0.4268774703557312, 0.296875, 0.1383399209486166, 0.18972332015810275]","[0.29130434782608694, 0.40418118466898956, 0.3826086956521739, 0.2833333333333333, 0.13478260869565217, 0.11739130434782609]","[0.2744360902255639, 0.3333333333333333, 0.37969924812030076, 0.25, 0.11278195488721804, 0.12030075187969924]","[0.24193548387096775, 0.32701421800947866, 0.2903225806451613, 0.26, 0.13978494623655913, 0.12365591397849462]","[0.22807017543859648, 0.34191176470588236, 0.2719298245614035, 0.2727272727272727, 0.15789473684210525, 0.09649122807017543]"
89,20190709OBLG0,"[1.8907563025210083, 0.8991596638655462, 6.222222222222222, 6.611111111111111]","[0.3116883116883117, 0.39106145251396646, 0.4577922077922078, 0.3055555555555556, 0.17857142857142858, 0.12987012987012986]","[0.3472222222222222, 0.4143920595533499, 0.5194444444444445, 0.3037974683544304, 0.1527777777777778, 0.15833333333333333]","[0.30275229357798167, 0.3816793893129771, 0.3853211009174312, 0.2702702702702703, 0.08256880733944955, 0.2018348623853211]","[0.2839506172839506, 0.370757180156658, 0.42901234567901236, 0.29411764705882354, 0.15123456790123457, 0.19444444444444445]","[0.26459143968871596, 0.36, 0.4396887159533074, 0.2923076923076923, 0.14007782101167315, 0.19455252918287938]","[0.29004329004329005, 0.4068965517241379, 0.38095238095238093, 0.2786885245901639, 0.13852813852813853, 0.11688311688311688]","[0.27137546468401486, 0.33222591362126247, 0.3754646840148699, 0.24705882352941178, 0.11152416356877323, 0.11895910780669144]","[0.2711864406779661, 0.3433734939759036, 0.3694915254237288, 0.3103448275862069, 0.14576271186440679, 0.09491525423728814]","[0.22746781115879827, 0.33935018050541516, 0.2703862660944206, 0.2631578947368421, 0.15450643776824036, 0.0944206008583691]"
90,20190711OBLG0,"[3.0, 1.303921568627451, 1.5, 6.0]","[0.3108974358974359, 0.38950276243093923, 0.4551282051282051, 0.3013698630136986, 0.1794871794871795, 0.1282051282051282]","[0.34615384615384615, 0.4117647058823529, 0.5164835164835165, 0.3125, 0.15384615384615385, 0.1620879120879121]","[0.30973451327433627, 0.38235294117647056, 0.3893805309734513, 0.2702702702702703, 0.08849557522123894, 0.20353982300884957]","[0.28353658536585363, 0.3711340206185567, 0.4268292682926829, 0.3023255813953488, 0.15548780487804878, 0.1951219512195122]","[0.26717557251908397, 0.36065573770491804, 0.44274809160305345, 0.31343283582089554, 0.14122137404580154, 0.20229007633587787]","[0.2978723404255319, 0.41156462585034015, 0.39148936170212767, 0.30158730158730157, 0.14468085106382977, 0.12340425531914893]","[0.27205882352941174, 0.3344262295081967, 0.375, 0.25287356321839083, 0.11029411764705882, 0.1213235294117647]","[0.2709030100334448, 0.34124629080118696, 0.36789297658862874, 0.3103448275862069, 0.14715719063545152, 0.09698996655518395]","[0.2320675105485232, 0.3416370106761566, 0.2742616033755274, 0.2631578947368421, 0.16033755274261605, 0.09282700421940929]"
91,20190712OBLT0,"[4.764705882352941, 1.512605042016807, 2.0714285714285716, 5.666666666666666]","[0.3142857142857143, 0.3923705722070845, 0.4666666666666667, 0.3108108108108108, 0.18095238095238095, 0.13968253968253969]","[0.3423913043478261, 0.4092009685230024, 0.5108695652173914, 0.3125, 0.15489130434782608, 0.16032608695652173]","[0.29914529914529914, 0.37142857142857144, 0.37606837606837606, 0.2702702702702703, 0.08547008547008547, 0.19658119658119658]","[0.28313253012048195, 0.36989795918367346, 0.42771084337349397, 0.3023255813953488, 0.1566265060240964, 0.1927710843373494]","[0.2669172932330827, 0.3592233009708738, 0.44360902255639095, 0.3235294117647059, 0.13909774436090225, 0.20676691729323307]","[0.29411764705882354, 0.40939597315436244, 0.3865546218487395, 0.296875, 0.14285714285714285, 0.12184873949579832]","[0.271523178807947, 0.34310850439882695, 0.3708609271523179, 0.3220338983050847, 0.152317880794702, 0.09933774834437085]","[0.2717391304347826, 0.3333333333333333, 0.37318840579710144, 0.25287356321839083, 0.11231884057971014, 0.11956521739130435]","[0.23430962343096234, 0.34507042253521125, 0.2803347280334728, 0.2631578947368421, 0.16736401673640167, 0.09623430962343096]"
92,20190713OBLT0,"[3.922297297297297, 1.3986486486486487, 1.0416666666666667, 5.803921568627452]","[0.31347962382445144, 0.3924731182795699, 0.46394984326018807, 0.3026315789473684, 0.1786833855799373, 0.13793103448275862]","[0.30327868852459017, 0.3724137931034483, 0.3770491803278688, 0.2702702702702703, 0.08196721311475409, 0.1885245901639344]","[0.26666666666666666, 0.35782747603833864, 0.44074074074074077, 0.3142857142857143, 0.13703703703703704, 0.2037037037037037]","[0.3378016085790885, 0.4043062200956938, 0.5040214477211796, 0.3125, 0.15281501340482573, 0.1581769436997319]","[0.27976190476190477, 0.3677581863979849, 0.4226190476190476, 0.2988505747126437, 0.15476190476190477, 0.19047619047619047]","[0.2975206611570248, 0.4105960264900662, 0.3925619834710744, 0.296875, 0.14049586776859505, 0.12396694214876033]","[0.27450980392156865, 0.34492753623188405, 0.37254901960784315, 0.31666666666666665, 0.1503267973856209, 0.09803921568627451]","[0.26785714285714285, 0.329073482428115, 0.3678571428571429, 0.24719101123595505, 0.11071428571428571, 0.11785714285714285]","[0.23140495867768596, 0.34375, 0.2768595041322314, 0.25, 0.1652892561983471, 0.09504132231404959]"
